"Plot Title: Waubesa 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506935, SEN S/N: 21506935)","Temp, °C (LGR S/N: 21506935, SEN S/N: 21506935)","Coupler Detached (LGR S/N: 21506935)","Coupler Attached (LGR S/N: 21506935)","Host Connected (LGR S/N: 21506935)","Stopped (LGR S/N: 21506935)","End Of File (LGR S/N: 21506935)"
2519,12/06/24 01:00:00 AM,332.0,0.94,,,,,
2520,12/06/24 01:30:00 AM,331.6,0.94,,,,,
2521,12/06/24 02:00:00 AM,331.6,0.91,,,,,
2522,12/06/24 02:30:00 AM,330.4,0.80,,,,,
2523,12/06/24 03:00:00 AM,330.4,0.76,,,,,
2524,12/06/24 03:30:00 AM,330.1,0.67,,,,,
2525,12/06/24 04:00:00 AM,330.0,0.69,,,,,
2526,12/06/24 04:30:00 AM,329.3,0.64,,,,,
2527,12/06/24 05:00:00 AM,329.3,0.59,,,,,
2528,12/06/24 05:30:00 AM,328.9,0.59,,,,,
2529,12/06/24 06:00:00 AM,328.1,0.52,,,,,
2530,12/06/24 06:30:00 AM,327.3,0.47,,,,,
2531,12/06/24 07:00:00 AM,328.1,0.48,,,,,
2532,12/06/24 07:30:00 AM,327.7,0.50,,,,,
2533,12/06/24 08:00:00 AM,328.1,0.50,,,,,
2534,12/06/24 08:30:00 AM,328.1,0.50,,,,,
2535,12/06/24 09:00:00 AM,328.1,0.50,,,,,
2536,12/06/24 09:30:00 AM,328.1,0.52,,,,,
2537,12/06/24 10:00:00 AM,328.5,0.55,,,,,
2538,12/06/24 10:30:00 AM,329.3,0.61,,,,,
2539,12/06/24 11:00:00 AM,328.9,0.60,,,,,
2540,12/06/24 11:30:00 AM,329.3,0.62,,,,,
2541,12/06/24 12:00:00 PM,329.3,0.65,,,,,
2542,12/06/24 12:30:00 PM,330.1,0.67,,,,,
2543,12/06/24 01:00:00 PM,330.0,0.69,,,,,
2544,12/06/24 01:30:00 PM,330.0,0.71,,,,,
2545,12/06/24 02:00:00 PM,330.8,0.76,,,,,
2546,12/06/24 02:30:00 PM,330.8,0.79,,,,,
2547,12/06/24 03:00:00 PM,331.2,0.81,,,,,
2548,12/06/24 03:30:00 PM,331.2,0.84,,,,,
2549,12/06/24 04:00:00 PM,331.6,0.88,,,,,
2550,12/06/24 04:30:00 PM,331.6,0.84,,,,,
2551,12/06/24 05:00:00 PM,331.2,0.83,,,,,
2552,12/06/24 05:30:00 PM,331.6,0.83,,,,,
2553,12/06/24 06:00:00 PM,331.6,0.85,,,,,
2554,12/06/24 06:30:00 PM,332.0,0.86,,,,,
2555,12/06/24 07:00:00 PM,332.0,0.85,,,,,
2556,12/06/24 07:30:00 PM,332.0,0.84,,,,,
2557,12/06/24 08:00:00 PM,332.4,0.85,,,,,
2558,12/06/24 08:30:00 PM,332.4,0.85,,,,,
2559,12/06/24 09:00:00 PM,331.6,0.79,,,,,
2560,12/06/24 09:30:00 PM,331.2,0.78,,,,,
2561,12/06/24 10:00:00 PM,331.2,0.79,,,,,
2562,12/06/24 10:30:00 PM,331.2,0.81,,,,,
2563,12/06/24 11:00:00 PM,331.6,0.81,,,,,
2564,12/06/24 11:30:00 PM,331.6,0.81,,,,,
2565,12/07/24 12:00:00 AM,331.2,0.80,,,,,
2566,12/07/24 12:30:00 AM,332.0,0.83,,,,,
2567,12/07/24 01:00:00 AM,332.0,0.84,,,,,
2568,12/07/24 01:30:00 AM,332.0,0.83,,,,,
2569,12/07/24 02:00:00 AM,331.2,0.80,,,,,
2570,12/07/24 02:30:00 AM,331.6,0.79,,,,,
2571,12/07/24 03:00:00 AM,331.6,0.79,,,,,
2572,12/07/24 03:30:00 AM,331.6,0.79,,,,,
2573,12/07/24 04:00:00 AM,332.0,0.79,,,,,
2574,12/07/24 04:30:00 AM,332.0,0.79,,,,,
2575,12/07/24 05:00:00 AM,332.0,0.80,,,,,
2576,12/07/24 05:30:00 AM,332.8,0.79,,,,,
2577,12/07/24 06:00:00 AM,332.8,0.80,,,,,
2578,12/07/24 06:30:00 AM,333.2,0.81,,,,,
2579,12/07/24 07:00:00 AM,335.2,0.81,,,,,
2580,12/07/24 07:30:00 AM,334.5,0.74,,,,,
2581,12/07/24 08:00:00 AM,334.1,0.72,,,,,
2582,12/07/24 08:30:00 AM,332.5,0.67,,,,,
2583,12/07/24 09:00:00 AM,332.1,0.66,,,,,
2584,12/07/24 09:30:00 AM,332.1,0.67,,,,,
2585,12/07/24 10:00:00 AM,332.9,0.70,,,,,
2586,12/07/24 10:30:00 AM,332.9,0.72,,,,,
2587,12/07/24 11:00:00 AM,333.6,0.76,,,,,
2588,12/07/24 11:30:00 AM,332.4,0.78,,,,,
2589,12/07/24 12:00:00 PM,332.0,0.81,,,,,
2590,12/07/24 12:30:00 PM,333.2,0.83,,,,,
2591,12/07/24 01:00:00 PM,332.4,0.85,,,,,
2592,12/07/24 01:30:00 PM,332.8,0.88,,,,,
2593,12/07/24 02:00:00 PM,334.4,0.93,,,,,
2594,12/07/24 02:30:00 PM,334.4,0.98,,,,,
2595,12/07/24 03:00:00 PM,334.8,1.00,,,,,
2596,12/07/24 03:30:00 PM,335.2,1.04,,,,,
2597,12/07/24 04:00:00 PM,335.2,1.05,,,,,
2598,12/07/24 04:30:00 PM,335.2,1.05,,,,,
2599,12/07/24 05:00:00 PM,335.6,1.07,,,,,
2600,12/07/24 05:30:00 PM,336.4,1.02,,,,,
2601,12/07/24 06:00:00 PM,336.4,1.07,,,,,
2602,12/07/24 06:30:00 PM,335.9,1.09,,,,,
2603,12/07/24 07:00:00 PM,335.6,1.04,,,,,
2604,12/07/24 07:30:00 PM,335.6,0.94,,,,,
2605,12/07/24 08:00:00 PM,335.2,0.93,,,,,
2606,12/07/24 08:30:00 PM,334.4,0.91,,,,,
2607,12/07/24 09:00:00 PM,335.6,0.90,,,,,
2608,12/07/24 09:30:00 PM,336.0,0.93,,,,,
2609,12/07/24 10:00:00 PM,334.8,0.99,,,,,
2610,12/07/24 10:30:00 PM,335.2,1.02,,,,,
2611,12/07/24 11:00:00 PM,335.2,1.02,,,,,
2612,12/07/24 11:30:00 PM,335.6,1.04,,,,,
2613,12/08/24 12:00:00 AM,335.2,1.05,,,,,
2614,12/08/24 12:30:00 AM,335.6,1.07,,,,,
2615,12/08/24 01:00:00 AM,335.5,1.10,,,,,
2616,12/08/24 01:30:00 AM,335.5,1.13,,,,,
2617,12/08/24 02:00:00 AM,335.5,1.13,,,,,
2618,12/08/24 02:30:00 AM,334.4,0.98,,,,,
2619,12/08/24 03:00:00 AM,334.0,0.93,,,,,
2620,12/08/24 03:30:00 AM,334.0,0.94,,,,,
2621,12/08/24 04:00:00 AM,333.6,0.89,,,,,
2622,12/08/24 04:30:00 AM,333.2,0.86,,,,,
2623,12/08/24 05:00:00 AM,332.0,0.83,,,,,
2624,12/08/24 05:30:00 AM,332.4,0.84,,,,,
2625,12/08/24 06:00:00 AM,332.4,0.84,,,,,
2626,12/08/24 06:30:00 AM,332.8,0.83,,,,,
2627,12/08/24 07:00:00 AM,332.4,0.83,,,,,
2628,12/08/24 07:30:00 AM,332.4,0.84,,,,,
2629,12/08/24 08:00:00 AM,332.4,0.84,,,,,
2630,12/08/24 08:30:00 AM,331.6,0.78,,,,,
2631,12/08/24 09:00:00 AM,332.4,0.83,,,,,
2632,12/08/24 09:30:00 AM,332.4,0.85,,,,,
2633,12/08/24 10:00:00 AM,333.2,0.88,,,,,
2634,12/08/24 10:30:00 AM,333.2,0.90,,,,,
2635,12/08/24 11:00:00 AM,333.6,0.91,,,,,
2636,12/08/24 11:30:00 AM,332.8,0.90,,,,,
2637,12/08/24 12:00:00 PM,333.6,0.94,,,,,
2638,12/08/24 12:30:00 PM,333.6,0.97,,,,,
2639,12/08/24 01:00:00 PM,334.4,1.04,,,,,
2640,12/08/24 01:30:00 PM,335.5,1.09,,,,,
2641,12/08/24 02:00:00 PM,335.5,1.09,,,,,
2642,12/08/24 02:30:00 PM,335.5,1.09,,,,,
2643,12/08/24 03:00:00 PM,335.5,1.10,,,,,
2644,12/08/24 03:30:00 PM,335.5,1.10,,,,,
2645,12/08/24 04:00:00 PM,335.5,1.10,,,,,
2646,12/08/24 04:30:00 PM,335.5,1.10,,,,,
2647,12/08/24 05:00:00 PM,335.5,1.12,,,,,
2648,12/08/24 05:30:00 PM,335.5,1.12,,,,,
2649,12/08/24 06:00:00 PM,335.9,1.13,,,,,
2650,12/08/24 06:30:00 PM,335.9,1.14,,,,,
2651,12/08/24 07:00:00 PM,335.9,1.14,,,,,
2652,12/08/24 07:30:00 PM,336.3,1.16,,,,,
2653,12/08/24 08:00:00 PM,335.9,1.17,,,,,
2654,12/08/24 08:30:00 PM,336.3,1.16,,,,,
2655,12/08/24 09:00:00 PM,336.3,1.16,,,,,
2656,12/08/24 09:30:00 PM,335.9,1.16,,,,,
2657,12/08/24 10:00:00 PM,335.9,1.16,,,,,
2658,12/08/24 10:30:00 PM,336.3,1.16,,,,,
2659,12/08/24 11:00:00 PM,336.3,1.17,,,,,
2660,12/08/24 11:30:00 PM,336.3,1.17,,,,,
2661,12/09/24 12:00:00 AM,335.9,1.17,,,,,
2662,12/09/24 12:30:00 AM,336.3,1.16,,,,,
2663,12/09/24 01:00:00 AM,336.3,1.14,,,,,
2664,12/09/24 01:30:00 AM,336.3,1.16,,,,,
2665,12/09/24 02:00:00 AM,336.3,1.14,,,,,
2666,12/09/24 02:30:00 AM,336.3,1.16,,,,,
2667,12/09/24 03:00:00 AM,336.3,1.17,,,,,
2668,12/09/24 03:30:00 AM,336.3,1.17,,,,,
2669,12/09/24 04:00:00 AM,336.3,1.17,,,,,
2670,12/09/24 04:30:00 AM,336.7,1.18,,,,,
2671,12/09/24 05:00:00 AM,336.7,1.18,,,,,
2672,12/09/24 05:30:00 AM,336.7,1.18,,,,,
2673,12/09/24 06:00:00 AM,336.7,1.19,,,,,
2674,12/09/24 06:30:00 AM,336.3,1.17,,,,,
2675,12/09/24 07:00:00 AM,336.7,1.17,,,,,
2676,12/09/24 07:30:00 AM,336.3,1.14,,,,,
2677,12/09/24 08:00:00 AM,336.3,1.14,,,,,
2678,12/09/24 08:30:00 AM,336.3,1.13,,,,,
2679,12/09/24 09:00:00 AM,336.3,1.14,,,,,
2680,12/09/24 09:30:00 AM,336.3,1.13,,,,,
2681,12/09/24 10:00:00 AM,336.3,1.13,,,,,
2682,12/09/24 10:30:00 AM,336.3,1.14,,,,,
2683,12/09/24 11:00:00 AM,336.3,1.14,,,,,
2684,12/09/24 11:30:00 AM,336.7,1.18,,,,,
2685,12/09/24 12:00:00 PM,337.1,1.23,,,,,
2686,12/09/24 12:30:00 PM,337.1,1.23,,,,,
2687,12/09/24 01:00:00 PM,337.5,1.23,,,,,
2688,12/09/24 01:30:00 PM,337.9,1.27,,,,,
2689,12/09/24 02:00:00 PM,338.3,1.31,,,,,
2690,12/09/24 02:30:00 PM,338.7,1.29,,,,,
2691,12/09/24 03:00:00 PM,338.7,1.31,,,,,
2692,12/09/24 03:30:00 PM,339.9,1.36,,,,,
2693,12/09/24 04:00:00 PM,339.9,1.36,,,,,
2694,12/09/24 04:30:00 PM,339.9,1.37,,,,,
2695,12/09/24 05:00:00 PM,340.7,1.37,,,,,
2696,12/09/24 05:30:00 PM,341.1,1.37,,,,,
2697,12/09/24 06:00:00 PM,341.1,1.36,,,,,
2698,12/09/24 06:30:00 PM,339.9,1.33,,,,,
2699,12/09/24 07:00:00 PM,339.9,1.33,,,,,
2700,12/09/24 07:30:00 PM,339.9,1.33,,,,,
2701,12/09/24 08:00:00 PM,340.3,1.35,,,,,
2702,12/09/24 08:30:00 PM,339.9,1.35,,,,,
2703,12/09/24 09:00:00 PM,339.9,1.35,,,,,
2704,12/09/24 09:30:00 PM,340.3,1.33,,,,,
2705,12/09/24 10:00:00 PM,339.9,1.35,,,,,
2706,12/09/24 10:30:00 PM,339.9,1.35,,,,,
2707,12/09/24 11:00:00 PM,339.9,1.33,,,,,
2708,12/09/24 11:30:00 PM,339.9,1.32,,,,,
2709,12/10/24 12:00:00 AM,339.5,1.32,,,,,
2710,12/10/24 12:30:00 AM,339.5,1.31,,,,,
2711,12/10/24 01:00:00 AM,339.5,1.31,,,,,
2712,12/10/24 01:30:00 AM,339.5,1.32,,,,,
2713,12/10/24 02:00:00 AM,339.5,1.31,,,,,
2714,12/10/24 02:30:00 AM,339.1,1.31,,,,,
2715,12/10/24 03:00:00 AM,337.5,1.24,,,,,
2716,12/10/24 03:30:00 AM,337.9,1.26,,,,,
2717,12/10/24 04:00:00 AM,338.7,1.27,,,,,
2718,12/10/24 04:30:00 AM,337.9,1.26,,,,,
2719,12/10/24 05:00:00 AM,337.9,1.26,,,,,
2720,12/10/24 05:30:00 AM,337.9,1.26,,,,,
2721,12/10/24 06:00:00 AM,337.5,1.24,,,,,
2722,12/10/24 06:30:00 AM,337.5,1.24,,,,,
2723,12/10/24 07:00:00 AM,337.5,1.24,,,,,
2724,12/10/24 07:30:00 AM,337.5,1.24,,,,,
2725,12/10/24 08:00:00 AM,337.5,1.24,,,,,
2726,12/10/24 08:30:00 AM,337.9,1.26,,,,,
2727,12/10/24 09:00:00 AM,337.9,1.26,,,,,
2728,12/10/24 09:30:00 AM,337.9,1.24,,,,,
2729,12/10/24 10:00:00 AM,337.9,1.24,,,,,
2730,12/10/24 10:30:00 AM,337.9,1.26,,,,,
2731,12/10/24 11:00:00 AM,337.9,1.26,,,,,
2732,12/10/24 11:30:00 AM,337.9,1.26,,,,,
2733,12/10/24 12:00:00 PM,337.9,1.24,,,,,
2734,12/10/24 12:30:00 PM,337.9,1.27,,,,,
2735,12/10/24 01:00:00 PM,337.9,1.26,,,,,
2736,12/10/24 01:30:00 PM,337.9,1.26,,,,,
2737,12/10/24 02:00:00 PM,338.3,1.27,,,,,
2738,12/10/24 02:30:00 PM,337.9,1.27,,,,,
2739,12/10/24 03:00:00 PM,337.9,1.26,,,,,
2740,12/10/24 03:30:00 PM,337.9,1.26,,,,,
2741,12/10/24 04:00:00 PM,337.5,1.24,,,,,
2742,12/10/24 04:30:00 PM,337.5,1.23,,,,,
2743,12/10/24 05:00:00 PM,337.5,1.22,,,,,
2744,12/10/24 05:30:00 PM,337.5,1.22,,,,,
2745,12/10/24 06:00:00 PM,337.9,1.26,,,,,
2746,12/10/24 06:30:00 PM,337.5,1.28,,,,,
2747,12/10/24 07:00:00 PM,337.5,1.27,,,,,
2748,12/10/24 07:30:00 PM,337.9,1.29,,,,,
2749,12/10/24 08:00:00 PM,337.5,1.32,,,,,
2750,12/10/24 08:30:00 PM,337.5,1.32,,,,,
2751,12/10/24 09:00:00 PM,337.5,1.32,,,,,
2752,12/10/24 09:30:00 PM,337.1,1.32,,,,,
2753,12/10/24 10:00:00 PM,337.1,1.32,,,,,
2754,12/10/24 10:30:00 PM,337.5,1.32,,,,,
2755,12/10/24 11:00:00 PM,337.5,1.31,,,,,
2756,12/10/24 11:30:00 PM,337.5,1.31,,,,,
2757,12/11/24 12:00:00 AM,337.5,1.28,,,,,
2758,12/11/24 12:30:00 AM,337.5,1.28,,,,,
2759,12/11/24 01:00:00 AM,337.5,1.27,,,,,
2760,12/11/24 01:30:00 AM,337.5,1.27,,,,,
2761,12/11/24 02:00:00 AM,337.5,1.26,,,,,
2762,12/11/24 02:30:00 AM,337.5,1.24,,,,,
2763,12/11/24 03:00:00 AM,337.1,1.23,,,,,
2764,12/11/24 03:30:00 AM,337.1,1.22,,,,,
2765,12/11/24 04:00:00 AM,337.1,1.22,,,,,
2766,12/11/24 04:30:00 AM,337.1,1.22,,,,,
2767,12/11/24 05:00:00 AM,337.1,1.22,,,,,
2768,12/11/24 05:30:00 AM,337.1,1.21,,,,,
2769,12/11/24 06:00:00 AM,337.1,1.21,,,,,
2770,12/11/24 06:30:00 AM,337.1,1.21,,,,,
2771,12/11/24 07:00:00 AM,337.1,1.21,,,,,
2772,12/11/24 07:30:00 AM,337.1,1.19,,,,,
2773,12/11/24 08:00:00 AM,337.1,1.18,,,,,
2774,12/11/24 08:30:00 AM,337.1,1.18,,,,,
2775,12/11/24 09:00:00 AM,336.7,1.17,,,,,
2776,12/11/24 09:30:00 AM,336.7,1.16,,,,,
2777,12/11/24 10:00:00 AM,336.7,1.16,,,,,
2778,12/11/24 10:30:00 AM,336.7,1.16,,,,,
2779,12/11/24 11:00:00 AM,336.3,1.16,,,,,
2780,12/11/24 11:30:00 AM,336.7,1.16,,,,,
2781,12/11/24 12:00:00 PM,336.7,1.17,,,,,
2782,12/11/24 12:30:00 PM,336.3,1.16,,,,,
2783,12/11/24 01:00:00 PM,336.3,1.12,,,,,
2784,12/11/24 01:30:00 PM,335.9,1.10,,,,,
2785,12/11/24 02:00:00 PM,336.3,1.09,,,,,
2786,12/11/24 02:30:00 PM,335.9,1.08,,,,,
2787,12/11/24 03:00:00 PM,335.6,1.05,,,,,
2788,12/11/24 03:30:00 PM,335.6,1.07,,,,,
2789,12/11/24 04:00:00 PM,335.6,1.04,,,,,
2790,12/11/24 04:30:00 PM,335.6,1.03,,,,,
2791,12/11/24 05:00:00 PM,335.6,1.02,,,,,
2792,12/11/24 05:30:00 PM,334.8,0.98,,,,,
2793,12/11/24 06:00:00 PM,335.6,0.99,,,,,
2794,12/11/24 06:30:00 PM,335.2,0.97,,,,,
2795,12/11/24 07:00:00 PM,333.6,0.89,,,,,
2796,12/11/24 07:30:00 PM,333.2,0.84,,,,,
2797,12/11/24 08:00:00 PM,332.4,0.79,,,,,
2798,12/11/24 08:30:00 PM,333.2,0.79,,,,,
2799,12/11/24 09:00:00 PM,332.8,0.79,,,,,
2800,12/11/24 09:30:00 PM,333.2,0.79,,,,,
2801,12/11/24 10:00:00 PM,332.0,0.74,,,,,
2802,12/11/24 10:30:00 PM,332.0,0.74,,,,,
2803,12/11/24 11:00:00 PM,331.7,0.65,,,,,
2804,12/11/24 11:30:00 PM,331.3,0.64,,,,,
2805,12/12/24 12:00:00 AM,330.9,0.60,,,,,
2806,12/12/24 12:30:00 AM,330.1,0.51,,,,,
2807,12/12/24 01:00:00 AM,330.9,0.53,,,,,
2808,12/12/24 01:30:00 AM,330.1,0.47,,,,,
2809,12/12/24 02:00:00 AM,329.7,0.43,,,,,
2810,12/12/24 02:30:00 AM,329.3,0.42,,,,,
2811,12/12/24 03:00:00 AM,328.6,0.31,,,,,
2812,12/12/24 03:30:00 AM,328.6,0.32,,,,,
2813,12/12/24 04:00:00 AM,328.6,0.29,,,,,
2814,12/12/24 04:30:00 AM,328.6,0.29,,,,,
2815,12/12/24 05:00:00 AM,327.8,0.26,,,,,
2816,12/12/24 05:30:00 AM,327.0,0.17,,,,,
2817,12/12/24 06:00:00 AM,327.8,0.17,,,,,
2818,12/12/24 06:30:00 AM,328.2,0.18,,,,,
2819,12/12/24 07:00:00 AM,327.8,0.19,,,,,
2820,12/12/24 07:30:00 AM,328.2,0.26,,,,,
2821,12/12/24 08:00:00 AM,328.2,0.27,,,,,
2822,12/12/24 08:30:00 AM,328.2,0.29,,,,,
2823,12/12/24 09:00:00 AM,328.5,0.36,,,,,
2824,12/12/24 09:30:00 AM,328.2,0.33,,,,,
2825,12/12/24 10:00:00 AM,328.6,0.33,,,,,
2826,12/12/24 10:30:00 AM,328.6,0.31,,,,,
2827,12/12/24 11:00:00 AM,328.6,0.29,,,,,
2828,12/12/24 11:30:00 AM,328.6,0.28,,,,,
2829,12/12/24 12:00:00 PM,328.6,0.29,,,,,
2830,12/12/24 12:30:00 PM,328.6,0.29,,,,,
2831,12/12/24 01:00:00 PM,329.0,0.31,,,,,
2832,12/12/24 01:30:00 PM,329.0,0.32,,,,,
2833,12/12/24 02:00:00 PM,329.4,0.32,,,,,
2834,12/12/24 02:30:00 PM,329.4,0.33,,,,,
2835,12/12/24 03:00:00 PM,329.4,0.33,,,,,
2836,12/12/24 03:30:00 PM,329.4,0.33,,,,,
2837,12/12/24 04:00:00 PM,329.4,0.33,,,,,
2838,12/12/24 04:30:00 PM,330.2,0.33,,,,,
2839,12/12/24 05:00:00 PM,330.2,0.32,,,,,
2840,12/12/24 05:30:00 PM,330.2,0.34,,,,,
2841,12/12/24 06:00:00 PM,330.2,0.34,,,,,
2842,12/12/24 06:30:00 PM,330.2,0.34,,,,,
2843,12/12/24 07:00:00 PM,329.4,0.32,,,,,
2844,12/12/24 07:30:00 PM,330.2,0.34,,,,,
2845,12/12/24 08:00:00 PM,330.2,0.32,,,,,
2846,12/12/24 08:30:00 PM,330.2,0.32,,,,,
2847,12/12/24 09:00:00 PM,330.2,0.31,,,,,
2848,12/12/24 09:30:00 PM,330.2,0.31,,,,,
2849,12/12/24 10:00:00 PM,330.2,0.31,,,,,
2850,12/12/24 10:30:00 PM,330.2,0.31,,,,,
2851,12/12/24 11:00:00 PM,330.2,0.31,,,,,
2852,12/12/24 11:30:00 PM,330.2,0.31,,,,,
2853,12/13/24 12:00:00 AM,330.2,0.31,,,,,
2854,12/13/24 12:30:00 AM,330.2,0.32,,,,,
2855,12/13/24 01:00:00 AM,330.2,0.33,,,,,
2856,12/13/24 01:30:00 AM,330.6,0.33,,,,,
2857,12/13/24 02:00:00 AM,330.6,0.33,,,,,
2858,12/13/24 02:30:00 AM,330.6,0.33,,,,,
2859,12/13/24 03:00:00 AM,330.6,0.32,,,,,
2860,12/13/24 03:30:00 AM,331.0,0.33,,,,,
2861,12/13/24 04:00:00 AM,330.6,0.33,,,,,
2862,12/13/24 04:30:00 AM,331.0,0.34,,,,,
2863,12/13/24 05:00:00 AM,331.0,0.33,,,,,
2864,12/13/24 05:30:00 AM,331.4,0.33,,,,,
2865,12/13/24 06:00:00 AM,331.4,0.33,,,,,
2866,12/13/24 06:30:00 AM,331.4,0.33,,,,,
2867,12/13/24 07:00:00 AM,331.4,0.34,,,,,
2868,12/13/24 07:30:00 AM,331.4,0.34,,,,,
2869,12/13/24 08:00:00 AM,332.2,0.36,,,,,
2870,12/13/24 08:30:00 AM,332.2,0.37,,,,,
2871,12/13/24 09:00:00 AM,332.2,0.36,,,,,
2872,12/13/24 09:30:00 AM,332.2,0.37,,,,,
2873,12/13/24 10:00:00 AM,332.6,0.38,,,,,
2874,12/13/24 10:30:00 AM,333.8,0.40,,,,,
2875,12/13/24 11:00:00 AM,331.7,0.43,,,,,
2876,12/13/24 11:30:00 AM,332.1,0.46,,,,,
2877,12/13/24 12:00:00 PM,333.3,0.47,,,,,
2878,12/13/24 12:30:00 PM,333.3,0.48,,,,,
2879,12/13/24 01:00:00 PM,333.3,0.52,,,,,
2880,12/13/24 01:30:00 PM,333.3,0.51,,,,,
2881,12/13/24 02:00:00 PM,333.7,0.55,,,,,
2882,12/13/24 02:30:00 PM,333.3,0.52,,,,,
2883,12/13/24 03:00:00 PM,333.3,0.55,,,,,
2884,12/13/24 03:30:00 PM,332.5,0.51,,,,,
2885,12/13/24 04:00:00 PM,332.5,0.50,,,,,
2886,12/13/24 04:30:00 PM,332.9,0.51,,,,,
2887,12/13/24 05:00:00 PM,332.9,0.48,,,,,
2888,12/13/24 05:30:00 PM,332.9,0.50,,,,,
2889,12/13/24 06:00:00 PM,332.1,0.50,,,,,
2890,12/13/24 06:30:00 PM,332.1,0.50,,,,,
2891,12/13/24 07:00:00 PM,332.9,0.50,,,,,
2892,12/13/24 07:30:00 PM,332.5,0.50,,,,,
2893,12/13/24 08:00:00 PM,332.1,0.48,,,,,
2894,12/13/24 08:30:00 PM,332.1,0.51,,,,,
2895,12/13/24 09:00:00 PM,332.1,0.50,,,,,
2896,12/13/24 09:30:00 PM,332.1,0.51,,,,,
2897,12/13/24 10:00:00 PM,332.1,0.50,,,,,
2898,12/13/24 10:30:00 PM,332.1,0.50,,,,,
2899,12/13/24 11:00:00 PM,332.1,0.50,,,,,
2900,12/13/24 11:30:00 PM,332.1,0.51,,,,,
2901,12/14/24 12:00:00 AM,332.1,0.50,,,,,
2902,12/14/24 12:30:00 AM,332.1,0.51,,,,,
2903,12/14/24 01:00:00 AM,332.1,0.51,,,,,
2904,12/14/24 01:30:00 AM,332.1,0.51,,,,,
2905,12/14/24 02:00:00 AM,332.1,0.51,,,,,
2906,12/14/24 02:30:00 AM,332.1,0.51,,,,,
2907,12/14/24 03:00:00 AM,331.7,0.51,,,,,
2908,12/14/24 03:30:00 AM,332.1,0.51,,,,,
2909,12/14/24 04:00:00 AM,331.7,0.51,,,,,
2910,12/14/24 04:30:00 AM,331.7,0.51,,,,,
2911,12/14/24 05:00:00 AM,332.1,0.52,,,,,
2912,12/14/24 05:30:00 AM,332.1,0.52,,,,,
2913,12/14/24 06:00:00 AM,332.1,0.52,,,,,
2914,12/14/24 06:30:00 AM,331.7,0.52,,,,,
2915,12/14/24 07:00:00 AM,332.1,0.52,,,,,
2916,12/14/24 07:30:00 AM,332.1,0.51,,,,,
2917,12/14/24 08:00:00 AM,332.1,0.50,,,,,
2918,12/14/24 08:30:00 AM,333.3,0.48,,,,,
2919,12/14/24 09:00:00 AM,333.3,0.50,,,,,
2920,12/14/24 09:30:00 AM,332.9,0.51,,,,,
2921,12/14/24 10:00:00 AM,333.7,0.50,,,,,
2922,12/14/24 10:30:00 AM,333.3,0.51,,,,,
2923,12/14/24 11:00:00 AM,333.7,0.52,,,,,
2924,12/14/24 11:30:00 AM,332.9,0.53,,,,,
2925,12/14/24 12:00:00 PM,333.7,0.52,,,,,
2926,12/14/24 12:30:00 PM,333.3,0.53,,,,,
2927,12/14/24 01:00:00 PM,333.3,0.55,,,,,
2928,12/14/24 01:30:00 PM,333.3,0.56,,,,,
2929,12/14/24 02:00:00 PM,332.9,0.55,,,,,
2930,12/14/24 02:30:00 PM,332.9,0.56,,,,,
2931,12/14/24 03:00:00 PM,333.3,0.56,,,,,
2932,12/14/24 03:30:00 PM,333.3,0.56,,,,,
2933,12/14/24 04:00:00 PM,332.9,0.56,,,,,
2934,12/14/24 04:30:00 PM,333.3,0.56,,,,,
2935,12/14/24 05:00:00 PM,332.9,0.56,,,,,
2936,12/14/24 05:30:00 PM,332.9,0.56,,,,,
2937,12/14/24 06:00:00 PM,333.3,0.53,,,,,
2938,12/14/24 06:30:00 PM,333.3,0.53,,,,,
2939,12/14/24 07:00:00 PM,333.3,0.53,,,,,
2940,12/14/24 07:30:00 PM,333.3,0.55,,,,,
2941,12/14/24 08:00:00 PM,333.3,0.55,,,,,
2942,12/14/24 08:30:00 PM,333.3,0.55,,,,,
2943,12/14/24 09:00:00 PM,333.3,0.55,,,,,
2944,12/14/24 09:30:00 PM,332.9,0.55,,,,,
2945,12/14/24 10:00:00 PM,333.3,0.53,,,,,
2946,12/14/24 10:30:00 PM,332.9,0.55,,,,,
2947,12/14/24 11:00:00 PM,333.3,0.55,,,,,
2948,12/14/24 11:30:00 PM,333.3,0.55,,,,,
2949,12/15/24 12:00:00 AM,332.9,0.55,,,,,
2950,12/15/24 12:30:00 AM,333.3,0.53,,,,,
2951,12/15/24 01:00:00 AM,333.3,0.53,,,,,
2952,12/15/24 01:30:00 AM,333.3,0.55,,,,,
2953,12/15/24 02:00:00 AM,333.3,0.55,,,,,
2954,12/15/24 02:30:00 AM,333.3,0.53,,,,,
2955,12/15/24 03:00:00 AM,333.3,0.55,,,,,
2956,12/15/24 03:30:00 AM,332.9,0.55,,,,,
2957,12/15/24 04:00:00 AM,333.3,0.53,,,,,
2958,12/15/24 04:30:00 AM,333.3,0.53,,,,,
2959,12/15/24 05:00:00 AM,333.3,0.53,,,,,
2960,12/15/24 05:30:00 AM,333.3,0.55,,,,,
2961,12/15/24 06:00:00 AM,333.3,0.53,,,,,
2962,12/15/24 06:30:00 AM,333.3,0.55,,,,,
2963,12/15/24 07:00:00 AM,333.3,0.55,,,,,
