"Plot Title: Monona 15m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506937, SEN S/N: 21506937)","Temp, °C (LGR S/N: 21506937, SEN S/N: 21506937)","Coupler Detached (LGR S/N: 21506937)","Coupler Attached (LGR S/N: 21506937)","Host Connected (LGR S/N: 21506937)","Stopped (LGR S/N: 21506937)","End Of File (LGR S/N: 21506937)"
1967,11/26/24 01:00:00 PM,412.0,8.85,,,,,
1968,11/26/24 01:30:00 PM,412.4,8.87,,,,,
1969,11/26/24 02:00:00 PM,412.4,8.87,,,,,
1970,11/26/24 02:30:00 PM,412.4,8.87,,,,,
1971,11/26/24 03:00:00 PM,412.4,8.87,,,,,
1972,11/26/24 03:30:00 PM,412.4,8.87,,,,,
1973,11/26/24 04:00:00 PM,412.4,8.87,,,,,
1974,11/26/24 04:30:00 PM,412.8,8.87,,,,,
1975,11/26/24 05:00:00 PM,412.4,8.86,,,,,
1976,11/26/24 05:30:00 PM,412.5,8.83,,,,,
1977,11/26/24 06:00:00 PM,412.5,8.85,,,,,
1978,11/26/24 06:30:00 PM,412.5,8.85,,,,,
1979,11/26/24 07:00:00 PM,412.5,8.83,,,,,
1980,11/26/24 07:30:00 PM,412.5,8.82,,,,,
1981,11/26/24 08:00:00 PM,412.5,8.83,,,,,
1982,11/26/24 08:30:00 PM,412.1,8.82,,,,,
1983,11/26/24 09:00:00 PM,412.9,8.82,,,,,
1984,11/26/24 09:30:00 PM,411.3,8.79,,,,,
1985,11/26/24 10:00:00 PM,413.7,8.79,,,,,
1986,11/26/24 10:30:00 PM,411.7,8.79,,,,,
1987,11/26/24 11:00:00 PM,411.3,8.81,,,,,
1988,11/26/24 11:30:00 PM,411.3,8.79,,,,,
1989,11/27/24 12:00:00 AM,411.3,8.79,,,,,
1990,11/27/24 12:30:00 AM,411.3,8.75,,,,,
1991,11/27/24 01:00:00 AM,411.3,8.77,,,,,
1992,11/27/24 01:30:00 AM,411.3,8.78,,,,,
1993,11/27/24 02:00:00 AM,411.3,8.78,,,,,
1994,11/27/24 02:30:00 AM,410.9,8.74,,,,,
1995,11/27/24 03:00:00 AM,410.9,8.67,,,,,
1996,11/27/24 03:30:00 AM,411.3,8.67,,,,,
1997,11/27/24 04:00:00 AM,410.9,8.70,,,,,
1998,11/27/24 04:30:00 AM,410.9,8.69,,,,,
1999,11/27/24 05:00:00 AM,410.9,8.67,,,,,
2000,11/27/24 05:30:00 AM,410.5,8.66,,,,,
2001,11/27/24 06:00:00 AM,410.5,8.69,,,,,
2002,11/27/24 06:30:00 AM,410.5,8.66,,,,,
2003,11/27/24 07:00:00 AM,410.5,8.63,,,,,
2004,11/27/24 07:30:00 AM,410.1,8.65,,,,,
2005,11/27/24 08:00:00 AM,410.5,8.66,,,,,
2006,11/27/24 08:30:00 AM,409.7,8.65,,,,,
2007,11/27/24 09:00:00 AM,409.7,8.61,,,,,
2008,11/27/24 09:30:00 AM,409.3,8.54,,,,,
2009,11/27/24 10:00:00 AM,409.7,8.60,,,,,
2010,11/27/24 10:30:00 AM,408.6,8.50,,,,,
2011,11/27/24 11:00:00 AM,408.6,8.49,,,,,
2012,11/27/24 11:30:00 AM,408.5,8.52,,,,,
2013,11/27/24 12:00:00 PM,408.6,8.49,,,,,
2014,11/27/24 12:30:00 PM,408.6,8.49,,,,,
2015,11/27/24 01:00:00 PM,408.6,8.48,,,,,
2016,11/27/24 01:30:00 PM,408.2,8.46,,,,,
2017,11/27/24 02:00:00 PM,409.0,8.44,,,,,
2018,11/27/24 02:30:00 PM,408.2,8.44,,,,,
2019,11/27/24 03:00:00 PM,407.8,8.41,,,,,
2020,11/27/24 03:30:00 PM,407.4,8.40,,,,,
2021,11/27/24 04:00:00 PM,407.4,8.39,,,,,
2022,11/27/24 04:30:00 PM,407.0,8.39,,,,,
2023,11/27/24 05:00:00 PM,407.0,8.39,,,,,
2024,11/27/24 05:30:00 PM,407.0,8.39,,,,,
2025,11/27/24 06:00:00 PM,407.0,8.40,,,,,
2026,11/27/24 06:30:00 PM,407.8,8.42,,,,,
2027,11/27/24 07:00:00 PM,408.2,8.44,,,,,
2028,11/27/24 07:30:00 PM,407.8,8.45,,,,,
2029,11/27/24 08:00:00 PM,407.8,8.44,,,,,
2030,11/27/24 08:30:00 PM,407.4,8.44,,,,,
2031,11/27/24 09:00:00 PM,407.8,8.44,,,,,
2032,11/27/24 09:30:00 PM,407.8,8.41,,,,,
2033,11/27/24 10:00:00 PM,407.0,8.41,,,,,
2034,11/27/24 10:30:00 PM,407.8,8.41,,,,,
2035,11/27/24 11:00:00 PM,407.8,8.40,,,,,
2036,11/27/24 11:30:00 PM,407.0,8.39,,,,,
2037,11/28/24 12:00:00 AM,407.0,8.39,,,,,
2038,11/28/24 12:30:00 AM,407.0,8.39,,,,,
2039,11/28/24 01:00:00 AM,407.0,8.37,,,,,
2040,11/28/24 01:30:00 AM,407.0,8.37,,,,,
2041,11/28/24 02:00:00 AM,408.2,8.37,,,,,
2042,11/28/24 02:30:00 AM,407.8,8.37,,,,,
2043,11/28/24 03:00:00 AM,407.4,8.37,,,,,
2044,11/28/24 03:30:00 AM,409.0,8.40,,,,,
2045,11/28/24 04:00:00 AM,407.8,8.39,,,,,
2046,11/28/24 04:30:00 AM,408.2,8.37,,,,,
2047,11/28/24 05:00:00 AM,407.0,8.35,,,,,
2048,11/28/24 05:30:00 AM,407.8,8.32,,,,,
2049,11/28/24 06:00:00 AM,406.2,8.31,,,,,
2050,11/28/24 06:30:00 AM,405.8,8.25,,,,,
2051,11/28/24 07:00:00 AM,405.8,8.23,,,,,
2052,11/28/24 07:30:00 AM,405.4,8.21,,,,,
2053,11/28/24 08:00:00 AM,405.1,8.19,,,,,
2054,11/28/24 08:30:00 AM,405.1,8.15,,,,,
2055,11/28/24 09:00:00 AM,403.9,8.11,,,,,
2056,11/28/24 09:30:00 AM,403.9,8.11,,,,,
2057,11/28/24 10:00:00 AM,403.5,7.99,,,,,
2058,11/28/24 10:30:00 AM,403.1,7.99,,,,,
2059,11/28/24 11:00:00 AM,403.1,8.00,,,,,
2060,11/28/24 11:30:00 AM,402.3,7.95,,,,,
2061,11/28/24 12:00:00 PM,402.3,7.93,,,,,
2062,11/28/24 12:30:00 PM,402.3,7.91,,,,,
2063,11/28/24 01:00:00 PM,401.5,7.86,,,,,
2064,11/28/24 01:30:00 PM,402.3,7.93,,,,,
2065,11/28/24 02:00:00 PM,402.8,7.89,,,,,
2066,11/28/24 02:30:00 PM,403.1,7.98,,,,,
2067,11/28/24 03:00:00 PM,403.1,7.98,,,,,
2068,11/28/24 03:30:00 PM,402.7,7.96,,,,,
2069,11/28/24 04:00:00 PM,402.3,7.93,,,,,
2070,11/28/24 04:30:00 PM,402.4,7.86,,,,,
2071,11/28/24 05:00:00 PM,401.5,7.86,,,,,
2072,11/28/24 05:30:00 PM,401.6,7.85,,,,,
2073,11/28/24 06:00:00 PM,400.8,7.78,,,,,
2074,11/28/24 06:30:00 PM,401.6,7.83,,,,,
2075,11/28/24 07:00:00 PM,401.2,7.81,,,,,
2076,11/28/24 07:30:00 PM,400.8,7.79,,,,,
2077,11/28/24 08:00:00 PM,400.8,7.79,,,,,
2078,11/28/24 08:30:00 PM,400.4,7.75,,,,,
2079,11/28/24 09:00:00 PM,400.4,7.75,,,,,
2080,11/28/24 09:30:00 PM,400.4,7.73,,,,,
2081,11/28/24 10:00:00 PM,399.6,7.69,,,,,
2082,11/28/24 10:30:00 PM,399.6,7.69,,,,,
2083,11/28/24 11:00:00 PM,399.6,7.69,,,,,
2084,11/28/24 11:30:00 PM,399.6,7.68,,,,,
2085,11/29/24 12:00:00 AM,399.2,7.66,,,,,
2086,11/29/24 12:30:00 AM,399.2,7.65,,,,,
2087,11/29/24 01:00:00 AM,398.8,7.61,,,,,
2088,11/29/24 01:30:00 AM,399.2,7.60,,,,,
2089,11/29/24 02:00:00 AM,398.8,7.58,,,,,
2090,11/29/24 02:30:00 AM,398.0,7.54,,,,,
2091,11/29/24 03:00:00 AM,398.0,7.53,,,,,
2092,11/29/24 03:30:00 AM,397.7,7.50,,,,,
2093,11/29/24 04:00:00 AM,397.7,7.49,,,,,
2094,11/29/24 04:30:00 AM,396.9,7.45,,,,,
2095,11/29/24 05:00:00 AM,396.9,7.43,,,,,
2096,11/29/24 05:30:00 AM,396.9,7.43,,,,,
2097,11/29/24 06:00:00 AM,396.9,7.41,,,,,
2098,11/29/24 06:30:00 AM,396.5,7.41,,,,,
2099,11/29/24 07:00:00 AM,396.5,7.41,,,,,
2100,11/29/24 07:30:00 AM,396.5,7.40,,,,,
2101,11/29/24 08:00:00 AM,396.5,7.40,,,,,
2102,11/29/24 08:30:00 AM,396.5,7.39,,,,,
2103,11/29/24 09:00:00 AM,396.1,7.36,,,,,
2104,11/29/24 09:30:00 AM,396.1,7.36,,,,,
2105,11/29/24 10:00:00 AM,396.1,7.36,,,,,
2106,11/29/24 10:30:00 AM,396.5,7.36,,,,,
2107,11/29/24 11:00:00 AM,396.1,7.35,,,,,
2108,11/29/24 11:30:00 AM,396.1,7.33,,,,,
2109,11/29/24 12:00:00 PM,396.1,7.33,,,,,
2110,11/29/24 12:30:00 PM,396.1,7.32,,,,,
2111,11/29/24 01:00:00 PM,396.1,7.32,,,,,
2112,11/29/24 01:30:00 PM,395.7,7.33,,,,,
2113,11/29/24 02:00:00 PM,396.1,7.32,,,,,
2114,11/29/24 02:30:00 PM,395.7,7.29,,,,,
2115,11/29/24 03:00:00 PM,394.9,7.27,,,,,
2116,11/29/24 03:30:00 PM,394.5,7.23,,,,,
2117,11/29/24 04:00:00 PM,394.5,7.22,,,,,
2118,11/29/24 04:30:00 PM,394.1,7.20,,,,,
2119,11/29/24 05:00:00 PM,394.1,7.20,,,,,
2120,11/29/24 05:30:00 PM,393.8,7.15,,,,,
2121,11/29/24 06:00:00 PM,393.8,7.16,,,,,
2122,11/29/24 06:30:00 PM,393.8,7.15,,,,,
2123,11/29/24 07:00:00 PM,393.8,7.15,,,,,
2124,11/29/24 07:30:00 PM,393.8,7.12,,,,,
2125,11/29/24 08:00:00 PM,393.8,7.12,,,,,
2126,11/29/24 08:30:00 PM,393.4,7.11,,,,,
2127,11/29/24 09:00:00 PM,393.0,7.08,,,,,
2128,11/29/24 09:30:00 PM,393.4,7.10,,,,,
2129,11/29/24 10:00:00 PM,393.4,7.11,,,,,
2130,11/29/24 10:30:00 PM,393.4,7.10,,,,,
2131,11/29/24 11:00:00 PM,392.6,7.07,,,,,
2132,11/29/24 11:30:00 PM,392.6,7.04,,,,,
2133,11/30/24 12:00:00 AM,392.6,7.03,,,,,
2134,11/30/24 12:30:00 AM,392.6,7.06,,,,,
2135,11/30/24 01:00:00 AM,392.6,7.04,,,,,
2136,11/30/24 01:30:00 AM,392.6,7.03,,,,,
2137,11/30/24 02:00:00 AM,393.0,7.02,,,,,
2138,11/30/24 02:30:00 AM,392.6,7.02,,,,,
2139,11/30/24 03:00:00 AM,392.6,7.02,,,,,
2140,11/30/24 03:30:00 AM,392.6,7.01,,,,,
2141,11/30/24 04:00:00 AM,392.2,6.98,,,,,
2142,11/30/24 04:30:00 AM,391.8,6.99,,,,,
2143,11/30/24 05:00:00 AM,392.2,6.98,,,,,
2144,11/30/24 05:30:00 AM,391.8,6.94,,,,,
2145,11/30/24 06:00:00 AM,391.8,6.97,,,,,
2146,11/30/24 06:30:00 AM,392.2,6.93,,,,,
2147,11/30/24 07:00:00 AM,391.0,6.85,,,,,
2148,11/30/24 07:30:00 AM,390.3,6.77,,,,,
2149,11/30/24 08:00:00 AM,390.3,6.77,,,,,
2150,11/30/24 08:30:00 AM,390.3,6.78,,,,,
2151,11/30/24 09:00:00 AM,389.9,6.76,,,,,
2152,11/30/24 09:30:00 AM,387.9,6.58,,,,,
2153,11/30/24 10:00:00 AM,387.5,6.53,,,,,
2154,11/30/24 10:30:00 AM,388.3,6.62,,,,,
2155,11/30/24 11:00:00 AM,386.8,6.47,,,,,
2156,11/30/24 11:30:00 AM,386.8,6.44,,,,,
2157,11/30/24 12:00:00 PM,386.4,6.40,,,,,
2158,11/30/24 12:30:00 PM,386.4,6.44,,,,,
2159,11/30/24 01:00:00 PM,386.0,6.36,,,,,
2160,11/30/24 01:30:00 PM,386.0,6.36,,,,,
2161,11/30/24 02:00:00 PM,386.0,6.35,,,,,
2162,11/30/24 02:30:00 PM,386.4,6.40,,,,,
2163,11/30/24 03:00:00 PM,385.6,6.32,,,,,
2164,11/30/24 03:30:00 PM,385.2,6.31,,,,,
2165,11/30/24 04:00:00 PM,386.0,6.33,,,,,
2166,11/30/24 04:30:00 PM,385.6,6.32,,,,,
2167,11/30/24 05:00:00 PM,385.2,6.28,,,,,
2168,11/30/24 05:30:00 PM,385.2,6.30,,,,,
2169,11/30/24 06:00:00 PM,384.8,6.28,,,,,
2170,11/30/24 06:30:00 PM,385.2,6.26,,,,,
2171,11/30/24 07:00:00 PM,384.4,6.24,,,,,
2172,11/30/24 07:30:00 PM,384.0,6.19,,,,,
2173,11/30/24 08:00:00 PM,384.0,6.16,,,,,
2174,11/30/24 08:30:00 PM,383.3,6.11,,,,,
2175,11/30/24 09:00:00 PM,383.2,6.12,,,,,
2176,11/30/24 09:30:00 PM,384.0,6.16,,,,,
2177,11/30/24 10:00:00 PM,384.0,6.18,,,,,
2178,11/30/24 10:30:00 PM,384.0,6.20,,,,,
2179,11/30/24 11:00:00 PM,384.4,6.20,,,,,
2180,11/30/24 11:30:00 PM,384.0,6.20,,,,,
2181,12/01/24 12:00:00 AM,383.6,6.18,,,,,
2182,12/01/24 12:30:00 AM,383.6,6.14,,,,,
2183,12/01/24 01:00:00 AM,382.9,6.07,,,,,
2184,12/01/24 01:30:00 AM,383.3,6.11,,,,,
2185,12/01/24 02:00:00 AM,382.9,6.10,,,,,
2186,12/01/24 02:30:00 AM,382.9,6.09,,,,,
2187,12/01/24 03:00:00 AM,382.9,6.07,,,,,
2188,12/01/24 03:30:00 AM,382.9,6.07,,,,,
2189,12/01/24 04:00:00 AM,382.1,6.06,,,,,
2190,12/01/24 04:30:00 AM,382.1,6.05,,,,,
2191,12/01/24 05:00:00 AM,381.7,6.01,,,,,
2192,12/01/24 05:30:00 AM,381.7,5.99,,,,,
2193,12/01/24 06:00:00 AM,381.7,5.98,,,,,
2194,12/01/24 06:30:00 AM,381.7,5.98,,,,,
2195,12/01/24 07:00:00 AM,381.7,5.97,,,,,
2196,12/01/24 07:30:00 AM,381.3,5.94,,,,,
2197,12/01/24 08:00:00 AM,381.7,5.93,,,,,
2198,12/01/24 08:30:00 AM,381.7,5.94,,,,,
2199,12/01/24 09:00:00 AM,380.9,5.91,,,,,
2200,12/01/24 09:30:00 AM,380.9,5.91,,,,,
2201,12/01/24 10:00:00 AM,380.9,5.93,,,,,
2202,12/01/24 10:30:00 AM,380.9,5.91,,,,,
2203,12/01/24 11:00:00 AM,380.5,5.90,,,,,
2204,12/01/24 11:30:00 AM,380.5,5.91,,,,,
2205,12/01/24 12:00:00 PM,380.5,5.91,,,,,
2206,12/01/24 12:30:00 PM,380.5,5.91,,,,,
2207,12/01/24 01:00:00 PM,380.5,5.90,,,,,
2208,12/01/24 01:30:00 PM,380.5,5.90,,,,,
2209,12/01/24 02:00:00 PM,380.5,5.90,,,,,
2210,12/01/24 02:30:00 PM,380.5,5.90,,,,,
2211,12/01/24 03:00:00 PM,380.9,5.90,,,,,
2212,12/01/24 03:30:00 PM,380.5,5.90,,,,,
2213,12/01/24 04:00:00 PM,380.5,5.90,,,,,
2214,12/01/24 04:30:00 PM,380.5,5.93,,,,,
2215,12/01/24 05:00:00 PM,380.5,5.90,,,,,
2216,12/01/24 05:30:00 PM,380.9,5.91,,,,,
2217,12/01/24 06:00:00 PM,380.5,5.89,,,,,
2218,12/01/24 06:30:00 PM,380.5,5.90,,,,,
2219,12/01/24 07:00:00 PM,380.1,5.87,,,,,
2220,12/01/24 07:30:00 PM,380.1,5.86,,,,,
2221,12/01/24 08:00:00 PM,380.1,5.86,,,,,
2222,12/01/24 08:30:00 PM,380.5,5.86,,,,,
2223,12/01/24 09:00:00 PM,380.1,5.84,,,,,
2224,12/01/24 09:30:00 PM,379.7,5.82,,,,,
2225,12/01/24 10:00:00 PM,379.7,5.80,,,,,
2226,12/01/24 10:30:00 PM,379.7,5.82,,,,,
2227,12/01/24 11:00:00 PM,379.7,5.78,,,,,
2228,12/01/24 11:30:00 PM,379.3,5.77,,,,,
2229,12/02/24 12:00:00 AM,379.3,5.77,,,,,
2230,12/02/24 12:30:00 AM,378.9,5.76,,,,,
2231,12/02/24 01:00:00 AM,378.9,5.74,,,,,
2232,12/02/24 01:30:00 AM,378.5,5.73,,,,,
2233,12/02/24 02:00:00 AM,378.6,5.70,,,,,
2234,12/02/24 02:30:00 AM,378.6,5.70,,,,,
2235,12/02/24 03:00:00 AM,378.2,5.70,,,,,
2236,12/02/24 03:30:00 AM,378.6,5.70,,,,,
2237,12/02/24 04:00:00 AM,377.8,5.66,,,,,
2238,12/02/24 04:30:00 AM,378.2,5.66,,,,,
2239,12/02/24 05:00:00 AM,378.2,5.69,,,,,
2240,12/02/24 05:30:00 AM,378.2,5.70,,,,,
2241,12/02/24 06:00:00 AM,378.2,5.68,,,,,
2242,12/02/24 06:30:00 AM,378.2,5.65,,,,,
2243,12/02/24 07:00:00 AM,378.2,5.69,,,,,
2244,12/02/24 07:30:00 AM,378.2,5.68,,,,,
2245,12/02/24 08:00:00 AM,378.2,5.65,,,,,
2246,12/02/24 08:30:00 AM,377.8,5.64,,,,,
2247,12/02/24 09:00:00 AM,377.8,5.65,,,,,
2248,12/02/24 09:30:00 AM,377.4,5.63,,,,,
2249,12/02/24 10:00:00 AM,376.6,5.43,,,,,
2250,12/02/24 10:30:00 AM,376.2,5.47,,,,,
2251,12/02/24 11:00:00 AM,377.0,5.55,,,,,
2252,12/02/24 11:30:00 AM,376.6,5.51,,,,,
2253,12/02/24 12:00:00 PM,377.0,5.52,,,,,
2254,12/02/24 12:30:00 PM,375.8,5.44,,,,,
2255,12/02/24 01:00:00 PM,374.7,5.35,,,,,
2256,12/02/24 01:30:00 PM,374.7,5.32,,,,,
2257,12/02/24 02:00:00 PM,374.7,5.35,,,,,
2258,12/02/24 02:30:00 PM,374.7,5.32,,,,,
2259,12/02/24 03:00:00 PM,374.3,5.31,,,,,
2260,12/02/24 03:30:00 PM,375.0,5.38,,,,,
2261,12/02/24 04:00:00 PM,374.6,5.36,,,,,
2262,12/02/24 04:30:00 PM,375.4,5.45,,,,,
2263,12/02/24 05:00:00 PM,375.0,5.38,,,,,
2264,12/02/24 05:30:00 PM,374.6,5.36,,,,,
2265,12/02/24 06:00:00 PM,375.0,5.38,,,,,
2266,12/02/24 06:30:00 PM,374.7,5.35,,,,,
2267,12/02/24 07:00:00 PM,374.7,5.35,,,,,
2268,12/02/24 07:30:00 PM,374.7,5.35,,,,,
2269,12/02/24 08:00:00 PM,374.7,5.35,,,,,
2270,12/02/24 08:30:00 PM,374.7,5.32,,,,,
2271,12/02/24 09:00:00 PM,374.7,5.35,,,,,
2272,12/02/24 09:30:00 PM,374.7,5.35,,,,,
2273,12/02/24 10:00:00 PM,374.3,5.32,,,,,
2274,12/02/24 10:30:00 PM,374.3,5.32,,,,,
2275,12/02/24 11:00:00 PM,374.3,5.31,,,,,
2276,12/02/24 11:30:00 PM,374.3,5.30,,,,,
2277,12/03/24 12:00:00 AM,374.3,5.30,,,,,
2278,12/03/24 12:30:00 AM,373.9,5.26,,,,,
2279,12/03/24 01:00:00 AM,373.9,5.27,,,,,
2280,12/03/24 01:30:00 AM,373.9,5.24,,,,,
2281,12/03/24 02:00:00 AM,373.9,5.26,,,,,
2282,12/03/24 02:30:00 AM,373.9,5.26,,,,,
2283,12/03/24 03:00:00 AM,373.9,5.26,,,,,
2284,12/03/24 03:30:00 AM,373.9,5.23,,,,,
2285,12/03/24 04:00:00 AM,373.5,5.23,,,,,
2286,12/03/24 04:30:00 AM,373.5,5.23,,,,,
2287,12/03/24 05:00:00 AM,373.5,5.22,,,,,
2288,12/03/24 05:30:00 AM,373.9,5.23,,,,,
2289,12/03/24 06:00:00 AM,373.9,5.22,,,,,
2290,12/03/24 06:30:00 AM,373.9,5.20,,,,,
2291,12/03/24 07:00:00 AM,373.9,5.23,,,,,
2292,12/03/24 07:30:00 AM,373.5,5.19,,,,,
2293,12/03/24 08:00:00 AM,373.1,5.19,,,,,
2294,12/03/24 08:30:00 AM,373.5,5.19,,,,,
2295,12/03/24 09:00:00 AM,373.5,5.20,,,,,
2296,12/03/24 09:30:00 AM,373.1,5.18,,,,,
2297,12/03/24 10:00:00 AM,372.7,5.18,,,,,
2298,12/03/24 10:30:00 AM,373.5,5.19,,,,,
2299,12/03/24 11:00:00 AM,373.1,5.18,,,,,
2300,12/03/24 11:30:00 AM,373.5,5.19,,,,,
2301,12/03/24 12:00:00 PM,373.1,5.18,,,,,
2302,12/03/24 12:30:00 PM,372.7,5.18,,,,,
2303,12/03/24 01:00:00 PM,373.1,5.16,,,,,
2304,12/03/24 01:30:00 PM,372.7,5.16,,,,,
2305,12/03/24 02:00:00 PM,372.7,5.15,,,,,
2306,12/03/24 02:30:00 PM,372.7,5.14,,,,,
2307,12/03/24 03:00:00 PM,372.3,5.06,,,,,
2308,12/03/24 03:30:00 PM,371.6,4.99,,,,,
2309,12/03/24 04:00:00 PM,370.4,4.90,,,,,
2310,12/03/24 04:30:00 PM,369.2,4.82,,,,,
2311,12/03/24 05:00:00 PM,369.6,4.86,,,,,
2312,12/03/24 05:30:00 PM,369.2,4.78,,,,,
2313,12/03/24 06:00:00 PM,368.8,4.76,,,,,
2314,12/03/24 06:30:00 PM,368.4,4.70,,,,,
2315,12/03/24 07:00:00 PM,367.2,4.65,,,,,
2316,12/03/24 07:30:00 PM,366.8,4.59,,,,,
2317,12/03/24 08:00:00 PM,366.9,4.56,,,,,
2318,12/03/24 08:30:00 PM,366.5,4.53,,,,,
2319,12/03/24 09:00:00 PM,366.5,4.49,,,,,
2320,12/03/24 09:30:00 PM,366.5,4.48,,,,,
2321,12/03/24 10:00:00 PM,365.7,4.46,,,,,
2322,12/03/24 10:30:00 PM,366.1,4.43,,,,,
2323,12/03/24 11:00:00 PM,365.7,4.42,,,,,
2324,12/03/24 11:30:00 PM,365.3,4.42,,,,,
2325,12/04/24 12:00:00 AM,365.3,4.42,,,,,
2326,12/04/24 12:30:00 AM,365.3,4.40,,,,,
2327,12/04/24 01:00:00 AM,365.3,4.39,,,,,
2328,12/04/24 01:30:00 AM,365.3,4.40,,,,,
2329,12/04/24 02:00:00 AM,365.7,4.43,,,,,
2330,12/04/24 02:30:00 AM,366.5,4.46,,,,,
2331,12/04/24 03:00:00 AM,365.7,4.44,,,,,
2332,12/04/24 03:30:00 AM,366.1,4.46,,,,,
2333,12/04/24 04:00:00 AM,365.7,4.44,,,,,
2334,12/04/24 04:30:00 AM,365.7,4.43,,,,,
2335,12/04/24 05:00:00 AM,366.1,4.43,,,,,
2336,12/04/24 05:30:00 AM,365.7,4.43,,,,,
2337,12/04/24 06:00:00 AM,366.1,4.44,,,,,
2338,12/04/24 06:30:00 AM,366.1,4.44,,,,,
2339,12/04/24 07:00:00 AM,366.5,4.46,,,,,
2340,12/04/24 07:30:00 AM,366.5,4.47,,,,,
2341,12/04/24 08:00:00 AM,366.5,4.47,,,,,
2342,12/04/24 08:30:00 AM,365.3,4.42,,,,,
2343,12/04/24 09:00:00 AM,364.9,4.35,,,,,
2344,12/04/24 09:30:00 AM,365.7,4.43,,,,,
2345,12/04/24 10:00:00 AM,365.7,4.43,,,,,
2346,12/04/24 10:30:00 AM,365.7,4.43,,,,,
2347,12/04/24 11:00:00 AM,365.3,4.39,,,,,
2348,12/04/24 11:30:00 AM,365.3,4.39,,,,,
2349,12/04/24 12:00:00 PM,365.3,4.39,,,,,
2350,12/04/24 12:30:00 PM,365.3,4.36,,,,,
2351,12/04/24 01:00:00 PM,364.5,4.35,,,,,
2352,12/04/24 01:30:00 PM,364.9,4.35,,,,,
2353,12/04/24 02:00:00 PM,364.9,4.34,,,,,
2354,12/04/24 02:30:00 PM,364.5,4.34,,,,,
2355,12/04/24 03:00:00 PM,364.5,4.32,,,,,
2356,12/04/24 03:30:00 PM,364.5,4.31,,,,,
2357,12/04/24 04:00:00 PM,364.5,4.31,,,,,
2358,12/04/24 04:30:00 PM,364.5,4.31,,,,,
2359,12/04/24 05:00:00 PM,364.9,4.32,,,,,
2360,12/04/24 05:30:00 PM,364.5,4.30,,,,,
2361,12/04/24 06:00:00 PM,364.5,4.28,,,,,
2362,12/04/24 06:30:00 PM,364.1,4.28,,,,,
2363,12/04/24 07:00:00 PM,364.1,4.27,,,,,
2364,12/04/24 07:30:00 PM,364.1,4.27,,,,,
2365,12/04/24 08:00:00 PM,363.7,4.27,,,,,
2366,12/04/24 08:30:00 PM,363.7,4.24,,,,,
2367,12/04/24 09:00:00 PM,364.2,4.22,,,,,
2368,12/04/24 09:30:00 PM,364.1,4.24,,,,,
2369,12/04/24 10:00:00 PM,364.5,4.26,,,,,
2370,12/04/24 10:30:00 PM,364.2,4.21,,,,,
2371,12/04/24 11:00:00 PM,363.4,4.19,,,,,
2372,12/04/24 11:30:00 PM,363.4,4.17,,,,,
2373,12/05/24 12:00:00 AM,363.4,4.15,,,,,
2374,12/05/24 12:30:00 AM,363.0,4.13,,,,,
2375,12/05/24 01:00:00 AM,363.0,4.11,,,,,
2376,12/05/24 01:30:00 AM,362.6,4.07,,,,,
2377,12/05/24 02:00:00 AM,362.6,4.09,,,,,
2378,12/05/24 02:30:00 AM,362.6,4.09,,,,,
2379,12/05/24 03:00:00 AM,362.2,4.03,,,,,
2380,12/05/24 03:30:00 AM,362.2,4.03,,,,,
2381,12/05/24 04:00:00 AM,362.6,4.02,,,,,
2382,12/05/24 04:30:00 AM,362.2,4.02,,,,,
2383,12/05/24 05:00:00 AM,362.2,4.01,,,,,
2384,12/05/24 05:30:00 AM,362.2,4.00,,,,,
2385,12/05/24 06:00:00 AM,361.8,3.98,,,,,
2386,12/05/24 06:30:00 AM,361.4,3.94,,,,,
2387,12/05/24 07:00:00 AM,361.4,3.94,,,,,
2388,12/05/24 07:30:00 AM,361.4,3.93,,,,,
2389,12/05/24 08:00:00 AM,361.0,3.90,,,,,
2390,12/05/24 08:30:00 AM,361.0,3.89,,,,,
2391,12/05/24 09:00:00 AM,361.0,3.88,,,,,
2392,12/05/24 09:30:00 AM,360.2,3.84,,,,,
2393,12/05/24 10:00:00 AM,360.3,3.82,,,,,
2394,12/05/24 10:30:00 AM,359.8,3.82,,,,,
2395,12/05/24 11:00:00 AM,359.9,3.80,,,,,
2396,12/05/24 11:30:00 AM,359.9,3.80,,,,,
2397,12/05/24 12:00:00 PM,359.9,3.78,,,,,
2398,12/05/24 12:30:00 PM,359.9,3.78,,,,,
2399,12/05/24 01:00:00 PM,359.9,3.78,,,,,
2400,12/05/24 01:30:00 PM,360.3,3.81,,,,,
2401,12/05/24 02:00:00 PM,359.9,3.80,,,,,
2402,12/05/24 02:30:00 PM,359.9,3.80,,,,,
2403,12/05/24 03:00:00 PM,359.9,3.80,,,,,
2404,12/05/24 03:30:00 PM,359.9,3.78,,,,,
2405,12/05/24 04:00:00 PM,359.9,3.78,,,,,
2406,12/05/24 04:30:00 PM,360.3,3.77,,,,,
2407,12/05/24 05:00:00 PM,359.9,3.77,,,,,
2408,12/05/24 05:30:00 PM,359.5,3.76,,,,,
2409,12/05/24 06:00:00 PM,359.1,3.75,,,,,
2410,12/05/24 06:30:00 PM,359.1,3.75,,,,,
2411,12/05/24 07:00:00 PM,359.1,3.73,,,,,
