"Plot Title: Mendota Deephole 15m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483255, SEN S/N: 21483255)","Temp, °C (LGR S/N: 21483255, SEN S/N: 21483255)","Coupler Detached (LGR S/N: 21483255)","Coupler Attached (LGR S/N: 21483255)","Host Connected (LGR S/N: 21483255)","Stopped (LGR S/N: 21483255)","End Of File (LGR S/N: 21483255)"
1231,11/03/24 05:00:00 AM,434.4,13.96,,,,,
1232,11/03/24 05:30:00 AM,434.4,13.95,,,,,
1233,11/03/24 06:00:00 AM,434.4,13.95,,,,,
1234,11/03/24 06:30:00 AM,434.4,13.92,,,,,
1235,11/03/24 07:00:00 AM,434.4,13.93,,,,,
1236,11/03/24 07:30:00 AM,434.0,13.93,,,,,
1237,11/03/24 08:00:00 AM,434.4,13.95,,,,,
1238,11/03/24 08:30:00 AM,434.4,13.92,,,,,
1239,11/03/24 09:00:00 AM,434.8,13.93,,,,,
1240,11/03/24 09:30:00 AM,434.0,13.92,,,,,
1241,11/03/24 10:00:00 AM,434.4,13.92,,,,,
1242,11/03/24 10:30:00 AM,434.0,13.91,,,,,
1243,11/03/24 11:00:00 AM,433.6,13.87,,,,,
1244,11/03/24 11:30:00 AM,434.0,13.88,,,,,
1245,11/03/24 12:00:00 PM,433.6,13.88,,,,,
1246,11/03/24 12:30:00 PM,433.6,13.88,,,,,
1247,11/03/24 01:00:00 PM,433.6,13.87,,,,,
1248,11/03/24 01:30:00 PM,433.6,13.87,,,,,
1249,11/03/24 02:00:00 PM,433.2,13.87,,,,,
1250,11/03/24 02:30:00 PM,433.2,13.86,,,,,
1251,11/03/24 03:00:00 PM,433.2,13.86,,,,,
1252,11/03/24 03:30:00 PM,433.2,13.86,,,,,
1253,11/03/24 04:00:00 PM,433.3,13.84,,,,,
1254,11/03/24 04:30:00 PM,433.3,13.84,,,,,
1255,11/03/24 05:00:00 PM,433.2,13.86,,,,,
1256,11/03/24 05:30:00 PM,433.3,13.84,,,,,
1257,11/03/24 06:00:00 PM,433.3,13.83,,,,,
1258,11/03/24 06:30:00 PM,433.3,13.84,,,,,
1259,11/03/24 07:00:00 PM,433.3,13.84,,,,,
1260,11/03/24 07:30:00 PM,433.3,13.84,,,,,
1261,11/03/24 08:00:00 PM,433.3,13.84,,,,,
1262,11/03/24 08:30:00 PM,433.2,13.86,,,,,
1263,11/03/24 09:00:00 PM,433.3,13.84,,,,,
1264,11/03/24 09:30:00 PM,433.3,13.84,,,,,
1265,11/03/24 10:00:00 PM,433.3,13.84,,,,,
1266,11/03/24 10:30:00 PM,433.3,13.83,,,,,
1267,11/03/24 11:00:00 PM,433.3,13.84,,,,,
1268,11/03/24 11:30:00 PM,433.3,13.83,,,,,
1269,11/04/24 12:00:00 AM,433.3,13.83,,,,,
1270,11/04/24 12:30:00 AM,433.3,13.82,,,,,
1271,11/04/24 01:00:00 AM,433.3,13.82,,,,,
1272,11/04/24 01:30:00 AM,433.3,13.82,,,,,
1273,11/04/24 02:00:00 AM,433.3,13.82,,,,,
1274,11/04/24 02:30:00 AM,433.3,13.80,,,,,
1275,11/04/24 03:00:00 AM,433.3,13.80,,,,,
1276,11/04/24 03:30:00 AM,433.3,13.82,,,,,
1277,11/04/24 04:00:00 AM,433.3,13.82,,,,,
1278,11/04/24 04:30:00 AM,433.3,13.82,,,,,
1279,11/04/24 05:00:00 AM,433.7,13.82,,,,,
1280,11/04/24 05:30:00 AM,433.7,13.82,,,,,
1281,11/04/24 06:00:00 AM,433.3,13.82,,,,,
1282,11/04/24 06:30:00 AM,433.7,13.82,,,,,
1283,11/04/24 07:00:00 AM,434.1,13.82,,,,,
1284,11/04/24 07:30:00 AM,433.7,13.82,,,,,
1285,11/04/24 08:00:00 AM,433.7,13.82,,,,,
1286,11/04/24 08:30:00 AM,433.7,13.83,,,,,
1287,11/04/24 09:00:00 AM,433.3,13.82,,,,,
1288,11/04/24 09:30:00 AM,434.1,13.82,,,,,
1289,11/04/24 10:00:00 AM,433.7,13.82,,,,,
1290,11/04/24 10:30:00 AM,433.3,13.82,,,,,
1291,11/04/24 11:00:00 AM,433.7,13.82,,,,,
1292,11/04/24 11:30:00 AM,433.3,13.82,,,,,
1293,11/04/24 12:00:00 PM,433.3,13.82,,,,,
1294,11/04/24 12:30:00 PM,433.7,13.80,,,,,
1295,11/04/24 01:00:00 PM,433.7,13.82,,,,,
1296,11/04/24 01:30:00 PM,433.7,13.80,,,,,
1297,11/04/24 02:00:00 PM,433.3,13.80,,,,,
1298,11/04/24 02:30:00 PM,433.7,13.80,,,,,
1299,11/04/24 03:00:00 PM,433.7,13.80,,,,,
1300,11/04/24 03:30:00 PM,433.7,13.80,,,,,
1301,11/04/24 04:00:00 PM,433.7,13.80,,,,,
1302,11/04/24 04:30:00 PM,433.7,13.80,,,,,
1303,11/04/24 05:00:00 PM,434.1,13.80,,,,,
1304,11/04/24 05:30:00 PM,433.7,13.80,,,,,
1305,11/04/24 06:00:00 PM,433.7,13.80,,,,,
1306,11/04/24 06:30:00 PM,433.7,13.80,,,,,
1307,11/04/24 07:00:00 PM,434.1,13.80,,,,,
1308,11/04/24 07:30:00 PM,434.1,13.82,,,,,
1309,11/04/24 08:00:00 PM,434.5,13.83,,,,,
1310,11/04/24 08:30:00 PM,434.4,13.86,,,,,
1311,11/04/24 09:00:00 PM,434.4,13.86,,,,,
1312,11/04/24 09:30:00 PM,434.4,13.86,,,,,
1313,11/04/24 10:00:00 PM,434.4,13.87,,,,,
1314,11/04/24 10:30:00 PM,434.4,13.90,,,,,
1315,11/04/24 11:00:00 PM,436.0,13.88,,,,,
1316,11/04/24 11:30:00 PM,435.6,13.86,,,,,
1317,11/05/24 12:00:00 AM,434.0,13.86,,,,,
1318,11/05/24 12:30:00 AM,434.1,13.84,,,,,
1319,11/05/24 01:00:00 AM,434.5,13.84,,,,,
1320,11/05/24 01:30:00 AM,434.1,13.84,,,,,
1321,11/05/24 02:00:00 AM,434.5,13.84,,,,,
1322,11/05/24 02:30:00 AM,434.1,13.84,,,,,
1323,11/05/24 03:00:00 AM,434.4,13.88,,,,,
1324,11/05/24 03:30:00 AM,434.4,13.90,,,,,
1325,11/05/24 04:00:00 AM,434.1,13.83,,,,,
1326,11/05/24 04:30:00 AM,434.1,13.84,,,,,
1327,11/05/24 05:00:00 AM,433.7,13.82,,,,,
1328,11/05/24 05:30:00 AM,433.7,13.82,,,,,
1329,11/05/24 06:00:00 AM,434.1,13.82,,,,,
1330,11/05/24 06:30:00 AM,433.7,13.80,,,,,
1331,11/05/24 07:00:00 AM,433.7,13.79,,,,,
1332,11/05/24 07:30:00 AM,433.7,13.79,,,,,
1333,11/05/24 08:00:00 AM,434.1,13.79,,,,,
1334,11/05/24 08:30:00 AM,434.1,13.79,,,,,
1335,11/05/24 09:00:00 AM,433.7,13.78,,,,,
1336,11/05/24 09:30:00 AM,434.5,13.83,,,,,
1337,11/05/24 10:00:00 AM,434.5,13.83,,,,,
1338,11/05/24 10:30:00 AM,434.5,13.84,,,,,
1339,11/05/24 11:00:00 AM,434.1,13.79,,,,,
1340,11/05/24 11:30:00 AM,434.1,13.83,,,,,
1341,11/05/24 12:00:00 PM,434.4,13.87,,,,,
1342,11/05/24 12:30:00 PM,435.2,13.93,,,,,
1343,11/05/24 01:00:00 PM,435.6,13.99,,,,,
1344,11/05/24 01:30:00 PM,435.6,13.93,,,,,
1345,11/05/24 02:00:00 PM,435.2,13.96,,,,,
1346,11/05/24 02:30:00 PM,435.2,13.95,,,,,
1347,11/05/24 03:00:00 PM,435.2,13.99,,,,,
1348,11/05/24 03:30:00 PM,435.2,13.99,,,,,
1349,11/05/24 04:00:00 PM,435.6,13.99,,,,,
1350,11/05/24 04:30:00 PM,435.6,13.99,,,,,
1351,11/05/24 05:00:00 PM,435.2,13.99,,,,,
1352,11/05/24 05:30:00 PM,435.6,13.99,,,,,
1353,11/05/24 06:00:00 PM,435.6,13.99,,,,,
1354,11/05/24 06:30:00 PM,435.2,13.99,,,,,
1355,11/05/24 07:00:00 PM,435.6,13.99,,,,,
1356,11/05/24 07:30:00 PM,435.6,13.99,,,,,
1357,11/05/24 08:00:00 PM,435.2,13.99,,,,,
1358,11/05/24 08:30:00 PM,435.2,13.97,,,,,
1359,11/05/24 09:00:00 PM,434.8,13.97,,,,,
1360,11/05/24 09:30:00 PM,435.6,13.99,,,,,
1361,11/05/24 10:00:00 PM,435.6,13.97,,,,,
1362,11/05/24 10:30:00 PM,435.2,13.97,,,,,
1363,11/05/24 11:00:00 PM,435.2,13.96,,,,,
1364,11/05/24 11:30:00 PM,435.2,13.97,,,,,
1365,11/06/24 12:00:00 AM,434.8,13.95,,,,,
1366,11/06/24 12:30:00 AM,435.2,13.95,,,,,
1367,11/06/24 01:00:00 AM,435.2,13.95,,,,,
1368,11/06/24 01:30:00 AM,435.2,13.93,,,,,
1369,11/06/24 02:00:00 AM,434.8,13.92,,,,,
1370,11/06/24 02:30:00 AM,434.8,13.91,,,,,
1371,11/06/24 03:00:00 AM,434.8,13.91,,,,,
1372,11/06/24 03:30:00 AM,435.2,13.92,,,,,
1373,11/06/24 04:00:00 AM,434.8,13.91,,,,,
1374,11/06/24 04:30:00 AM,434.8,13.90,,,,,
1375,11/06/24 05:00:00 AM,434.4,13.88,,,,,
1376,11/06/24 05:30:00 AM,434.4,13.90,,,,,
1377,11/06/24 06:00:00 AM,434.8,13.87,,,,,
1378,11/06/24 06:30:00 AM,434.4,13.87,,,,,
1379,11/06/24 07:00:00 AM,434.4,13.87,,,,,
1380,11/06/24 07:30:00 AM,434.0,13.88,,,,,
1381,11/06/24 08:00:00 AM,434.4,13.87,,,,,
1382,11/06/24 08:30:00 AM,434.5,13.84,,,,,
1383,11/06/24 09:00:00 AM,434.1,13.84,,,,,
1384,11/06/24 09:30:00 AM,434.1,13.83,,,,,
1385,11/06/24 10:00:00 AM,433.7,13.83,,,,,
1386,11/06/24 10:30:00 AM,433.7,13.82,,,,,
1387,11/06/24 11:00:00 AM,433.7,13.82,,,,,
1388,11/06/24 11:30:00 AM,433.7,13.80,,,,,
1389,11/06/24 12:00:00 PM,433.7,13.80,,,,,
1390,11/06/24 12:30:00 PM,433.7,13.80,,,,,
1391,11/06/24 01:00:00 PM,433.3,13.79,,,,,
1392,11/06/24 01:30:00 PM,432.9,13.78,,,,,
1393,11/06/24 02:00:00 PM,433.3,13.78,,,,,
1394,11/06/24 02:30:00 PM,433.3,13.78,,,,,
1395,11/06/24 03:00:00 PM,433.3,13.78,,,,,
1396,11/06/24 03:30:00 PM,433.3,13.77,,,,,
1397,11/06/24 04:00:00 PM,432.9,13.77,,,,,
1398,11/06/24 04:30:00 PM,433.7,13.75,,,,,
1399,11/06/24 05:00:00 PM,434.1,13.75,,,,,
1400,11/06/24 05:30:00 PM,434.1,13.74,,,,,
1401,11/06/24 06:00:00 PM,432.9,13.74,,,,,
1402,11/06/24 06:30:00 PM,432.9,13.73,,,,,
1403,11/06/24 07:00:00 PM,432.9,13.73,,,,,
1404,11/06/24 07:30:00 PM,432.5,13.73,,,,,
1405,11/06/24 08:00:00 PM,432.5,13.71,,,,,
1406,11/06/24 08:30:00 PM,432.9,13.73,,,,,
1407,11/06/24 09:00:00 PM,432.5,13.73,,,,,
1408,11/06/24 09:30:00 PM,432.9,13.71,,,,,
1409,11/06/24 10:00:00 PM,432.5,13.73,,,,,
1410,11/06/24 10:30:00 PM,432.5,13.71,,,,,
1411,11/06/24 11:00:00 PM,432.5,13.71,,,,,
1412,11/06/24 11:30:00 PM,432.5,13.71,,,,,
1413,11/07/24 12:00:00 AM,432.1,13.70,,,,,
1414,11/07/24 12:30:00 AM,432.5,13.70,,,,,
1415,11/07/24 01:00:00 AM,432.5,13.70,,,,,
1416,11/07/24 01:30:00 AM,431.7,13.69,,,,,
1417,11/07/24 02:00:00 AM,432.1,13.68,,,,,
1418,11/07/24 02:30:00 AM,431.7,13.66,,,,,
1419,11/07/24 03:00:00 AM,431.7,13.65,,,,,
1420,11/07/24 03:30:00 AM,431.7,13.66,,,,,
1421,11/07/24 04:00:00 AM,431.3,13.64,,,,,
1422,11/07/24 04:30:00 AM,431.4,13.62,,,,,
1423,11/07/24 05:00:00 AM,433.0,13.62,,,,,
1424,11/07/24 05:30:00 AM,431.4,13.62,,,,,
1425,11/07/24 06:00:00 AM,431.0,13.62,,,,,
1426,11/07/24 06:30:00 AM,431.8,13.62,,,,,
1427,11/07/24 07:00:00 AM,432.6,13.60,,,,,
1428,11/07/24 07:30:00 AM,431.4,13.61,,,,,
1429,11/07/24 08:00:00 AM,431.4,13.61,,,,,
1430,11/07/24 08:30:00 AM,431.0,13.60,,,,,
1431,11/07/24 09:00:00 AM,431.4,13.60,,,,,
1432,11/07/24 09:30:00 AM,431.0,13.60,,,,,
1433,11/07/24 10:00:00 AM,431.0,13.60,,,,,
1434,11/07/24 10:30:00 AM,431.0,13.57,,,,,
1435,11/07/24 11:00:00 AM,431.0,13.58,,,,,
1436,11/07/24 11:30:00 AM,431.4,13.60,,,,,
1437,11/07/24 12:00:00 PM,431.0,13.57,,,,,
1438,11/07/24 12:30:00 PM,431.0,13.58,,,,,
1439,11/07/24 01:00:00 PM,431.0,13.56,,,,,
1440,11/07/24 01:30:00 PM,431.0,13.57,,,,,
1441,11/07/24 02:00:00 PM,431.0,13.56,,,,,
1442,11/07/24 02:30:00 PM,430.6,13.55,,,,,
1443,11/07/24 03:00:00 PM,430.6,13.55,,,,,
1444,11/07/24 03:30:00 PM,430.6,13.55,,,,,
1445,11/07/24 04:00:00 PM,430.6,13.56,,,,,
1446,11/07/24 04:30:00 PM,430.6,13.55,,,,,
1447,11/07/24 05:00:00 PM,430.6,13.55,,,,,
1448,11/07/24 05:30:00 PM,430.6,13.55,,,,,
1449,11/07/24 06:00:00 PM,431.0,13.57,,,,,
1450,11/07/24 06:30:00 PM,431.0,13.61,,,,,
1451,11/07/24 07:00:00 PM,431.4,13.62,,,,,
1452,11/07/24 07:30:00 PM,432.6,13.58,,,,,
1453,11/07/24 08:00:00 PM,431.8,13.62,,,,,
1454,11/07/24 08:30:00 PM,431.8,13.62,,,,,
1455,11/07/24 09:00:00 PM,431.4,13.61,,,,,
1456,11/07/24 09:30:00 PM,431.4,13.61,,,,,
1457,11/07/24 10:00:00 PM,431.8,13.60,,,,,
1458,11/07/24 10:30:00 PM,431.4,13.60,,,,,
1459,11/07/24 11:00:00 PM,431.4,13.57,,,,,
1460,11/07/24 11:30:00 PM,431.0,13.57,,,,,
1461,11/08/24 12:00:00 AM,431.0,13.57,,,,,
1462,11/08/24 12:30:00 AM,431.4,13.57,,,,,
1463,11/08/24 01:00:00 AM,431.0,13.56,,,,,
1464,11/08/24 01:30:00 AM,431.0,13.55,,,,,
1465,11/08/24 02:00:00 AM,431.0,13.55,,,,,
1466,11/08/24 02:30:00 AM,431.0,13.55,,,,,
1467,11/08/24 03:00:00 AM,431.0,13.55,,,,,
1468,11/08/24 03:30:00 AM,431.0,13.53,,,,,
1469,11/08/24 04:00:00 AM,430.6,13.52,,,,,
1470,11/08/24 04:30:00 AM,430.6,13.52,,,,,
1471,11/08/24 05:00:00 AM,430.6,13.52,,,,,
1472,11/08/24 05:30:00 AM,430.6,13.51,,,,,
1473,11/08/24 06:00:00 AM,430.6,13.51,,,,,
1474,11/08/24 06:30:00 AM,430.6,13.49,,,,,
1475,11/08/24 07:00:00 AM,433.0,13.49,,,,,
1476,11/08/24 07:30:00 AM,430.6,13.48,,,,,
1477,11/08/24 08:00:00 AM,430.2,13.48,,,,,
1478,11/08/24 08:30:00 AM,430.2,13.48,,,,,
1479,11/08/24 09:00:00 AM,430.2,13.47,,,,,
1480,11/08/24 09:30:00 AM,430.2,13.47,,,,,
1481,11/08/24 10:00:00 AM,430.2,13.47,,,,,
1482,11/08/24 10:30:00 AM,429.8,13.47,,,,,
1483,11/08/24 11:00:00 AM,429.8,13.47,,,,,
1484,11/08/24 11:30:00 AM,429.8,13.47,,,,,
1485,11/08/24 12:00:00 PM,429.8,13.46,,,,,
1486,11/08/24 12:30:00 PM,429.4,13.46,,,,,
1487,11/08/24 01:00:00 PM,429.8,13.46,,,,,
1488,11/08/24 01:30:00 PM,429.4,13.46,,,,,
1489,11/08/24 02:00:00 PM,429.8,13.46,,,,,
1490,11/08/24 02:30:00 PM,429.4,13.46,,,,,
1491,11/08/24 03:00:00 PM,429.4,13.46,,,,,
1492,11/08/24 03:30:00 PM,429.4,13.46,,,,,
1493,11/08/24 04:00:00 PM,429.4,13.46,,,,,
1494,11/08/24 04:30:00 PM,429.4,13.46,,,,,
1495,11/08/24 05:00:00 PM,429.4,13.44,,,,,
1496,11/08/24 05:30:00 PM,429.0,13.43,,,,,
1497,11/08/24 06:00:00 PM,429.1,13.40,,,,,
1498,11/08/24 06:30:00 PM,429.5,13.39,,,,,
1499,11/08/24 07:00:00 PM,429.1,13.39,,,,,
1500,11/08/24 07:30:00 PM,429.0,13.42,,,,,
1501,11/08/24 08:00:00 PM,429.0,13.43,,,,,
1502,11/08/24 08:30:00 PM,429.0,13.44,,,,,
1503,11/08/24 09:00:00 PM,429.0,13.44,,,,,
1504,11/08/24 09:30:00 PM,429.0,13.46,,,,,
1505,11/08/24 10:00:00 PM,429.4,13.46,,,,,
1506,11/08/24 10:30:00 PM,429.5,13.40,,,,,
1507,11/08/24 11:00:00 PM,429.8,13.44,,,,,
1508,11/08/24 11:30:00 PM,429.8,13.43,,,,,
1509,11/09/24 12:00:00 AM,429.5,13.40,,,,,
1510,11/09/24 12:30:00 AM,429.1,13.39,,,,,
1511,11/09/24 01:00:00 AM,429.1,13.36,,,,,
1512,11/09/24 01:30:00 AM,428.7,13.35,,,,,
1513,11/09/24 02:00:00 AM,429.5,13.40,,,,,
1514,11/09/24 02:30:00 AM,429.1,13.40,,,,,
1515,11/09/24 03:00:00 AM,429.1,13.39,,,,,
1516,11/09/24 03:30:00 AM,428.6,13.40,,,,,
1517,11/09/24 04:00:00 AM,428.7,13.39,,,,,
1518,11/09/24 04:30:00 AM,429.1,13.39,,,,,
1519,11/09/24 05:00:00 AM,428.7,13.39,,,,,
1520,11/09/24 05:30:00 AM,428.6,13.40,,,,,
1521,11/09/24 06:00:00 AM,429.1,13.40,,,,,
1522,11/09/24 06:30:00 AM,429.1,13.39,,,,,
1523,11/09/24 07:00:00 AM,429.1,13.38,,,,,
1524,11/09/24 07:30:00 AM,429.1,13.38,,,,,
1525,11/09/24 08:00:00 AM,428.7,13.38,,,,,
1526,11/09/24 08:30:00 AM,428.7,13.38,,,,,
1527,11/09/24 09:00:00 AM,428.7,13.38,,,,,
1528,11/09/24 09:30:00 AM,428.7,13.38,,,,,
1529,11/09/24 10:00:00 AM,428.7,13.36,,,,,
1530,11/09/24 10:30:00 AM,428.7,13.36,,,,,
1531,11/09/24 11:00:00 AM,428.7,13.36,,,,,
1532,11/09/24 11:30:00 AM,428.7,13.36,,,,,
1533,11/09/24 12:00:00 PM,428.7,13.36,,,,,
1534,11/09/24 12:30:00 PM,428.7,13.36,,,,,
1535,11/09/24 01:00:00 PM,429.9,13.36,,,,,
1536,11/09/24 01:30:00 PM,429.1,13.38,,,,,
1537,11/09/24 02:00:00 PM,429.1,13.36,,,,,
1538,11/09/24 02:30:00 PM,429.1,13.38,,,,,
1539,11/09/24 03:00:00 PM,428.7,13.36,,,,,
1540,11/09/24 03:30:00 PM,429.1,13.36,,,,,
1541,11/09/24 04:00:00 PM,429.1,13.35,,,,,
1542,11/09/24 04:30:00 PM,428.7,13.35,,,,,
1543,11/09/24 05:00:00 PM,428.7,13.35,,,,,
1544,11/09/24 05:30:00 PM,428.7,13.35,,,,,
1545,11/09/24 06:00:00 PM,428.7,13.33,,,,,
1546,11/09/24 06:30:00 PM,428.7,13.34,,,,,
1547,11/09/24 07:00:00 PM,429.1,13.36,,,,,
1548,11/09/24 07:30:00 PM,429.1,13.35,,,,,
1549,11/09/24 08:00:00 PM,429.1,13.35,,,,,
1550,11/09/24 08:30:00 PM,428.7,13.35,,,,,
1551,11/09/24 09:00:00 PM,428.7,13.35,,,,,
1552,11/09/24 09:30:00 PM,428.3,13.34,,,,,
1553,11/09/24 10:00:00 PM,427.5,13.30,,,,,
1554,11/09/24 10:30:00 PM,427.5,13.31,,,,,
1555,11/09/24 11:00:00 PM,427.9,13.31,,,,,
1556,11/09/24 11:30:00 PM,427.9,13.33,,,,,
1557,11/10/24 12:00:00 AM,427.5,13.31,,,,,
1558,11/10/24 12:30:00 AM,427.5,13.31,,,,,
1559,11/10/24 01:00:00 AM,427.5,13.31,,,,,
1560,11/10/24 01:30:00 AM,427.5,13.30,,,,,
1561,11/10/24 02:00:00 AM,427.5,13.30,,,,,
1562,11/10/24 02:30:00 AM,427.9,13.30,,,,,
1563,11/10/24 03:00:00 AM,427.5,13.30,,,,,
1564,11/10/24 03:30:00 AM,427.5,13.30,,,,,
1565,11/10/24 04:00:00 AM,427.5,13.30,,,,,
1566,11/10/24 04:30:00 AM,427.5,13.30,,,,,
1567,11/10/24 05:00:00 AM,427.5,13.30,,,,,
1568,11/10/24 05:30:00 AM,427.5,13.30,,,,,
1569,11/10/24 06:00:00 AM,427.5,13.30,,,,,
1570,11/10/24 06:30:00 AM,427.5,13.30,,,,,
1571,11/10/24 07:00:00 AM,427.1,13.29,,,,,
1572,11/10/24 07:30:00 AM,427.5,13.30,,,,,
1573,11/10/24 08:00:00 AM,427.5,13.30,,,,,
1574,11/10/24 08:30:00 AM,427.5,13.30,,,,,
1575,11/10/24 09:00:00 AM,427.9,13.29,,,,,
1576,11/10/24 09:30:00 AM,427.9,13.29,,,,,
1577,11/10/24 10:00:00 AM,427.5,13.29,,,,,
1578,11/10/24 10:30:00 AM,427.9,13.29,,,,,
1579,11/10/24 11:00:00 AM,427.9,13.29,,,,,
1580,11/10/24 11:30:00 AM,427.5,13.29,,,,,
1581,11/10/24 12:00:00 PM,427.1,13.27,,,,,
1582,11/10/24 12:30:00 PM,427.5,13.29,,,,,
1583,11/10/24 01:00:00 PM,427.1,13.27,,,,,
1584,11/10/24 01:30:00 PM,427.5,13.27,,,,,
1585,11/10/24 02:00:00 PM,427.5,13.29,,,,,
1586,11/10/24 02:30:00 PM,427.9,13.27,,,,,
1587,11/10/24 03:00:00 PM,428.3,13.27,,,,,
1588,11/10/24 03:30:00 PM,427.9,13.29,,,,,
1589,11/10/24 04:00:00 PM,427.9,13.29,,,,,
1590,11/10/24 04:30:00 PM,427.5,13.29,,,,,
1591,11/10/24 05:00:00 PM,427.5,13.29,,,,,
1592,11/10/24 05:30:00 PM,427.5,13.27,,,,,
1593,11/10/24 06:00:00 PM,427.5,13.27,,,,,
1594,11/10/24 06:30:00 PM,427.5,13.27,,,,,
1595,11/10/24 07:00:00 PM,427.5,13.27,,,,,
1596,11/10/24 07:30:00 PM,428.3,13.27,,,,,
1597,11/10/24 08:00:00 PM,427.5,13.27,,,,,
1598,11/10/24 08:30:00 PM,427.5,13.27,,,,,
1599,11/10/24 09:00:00 PM,427.1,13.27,,,,,
1600,11/10/24 09:30:00 PM,427.5,13.27,,,,,
1601,11/10/24 10:00:00 PM,427.5,13.27,,,,,
1602,11/10/24 10:30:00 PM,427.5,13.26,,,,,
1603,11/10/24 11:00:00 PM,427.9,13.26,,,,,
1604,11/10/24 11:30:00 PM,427.5,13.26,,,,,
1605,11/11/24 12:00:00 AM,427.5,13.26,,,,,
1606,11/11/24 12:30:00 AM,427.5,13.26,,,,,
1607,11/11/24 01:00:00 AM,427.5,13.25,,,,,
1608,11/11/24 01:30:00 AM,427.5,13.25,,,,,
1609,11/11/24 02:00:00 AM,427.5,13.25,,,,,
1610,11/11/24 02:30:00 AM,427.5,13.25,,,,,
1611,11/11/24 03:00:00 AM,427.5,13.23,,,,,
1612,11/11/24 03:30:00 AM,427.5,13.23,,,,,
1613,11/11/24 04:00:00 AM,427.9,13.23,,,,,
1614,11/11/24 04:30:00 AM,427.5,13.23,,,,,
1615,11/11/24 05:00:00 AM,427.5,13.22,,,,,
1616,11/11/24 05:30:00 AM,427.5,13.22,,,,,
1617,11/11/24 06:00:00 AM,427.5,13.21,,,,,
1618,11/11/24 06:30:00 AM,427.5,13.21,,,,,
1619,11/11/24 07:00:00 AM,427.5,13.21,,,,,
1620,11/11/24 07:30:00 AM,427.5,13.20,,,,,
1621,11/11/24 08:00:00 AM,427.5,13.20,,,,,
1622,11/11/24 08:30:00 AM,427.5,13.18,,,,,
1623,11/11/24 09:00:00 AM,426.7,13.20,,,,,
1624,11/11/24 09:30:00 AM,427.1,13.18,,,,,
1625,11/11/24 10:00:00 AM,427.6,13.17,,,,,
1626,11/11/24 10:30:00 AM,427.2,13.17,,,,,
1627,11/11/24 11:00:00 AM,427.6,13.17,,,,,
1628,11/11/24 11:30:00 AM,427.2,13.17,,,,,
1629,11/11/24 12:00:00 PM,427.6,13.16,,,,,
1630,11/11/24 12:30:00 PM,426.8,13.16,,,,,
1631,11/11/24 01:00:00 PM,427.2,13.14,,,,,
1632,11/11/24 01:30:00 PM,429.6,13.13,,,,,
1633,11/11/24 02:00:00 PM,428.4,13.12,,,,,
1634,11/11/24 02:30:00 PM,428.0,13.12,,,,,
1635,11/11/24 03:00:00 PM,427.6,13.11,,,,,
1636,11/11/24 03:30:00 PM,428.0,13.09,,,,,
1637,11/11/24 04:00:00 PM,426.8,13.08,,,,,
1638,11/11/24 04:30:00 PM,426.4,13.07,,,,,
1639,11/11/24 05:00:00 PM,426.4,13.04,,,,,
1640,11/11/24 05:30:00 PM,426.4,13.01,,,,,
1641,11/11/24 06:00:00 PM,425.6,12.99,,,,,
1642,11/11/24 06:30:00 PM,425.6,12.98,,,,,
1643,11/11/24 07:00:00 PM,425.6,12.96,,,,,
1644,11/11/24 07:30:00 PM,425.6,12.96,,,,,
1645,11/11/24 08:00:00 PM,425.7,12.94,,,,,
1646,11/11/24 08:30:00 PM,424.9,12.94,,,,,
1647,11/11/24 09:00:00 PM,425.3,12.94,,,,,
1648,11/11/24 09:30:00 PM,425.3,12.92,,,,,
1649,11/11/24 10:00:00 PM,426.9,12.91,,,,,
1650,11/11/24 10:30:00 PM,424.9,12.89,,,,,
1651,11/11/24 11:00:00 PM,426.9,12.87,,,,,
1652,11/11/24 11:30:00 PM,424.9,12.85,,,,,
1653,11/12/24 12:00:00 AM,424.9,12.85,,,,,
1654,11/12/24 12:30:00 AM,424.5,12.85,,,,,
1655,11/12/24 01:00:00 AM,424.9,12.85,,,,,
1656,11/12/24 01:30:00 AM,424.1,12.83,,,,,
1657,11/12/24 02:00:00 AM,424.1,12.83,,,,,
1658,11/12/24 02:30:00 AM,424.1,12.85,,,,,
1659,11/12/24 03:00:00 AM,424.1,12.83,,,,,
1660,11/12/24 03:30:00 AM,424.1,12.81,,,,,
1661,11/12/24 04:00:00 AM,423.3,12.81,,,,,
1662,11/12/24 04:30:00 AM,423.7,12.79,,,,,
1663,11/12/24 05:00:00 AM,423.3,12.79,,,,,
1664,11/12/24 05:30:00 AM,423.3,12.78,,,,,
1665,11/12/24 06:00:00 AM,423.7,12.78,,,,,
1666,11/12/24 06:30:00 AM,422.9,12.77,,,,,
1667,11/12/24 07:00:00 AM,423.7,12.77,,,,,
1668,11/12/24 07:30:00 AM,422.9,12.76,,,,,
1669,11/12/24 08:00:00 AM,422.9,12.76,,,,,
1670,11/12/24 08:30:00 AM,422.9,12.74,,,,,
1671,11/12/24 09:00:00 AM,422.5,12.73,,,,,
1672,11/12/24 09:30:00 AM,422.9,12.74,,,,,
1673,11/12/24 10:00:00 AM,422.5,12.74,,,,,
1674,11/12/24 10:30:00 AM,422.5,12.74,,,,,
1675,11/12/24 11:00:00 AM,422.5,12.74,,,,,
