"Plot Title: Monona 15 (?) m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506937, SEN S/N: 21506937)","Temp, °C (LGR S/N: 21506937, SEN S/N: 21506937)","Coupler Detached (LGR S/N: 21506937)","Coupler Attached (LGR S/N: 21506937)","Host Connected (LGR S/N: 21506937)","Stopped (LGR S/N: 21506937)","End Of File (LGR S/N: 21506937)"
1200,11/04/22 09:30:00 PM,447.9,11.87,,,,,
1201,11/04/22 10:00:00 PM,447.9,11.87,,,,,
1202,11/04/22 10:30:00 PM,447.5,11.85,,,,,
1203,11/04/22 11:00:00 PM,447.1,11.83,,,,,
1204,11/04/22 11:30:00 PM,447.5,11.84,,,,,
1205,11/05/22 12:00:00 AM,447.5,11.84,,,,,
1206,11/05/22 12:30:00 AM,447.5,11.84,,,,,
1207,11/05/22 01:00:00 AM,447.5,11.85,,,,,
1208,11/05/22 01:30:00 AM,447.5,11.87,,,,,
1209,11/05/22 02:00:00 AM,447.5,11.85,,,,,
1210,11/05/22 02:30:00 AM,447.4,11.88,,,,,
1211,11/05/22 03:00:00 AM,447.4,11.89,,,,,
1212,11/05/22 03:30:00 AM,447.8,11.89,,,,,
1213,11/05/22 04:00:00 AM,447.4,11.88,,,,,
1214,11/05/22 04:30:00 AM,447.0,11.88,,,,,
1215,11/05/22 05:00:00 AM,447.1,11.87,,,,,
1216,11/05/22 05:30:00 AM,447.1,11.85,,,,,
1217,11/05/22 06:00:00 AM,447.1,11.84,,,,,
1218,11/05/22 06:30:00 AM,446.7,11.84,,,,,
1219,11/05/22 07:00:00 AM,447.1,11.84,,,,,
1220,11/05/22 07:30:00 AM,447.1,11.83,,,,,
1221,11/05/22 08:00:00 AM,447.1,11.83,,,,,
1222,11/05/22 08:30:00 AM,447.1,11.83,,,,,
1223,11/05/22 09:00:00 AM,447.1,11.83,,,,,
1224,11/05/22 09:30:00 AM,447.0,11.91,,,,,
1225,11/05/22 10:00:00 AM,447.0,11.92,,,,,
1226,11/05/22 10:30:00 AM,447.0,11.92,,,,,
1227,11/05/22 11:00:00 AM,447.4,11.92,,,,,
1228,11/05/22 11:30:00 AM,447.4,11.93,,,,,
1229,11/05/22 12:00:00 PM,447.4,11.92,,,,,
1230,11/05/22 12:30:00 PM,447.0,11.92,,,,,
1231,11/05/22 01:00:00 PM,447.4,11.92,,,,,
1232,11/05/22 01:30:00 PM,447.4,11.93,,,,,
1233,11/05/22 02:00:00 PM,447.4,11.93,,,,,
1234,11/05/22 02:30:00 PM,447.4,11.93,,,,,
1235,11/05/22 03:00:00 PM,447.4,11.92,,,,,
1236,11/05/22 03:30:00 PM,447.0,11.92,,,,,
1237,11/05/22 04:00:00 PM,447.0,11.92,,,,,
1238,11/05/22 04:30:00 PM,447.0,11.91,,,,,
1239,11/05/22 05:00:00 PM,446.6,11.91,,,,,
1240,11/05/22 05:30:00 PM,446.6,11.91,,,,,
1241,11/05/22 06:00:00 PM,446.6,11.91,,,,,
1242,11/05/22 06:30:00 PM,446.6,11.91,,,,,
1243,11/05/22 07:00:00 PM,446.2,11.89,,,,,
1244,11/05/22 07:30:00 PM,446.6,11.88,,,,,
1245,11/05/22 08:00:00 PM,446.2,11.85,,,,,
1246,11/05/22 08:30:00 PM,445.8,11.87,,,,,
1247,11/05/22 09:00:00 PM,445.4,11.84,,,,,
1248,11/05/22 09:30:00 PM,445.4,11.85,,,,,
1249,11/05/22 10:00:00 PM,445.5,11.83,,,,,
1250,11/05/22 10:30:00 PM,445.5,11.82,,,,,
1251,11/05/22 11:00:00 PM,446.2,11.87,,,,,
1252,11/05/22 11:30:00 PM,445.5,11.82,,,,,
1253,11/06/22 12:00:00 AM,445.4,11.84,,,,,
1254,11/06/22 12:30:00 AM,445.5,11.82,,,,,
1255,11/06/22 01:00:00 AM,445.4,11.84,,,,,
1256,11/06/22 01:30:00 AM,445.1,11.80,,,,,
1257,11/06/22 02:00:00 AM,445.1,11.80,,,,,
1258,11/06/22 02:30:00 AM,445.1,11.82,,,,,
1259,11/06/22 03:00:00 AM,445.1,11.82,,,,,
1260,11/06/22 03:30:00 AM,445.5,11.83,,,,,
1261,11/06/22 04:00:00 AM,445.1,11.82,,,,,
1262,11/06/22 04:30:00 AM,445.5,11.80,,,,,
1263,11/06/22 05:00:00 AM,445.1,11.79,,,,,
1264,11/06/22 05:30:00 AM,445.1,11.82,,,,,
1265,11/06/22 06:00:00 AM,445.1,11.80,,,,,
1266,11/06/22 06:30:00 AM,445.1,11.83,,,,,
1267,11/06/22 07:00:00 AM,444.7,11.82,,,,,
1268,11/06/22 07:30:00 AM,444.7,11.79,,,,,
1269,11/06/22 08:00:00 AM,444.3,11.78,,,,,
1270,11/06/22 08:30:00 AM,444.3,11.79,,,,,
1271,11/06/22 09:00:00 AM,443.5,11.79,,,,,
1272,11/06/22 09:30:00 AM,443.0,11.79,,,,,
1273,11/06/22 10:00:00 AM,442.2,11.78,,,,,
1274,11/06/22 10:30:00 AM,440.6,11.78,,,,,
1275,11/06/22 11:00:00 AM,441.5,11.74,,,,,
1276,11/06/22 11:30:00 AM,441.9,11.71,,,,,
1277,11/06/22 12:00:00 PM,443.1,11.66,,,,,
1278,11/06/22 12:30:00 PM,443.1,11.62,,,,,
1279,11/06/22 01:00:00 PM,442.7,11.59,,,,,
1280,11/06/22 01:30:00 PM,442.7,11.62,,,,,
1281,11/06/22 02:00:00 PM,442.3,11.64,,,,,
1282,11/06/22 02:30:00 PM,441.9,11.64,,,,,
1283,11/06/22 03:00:00 PM,441.9,11.64,,,,,
1284,11/06/22 03:30:00 PM,441.5,11.63,,,,,
1285,11/06/22 04:00:00 PM,441.5,11.66,,,,,
1286,11/06/22 04:30:00 PM,441.9,11.66,,,,,
1287,11/06/22 05:00:00 PM,441.5,11.67,,,,,
1288,11/06/22 05:30:00 PM,441.9,11.66,,,,,
1289,11/06/22 06:00:00 PM,441.5,11.67,,,,,
1290,11/06/22 06:30:00 PM,441.1,11.68,,,,,
1291,11/06/22 07:00:00 PM,441.5,11.67,,,,,
1292,11/06/22 07:30:00 PM,441.1,11.68,,,,,
1293,11/06/22 08:00:00 PM,441.1,11.67,,,,,
1294,11/06/22 08:30:00 PM,441.9,11.61,,,,,
1295,11/06/22 09:00:00 PM,440.7,11.66,,,,,
1296,11/06/22 09:30:00 PM,441.1,11.62,,,,,
1297,11/06/22 10:00:00 PM,441.1,11.61,,,,,
1298,11/06/22 10:30:00 PM,440.3,11.63,,,,,
1299,11/06/22 11:00:00 PM,440.3,11.63,,,,,
1300,11/06/22 11:30:00 PM,440.3,11.62,,,,,
1301,11/07/22 12:00:00 AM,440.7,11.62,,,,,
1302,11/07/22 12:30:00 AM,439.9,11.59,,,,,
1303,11/07/22 01:00:00 AM,439.9,11.59,,,,,
1304,11/07/22 01:30:00 AM,439.5,11.58,,,,,
1305,11/07/22 02:00:00 AM,439.9,11.58,,,,,
1306,11/07/22 02:30:00 AM,439.1,11.54,,,,,
1307,11/07/22 03:00:00 AM,439.1,11.55,,,,,
1308,11/07/22 03:30:00 AM,439.1,11.54,,,,,
1309,11/07/22 04:00:00 AM,437.9,11.53,,,,,
1310,11/07/22 04:30:00 AM,438.3,11.53,,,,,
1311,11/07/22 05:00:00 AM,437.5,11.51,,,,,
1312,11/07/22 05:30:00 AM,437.5,11.50,,,,,
1313,11/07/22 06:00:00 AM,436.7,11.49,,,,,
1314,11/07/22 06:30:00 AM,436.7,11.46,,,,,
1315,11/07/22 07:00:00 AM,436.7,11.45,,,,,
1316,11/07/22 07:30:00 AM,436.7,11.45,,,,,
1317,11/07/22 08:00:00 AM,436.8,11.43,,,,,
1318,11/07/22 08:30:00 AM,436.8,11.41,,,,,
1319,11/07/22 09:00:00 AM,436.8,11.42,,,,,
1320,11/07/22 09:30:00 AM,436.8,11.39,,,,,
1321,11/07/22 10:00:00 AM,436.8,11.38,,,,,
1322,11/07/22 10:30:00 AM,436.8,11.37,,,,,
1323,11/07/22 11:00:00 AM,436.8,11.37,,,,,
1324,11/07/22 11:30:00 AM,436.8,11.37,,,,,
1325,11/07/22 12:00:00 PM,437.2,11.38,,,,,
1326,11/07/22 12:30:00 PM,437.6,11.39,,,,,
1327,11/07/22 01:00:00 PM,438.0,11.38,,,,,
1328,11/07/22 01:30:00 PM,438.0,11.38,,,,,
1329,11/07/22 02:00:00 PM,438.0,11.39,,,,,
1330,11/07/22 02:30:00 PM,438.0,11.37,,,,,
1331,11/07/22 03:00:00 PM,438.0,11.39,,,,,
1332,11/07/22 03:30:00 PM,438.0,11.36,,,,,
1333,11/07/22 04:00:00 PM,439.2,11.36,,,,,
1334,11/07/22 04:30:00 PM,439.2,11.36,,,,,
1335,11/07/22 05:00:00 PM,445.7,11.34,,,,,
1336,11/07/22 05:30:00 PM,444.9,11.32,,,,,
1337,11/07/22 06:00:00 PM,445.7,11.30,,,,,
1338,11/07/22 06:30:00 PM,442.9,11.30,,,,,
1339,11/07/22 07:00:00 PM,445.3,11.32,,,,,
1340,11/07/22 07:30:00 PM,444.9,11.33,,,,,
1341,11/07/22 08:00:00 PM,438.4,11.36,,,,,
1342,11/07/22 08:30:00 PM,439.2,11.34,,,,,
1343,11/07/22 09:00:00 PM,438.4,11.33,,,,,
1344,11/07/22 09:30:00 PM,438.4,11.33,,,,,
1345,11/07/22 10:00:00 PM,438.4,11.32,,,,,
1346,11/07/22 10:30:00 PM,438.4,11.30,,,,,
1347,11/07/22 11:00:00 PM,438.4,11.32,,,,,
1348,11/07/22 11:30:00 PM,438.8,11.30,,,,,
1349,11/08/22 12:00:00 AM,438.4,11.29,,,,,
1350,11/08/22 12:30:00 AM,439.2,11.28,,,,,
1351,11/08/22 01:00:00 AM,438.4,11.26,,,,,
1352,11/08/22 01:30:00 AM,438.0,11.26,,,,,
1353,11/08/22 02:00:00 AM,437.6,11.26,,,,,
1354,11/08/22 02:30:00 AM,438.0,11.25,,,,,
1355,11/08/22 03:00:00 AM,438.5,11.24,,,,,
1356,11/08/22 03:30:00 AM,437.7,11.22,,,,,
1357,11/08/22 04:00:00 AM,437.3,11.22,,,,,
1358,11/08/22 04:30:00 AM,437.7,11.21,,,,,
1359,11/08/22 05:00:00 AM,436.9,11.20,,,,,
1360,11/08/22 05:30:00 AM,436.9,11.20,,,,,
1361,11/08/22 06:00:00 AM,436.9,11.20,,,,,
1362,11/08/22 06:30:00 AM,436.9,11.20,,,,,
1363,11/08/22 07:00:00 AM,436.9,11.17,,,,,
1364,11/08/22 07:30:00 AM,436.5,11.16,,,,,
1365,11/08/22 08:00:00 AM,436.5,11.16,,,,,
1366,11/08/22 08:30:00 AM,436.5,11.15,,,,,
1367,11/08/22 09:00:00 AM,440.5,11.16,,,,,
1368,11/08/22 09:30:00 AM,436.5,11.15,,,,,
1369,11/08/22 10:00:00 AM,436.9,11.15,,,,,
1370,11/08/22 10:30:00 AM,436.9,11.16,,,,,
1371,11/08/22 11:00:00 AM,436.5,11.16,,,,,
1372,11/08/22 11:30:00 AM,436.9,11.17,,,,,
1373,11/08/22 12:00:00 PM,436.9,11.18,,,,,
1374,11/08/22 12:30:00 PM,436.9,11.18,,,,,
1375,11/08/22 01:00:00 PM,436.5,11.17,,,,,
1376,11/08/22 01:30:00 PM,436.1,11.17,,,,,
1377,11/08/22 02:00:00 PM,436.1,11.17,,,,,
1378,11/08/22 02:30:00 PM,436.1,11.17,,,,,
1379,11/08/22 03:00:00 PM,436.1,11.16,,,,,
1380,11/08/22 03:30:00 PM,436.1,11.16,,,,,
1381,11/08/22 04:00:00 PM,436.1,11.16,,,,,
1382,11/08/22 04:30:00 PM,436.1,11.13,,,,,
1383,11/08/22 05:00:00 PM,436.1,11.09,,,,,
1384,11/08/22 05:30:00 PM,436.5,11.15,,,,,
1385,11/08/22 06:00:00 PM,436.1,11.13,,,,,
1386,11/08/22 06:30:00 PM,436.1,11.15,,,,,
1387,11/08/22 07:00:00 PM,436.1,11.15,,,,,
1388,11/08/22 07:30:00 PM,436.1,11.13,,,,,
1389,11/08/22 08:00:00 PM,436.1,11.13,,,,,
1390,11/08/22 08:30:00 PM,436.1,11.09,,,,,
1391,11/08/22 09:00:00 PM,435.7,11.07,,,,,
1392,11/08/22 09:30:00 PM,435.7,11.08,,,,,
1393,11/08/22 10:00:00 PM,436.1,11.09,,,,,
1394,11/08/22 10:30:00 PM,435.3,11.05,,,,,
1395,11/08/22 11:00:00 PM,436.1,11.09,,,,,
1396,11/08/22 11:30:00 PM,434.9,11.01,,,,,
1397,11/09/22 12:00:00 AM,435.7,11.04,,,,,
1398,11/09/22 12:30:00 AM,435.3,11.05,,,,,
1399,11/09/22 01:00:00 AM,435.7,11.04,,,,,
1400,11/09/22 01:30:00 AM,434.9,11.01,,,,,
1401,11/09/22 02:00:00 AM,435.3,11.01,,,,,
1402,11/09/22 02:30:00 AM,434.9,11.00,,,,,
1403,11/09/22 03:00:00 AM,435.7,11.01,,,,,
1404,11/09/22 03:30:00 AM,435.7,11.01,,,,,
1405,11/09/22 04:00:00 AM,435.7,11.01,,,,,
1406,11/09/22 04:30:00 AM,435.7,11.01,,,,,
1407,11/09/22 05:00:00 AM,434.9,10.99,,,,,
1408,11/09/22 05:30:00 AM,435.3,10.97,,,,,
1409,11/09/22 06:00:00 AM,435.7,11.00,,,,,
1410,11/09/22 06:30:00 AM,435.7,10.99,,,,,
1411,11/09/22 07:00:00 AM,435.7,10.99,,,,,
1412,11/09/22 07:30:00 AM,435.3,10.97,,,,,
1413,11/09/22 08:00:00 AM,435.4,10.96,,,,,
1414,11/09/22 08:30:00 AM,434.9,10.96,,,,,
1415,11/09/22 09:00:00 AM,434.9,10.96,,,,,
1416,11/09/22 09:30:00 AM,434.9,10.96,,,,,
1417,11/09/22 10:00:00 AM,434.9,10.96,,,,,
1418,11/09/22 10:30:00 AM,434.6,10.93,,,,,
1419,11/09/22 11:00:00 AM,434.6,10.92,,,,,
1420,11/09/22 11:30:00 AM,435.0,10.93,,,,,
1421,11/09/22 12:00:00 PM,435.0,10.93,,,,,
1422,11/09/22 12:30:00 PM,434.6,10.92,,,,,
1423,11/09/22 01:00:00 PM,434.2,10.92,,,,,
1424,11/09/22 01:30:00 PM,434.6,10.92,,,,,
1425,11/09/22 02:00:00 PM,435.0,10.93,,,,,
1426,11/09/22 02:30:00 PM,434.2,10.93,,,,,
1427,11/09/22 03:00:00 PM,434.2,10.92,,,,,
1428,11/09/22 03:30:00 PM,434.2,10.92,,,,,
1429,11/09/22 04:00:00 PM,433.8,10.92,,,,,
1430,11/09/22 04:30:00 PM,433.4,10.91,,,,,
1431,11/09/22 05:00:00 PM,433.4,10.91,,,,,
1432,11/09/22 05:30:00 PM,433.4,10.92,,,,,
1433,11/09/22 06:00:00 PM,433.4,10.92,,,,,
1434,11/09/22 06:30:00 PM,433.7,10.95,,,,,
1435,11/09/22 07:00:00 PM,433.7,10.95,,,,,
1436,11/09/22 07:30:00 PM,434.1,10.96,,,,,
1437,11/09/22 08:00:00 PM,433.7,10.96,,,,,
1438,11/09/22 08:30:00 PM,434.1,10.97,,,,,
1439,11/09/22 09:00:00 PM,434.1,10.95,,,,,
1440,11/09/22 09:30:00 PM,433.8,10.92,,,,,
1441,11/09/22 10:00:00 PM,434.1,10.97,,,,,
1442,11/09/22 10:30:00 PM,434.5,11.00,,,,,
1443,11/09/22 11:00:00 PM,434.9,11.00,,,,,
1444,11/09/22 11:30:00 PM,434.5,11.01,,,,,
1445,11/10/22 12:00:00 AM,434.5,11.01,,,,,
1446,11/10/22 12:30:00 AM,434.9,11.03,,,,,
1447,11/10/22 01:00:00 AM,434.1,10.99,,,,,
1448,11/10/22 01:30:00 AM,434.9,11.01,,,,,
1449,11/10/22 02:00:00 AM,434.5,11.00,,,,,
1450,11/10/22 02:30:00 AM,434.5,10.97,,,,,
1451,11/10/22 03:00:00 AM,435.3,11.04,,,,,
1452,11/10/22 03:30:00 AM,435.3,11.04,,,,,
1453,11/10/22 04:00:00 AM,434.9,10.97,,,,,
1454,11/10/22 04:30:00 AM,435.7,11.04,,,,,
1455,11/10/22 05:00:00 AM,435.3,11.03,,,,,
1456,11/10/22 05:30:00 AM,435.7,11.04,,,,,
1457,11/10/22 06:00:00 AM,435.3,11.03,,,,,
1458,11/10/22 06:30:00 AM,434.9,11.03,,,,,
1459,11/10/22 07:00:00 AM,435.7,11.04,,,,,
1460,11/10/22 07:30:00 AM,435.7,11.05,,,,,
1461,11/10/22 08:00:00 AM,435.7,11.04,,,,,
1462,11/10/22 08:30:00 AM,435.7,11.04,,,,,
1463,11/10/22 09:00:00 AM,435.7,11.04,,,,,
1464,11/10/22 09:30:00 AM,435.3,11.04,,,,,
1465,11/10/22 10:00:00 AM,435.7,11.04,,,,,
1466,11/10/22 10:30:00 AM,435.3,11.05,,,,,
1467,11/10/22 11:00:00 AM,435.7,11.07,,,,,
1468,11/10/22 11:30:00 AM,435.7,11.08,,,,,
1469,11/10/22 12:00:00 PM,436.1,11.09,,,,,
1470,11/10/22 12:30:00 PM,436.1,11.08,,,,,
1471,11/10/22 01:00:00 PM,436.1,11.11,,,,,
1472,11/10/22 01:30:00 PM,436.1,11.12,,,,,
1473,11/10/22 02:00:00 PM,436.5,11.13,,,,,
1474,11/10/22 02:30:00 PM,436.5,11.13,,,,,
1475,11/10/22 03:00:00 PM,436.5,11.15,,,,,
1476,11/10/22 03:30:00 PM,436.1,11.15,,,,,
1477,11/10/22 04:00:00 PM,436.5,11.16,,,,,
1478,11/10/22 04:30:00 PM,436.5,11.16,,,,,
1479,11/10/22 05:00:00 PM,436.9,11.17,,,,,
1480,11/10/22 05:30:00 PM,436.5,11.17,,,,,
1481,11/10/22 06:00:00 PM,436.9,11.20,,,,,
1482,11/10/22 06:30:00 PM,436.5,11.20,,,,,
1483,11/10/22 07:00:00 PM,436.9,11.20,,,,,
1484,11/10/22 07:30:00 PM,436.9,11.20,,,,,
1485,11/10/22 08:00:00 PM,436.9,11.20,,,,,
1486,11/10/22 08:30:00 PM,436.9,11.20,,,,,
1487,11/10/22 09:00:00 PM,436.9,11.20,,,,,
1488,11/10/22 09:30:00 PM,436.9,11.21,,,,,
1489,11/10/22 10:00:00 PM,436.9,11.21,,,,,
1490,11/10/22 10:30:00 PM,436.8,11.22,,,,,
1491,11/10/22 11:00:00 PM,436.8,11.22,,,,,
1492,11/10/22 11:30:00 PM,436.8,11.22,,,,,
1493,11/11/22 12:00:00 AM,436.8,11.22,,,,,
1494,11/11/22 12:30:00 AM,436.8,11.24,,,,,
1495,11/11/22 01:00:00 AM,436.8,11.24,,,,,
1496,11/11/22 01:30:00 AM,437.3,11.22,,,,,
1497,11/11/22 02:00:00 AM,436.8,11.22,,,,,
1498,11/11/22 02:30:00 AM,436.9,11.21,,,,,
1499,11/11/22 03:00:00 AM,436.9,11.21,,,,,
1500,11/11/22 03:30:00 AM,436.9,11.21,,,,,
1501,11/11/22 04:00:00 AM,436.9,11.21,,,,,
1502,11/11/22 04:30:00 AM,436.5,11.20,,,,,
1503,11/11/22 05:00:00 AM,436.9,11.20,,,,,
1504,11/11/22 05:30:00 AM,436.5,11.18,,,,,
1505,11/11/22 06:00:00 AM,436.1,11.17,,,,,
1506,11/11/22 06:30:00 AM,436.5,11.18,,,,,
1507,11/11/22 07:00:00 AM,436.5,11.18,,,,,
1508,11/11/22 07:30:00 AM,436.5,11.16,,,,,
1509,11/11/22 08:00:00 AM,436.5,11.17,,,,,
1510,11/11/22 08:30:00 AM,436.1,11.16,,,,,
1511,11/11/22 09:00:00 AM,436.1,11.15,,,,,
1512,11/11/22 09:30:00 AM,436.1,11.13,,,,,
1513,11/11/22 10:00:00 AM,436.1,11.12,,,,,
1514,11/11/22 10:30:00 AM,435.7,11.11,,,,,
1515,11/11/22 11:00:00 AM,435.7,11.12,,,,,
1516,11/11/22 11:30:00 AM,435.7,11.11,,,,,
1517,11/11/22 12:00:00 PM,435.7,11.09,,,,,
1518,11/11/22 12:30:00 PM,435.7,11.11,,,,,
1519,11/11/22 01:00:00 PM,435.7,11.11,,,,,
1520,11/11/22 01:30:00 PM,435.7,11.11,,,,,
1521,11/11/22 02:00:00 PM,435.7,11.09,,,,,
1522,11/11/22 02:30:00 PM,435.7,11.05,,,,,
1523,11/11/22 03:00:00 PM,434.9,11.07,,,,,
1524,11/11/22 03:30:00 PM,434.9,11.07,,,,,
1525,11/11/22 04:00:00 PM,434.9,11.04,,,,,
1526,11/11/22 04:30:00 PM,434.9,11.03,,,,,
1527,11/11/22 05:00:00 PM,434.9,11.04,,,,,
1528,11/11/22 05:30:00 PM,434.9,11.00,,,,,
1529,11/11/22 06:00:00 PM,434.9,11.00,,,,,
1530,11/11/22 06:30:00 PM,434.5,10.99,,,,,
1531,11/11/22 07:00:00 PM,434.1,10.99,,,,,
1532,11/11/22 07:30:00 PM,434.1,10.97,,,,,
1533,11/11/22 08:00:00 PM,433.7,10.93,,,,,
1534,11/11/22 08:30:00 PM,433.8,10.91,,,,,
1535,11/11/22 09:00:00 PM,433.8,10.91,,,,,
1536,11/11/22 09:30:00 PM,433.4,10.88,,,,,
1537,11/11/22 10:00:00 PM,433.4,10.88,,,,,
1538,11/11/22 10:30:00 PM,432.6,10.84,,,,,
1539,11/11/22 11:00:00 PM,432.6,10.86,,,,,
1540,11/11/22 11:30:00 PM,432.6,10.82,,,,,
1541,11/12/22 12:00:00 AM,432.6,10.84,,,,,
1542,11/12/22 12:30:00 AM,432.6,10.82,,,,,
1543,11/12/22 01:00:00 AM,432.6,10.80,,,,,
1544,11/12/22 01:30:00 AM,432.6,10.78,,,,,
1545,11/12/22 02:00:00 AM,432.6,10.79,,,,,
1546,11/12/22 02:30:00 AM,431.8,10.78,,,,,
1547,11/12/22 03:00:00 AM,431.8,10.76,,,,,
1548,11/12/22 03:30:00 AM,431.8,10.75,,,,,
1549,11/12/22 04:00:00 AM,431.8,10.74,,,,,
1550,11/12/22 04:30:00 AM,431.8,10.72,,,,,
1551,11/12/22 05:00:00 AM,431.4,10.71,,,,,
1552,11/12/22 05:30:00 AM,431.4,10.71,,,,,
1553,11/12/22 06:00:00 AM,431.4,10.70,,,,,
1554,11/12/22 06:30:00 AM,431.1,10.65,,,,,
1555,11/12/22 07:00:00 AM,431.0,10.67,,,,,
1556,11/12/22 07:30:00 AM,431.4,10.67,,,,,
1557,11/12/22 08:00:00 AM,430.6,10.66,,,,,
1558,11/12/22 08:30:00 AM,430.6,10.65,,,,,
1559,11/12/22 09:00:00 AM,430.7,10.62,,,,,
1560,11/12/22 09:30:00 AM,430.7,10.62,,,,,
1561,11/12/22 10:00:00 AM,430.7,10.62,,,,,
1562,11/12/22 10:30:00 AM,429.9,10.55,,,,,
1563,11/12/22 11:00:00 AM,429.5,10.53,,,,,
1564,11/12/22 11:30:00 AM,429.9,10.55,,,,,
1565,11/12/22 12:00:00 PM,429.5,10.53,,,,,
1566,11/12/22 12:30:00 PM,429.1,10.50,,,,,
1567,11/12/22 01:00:00 PM,429.1,10.46,,,,,
1568,11/12/22 01:30:00 PM,429.1,10.44,,,,,
1569,11/12/22 02:00:00 PM,429.1,10.41,,,,,
1570,11/12/22 02:30:00 PM,429.1,10.44,,,,,
1571,11/12/22 03:00:00 PM,428.7,10.41,,,,,
1572,11/12/22 03:30:00 PM,428.7,10.38,,,,,
1573,11/12/22 04:00:00 PM,428.7,10.40,,,,,
1574,11/12/22 04:30:00 PM,428.3,10.41,,,,,
1575,11/12/22 05:00:00 PM,427.2,10.32,,,,,
1576,11/12/22 05:30:00 PM,427.6,10.33,,,,,
1577,11/12/22 06:00:00 PM,427.5,10.36,,,,,
1578,11/12/22 06:30:00 PM,427.6,10.34,,,,,
1579,11/12/22 07:00:00 PM,431.2,10.33,,,,,
1580,11/12/22 07:30:00 PM,433.2,10.32,,,,,
1581,11/12/22 08:00:00 PM,427.2,10.30,,,,,
1582,11/12/22 08:30:00 PM,426.4,10.24,,,,,
1583,11/12/22 09:00:00 PM,426.4,10.28,,,,,
1584,11/12/22 09:30:00 PM,426.4,10.23,,,,,
1585,11/12/22 10:00:00 PM,426.4,10.21,,,,,
1586,11/12/22 10:30:00 PM,426.0,10.20,,,,,
1587,11/12/22 11:00:00 PM,426.0,10.20,,,,,
1588,11/12/22 11:30:00 PM,425.6,10.16,,,,,
1589,11/13/22 12:00:00 AM,425.6,10.12,,,,,
1590,11/13/22 12:30:00 AM,425.2,10.09,,,,,
1591,11/13/22 01:00:00 AM,424.8,10.08,,,,,
1592,11/13/22 01:30:00 AM,424.5,10.05,,,,,
1593,11/13/22 02:00:00 AM,424.5,10.04,,,,,
1594,11/13/22 02:30:00 AM,424.5,10.01,,,,,
1595,11/13/22 03:00:00 AM,424.1,10.00,,,,,
1596,11/13/22 03:30:00 AM,424.1,9.99,,,,,
1597,11/13/22 04:00:00 AM,424.1,9.98,,,,,
1598,11/13/22 04:30:00 AM,423.3,9.95,,,,,
1599,11/13/22 05:00:00 AM,423.7,9.98,,,,,
1600,11/13/22 05:30:00 AM,423.3,9.98,,,,,
1601,11/13/22 06:00:00 AM,423.3,9.98,,,,,
1602,11/13/22 06:30:00 AM,423.3,9.96,,,,,
1603,11/13/22 07:00:00 AM,423.7,9.98,,,,,
1604,11/13/22 07:30:00 AM,423.3,9.98,,,,,
1605,11/13/22 08:00:00 AM,424.1,10.01,,,,,
1606,11/13/22 08:30:00 AM,423.7,9.98,,,,,
1607,11/13/22 09:00:00 AM,423.3,9.96,,,,,
1608,11/13/22 09:30:00 AM,423.3,9.96,,,,,
1609,11/13/22 10:00:00 AM,423.7,9.96,,,,,
1610,11/13/22 10:30:00 AM,423.7,9.96,,,,,
1611,11/13/22 11:00:00 AM,423.3,9.95,,,,,
1612,11/13/22 11:30:00 AM,422.5,9.90,,,,,
1613,11/13/22 12:00:00 PM,422.9,9.90,,,,,
1614,11/13/22 12:30:00 PM,423.3,9.92,,,,,
1615,11/13/22 01:00:00 PM,422.5,9.88,,,,,
1616,11/13/22 01:30:00 PM,422.1,9.87,,,,,
1617,11/13/22 02:00:00 PM,422.5,9.88,,,,,
1618,11/13/22 02:30:00 PM,422.1,9.88,,,,,
1619,11/13/22 03:00:00 PM,422.5,9.88,,,,,
1620,11/13/22 03:30:00 PM,422.1,9.84,,,,,
1621,11/13/22 04:00:00 PM,419.0,9.55,,,,,
1622,11/13/22 04:30:00 PM,420.6,9.71,,,,,
1623,11/13/22 05:00:00 PM,418.2,9.49,,,,,
1624,11/13/22 05:30:00 PM,420.6,9.70,,,,,
1625,11/13/22 06:00:00 PM,418.2,9.46,,,,,
1626,11/13/22 06:30:00 PM,418.3,9.42,,,,,
1627,11/13/22 07:00:00 PM,418.3,9.45,,,,,
1628,11/13/22 07:30:00 PM,421.0,9.70,,,,,
1629,11/13/22 08:00:00 PM,420.9,9.75,,,,,
1630,11/13/22 08:30:00 PM,420.6,9.70,,,,,
1631,11/13/22 09:00:00 PM,421.0,9.71,,,,,
1632,11/13/22 09:30:00 PM,421.0,9.73,,,,,
1633,11/13/22 10:00:00 PM,421.4,9.73,,,,,
1634,11/13/22 10:30:00 PM,421.0,9.73,,,,,
1635,11/13/22 11:00:00 PM,420.2,9.70,,,,,
1636,11/13/22 11:30:00 PM,420.2,9.71,,,,,
1637,11/14/22 12:00:00 AM,419.8,9.65,,,,,
1638,11/14/22 12:30:00 AM,420.2,9.70,,,,,
1639,11/14/22 01:00:00 AM,420.2,9.71,,,,,
1640,11/14/22 01:30:00 AM,420.2,9.70,,,,,
1641,11/14/22 02:00:00 AM,420.2,9.66,,,,,
1642,11/14/22 02:30:00 AM,420.2,9.69,,,,,
1643,11/14/22 03:00:00 AM,419.8,9.67,,,,,
1644,11/14/22 03:30:00 AM,419.8,9.61,,,,,
