"Plot Title: Mendota Deephole 2 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483259, SEN S/N: 21483259)","Temp, °C (LGR S/N: 21483259, SEN S/N: 21483259)","Coupler Detached (LGR S/N: 21483259)","Coupler Attached (LGR S/N: 21483259)","Host Connected (LGR S/N: 21483259)","Stopped (LGR S/N: 21483259)","End Of File (LGR S/N: 21483259)"
2329,11/24/22 12:00:00 PM,351.4,6.54,,,,,
2330,11/24/22 12:30:00 PM,356.7,6.58,,,,,
2331,11/24/22 01:00:00 PM,354.2,6.58,,,,,
2332,11/24/22 01:30:00 PM,354.2,6.57,,,,,
2333,11/24/22 02:00:00 PM,354.6,6.61,,,,,
2334,11/24/22 02:30:00 PM,356.7,6.61,,,,,
2335,11/24/22 03:00:00 PM,358.3,6.64,,,,,
2336,11/24/22 03:30:00 PM,359.5,6.61,,,,,
2337,11/24/22 04:00:00 PM,357.5,6.57,,,,,
2338,11/24/22 04:30:00 PM,357.1,6.54,,,,,
2339,11/24/22 05:00:00 PM,359.5,6.54,,,,,
2340,11/24/22 05:30:00 PM,357.9,6.52,,,,,
2341,11/24/22 06:00:00 PM,357.1,6.50,,,,,
2342,11/24/22 06:30:00 PM,357.9,6.50,,,,,
2343,11/24/22 07:00:00 PM,359.1,6.52,,,,,
2344,11/24/22 07:30:00 PM,357.9,6.53,,,,,
2345,11/24/22 08:00:00 PM,357.1,6.52,,,,,
2346,11/24/22 08:30:00 PM,356.7,6.50,,,,,
2347,11/24/22 09:00:00 PM,358.3,6.48,,,,,
2348,11/24/22 09:30:00 PM,356.7,6.47,,,,,
2349,11/24/22 10:00:00 PM,355.9,6.45,,,,,
2350,11/24/22 10:30:00 PM,355.9,6.44,,,,,
2351,11/24/22 11:00:00 PM,355.9,6.40,,,,,
2352,11/24/22 11:30:00 PM,355.9,6.40,,,,,
2353,11/25/22 12:00:00 AM,355.5,6.41,,,,,
2354,11/25/22 12:30:00 AM,354.7,6.40,,,,,
2355,11/25/22 01:00:00 AM,355.9,6.40,,,,,
2356,11/25/22 01:30:00 AM,355.5,6.37,,,,,
2357,11/25/22 02:00:00 AM,355.9,6.39,,,,,
2358,11/25/22 02:30:00 AM,355.9,6.39,,,,,
2359,11/25/22 03:00:00 AM,355.9,6.40,,,,,
2360,11/25/22 03:30:00 AM,356.7,6.40,,,,,
2361,11/25/22 04:00:00 AM,355.5,6.36,,,,,
2362,11/25/22 04:30:00 AM,356.8,6.36,,,,,
2363,11/25/22 05:00:00 AM,356.3,6.36,,,,,
2364,11/25/22 05:30:00 AM,355.5,6.35,,,,,
2365,11/25/22 06:00:00 AM,355.1,6.35,,,,,
2366,11/25/22 06:30:00 AM,355.1,6.37,,,,,
2367,11/25/22 07:00:00 AM,358.0,6.36,,,,,
2368,11/25/22 07:30:00 AM,356.8,6.35,,,,,
2369,11/25/22 08:00:00 AM,355.9,6.36,,,,,
2370,11/25/22 08:30:00 AM,352.7,6.36,,,,,
2371,11/25/22 09:00:00 AM,348.2,6.39,,,,,
2372,11/25/22 09:30:00 AM,347.0,6.40,,,,,
2373,11/25/22 10:00:00 AM,347.0,6.40,,,,,
2374,11/25/22 10:30:00 AM,346.2,6.41,,,,,
2375,11/25/22 11:00:00 AM,347.0,6.44,,,,,
2376,11/25/22 11:30:00 AM,347.8,6.41,,,,,
2377,11/25/22 12:00:00 PM,347.4,6.43,,,,,
2378,11/25/22 12:30:00 PM,348.6,6.43,,,,,
2379,11/25/22 01:00:00 PM,347.8,6.43,,,,,
2380,11/25/22 01:30:00 PM,351.9,6.43,,,,,
2381,11/25/22 02:00:00 PM,351.0,6.44,,,,,
2382,11/25/22 02:30:00 PM,349.4,6.44,,,,,
2383,11/25/22 03:00:00 PM,352.2,6.47,,,,,
2384,11/25/22 03:30:00 PM,352.7,6.47,,,,,
2385,11/25/22 04:00:00 PM,353.9,6.47,,,,,
2386,11/25/22 04:30:00 PM,354.7,6.44,,,,,
2387,11/25/22 05:00:00 PM,355.1,6.43,,,,,
2388,11/25/22 05:30:00 PM,355.5,6.40,,,,,
2389,11/25/22 06:00:00 PM,358.8,6.41,,,,,
2390,11/25/22 06:30:00 PM,355.9,6.41,,,,,
2391,11/25/22 07:00:00 PM,355.5,6.39,,,,,
2392,11/25/22 07:30:00 PM,356.3,6.37,,,,,
2393,11/25/22 08:00:00 PM,356.4,6.35,,,,,
2394,11/25/22 08:30:00 PM,355.5,6.35,,,,,
2395,11/25/22 09:00:00 PM,355.1,6.33,,,,,
2396,11/25/22 09:30:00 PM,354.7,6.33,,,,,
2397,11/25/22 10:00:00 PM,354.7,6.33,,,,,
2398,11/25/22 10:30:00 PM,355.9,6.33,,,,,
2399,11/25/22 11:00:00 PM,355.1,6.32,,,,,
2400,11/25/22 11:30:00 PM,354.7,6.29,,,,,
2401,11/26/22 12:00:00 AM,354.8,6.28,,,,,
2402,11/26/22 12:30:00 AM,354.8,6.28,,,,,
2403,11/26/22 01:00:00 AM,354.8,6.28,,,,,
2404,11/26/22 01:30:00 AM,356.0,6.27,,,,,
2405,11/26/22 02:00:00 AM,355.6,6.27,,,,,
2406,11/26/22 02:30:00 AM,356.0,6.27,,,,,
2407,11/26/22 03:00:00 AM,356.0,6.25,,,,,
2408,11/26/22 03:30:00 AM,355.2,6.25,,,,,
2409,11/26/22 04:00:00 AM,354.8,6.24,,,,,
2410,11/26/22 04:30:00 AM,354.4,6.24,,,,,
2411,11/26/22 05:00:00 AM,354.4,6.24,,,,,
2412,11/26/22 05:30:00 AM,354.8,6.25,,,,,
2413,11/26/22 06:00:00 AM,354.4,6.24,,,,,
2414,11/26/22 06:30:00 AM,354.3,6.27,,,,,
2415,11/26/22 07:00:00 AM,354.8,6.28,,,,,
2416,11/26/22 07:30:00 AM,354.3,6.27,,,,,
2417,11/26/22 08:00:00 AM,353.9,6.27,,,,,
2418,11/26/22 08:30:00 AM,353.1,6.25,,,,,
2419,11/26/22 09:00:00 AM,349.1,6.29,,,,,
2420,11/26/22 09:30:00 AM,353.5,6.27,,,,,
2421,11/26/22 10:00:00 AM,343.8,6.29,,,,,
2422,11/26/22 10:30:00 AM,352.3,6.28,,,,,
2423,11/26/22 11:00:00 AM,348.7,6.29,,,,,
2424,11/26/22 11:30:00 AM,349.9,6.31,,,,,
2425,11/26/22 12:00:00 PM,352.3,6.32,,,,,
2426,11/26/22 12:30:00 PM,350.3,6.33,,,,,
2427,11/26/22 01:00:00 PM,352.7,6.35,,,,,
2428,11/26/22 01:30:00 PM,351.5,6.33,,,,,
2429,11/26/22 02:00:00 PM,352.3,6.33,,,,,
2430,11/26/22 02:30:00 PM,352.7,6.35,,,,,
2431,11/26/22 03:00:00 PM,352.7,6.35,,,,,
2432,11/26/22 03:30:00 PM,353.1,6.33,,,,,
2433,11/26/22 04:00:00 PM,353.5,6.36,,,,,
2434,11/26/22 04:30:00 PM,354.3,6.35,,,,,
2435,11/26/22 05:00:00 PM,354.7,6.32,,,,,
2436,11/26/22 05:30:00 PM,355.6,6.31,,,,,
2437,11/26/22 06:00:00 PM,354.7,6.29,,,,,
2438,11/26/22 06:30:00 PM,354.8,6.28,,,,,
2439,11/26/22 07:00:00 PM,354.8,6.28,,,,,
2440,11/26/22 07:30:00 PM,355.2,6.27,,,,,
2441,11/26/22 08:00:00 PM,354.8,6.27,,,,,
2442,11/26/22 08:30:00 PM,354.8,6.24,,,,,
2443,11/26/22 09:00:00 PM,354.8,6.24,,,,,
2444,11/26/22 09:30:00 PM,354.8,6.22,,,,,
2445,11/26/22 10:00:00 PM,354.4,6.19,,,,,
2446,11/26/22 10:30:00 PM,354.4,6.19,,,,,
2447,11/26/22 11:00:00 PM,355.2,6.20,,,,,
2448,11/26/22 11:30:00 PM,354.4,6.22,,,,,
2449,11/27/22 12:00:00 AM,354.8,6.20,,,,,
2450,11/27/22 12:30:00 AM,354.0,6.18,,,,,
2451,11/27/22 01:00:00 AM,354.0,6.16,,,,,
2452,11/27/22 01:30:00 AM,356.0,6.15,,,,,
2453,11/27/22 02:00:00 AM,354.4,6.15,,,,,
2454,11/27/22 02:30:00 AM,354.8,6.19,,,,,
2455,11/27/22 03:00:00 AM,355.2,6.22,,,,,
2456,11/27/22 03:30:00 AM,355.2,6.22,,,,,
2457,11/27/22 04:00:00 AM,354.8,6.22,,,,,
2458,11/27/22 04:30:00 AM,355.6,6.23,,,,,
2459,11/27/22 05:00:00 AM,354.8,6.25,,,,,
2460,11/27/22 05:30:00 AM,354.8,6.24,,,,,
2461,11/27/22 06:00:00 AM,355.2,6.23,,,,,
2462,11/27/22 06:30:00 AM,354.8,6.19,,,,,
2463,11/27/22 07:00:00 AM,354.0,6.14,,,,,
2464,11/27/22 07:30:00 AM,353.6,6.14,,,,,
2465,11/27/22 08:00:00 AM,353.6,6.14,,,,,
2466,11/27/22 08:30:00 AM,353.6,6.15,,,,,
2467,11/27/22 09:00:00 AM,353.6,6.15,,,,,
2468,11/27/22 09:30:00 AM,353.2,6.15,,,,,
2469,11/27/22 10:00:00 AM,354.8,6.15,,,,,
2470,11/27/22 10:30:00 AM,354.4,6.15,,,,,
2471,11/27/22 11:00:00 AM,353.6,6.14,,,,,
2472,11/27/22 11:30:00 AM,354.4,6.15,,,,,
2473,11/27/22 12:00:00 PM,354.0,6.15,,,,,
2474,11/27/22 12:30:00 PM,352.8,6.15,,,,,
2475,11/27/22 01:00:00 PM,353.6,6.15,,,,,
2476,11/27/22 01:30:00 PM,352.4,6.16,,,,,
2477,11/27/22 02:00:00 PM,353.2,6.16,,,,,
2478,11/27/22 02:30:00 PM,354.0,6.16,,,,,
2479,11/27/22 03:00:00 PM,350.7,6.16,,,,,
2480,11/27/22 03:30:00 PM,352.8,6.18,,,,,
2481,11/27/22 04:00:00 PM,352.4,6.16,,,,,
2482,11/27/22 04:30:00 PM,352.8,6.16,,,,,
2483,11/27/22 05:00:00 PM,353.6,6.16,,,,,
2484,11/27/22 05:30:00 PM,354.4,6.16,,,,,
2485,11/27/22 06:00:00 PM,353.6,6.15,,,,,
2486,11/27/22 06:30:00 PM,354.0,6.16,,,,,
2487,11/27/22 07:00:00 PM,353.6,6.18,,,,,
2488,11/27/22 07:30:00 PM,354.0,6.20,,,,,
2489,11/27/22 08:00:00 PM,354.4,6.24,,,,,
2490,11/27/22 08:30:00 PM,354.4,6.23,,,,,
2491,11/27/22 09:00:00 PM,353.5,6.24,,,,,
2492,11/27/22 09:30:00 PM,354.8,6.24,,,,,
2493,11/27/22 10:00:00 PM,354.0,6.22,,,,,
2494,11/27/22 10:30:00 PM,354.0,6.23,,,,,
2495,11/27/22 11:00:00 PM,354.0,6.22,,,,,
2496,11/27/22 11:30:00 PM,354.4,6.24,,,,,
2497,11/28/22 12:00:00 AM,353.6,6.22,,,,,
2498,11/28/22 12:30:00 AM,354.0,6.22,,,,,
2499,11/28/22 01:00:00 AM,353.6,6.20,,,,,
2500,11/28/22 01:30:00 AM,356.4,6.20,,,,,
2501,11/28/22 02:00:00 AM,357.6,6.20,,,,,
2502,11/28/22 02:30:00 AM,356.4,6.16,,,,,
2503,11/28/22 03:00:00 AM,354.0,6.19,,,,,
2504,11/28/22 03:30:00 AM,354.8,6.20,,,,,
2505,11/28/22 04:00:00 AM,354.0,6.23,,,,,
2506,11/28/22 04:30:00 AM,354.0,6.22,,,,,
2507,11/28/22 05:00:00 AM,353.6,6.18,,,,,
2508,11/28/22 05:30:00 AM,354.4,6.19,,,,,
2509,11/28/22 06:00:00 AM,353.6,6.14,,,,,
2510,11/28/22 06:30:00 AM,353.6,6.15,,,,,
2511,11/28/22 07:00:00 AM,354.4,6.15,,,,,
2512,11/28/22 07:30:00 AM,354.4,6.16,,,,,
2513,11/28/22 08:00:00 AM,353.6,6.15,,,,,
2514,11/28/22 08:30:00 AM,352.4,6.14,,,,,
2515,11/28/22 09:00:00 AM,350.3,6.14,,,,,
2516,11/28/22 09:30:00 AM,346.3,6.15,,,,,
2517,11/28/22 10:00:00 AM,346.3,6.16,,,,,
2518,11/28/22 10:30:00 AM,350.3,6.18,,,,,
2519,11/28/22 11:00:00 AM,348.7,6.18,,,,,
2520,11/28/22 11:30:00 AM,345.9,6.19,,,,,
2521,11/28/22 12:00:00 PM,341.4,6.20,,,,,
2522,11/28/22 12:30:00 PM,346.7,6.22,,,,,
2523,11/28/22 01:00:00 PM,344.2,6.23,,,,,
2524,11/28/22 01:30:00 PM,341.8,6.25,,,,,
2525,11/28/22 02:00:00 PM,344.2,6.22,,,,,
2526,11/28/22 02:30:00 PM,349.5,6.19,,,,,
2527,11/28/22 03:00:00 PM,351.5,6.18,,,,,
2528,11/28/22 03:30:00 PM,349.5,6.18,,,,,
2529,11/28/22 04:00:00 PM,351.1,6.16,,,,,
2530,11/28/22 04:30:00 PM,352.4,6.12,,,,,
2531,11/28/22 05:00:00 PM,352.8,6.12,,,,,
2532,11/28/22 05:30:00 PM,352.8,6.11,,,,,
2533,11/28/22 06:00:00 PM,352.8,6.11,,,,,
2534,11/28/22 06:30:00 PM,352.8,6.10,,,,,
2535,11/28/22 07:00:00 PM,352.8,6.10,,,,,
2536,11/28/22 07:30:00 PM,353.2,6.10,,,,,
2537,11/28/22 08:00:00 PM,352.8,6.10,,,,,
2538,11/28/22 08:30:00 PM,352.8,6.08,,,,,
2539,11/28/22 09:00:00 PM,352.8,6.10,,,,,
2540,11/28/22 09:30:00 PM,352.4,6.07,,,,,
2541,11/28/22 10:00:00 PM,353.2,6.08,,,,,
2542,11/28/22 10:30:00 PM,353.6,6.07,,,,,
2543,11/28/22 11:00:00 PM,354.4,6.07,,,,,
2544,11/28/22 11:30:00 PM,354.0,6.07,,,,,
2545,11/29/22 12:00:00 AM,353.6,6.06,,,,,
2546,11/29/22 12:30:00 AM,356.5,6.07,,,,,
2547,11/29/22 01:00:00 AM,354.0,6.06,,,,,
2548,11/29/22 01:30:00 AM,354.4,6.07,,,,,
2549,11/29/22 02:00:00 AM,352.8,6.07,,,,,
2550,11/29/22 02:30:00 AM,352.4,6.06,,,,,
2551,11/29/22 03:00:00 AM,352.4,6.06,,,,,
2552,11/29/22 03:30:00 AM,352.4,6.06,,,,,
2553,11/29/22 04:00:00 AM,352.4,6.04,,,,,
2554,11/29/22 04:30:00 AM,352.4,6.06,,,,,
2555,11/29/22 05:00:00 AM,352.4,6.06,,,,,
2556,11/29/22 05:30:00 AM,352.4,6.04,,,,,
2557,11/29/22 06:00:00 AM,352.0,6.06,,,,,
2558,11/29/22 06:30:00 AM,352.4,6.06,,,,,
2559,11/29/22 07:00:00 AM,353.6,6.06,,,,,
2560,11/29/22 07:30:00 AM,352.4,6.06,,,,,
2561,11/29/22 08:00:00 AM,352.0,6.06,,,,,
2562,11/29/22 08:30:00 AM,352.4,6.06,,,,,
2563,11/29/22 09:00:00 AM,352.4,6.06,,,,,
2564,11/29/22 09:30:00 AM,352.8,6.06,,,,,
2565,11/29/22 10:00:00 AM,351.6,6.06,,,,,
2566,11/29/22 10:30:00 AM,351.6,6.06,,,,,
2567,11/29/22 11:00:00 AM,352.4,6.06,,,,,
2568,11/29/22 11:30:00 AM,352.0,6.06,,,,,
2569,11/29/22 12:00:00 PM,352.4,6.06,,,,,
2570,11/29/22 12:30:00 PM,352.4,6.07,,,,,
2571,11/29/22 01:00:00 PM,352.0,6.08,,,,,
2572,11/29/22 01:30:00 PM,352.0,6.08,,,,,
2573,11/29/22 02:00:00 PM,352.8,6.10,,,,,
2574,11/29/22 02:30:00 PM,353.2,6.08,,,,,
2575,11/29/22 03:00:00 PM,353.2,6.08,,,,,
2576,11/29/22 03:30:00 PM,352.4,6.10,,,,,
2577,11/29/22 04:00:00 PM,352.8,6.10,,,,,
2578,11/29/22 04:30:00 PM,353.2,6.11,,,,,
2579,11/29/22 05:00:00 PM,353.6,6.11,,,,,
2580,11/29/22 05:30:00 PM,352.8,6.10,,,,,
2581,11/29/22 06:00:00 PM,352.8,6.11,,,,,
2582,11/29/22 06:30:00 PM,353.2,6.11,,,,,
2583,11/29/22 07:00:00 PM,352.8,6.11,,,,,
2584,11/29/22 07:30:00 PM,352.8,6.10,,,,,
2585,11/29/22 08:00:00 PM,353.2,6.07,,,,,
2586,11/29/22 08:30:00 PM,353.2,6.07,,,,,
2587,11/29/22 09:00:00 PM,353.2,6.06,,,,,
2588,11/29/22 09:30:00 PM,353.2,6.06,,,,,
2589,11/29/22 10:00:00 PM,353.6,6.06,,,,,
2590,11/29/22 10:30:00 PM,353.6,6.06,,,,,
2591,11/29/22 11:00:00 PM,354.4,6.03,,,,,
2592,11/29/22 11:30:00 PM,353.6,6.00,,,,,
2593,11/30/22 12:00:00 AM,353.6,6.02,,,,,
2594,11/30/22 12:30:00 AM,354.9,6.00,,,,,
2595,11/30/22 01:00:00 AM,353.2,5.98,,,,,
2596,11/30/22 01:30:00 AM,354.1,5.95,,,,,
2597,11/30/22 02:00:00 AM,356.1,5.97,,,,,
2598,11/30/22 02:30:00 AM,354.5,5.95,,,,,
2599,11/30/22 03:00:00 AM,352.8,5.94,,,,,
2600,11/30/22 03:30:00 AM,352.4,5.91,,,,,
2601,11/30/22 04:00:00 AM,352.0,5.91,,,,,
2602,11/30/22 04:30:00 AM,352.9,5.90,,,,,
2603,11/30/22 05:00:00 AM,352.9,5.91,,,,,
2604,11/30/22 05:30:00 AM,352.9,5.91,,,,,
2605,11/30/22 06:00:00 AM,352.0,5.90,,,,,
2606,11/30/22 06:30:00 AM,354.1,5.87,,,,,
2607,11/30/22 07:00:00 AM,354.1,5.89,,,,,
2608,11/30/22 07:30:00 AM,353.3,5.89,,,,,
2609,11/30/22 08:00:00 AM,353.3,5.87,,,,,
2610,11/30/22 08:30:00 AM,354.1,5.86,,,,,
2611,11/30/22 09:00:00 AM,356.1,5.87,,,,,
2612,11/30/22 09:30:00 AM,354.5,5.85,,,,,
2613,11/30/22 10:00:00 AM,352.9,5.81,,,,,
2614,11/30/22 10:30:00 AM,352.9,5.82,,,,,
2615,11/30/22 11:00:00 AM,352.1,5.79,,,,,
2616,11/30/22 11:30:00 AM,351.7,5.79,,,,,
2617,11/30/22 12:00:00 PM,351.7,5.75,,,,,
2618,11/30/22 12:30:00 PM,351.3,5.77,,,,,
2619,11/30/22 01:00:00 PM,352.9,5.70,,,,,
2620,11/30/22 01:30:00 PM,350.1,5.70,,,,,
2621,11/30/22 02:00:00 PM,350.5,5.65,,,,,
2622,11/30/22 02:30:00 PM,349.7,5.65,,,,,
2623,11/30/22 03:00:00 PM,350.5,5.65,,,,,
2624,11/30/22 03:30:00 PM,348.5,5.64,,,,,
2625,11/30/22 04:00:00 PM,347.7,5.60,,,,,
2626,11/30/22 04:30:00 PM,348.1,5.57,,,,,
2627,11/30/22 05:00:00 PM,347.3,5.53,,,,,
2628,11/30/22 05:30:00 PM,348.1,5.54,,,,,
2629,11/30/22 06:00:00 PM,347.7,5.53,,,,,
2630,11/30/22 06:30:00 PM,348.9,5.58,,,,,
2631,11/30/22 07:00:00 PM,348.1,5.50,,,,,
2632,11/30/22 07:30:00 PM,348.5,5.50,,,,,
2633,11/30/22 08:00:00 PM,348.6,5.47,,,,,
2634,11/30/22 08:30:00 PM,348.2,5.43,,,,,
2635,11/30/22 09:00:00 PM,348.1,5.47,,,,,
2636,11/30/22 09:30:00 PM,349.4,5.44,,,,,
2637,11/30/22 10:00:00 PM,346.5,5.40,,,,,
2638,11/30/22 10:30:00 PM,345.7,5.37,,,,,
2639,11/30/22 11:00:00 PM,347.8,5.37,,,,,
2640,11/30/22 11:30:00 PM,347.8,5.37,,,,,
2641,12/01/22 12:00:00 AM,346.6,5.35,,,,,
2642,12/01/22 12:30:00 AM,345.8,5.35,,,,,
2643,12/01/22 01:00:00 AM,345.3,5.33,,,,,
2644,12/01/22 01:30:00 AM,347.4,5.35,,,,,
2645,12/01/22 02:00:00 AM,347.0,5.36,,,,,
2646,12/01/22 02:30:00 AM,346.6,5.32,,,,,
2647,12/01/22 03:00:00 AM,346.6,5.32,,,,,
2648,12/01/22 03:30:00 AM,346.6,5.35,,,,,
2649,12/01/22 04:00:00 AM,345.8,5.35,,,,,
2650,12/01/22 04:30:00 AM,345.3,5.35,,,,,
2651,12/01/22 05:00:00 AM,345.3,5.33,,,,,
2652,12/01/22 05:30:00 AM,345.8,5.32,,,,,
2653,12/01/22 06:00:00 AM,347.0,5.35,,,,,
2654,12/01/22 06:30:00 AM,346.2,5.35,,,,,
2655,12/01/22 07:00:00 AM,345.8,5.31,,,,,
2656,12/01/22 07:30:00 AM,345.7,5.36,,,,,
2657,12/01/22 08:00:00 AM,345.4,5.32,,,,,
2658,12/01/22 08:30:00 AM,344.9,5.35,,,,,
2659,12/01/22 09:00:00 AM,344.5,5.36,,,,,
2660,12/01/22 09:30:00 AM,346.5,5.39,,,,,
2661,12/01/22 10:00:00 AM,344.1,5.41,,,,,
2662,12/01/22 10:30:00 AM,343.3,5.39,,,,,
2663,12/01/22 11:00:00 AM,343.3,5.39,,,,,
2664,12/01/22 11:30:00 AM,344.5,5.43,,,,,
2665,12/01/22 12:00:00 PM,342.9,5.41,,,,,
2666,12/01/22 12:30:00 PM,342.5,5.41,,,,,
2667,12/01/22 01:00:00 PM,341.7,5.43,,,,,
2668,12/01/22 01:30:00 PM,342.5,5.45,,,,,
2669,12/01/22 02:00:00 PM,340.4,5.43,,,,,
2670,12/01/22 02:30:00 PM,343.3,5.39,,,,,
2671,12/01/22 03:00:00 PM,344.1,5.39,,,,,
2672,12/01/22 03:30:00 PM,342.5,5.37,,,,,
2673,12/01/22 04:00:00 PM,342.1,5.36,,,,,
2674,12/01/22 04:30:00 PM,342.9,5.36,,,,,
2675,12/01/22 05:00:00 PM,345.3,5.35,,,,,
2676,12/01/22 05:30:00 PM,345.8,5.31,,,,,
2677,12/01/22 06:00:00 PM,345.8,5.28,,,,,
2678,12/01/22 06:30:00 PM,345.4,5.27,,,,,
2679,12/01/22 07:00:00 PM,344.6,5.22,,,,,
2680,12/01/22 07:30:00 PM,343.8,5.20,,,,,
2681,12/01/22 08:00:00 PM,343.8,5.18,,,,,
2682,12/01/22 08:30:00 PM,343.4,5.16,,,,,
2683,12/01/22 09:00:00 PM,343.4,5.16,,,,,
2684,12/01/22 09:30:00 PM,343.4,5.15,,,,,
2685,12/01/22 10:00:00 PM,344.2,5.15,,,,,
2686,12/01/22 10:30:00 PM,345.4,5.20,,,,,
2687,12/01/22 11:00:00 PM,346.2,5.20,,,,,
2688,12/01/22 11:30:00 PM,346.6,5.18,,,,,
2689,12/02/22 12:00:00 AM,345.4,5.22,,,,,
2690,12/02/22 12:30:00 AM,344.2,5.23,,,,,
2691,12/02/22 01:00:00 AM,345.4,5.22,,,,,
2692,12/02/22 01:30:00 AM,344.6,5.19,,,,,
2693,12/02/22 02:00:00 AM,345.4,5.19,,,,,
2694,12/02/22 02:30:00 AM,345.4,5.19,,,,,
2695,12/02/22 03:00:00 AM,345.4,5.19,,,,,
2696,12/02/22 03:30:00 AM,345.8,5.22,,,,,
2697,12/02/22 04:00:00 AM,345.4,5.22,,,,,
2698,12/02/22 04:30:00 AM,345.8,5.24,,,,,
2699,12/02/22 05:00:00 AM,345.0,5.22,,,,,
2700,12/02/22 05:30:00 AM,344.6,5.18,,,,,
2701,12/02/22 06:00:00 AM,343.8,5.18,,,,,
2702,12/02/22 06:30:00 AM,343.8,5.18,,,,,
2703,12/02/22 07:00:00 AM,344.6,5.15,,,,,
2704,12/02/22 07:30:00 AM,344.2,5.16,,,,,
2705,12/02/22 08:00:00 AM,345.4,5.11,,,,,
2706,12/02/22 08:30:00 AM,347.0,5.14,,,,,
2707,12/02/22 09:00:00 AM,344.6,5.14,,,,,
2708,12/02/22 09:30:00 AM,345.0,5.11,,,,,
2709,12/02/22 10:00:00 AM,342.6,5.12,,,,,
2710,12/02/22 10:30:00 AM,343.0,5.12,,,,,
2711,12/02/22 11:00:00 AM,343.0,5.12,,,,,
2712,12/02/22 11:30:00 AM,341.4,5.11,,,,,
2713,12/02/22 12:00:00 PM,340.6,5.12,,,,,
2714,12/02/22 12:30:00 PM,340.6,5.10,,,,,
2715,12/02/22 01:00:00 PM,343.4,5.10,,,,,
2716,12/02/22 01:30:00 PM,341.4,5.10,,,,,
2717,12/02/22 02:00:00 PM,341.8,5.08,,,,,
2718,12/02/22 02:30:00 PM,342.2,5.08,,,,,
2719,12/02/22 03:00:00 PM,341.4,5.07,,,,,
2720,12/02/22 03:30:00 PM,341.4,5.06,,,,,
2721,12/02/22 04:00:00 PM,341.8,5.07,,,,,
2722,12/02/22 04:30:00 PM,342.2,5.08,,,,,
2723,12/02/22 05:00:00 PM,343.4,5.06,,,,,
2724,12/02/22 05:30:00 PM,342.6,5.07,,,,,
2725,12/02/22 06:00:00 PM,343.4,5.06,,,,,
2726,12/02/22 06:30:00 PM,342.6,5.04,,,,,
2727,12/02/22 07:00:00 PM,342.6,5.03,,,,,
2728,12/02/22 07:30:00 PM,342.6,5.02,,,,,
2729,12/02/22 08:00:00 PM,342.6,5.00,,,,,
2730,12/02/22 08:30:00 PM,342.2,4.99,,,,,
2731,12/02/22 09:00:00 PM,342.6,4.98,,,,,
2732,12/02/22 09:30:00 PM,343.5,4.94,,,,,
2733,12/02/22 10:00:00 PM,341.0,4.90,,,,,
2734,12/02/22 10:30:00 PM,340.2,4.85,,,,,
2735,12/02/22 11:00:00 PM,340.7,4.83,,,,,
2736,12/02/22 11:30:00 PM,340.3,4.82,,,,,
2737,12/03/22 12:00:00 AM,340.2,4.86,,,,,
2738,12/03/22 12:30:00 AM,340.6,4.87,,,,,
2739,12/03/22 01:00:00 AM,340.2,4.85,,,,,
2740,12/03/22 01:30:00 AM,340.2,4.83,,,,,
2741,12/03/22 02:00:00 AM,340.2,4.85,,,,,
2742,12/03/22 02:30:00 AM,340.2,4.85,,,,,
2743,12/03/22 03:00:00 AM,340.2,4.83,,,,,
2744,12/03/22 03:30:00 AM,340.2,4.85,,,,,
2745,12/03/22 04:00:00 AM,340.2,4.83,,,,,
2746,12/03/22 04:30:00 AM,340.2,4.83,,,,,
2747,12/03/22 05:00:00 AM,340.2,4.83,,,,,
2748,12/03/22 05:30:00 AM,340.3,4.82,,,,,
2749,12/03/22 06:00:00 AM,339.9,4.78,,,,,
2750,12/03/22 06:30:00 AM,339.5,4.77,,,,,
2751,12/03/22 07:00:00 AM,339.9,4.75,,,,,
2752,12/03/22 07:30:00 AM,339.5,4.75,,,,,
2753,12/03/22 08:00:00 AM,339.5,4.74,,,,,
2754,12/03/22 08:30:00 AM,339.5,4.74,,,,,
2755,12/03/22 09:00:00 AM,339.5,4.74,,,,,
2756,12/03/22 09:30:00 AM,338.7,4.71,,,,,
2757,12/03/22 10:00:00 AM,338.3,4.69,,,,,
2758,12/03/22 10:30:00 AM,338.3,4.66,,,,,
2759,12/03/22 11:00:00 AM,337.5,4.62,,,,,
2760,12/03/22 11:30:00 AM,336.7,4.54,,,,,
2761,12/03/22 12:00:00 PM,336.3,4.50,,,,,
2762,12/03/22 12:30:00 PM,336.7,4.49,,,,,
2763,12/03/22 01:00:00 PM,335.9,4.49,,,,,
2764,12/03/22 01:30:00 PM,335.9,4.53,,,,,
2765,12/03/22 02:00:00 PM,338.3,4.60,,,,,
2766,12/03/22 02:30:00 PM,337.5,4.61,,,,,
2767,12/03/22 03:00:00 PM,338.3,4.61,,,,,
2768,12/03/22 03:30:00 PM,338.3,4.65,,,,,
2769,12/03/22 04:00:00 PM,338.3,4.66,,,,,
2770,12/03/22 04:30:00 PM,338.7,4.65,,,,,
2771,12/03/22 05:00:00 PM,339.1,4.66,,,,,
2772,12/03/22 05:30:00 PM,339.1,4.65,,,,,
2773,12/03/22 06:00:00 PM,338.3,4.64,,,,,
