"Plot Title: Mendota Deephole 10 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483258, SEN S/N: 21483258)","Temp, °C (LGR S/N: 21483258, SEN S/N: 21483258)","Coupler Detached (LGR S/N: 21483258)","Coupler Attached (LGR S/N: 21483258)","Host Connected (LGR S/N: 21483258)","Stopped (LGR S/N: 21483258)","End Of File (LGR S/N: 21483258)"
2332,11/24/22 01:30:00 PM,358.2,6.41,,,,,
2333,11/24/22 02:00:00 PM,358.2,6.41,,,,,
2334,11/24/22 02:30:00 PM,357.8,6.41,,,,,
2335,11/24/22 03:00:00 PM,357.8,6.41,,,,,
2336,11/24/22 03:30:00 PM,358.2,6.41,,,,,
2337,11/24/22 04:00:00 PM,357.8,6.42,,,,,
2338,11/24/22 04:30:00 PM,358.2,6.44,,,,,
2339,11/24/22 05:00:00 PM,358.1,6.46,,,,,
2340,11/24/22 05:30:00 PM,358.2,6.44,,,,,
2341,11/24/22 06:00:00 PM,358.1,6.48,,,,,
2342,11/24/22 06:30:00 PM,358.5,6.46,,,,,
2343,11/24/22 07:00:00 PM,358.9,6.46,,,,,
2344,11/24/22 07:30:00 PM,358.9,6.46,,,,,
2345,11/24/22 08:00:00 PM,358.6,6.44,,,,,
2346,11/24/22 08:30:00 PM,358.9,6.49,,,,,
2347,11/24/22 09:00:00 PM,358.6,6.45,,,,,
2348,11/24/22 09:30:00 PM,358.5,6.49,,,,,
2349,11/24/22 10:00:00 PM,358.9,6.46,,,,,
2350,11/24/22 10:30:00 PM,359.8,6.46,,,,,
2351,11/24/22 11:00:00 PM,358.1,6.45,,,,,
2352,11/24/22 11:30:00 PM,359.0,6.44,,,,,
2353,11/25/22 12:00:00 AM,358.2,6.42,,,,,
2354,11/25/22 12:30:00 AM,358.6,6.42,,,,,
2355,11/25/22 01:00:00 AM,358.2,6.41,,,,,
2356,11/25/22 01:30:00 AM,358.2,6.41,,,,,
2357,11/25/22 02:00:00 AM,358.6,6.41,,,,,
2358,11/25/22 02:30:00 AM,358.2,6.41,,,,,
2359,11/25/22 03:00:00 AM,358.2,6.42,,,,,
2360,11/25/22 03:30:00 AM,358.2,6.41,,,,,
2361,11/25/22 04:00:00 AM,358.2,6.40,,,,,
2362,11/25/22 04:30:00 AM,358.2,6.40,,,,,
2363,11/25/22 05:00:00 AM,357.8,6.40,,,,,
2364,11/25/22 05:30:00 AM,357.8,6.39,,,,,
2365,11/25/22 06:00:00 AM,358.2,6.39,,,,,
2366,11/25/22 06:30:00 AM,358.2,6.39,,,,,
2367,11/25/22 07:00:00 AM,357.8,6.40,,,,,
2368,11/25/22 07:30:00 AM,357.8,6.40,,,,,
2369,11/25/22 08:00:00 AM,357.8,6.39,,,,,
2370,11/25/22 08:30:00 AM,357.8,6.39,,,,,
2371,11/25/22 09:00:00 AM,357.8,6.37,,,,,
2372,11/25/22 09:30:00 AM,357.8,6.39,,,,,
2373,11/25/22 10:00:00 AM,357.4,6.39,,,,,
2374,11/25/22 10:30:00 AM,357.8,6.39,,,,,
2375,11/25/22 11:00:00 AM,357.8,6.37,,,,,
2376,11/25/22 11:30:00 AM,357.8,6.37,,,,,
2377,11/25/22 12:00:00 PM,357.8,6.37,,,,,
2378,11/25/22 12:30:00 PM,357.8,6.37,,,,,
2379,11/25/22 01:00:00 PM,357.8,6.37,,,,,
2380,11/25/22 01:30:00 PM,360.2,6.41,,,,,
2381,11/25/22 02:00:00 PM,358.2,6.41,,,,,
2382,11/25/22 02:30:00 PM,358.6,6.37,,,,,
2383,11/25/22 03:00:00 PM,359.4,6.40,,,,,
2384,11/25/22 03:30:00 PM,359.4,6.40,,,,,
2385,11/25/22 04:00:00 PM,357.8,6.41,,,,,
2386,11/25/22 04:30:00 PM,358.2,6.41,,,,,
2387,11/25/22 05:00:00 PM,357.8,6.40,,,,,
2388,11/25/22 05:30:00 PM,358.6,6.41,,,,,
2389,11/25/22 06:00:00 PM,357.8,6.44,,,,,
2390,11/25/22 06:30:00 PM,358.2,6.41,,,,,
2391,11/25/22 07:00:00 PM,357.4,6.40,,,,,
2392,11/25/22 07:30:00 PM,357.8,6.39,,,,,
2393,11/25/22 08:00:00 PM,357.4,6.39,,,,,
2394,11/25/22 08:30:00 PM,357.0,6.37,,,,,
2395,11/25/22 09:00:00 PM,357.4,6.37,,,,,
2396,11/25/22 09:30:00 PM,357.0,6.36,,,,,
2397,11/25/22 10:00:00 PM,357.0,6.36,,,,,
2398,11/25/22 10:30:00 PM,357.4,6.35,,,,,
2399,11/25/22 11:00:00 PM,357.0,6.33,,,,,
2400,11/25/22 11:30:00 PM,357.0,6.33,,,,,
2401,11/26/22 12:00:00 AM,357.0,6.32,,,,,
2402,11/26/22 12:30:00 AM,357.0,6.32,,,,,
2403,11/26/22 01:00:00 AM,357.0,6.31,,,,,
2404,11/26/22 01:30:00 AM,357.0,6.31,,,,,
2405,11/26/22 02:00:00 AM,356.6,6.31,,,,,
2406,11/26/22 02:30:00 AM,356.6,6.29,,,,,
2407,11/26/22 03:00:00 AM,356.6,6.28,,,,,
2408,11/26/22 03:30:00 AM,356.6,6.27,,,,,
2409,11/26/22 04:00:00 AM,356.6,6.27,,,,,
2410,11/26/22 04:30:00 AM,356.6,6.26,,,,,
2411,11/26/22 05:00:00 AM,356.6,6.27,,,,,
2412,11/26/22 05:30:00 AM,356.6,6.28,,,,,
2413,11/26/22 06:00:00 AM,356.6,6.29,,,,,
2414,11/26/22 06:30:00 AM,356.6,6.28,,,,,
2415,11/26/22 07:00:00 AM,357.0,6.31,,,,,
2416,11/26/22 07:30:00 AM,357.0,6.31,,,,,
2417,11/26/22 08:00:00 AM,357.0,6.32,,,,,
2418,11/26/22 08:30:00 AM,357.8,6.31,,,,,
2419,11/26/22 09:00:00 AM,358.6,6.28,,,,,
2420,11/26/22 09:30:00 AM,356.6,6.28,,,,,
2421,11/26/22 10:00:00 AM,356.6,6.28,,,,,
2422,11/26/22 10:30:00 AM,356.6,6.27,,,,,
2423,11/26/22 11:00:00 AM,356.6,6.27,,,,,
2424,11/26/22 11:30:00 AM,357.4,6.31,,,,,
2425,11/26/22 12:00:00 PM,357.0,6.29,,,,,
2426,11/26/22 12:30:00 PM,357.0,6.32,,,,,
2427,11/26/22 01:00:00 PM,356.6,6.31,,,,,
2428,11/26/22 01:30:00 PM,357.0,6.33,,,,,
2429,11/26/22 02:00:00 PM,357.0,6.33,,,,,
2430,11/26/22 02:30:00 PM,357.0,6.32,,,,,
2431,11/26/22 03:00:00 PM,357.8,6.31,,,,,
2432,11/26/22 03:30:00 PM,358.2,6.32,,,,,
2433,11/26/22 04:00:00 PM,357.0,6.32,,,,,
2434,11/26/22 04:30:00 PM,357.0,6.35,,,,,
2435,11/26/22 05:00:00 PM,357.0,6.29,,,,,
2436,11/26/22 05:30:00 PM,357.0,6.31,,,,,
2437,11/26/22 06:00:00 PM,357.0,6.29,,,,,
2438,11/26/22 06:30:00 PM,357.0,6.28,,,,,
2439,11/26/22 07:00:00 PM,357.0,6.29,,,,,
2440,11/26/22 07:30:00 PM,357.0,6.29,,,,,
2441,11/26/22 08:00:00 PM,357.0,6.27,,,,,
2442,11/26/22 08:30:00 PM,356.6,6.23,,,,,
2443,11/26/22 09:00:00 PM,356.6,6.24,,,,,
2444,11/26/22 09:30:00 PM,356.2,6.23,,,,,
2445,11/26/22 10:00:00 PM,355.8,6.20,,,,,
2446,11/26/22 10:30:00 PM,355.8,6.22,,,,,
2447,11/26/22 11:00:00 PM,355.4,6.23,,,,,
2448,11/26/22 11:30:00 PM,355.8,6.22,,,,,
2449,11/27/22 12:00:00 AM,355.4,6.22,,,,,
2450,11/27/22 12:30:00 AM,355.8,6.20,,,,,
2451,11/27/22 01:00:00 AM,355.0,6.19,,,,,
2452,11/27/22 01:30:00 AM,355.4,6.18,,,,,
2453,11/27/22 02:00:00 AM,355.8,6.18,,,,,
2454,11/27/22 02:30:00 AM,355.0,6.18,,,,,
2455,11/27/22 03:00:00 AM,355.8,6.19,,,,,
2456,11/27/22 03:30:00 AM,355.8,6.18,,,,,
2457,11/27/22 04:00:00 AM,355.8,6.18,,,,,
2458,11/27/22 04:30:00 AM,355.8,6.18,,,,,
2459,11/27/22 05:00:00 AM,355.0,6.15,,,,,
2460,11/27/22 05:30:00 AM,355.4,6.15,,,,,
2461,11/27/22 06:00:00 AM,355.4,6.15,,,,,
2462,11/27/22 06:30:00 AM,355.8,6.16,,,,,
2463,11/27/22 07:00:00 AM,355.4,6.16,,,,,
2464,11/27/22 07:30:00 AM,355.4,6.18,,,,,
2465,11/27/22 08:00:00 AM,355.8,6.16,,,,,
2466,11/27/22 08:30:00 AM,356.2,6.16,,,,,
2467,11/27/22 09:00:00 AM,356.2,6.16,,,,,
2468,11/27/22 09:30:00 AM,355.8,6.15,,,,,
2469,11/27/22 10:00:00 AM,355.8,6.16,,,,,
2470,11/27/22 10:30:00 AM,355.8,6.18,,,,,
2471,11/27/22 11:00:00 AM,356.2,6.16,,,,,
2472,11/27/22 11:30:00 AM,355.8,6.18,,,,,
2473,11/27/22 12:00:00 PM,355.8,6.16,,,,,
2474,11/27/22 12:30:00 PM,356.2,6.16,,,,,
2475,11/27/22 01:00:00 PM,356.6,6.18,,,,,
2476,11/27/22 01:30:00 PM,355.8,6.18,,,,,
2477,11/27/22 02:00:00 PM,356.2,6.18,,,,,
2478,11/27/22 02:30:00 PM,356.2,6.16,,,,,
2479,11/27/22 03:00:00 PM,355.8,6.18,,,,,
2480,11/27/22 03:30:00 PM,355.8,6.18,,,,,
2481,11/27/22 04:00:00 PM,356.2,6.16,,,,,
2482,11/27/22 04:30:00 PM,355.8,6.16,,,,,
2483,11/27/22 05:00:00 PM,355.8,6.18,,,,,
2484,11/27/22 05:30:00 PM,355.4,6.16,,,,,
2485,11/27/22 06:00:00 PM,355.8,6.16,,,,,
2486,11/27/22 06:30:00 PM,355.8,6.18,,,,,
2487,11/27/22 07:00:00 PM,355.8,6.20,,,,,
2488,11/27/22 07:30:00 PM,355.8,6.20,,,,,
2489,11/27/22 08:00:00 PM,356.6,6.23,,,,,
2490,11/27/22 08:30:00 PM,356.2,6.24,,,,,
2491,11/27/22 09:00:00 PM,356.2,6.26,,,,,
2492,11/27/22 09:30:00 PM,356.6,6.28,,,,,
2493,11/27/22 10:00:00 PM,356.2,6.27,,,,,
2494,11/27/22 10:30:00 PM,356.2,6.27,,,,,
2495,11/27/22 11:00:00 PM,356.2,6.26,,,,,
2496,11/27/22 11:30:00 PM,356.2,6.27,,,,,
2497,11/28/22 12:00:00 AM,356.2,6.26,,,,,
2498,11/28/22 12:30:00 AM,356.2,6.26,,,,,
2499,11/28/22 01:00:00 AM,356.2,6.24,,,,,
2500,11/28/22 01:30:00 AM,356.2,6.23,,,,,
2501,11/28/22 02:00:00 AM,356.2,6.22,,,,,
2502,11/28/22 02:30:00 AM,356.2,6.22,,,,,
2503,11/28/22 03:00:00 AM,356.2,6.22,,,,,
2504,11/28/22 03:30:00 AM,355.8,6.20,,,,,
2505,11/28/22 04:00:00 AM,356.2,6.24,,,,,
2506,11/28/22 04:30:00 AM,356.2,6.24,,,,,
2507,11/28/22 05:00:00 AM,355.8,6.20,,,,,
2508,11/28/22 05:30:00 AM,356.2,6.22,,,,,
2509,11/28/22 06:00:00 AM,355.4,6.19,,,,,
2510,11/28/22 06:30:00 AM,355.4,6.19,,,,,
2511,11/28/22 07:00:00 AM,355.8,6.18,,,,,
2512,11/28/22 07:30:00 AM,355.8,6.16,,,,,
2513,11/28/22 08:00:00 AM,356.2,6.18,,,,,
2514,11/28/22 08:30:00 AM,355.4,6.19,,,,,
2515,11/28/22 09:00:00 AM,355.8,6.18,,,,,
2516,11/28/22 09:30:00 AM,355.8,6.18,,,,,
2517,11/28/22 10:00:00 AM,355.8,6.19,,,,,
2518,11/28/22 10:30:00 AM,355.8,6.16,,,,,
2519,11/28/22 11:00:00 AM,357.8,6.19,,,,,
2520,11/28/22 11:30:00 AM,357.0,6.18,,,,,
2521,11/28/22 12:00:00 PM,356.2,6.16,,,,,
2522,11/28/22 12:30:00 PM,355.4,6.18,,,,,
2523,11/28/22 01:00:00 PM,355.4,6.18,,,,,
2524,11/28/22 01:30:00 PM,355.8,6.18,,,,,
2525,11/28/22 02:00:00 PM,355.0,6.18,,,,,
2526,11/28/22 02:30:00 PM,355.4,6.19,,,,,
2527,11/28/22 03:00:00 PM,355.4,6.18,,,,,
2528,11/28/22 03:30:00 PM,355.4,6.16,,,,,
2529,11/28/22 04:00:00 PM,355.0,6.16,,,,,
2530,11/28/22 04:30:00 PM,355.0,6.15,,,,,
2531,11/28/22 05:00:00 PM,355.0,6.15,,,,,
2532,11/28/22 05:30:00 PM,355.5,6.13,,,,,
2533,11/28/22 06:00:00 PM,355.4,6.14,,,,,
2534,11/28/22 06:30:00 PM,355.9,6.13,,,,,
2535,11/28/22 07:00:00 PM,356.3,6.13,,,,,
2536,11/28/22 07:30:00 PM,355.1,6.11,,,,,
2537,11/28/22 08:00:00 PM,355.1,6.11,,,,,
2538,11/28/22 08:30:00 PM,355.9,6.13,,,,,
2539,11/28/22 09:00:00 PM,355.8,6.14,,,,,
2540,11/28/22 09:30:00 PM,355.9,6.11,,,,,
2541,11/28/22 10:00:00 PM,357.1,6.11,,,,,
2542,11/28/22 10:30:00 PM,356.3,6.10,,,,,
2543,11/28/22 11:00:00 PM,355.9,6.11,,,,,
2544,11/28/22 11:30:00 PM,355.5,6.10,,,,,
2545,11/29/22 12:00:00 AM,355.9,6.09,,,,,
2546,11/29/22 12:30:00 AM,355.9,6.10,,,,,
2547,11/29/22 01:00:00 AM,355.5,6.09,,,,,
2548,11/29/22 01:30:00 AM,355.1,6.09,,,,,
2549,11/29/22 02:00:00 AM,354.7,6.09,,,,,
2550,11/29/22 02:30:00 AM,355.9,6.09,,,,,
2551,11/29/22 03:00:00 AM,357.5,6.09,,,,,
2552,11/29/22 03:30:00 AM,357.9,6.07,,,,,
2553,11/29/22 04:00:00 AM,355.9,6.07,,,,,
2554,11/29/22 04:30:00 AM,356.3,6.07,,,,,
2555,11/29/22 05:00:00 AM,357.1,6.07,,,,,
2556,11/29/22 05:30:00 AM,360.3,6.07,,,,,
2557,11/29/22 06:00:00 AM,354.7,6.07,,,,,
2558,11/29/22 06:30:00 AM,355.1,6.07,,,,,
2559,11/29/22 07:00:00 AM,354.7,6.07,,,,,
2560,11/29/22 07:30:00 AM,355.9,6.07,,,,,
2561,11/29/22 08:00:00 AM,355.1,6.07,,,,,
2562,11/29/22 08:30:00 AM,355.9,6.06,,,,,
2563,11/29/22 09:00:00 AM,355.5,6.06,,,,,
2564,11/29/22 09:30:00 AM,355.5,6.07,,,,,
2565,11/29/22 10:00:00 AM,355.5,6.06,,,,,
2566,11/29/22 10:30:00 AM,355.9,6.07,,,,,
2567,11/29/22 11:00:00 AM,355.5,6.07,,,,,
2568,11/29/22 11:30:00 AM,355.9,6.07,,,,,
2569,11/29/22 12:00:00 PM,355.5,6.07,,,,,
2570,11/29/22 12:30:00 PM,355.1,6.09,,,,,
2571,11/29/22 01:00:00 PM,355.9,6.07,,,,,
2572,11/29/22 01:30:00 PM,355.9,6.09,,,,,
2573,11/29/22 02:00:00 PM,355.5,6.09,,,,,
2574,11/29/22 02:30:00 PM,355.1,6.10,,,,,
2575,11/29/22 03:00:00 PM,355.9,6.10,,,,,
2576,11/29/22 03:30:00 PM,355.5,6.11,,,,,
2577,11/29/22 04:00:00 PM,355.5,6.10,,,,,
2578,11/29/22 04:30:00 PM,355.1,6.10,,,,,
2579,11/29/22 05:00:00 PM,355.0,6.13,,,,,
2580,11/29/22 05:30:00 PM,355.9,6.11,,,,,
2581,11/29/22 06:00:00 PM,355.9,6.11,,,,,
2582,11/29/22 06:30:00 PM,355.1,6.10,,,,,
2583,11/29/22 07:00:00 PM,355.5,6.10,,,,,
2584,11/29/22 07:30:00 PM,355.1,6.10,,,,,
2585,11/29/22 08:00:00 PM,355.1,6.09,,,,,
2586,11/29/22 08:30:00 PM,355.1,6.09,,,,,
2587,11/29/22 09:00:00 PM,355.1,6.09,,,,,
2588,11/29/22 09:30:00 PM,355.1,6.09,,,,,
2589,11/29/22 10:00:00 PM,355.1,6.07,,,,,
2590,11/29/22 10:30:00 PM,355.9,6.07,,,,,
2591,11/29/22 11:00:00 PM,356.3,6.06,,,,,
2592,11/29/22 11:30:00 PM,354.7,6.05,,,,,
2593,11/30/22 12:00:00 AM,354.3,6.05,,,,,
2594,11/30/22 12:30:00 AM,354.3,6.02,,,,,
2595,11/30/22 01:00:00 AM,354.3,6.00,,,,,
2596,11/30/22 01:30:00 AM,353.9,5.98,,,,,
2597,11/30/22 02:00:00 AM,353.9,5.97,,,,,
2598,11/30/22 02:30:00 AM,353.9,5.98,,,,,
2599,11/30/22 03:00:00 AM,353.5,5.97,,,,,
2600,11/30/22 03:30:00 AM,353.1,5.96,,,,,
2601,11/30/22 04:00:00 AM,353.5,5.96,,,,,
2602,11/30/22 04:30:00 AM,353.5,5.94,,,,,
2603,11/30/22 05:00:00 AM,353.5,5.96,,,,,
2604,11/30/22 05:30:00 AM,353.1,5.94,,,,,
2605,11/30/22 06:00:00 AM,352.7,5.92,,,,,
2606,11/30/22 06:30:00 AM,352.7,5.92,,,,,
2607,11/30/22 07:00:00 AM,353.1,5.93,,,,,
2608,11/30/22 07:30:00 AM,352.7,5.89,,,,,
2609,11/30/22 08:00:00 AM,352.7,5.92,,,,,
2610,11/30/22 08:30:00 AM,352.7,5.88,,,,,
2611,11/30/22 09:00:00 AM,352.7,5.90,,,,,
2612,11/30/22 09:30:00 AM,353.1,5.88,,,,,
2613,11/30/22 10:00:00 AM,353.1,5.84,,,,,
2614,11/30/22 10:30:00 AM,352.7,5.83,,,,,
2615,11/30/22 11:00:00 AM,352.7,5.81,,,,,
2616,11/30/22 11:30:00 AM,352.3,5.80,,,,,
2617,11/30/22 12:00:00 PM,352.4,5.76,,,,,
2618,11/30/22 12:30:00 PM,352.0,5.77,,,,,
2619,11/30/22 01:00:00 PM,350.8,5.70,,,,,
2620,11/30/22 01:30:00 PM,351.2,5.68,,,,,
2621,11/30/22 02:00:00 PM,350.8,5.66,,,,,
2622,11/30/22 02:30:00 PM,350.8,5.63,,,,,
2623,11/30/22 03:00:00 PM,350.4,5.66,,,,,
2624,11/30/22 03:30:00 PM,350.8,5.66,,,,,
2625,11/30/22 04:00:00 PM,350.8,5.63,,,,,
2626,11/30/22 04:30:00 PM,350.0,5.57,,,,,
2627,11/30/22 05:00:00 PM,350.0,5.58,,,,,
2628,11/30/22 05:30:00 PM,349.6,5.57,,,,,
2629,11/30/22 06:00:00 PM,350.0,5.58,,,,,
2630,11/30/22 06:30:00 PM,350.0,5.62,,,,,
2631,11/30/22 07:00:00 PM,349.6,5.57,,,,,
2632,11/30/22 07:30:00 PM,349.6,5.53,,,,,
2633,11/30/22 08:00:00 PM,348.8,5.50,,,,,
2634,11/30/22 08:30:00 PM,348.8,5.49,,,,,
2635,11/30/22 09:00:00 PM,348.8,5.46,,,,,
2636,11/30/22 09:30:00 PM,348.8,5.48,,,,,
2637,11/30/22 10:00:00 PM,348.1,5.42,,,,,
2638,11/30/22 10:30:00 PM,348.1,5.42,,,,,
2639,11/30/22 11:00:00 PM,348.1,5.38,,,,,
2640,11/30/22 11:30:00 PM,348.5,5.40,,,,,
2641,12/01/22 12:00:00 AM,348.1,5.40,,,,,
2642,12/01/22 12:30:00 AM,348.1,5.36,,,,,
2643,12/01/22 01:00:00 AM,347.7,5.35,,,,,
2644,12/01/22 01:30:00 AM,348.1,5.36,,,,,
2645,12/01/22 02:00:00 AM,348.5,5.38,,,,,
2646,12/01/22 02:30:00 AM,347.7,5.29,,,,,
2647,12/01/22 03:00:00 AM,347.7,5.33,,,,,
2648,12/01/22 03:30:00 AM,348.1,5.36,,,,,
2649,12/01/22 04:00:00 AM,347.7,5.32,,,,,
2650,12/01/22 04:30:00 AM,347.7,5.35,,,,,
2651,12/01/22 05:00:00 AM,348.5,5.38,,,,,
2652,12/01/22 05:30:00 AM,348.5,5.36,,,,,
2653,12/01/22 06:00:00 AM,348.1,5.38,,,,,
2654,12/01/22 06:30:00 AM,347.7,5.36,,,,,
2655,12/01/22 07:00:00 AM,347.7,5.36,,,,,
2656,12/01/22 07:30:00 AM,348.1,5.37,,,,,
2657,12/01/22 08:00:00 AM,347.7,5.35,,,,,
2658,12/01/22 08:30:00 AM,347.7,5.35,,,,,
2659,12/01/22 09:00:00 AM,348.1,5.38,,,,,
2660,12/01/22 09:30:00 AM,348.1,5.41,,,,,
2661,12/01/22 10:00:00 AM,348.1,5.41,,,,,
2662,12/01/22 10:30:00 AM,348.1,5.41,,,,,
2663,12/01/22 11:00:00 AM,348.5,5.41,,,,,
2664,12/01/22 11:30:00 AM,348.5,5.42,,,,,
2665,12/01/22 12:00:00 PM,348.1,5.41,,,,,
2666,12/01/22 12:30:00 PM,348.1,5.40,,,,,
2667,12/01/22 01:00:00 PM,348.5,5.42,,,,,
2668,12/01/22 01:30:00 PM,348.9,5.44,,,,,
2669,12/01/22 02:00:00 PM,348.1,5.42,,,,,
2670,12/01/22 02:30:00 PM,348.5,5.42,,,,,
2671,12/01/22 03:00:00 PM,348.1,5.41,,,,,
2672,12/01/22 03:30:00 PM,347.7,5.38,,,,,
2673,12/01/22 04:00:00 PM,347.7,5.37,,,,,
2674,12/01/22 04:30:00 PM,348.1,5.38,,,,,
2675,12/01/22 05:00:00 PM,347.7,5.37,,,,,
2676,12/01/22 05:30:00 PM,348.1,5.37,,,,,
2677,12/01/22 06:00:00 PM,347.3,5.33,,,,,
2678,12/01/22 06:30:00 PM,346.9,5.29,,,,,
2679,12/01/22 07:00:00 PM,346.5,5.26,,,,,
2680,12/01/22 07:30:00 PM,346.5,5.23,,,,,
2681,12/01/22 08:00:00 PM,346.5,5.22,,,,,
2682,12/01/22 08:30:00 PM,345.7,5.20,,,,,
2683,12/01/22 09:00:00 PM,346.1,5.19,,,,,
2684,12/01/22 09:30:00 PM,346.1,5.19,,,,,
2685,12/01/22 10:00:00 PM,346.5,5.19,,,,,
2686,12/01/22 10:30:00 PM,346.5,5.19,,,,,
2687,12/01/22 11:00:00 PM,346.9,5.23,,,,,
2688,12/01/22 11:30:00 PM,346.5,5.22,,,,,
2689,12/02/22 12:00:00 AM,346.9,5.23,,,,,
2690,12/02/22 12:30:00 AM,346.9,5.23,,,,,
2691,12/02/22 01:00:00 AM,346.9,5.26,,,,,
2692,12/02/22 01:30:00 AM,346.5,5.22,,,,,
2693,12/02/22 02:00:00 AM,346.9,5.23,,,,,
2694,12/02/22 02:30:00 AM,346.9,5.26,,,,,
2695,12/02/22 03:00:00 AM,346.9,5.23,,,,,
2696,12/02/22 03:30:00 AM,347.7,5.26,,,,,
2697,12/02/22 04:00:00 AM,348.1,5.27,,,,,
2698,12/02/22 04:30:00 AM,348.1,5.26,,,,,
2699,12/02/22 05:00:00 AM,347.7,5.26,,,,,
2700,12/02/22 05:30:00 AM,347.3,5.22,,,,,
2701,12/02/22 06:00:00 AM,346.9,5.23,,,,,
2702,12/02/22 06:30:00 AM,346.5,5.22,,,,,
2703,12/02/22 07:00:00 AM,346.1,5.18,,,,,
2704,12/02/22 07:30:00 AM,346.5,5.19,,,,,
2705,12/02/22 08:00:00 AM,346.1,5.14,,,,,
2706,12/02/22 08:30:00 AM,346.5,5.16,,,,,
2707,12/02/22 09:00:00 AM,346.5,5.16,,,,,
2708,12/02/22 09:30:00 AM,346.1,5.14,,,,,
2709,12/02/22 10:00:00 AM,345.7,5.13,,,,,
2710,12/02/22 10:30:00 AM,345.3,5.14,,,,,
2711,12/02/22 11:00:00 AM,345.7,5.14,,,,,
2712,12/02/22 11:30:00 AM,345.3,5.14,,,,,
2713,12/02/22 12:00:00 PM,345.3,5.13,,,,,
2714,12/02/22 12:30:00 PM,345.4,5.10,,,,,
2715,12/02/22 01:00:00 PM,345.4,5.11,,,,,
2716,12/02/22 01:30:00 PM,345.4,5.11,,,,,
2717,12/02/22 02:00:00 PM,345.4,5.10,,,,,
2718,12/02/22 02:30:00 PM,345.0,5.10,,,,,
2719,12/02/22 03:00:00 PM,345.0,5.09,,,,,
2720,12/02/22 03:30:00 PM,345.0,5.07,,,,,
2721,12/02/22 04:00:00 PM,344.6,5.06,,,,,
2722,12/02/22 04:30:00 PM,345.4,5.07,,,,,
2723,12/02/22 05:00:00 PM,344.6,5.05,,,,,
2724,12/02/22 05:30:00 PM,345.0,5.09,,,,,
2725,12/02/22 06:00:00 PM,345.0,5.07,,,,,
2726,12/02/22 06:30:00 PM,344.6,5.05,,,,,
2727,12/02/22 07:00:00 PM,344.6,5.05,,,,,
2728,12/02/22 07:30:00 PM,344.6,5.05,,,,,
2729,12/02/22 08:00:00 PM,344.6,5.02,,,,,
2730,12/02/22 08:30:00 PM,344.6,5.01,,,,,
2731,12/02/22 09:00:00 PM,343.8,4.98,,,,,
2732,12/02/22 09:30:00 PM,343.4,4.97,,,,,
2733,12/02/22 10:00:00 PM,343.8,4.94,,,,,
2734,12/02/22 10:30:00 PM,343.4,4.88,,,,,
2735,12/02/22 11:00:00 PM,342.6,4.87,,,,,
2736,12/02/22 11:30:00 PM,342.6,4.84,,,,,
2737,12/03/22 12:00:00 AM,342.6,4.87,,,,,
2738,12/03/22 12:30:00 AM,343.0,4.88,,,,,
2739,12/03/22 01:00:00 AM,342.6,4.88,,,,,
2740,12/03/22 01:30:00 AM,343.4,4.87,,,,,
2741,12/03/22 02:00:00 AM,343.4,4.87,,,,,
2742,12/03/22 02:30:00 AM,343.0,4.87,,,,,
2743,12/03/22 03:00:00 AM,343.4,4.88,,,,,
2744,12/03/22 03:30:00 AM,343.0,4.87,,,,,
2745,12/03/22 04:00:00 AM,343.0,4.88,,,,,
2746,12/03/22 04:30:00 AM,343.4,4.87,,,,,
2747,12/03/22 05:00:00 AM,342.6,4.85,,,,,
2748,12/03/22 05:30:00 AM,343.0,4.84,,,,,
2749,12/03/22 06:00:00 AM,342.2,4.81,,,,,
2750,12/03/22 06:30:00 AM,342.2,4.79,,,,,
2751,12/03/22 07:00:00 AM,342.2,4.79,,,,,
2752,12/03/22 07:30:00 AM,342.2,4.79,,,,,
2753,12/03/22 08:00:00 AM,342.2,4.79,,,,,
2754,12/03/22 08:30:00 AM,342.2,4.77,,,,,
2755,12/03/22 09:00:00 AM,341.8,4.77,,,,,
2756,12/03/22 09:30:00 AM,341.9,4.75,,,,,
2757,12/03/22 10:00:00 AM,341.9,4.72,,,,,
2758,12/03/22 10:30:00 AM,341.1,4.66,,,,,
2759,12/03/22 11:00:00 AM,340.7,4.63,,,,,
2760,12/03/22 11:30:00 AM,340.3,4.54,,,,,
2761,12/03/22 12:00:00 PM,339.9,4.51,,,,,
2762,12/03/22 12:30:00 PM,339.9,4.51,,,,,
2763,12/03/22 01:00:00 PM,339.9,4.51,,,,,
2764,12/03/22 01:30:00 PM,340.3,4.57,,,,,
2765,12/03/22 02:00:00 PM,340.3,4.57,,,,,
2766,12/03/22 02:30:00 PM,341.1,4.64,,,,,
2767,12/03/22 03:00:00 PM,341.1,4.67,,,,,
2768,12/03/22 03:30:00 PM,341.1,4.66,,,,,
2769,12/03/22 04:00:00 PM,341.1,4.67,,,,,
2770,12/03/22 04:30:00 PM,341.1,4.68,,,,,
2771,12/03/22 05:00:00 PM,341.1,4.70,,,,,
2772,12/03/22 05:30:00 PM,341.1,4.68,,,,,
2773,12/03/22 06:00:00 PM,341.5,4.66,,,,,
2774,12/03/22 06:30:00 PM,341.1,4.71,,,,,
2775,12/03/22 07:00:00 PM,341.1,4.67,,,,,
2776,12/03/22 07:30:00 PM,340.7,4.62,,,,,
