"Plot Title: Mendota Deephole 15 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483255, SEN S/N: 21483255)","Temp, °C (LGR S/N: 21483255, SEN S/N: 21483255)","Coupler Detached (LGR S/N: 21483255)","Coupler Attached (LGR S/N: 21483255)","Host Connected (LGR S/N: 21483255)","Stopped (LGR S/N: 21483255)","End Of File (LGR S/N: 21483255)"
3057,12/09/22 04:00:00 PM,334.7,3.70,,,,,
3058,12/09/22 04:30:00 PM,335.1,3.69,,,,,
3059,12/09/22 05:00:00 PM,335.5,3.69,,,,,
3060,12/09/22 05:30:00 PM,335.1,3.67,,,,,
3061,12/09/22 06:00:00 PM,336.7,3.69,,,,,
3062,12/09/22 06:30:00 PM,333.5,3.67,,,,,
3063,12/09/22 07:00:00 PM,335.1,3.67,,,,,
3064,12/09/22 07:30:00 PM,334.7,3.67,,,,,
3065,12/09/22 08:00:00 PM,335.1,3.69,,,,,
3066,12/09/22 08:30:00 PM,333.5,3.67,,,,,
3067,12/09/22 09:00:00 PM,334.3,3.67,,,,,
3068,12/09/22 09:30:00 PM,334.7,3.67,,,,,
3069,12/09/22 10:00:00 PM,333.9,3.67,,,,,
3070,12/09/22 10:30:00 PM,333.9,3.66,,,,,
3071,12/09/22 11:00:00 PM,333.9,3.67,,,,,
3072,12/09/22 11:30:00 PM,333.5,3.67,,,,,
3073,12/10/22 12:00:00 AM,334.7,3.67,,,,,
3074,12/10/22 12:30:00 AM,333.5,3.66,,,,,
3075,12/10/22 01:00:00 AM,333.5,3.66,,,,,
3076,12/10/22 01:30:00 AM,333.5,3.66,,,,,
3077,12/10/22 02:00:00 AM,333.5,3.66,,,,,
3078,12/10/22 02:30:00 AM,335.1,3.66,,,,,
3079,12/10/22 03:00:00 AM,333.5,3.65,,,,,
3080,12/10/22 03:30:00 AM,334.3,3.66,,,,,
3081,12/10/22 04:00:00 AM,335.1,3.65,,,,,
3082,12/10/22 04:30:00 AM,333.1,3.66,,,,,
3083,12/10/22 05:00:00 AM,333.5,3.66,,,,,
3084,12/10/22 05:30:00 AM,333.1,3.66,,,,,
3085,12/10/22 06:00:00 AM,333.1,3.67,,,,,
3086,12/10/22 06:30:00 AM,334.3,3.69,,,,,
3087,12/10/22 07:00:00 AM,333.9,3.69,,,,,
3088,12/10/22 07:30:00 AM,333.5,3.66,,,,,
3089,12/10/22 08:00:00 AM,333.9,3.66,,,,,
3090,12/10/22 08:30:00 AM,333.9,3.69,,,,,
3091,12/10/22 09:00:00 AM,334.7,3.69,,,,,
3092,12/10/22 09:30:00 AM,333.1,3.69,,,,,
3093,12/10/22 10:00:00 AM,333.9,3.69,,,,,
3094,12/10/22 10:30:00 AM,333.1,3.67,,,,,
3095,12/10/22 11:00:00 AM,333.1,3.69,,,,,
3096,12/10/22 11:30:00 AM,333.1,3.69,,,,,
3097,12/10/22 12:00:00 PM,335.9,3.69,,,,,
3098,12/10/22 12:30:00 PM,333.9,3.70,,,,,
3099,12/10/22 01:00:00 PM,333.1,3.70,,,,,
3100,12/10/22 01:30:00 PM,333.9,3.70,,,,,
3101,12/10/22 02:00:00 PM,333.9,3.71,,,,,
3102,12/10/22 02:30:00 PM,333.5,3.71,,,,,
3103,12/10/22 03:00:00 PM,333.9,3.71,,,,,
3104,12/10/22 03:30:00 PM,333.9,3.73,,,,,
3105,12/10/22 04:00:00 PM,333.9,3.73,,,,,
3106,12/10/22 04:30:00 PM,333.9,3.74,,,,,
3107,12/10/22 05:00:00 PM,335.5,3.74,,,,,
3108,12/10/22 05:30:00 PM,333.9,3.74,,,,,
3109,12/10/22 06:00:00 PM,333.9,3.73,,,,,
3110,12/10/22 06:30:00 PM,333.9,3.74,,,,,
3111,12/10/22 07:00:00 PM,333.9,3.73,,,,,
3112,12/10/22 07:30:00 PM,334.3,3.74,,,,,
3113,12/10/22 08:00:00 PM,334.3,3.75,,,,,
3114,12/10/22 08:30:00 PM,333.9,3.73,,,,,
3115,12/10/22 09:00:00 PM,333.5,3.73,,,,,
3116,12/10/22 09:30:00 PM,333.9,3.71,,,,,
3117,12/10/22 10:00:00 PM,333.9,3.71,,,,,
3118,12/10/22 10:30:00 PM,335.5,3.71,,,,,
3119,12/10/22 11:00:00 PM,333.9,3.70,,,,,
3120,12/10/22 11:30:00 PM,333.5,3.70,,,,,
3121,12/11/22 12:00:00 AM,333.9,3.70,,,,,
3122,12/11/22 12:30:00 AM,334.7,3.70,,,,,
3123,12/11/22 01:00:00 AM,335.5,3.71,,,,,
3124,12/11/22 01:30:00 AM,335.5,3.71,,,,,
3125,12/11/22 02:00:00 AM,333.9,3.71,,,,,
3126,12/11/22 02:30:00 AM,333.9,3.71,,,,,
3127,12/11/22 03:00:00 AM,334.3,3.71,,,,,
3128,12/11/22 03:30:00 AM,333.9,3.71,,,,,
3129,12/11/22 04:00:00 AM,334.3,3.71,,,,,
3130,12/11/22 04:30:00 AM,334.3,3.71,,,,,
3131,12/11/22 05:00:00 AM,334.3,3.71,,,,,
3132,12/11/22 05:30:00 AM,333.9,3.70,,,,,
3133,12/11/22 06:00:00 AM,333.9,3.70,,,,,
3134,12/11/22 06:30:00 AM,333.9,3.70,,,,,
3135,12/11/22 07:00:00 AM,334.3,3.70,,,,,
3136,12/11/22 07:30:00 AM,334.3,3.70,,,,,
3137,12/11/22 08:00:00 AM,333.9,3.69,,,,,
3138,12/11/22 08:30:00 AM,333.9,3.70,,,,,
3139,12/11/22 09:00:00 AM,334.7,3.67,,,,,
3140,12/11/22 09:30:00 AM,335.9,3.67,,,,,
3141,12/11/22 10:00:00 AM,333.5,3.67,,,,,
3142,12/11/22 10:30:00 AM,334.3,3.69,,,,,
3143,12/11/22 11:00:00 AM,333.1,3.67,,,,,
3144,12/11/22 11:30:00 AM,333.9,3.69,,,,,
3145,12/11/22 12:00:00 PM,333.2,3.62,,,,,
3146,12/11/22 12:30:00 PM,337.2,3.64,,,,,
3147,12/11/22 01:00:00 PM,333.6,3.62,,,,,
3148,12/11/22 01:30:00 PM,335.2,3.62,,,,,
3149,12/11/22 02:00:00 PM,336.4,3.64,,,,,
3150,12/11/22 02:30:00 PM,336.0,3.60,,,,,
3151,12/11/22 03:00:00 PM,334.7,3.65,,,,,
3152,12/11/22 03:30:00 PM,333.6,3.60,,,,,
3153,12/11/22 04:00:00 PM,332.8,3.51,,,,,
3154,12/11/22 04:30:00 PM,333.6,3.57,,,,,
3155,12/11/22 05:00:00 PM,332.8,3.57,,,,,
3156,12/11/22 05:30:00 PM,334.0,3.58,,,,,
3157,12/11/22 06:00:00 PM,332.8,3.51,,,,,
3158,12/11/22 06:30:00 PM,331.2,3.44,,,,,
3159,12/11/22 07:00:00 PM,330.8,3.45,,,,,
3160,12/11/22 07:30:00 PM,331.2,3.44,,,,,
3161,12/11/22 08:00:00 PM,330.8,3.44,,,,,
3162,12/11/22 08:30:00 PM,330.8,3.45,,,,,
3163,12/11/22 09:00:00 PM,330.8,3.43,,,,,
3164,12/11/22 09:30:00 PM,331.2,3.44,,,,,
3165,12/11/22 10:00:00 PM,333.2,3.44,,,,,
3166,12/11/22 10:30:00 PM,331.6,3.43,,,,,
3167,12/11/22 11:00:00 PM,330.8,3.42,,,,,
3168,12/11/22 11:30:00 PM,330.8,3.43,,,,,
3169,12/12/22 12:00:00 AM,330.8,3.43,,,,,
3170,12/12/22 12:30:00 AM,330.4,3.43,,,,,
3171,12/12/22 01:00:00 AM,330.8,3.43,,,,,
3172,12/12/22 01:30:00 AM,330.8,3.44,,,,,
3173,12/12/22 02:00:00 AM,330.8,3.42,,,,,
3174,12/12/22 02:30:00 AM,330.8,3.43,,,,,
3175,12/12/22 03:00:00 AM,330.4,3.42,,,,,
3176,12/12/22 03:30:00 AM,330.8,3.42,,,,,
3177,12/12/22 04:00:00 AM,330.8,3.40,,,,,
3178,12/12/22 04:30:00 AM,331.2,3.42,,,,,
3179,12/12/22 05:00:00 AM,331.2,3.42,,,,,
3180,12/12/22 05:30:00 AM,331.6,3.40,,,,,
3181,12/12/22 06:00:00 AM,332.4,3.40,,,,,
3182,12/12/22 06:30:00 AM,333.2,3.40,,,,,
3183,12/12/22 07:00:00 AM,330.8,3.40,,,,,
3184,12/12/22 07:30:00 AM,330.8,3.40,,,,,
3185,12/12/22 08:00:00 AM,330.4,3.40,,,,,
3186,12/12/22 08:30:00 AM,330.8,3.40,,,,,
3187,12/12/22 09:00:00 AM,331.6,3.39,,,,,
3188,12/12/22 09:30:00 AM,330.8,3.39,,,,,
3189,12/12/22 10:00:00 AM,332.4,3.40,,,,,
3190,12/12/22 10:30:00 AM,331.6,3.40,,,,,
3191,12/12/22 11:00:00 AM,330.8,3.40,,,,,
3192,12/12/22 11:30:00 AM,330.8,3.40,,,,,
3193,12/12/22 12:00:00 PM,330.8,3.42,,,,,
3194,12/12/22 12:30:00 PM,330.8,3.42,,,,,
3195,12/12/22 01:00:00 PM,330.8,3.43,,,,,
3196,12/12/22 01:30:00 PM,331.6,3.43,,,,,
3197,12/12/22 02:00:00 PM,334.0,3.44,,,,,
3198,12/12/22 02:30:00 PM,331.2,3.45,,,,,
3199,12/12/22 03:00:00 PM,334.8,3.44,,,,,
3200,12/12/22 03:30:00 PM,334.8,3.47,,,,,
3201,12/12/22 04:00:00 PM,331.6,3.47,,,,,
3202,12/12/22 04:30:00 PM,332.0,3.45,,,,,
3203,12/12/22 05:00:00 PM,331.2,3.47,,,,,
3204,12/12/22 05:30:00 PM,332.0,3.47,,,,,
3205,12/12/22 06:00:00 PM,338.8,3.51,,,,,
3206,12/12/22 06:30:00 PM,333.2,3.48,,,,,
3207,12/12/22 07:00:00 PM,334.4,3.52,,,,,
3208,12/12/22 07:30:00 PM,333.6,3.49,,,,,
3209,12/12/22 08:00:00 PM,334.8,3.49,,,,,
3210,12/12/22 08:30:00 PM,334.4,3.49,,,,,
3211,12/12/22 09:00:00 PM,332.4,3.49,,,,,
3212,12/12/22 09:30:00 PM,332.0,3.48,,,,,
3213,12/12/22 10:00:00 PM,331.6,3.47,,,,,
3214,12/12/22 10:30:00 PM,332.8,3.47,,,,,
3215,12/12/22 11:00:00 PM,332.0,3.47,,,,,
3216,12/12/22 11:30:00 PM,333.2,3.48,,,,,
3217,12/13/22 12:00:00 AM,331.6,3.47,,,,,
3218,12/13/22 12:30:00 AM,334.0,3.45,,,,,
3219,12/13/22 01:00:00 AM,334.0,3.44,,,,,
3220,12/13/22 01:30:00 AM,332.0,3.47,,,,,
3221,12/13/22 02:00:00 AM,332.0,3.47,,,,,
3222,12/13/22 02:30:00 AM,333.6,3.47,,,,,
3223,12/13/22 03:00:00 AM,331.2,3.47,,,,,
3224,12/13/22 03:30:00 AM,332.8,3.47,,,,,
3225,12/13/22 04:00:00 AM,331.2,3.47,,,,,
3226,12/13/22 04:30:00 AM,331.6,3.45,,,,,
3227,12/13/22 05:00:00 AM,332.0,3.45,,,,,
3228,12/13/22 05:30:00 AM,331.2,3.45,,,,,
3229,12/13/22 06:00:00 AM,331.6,3.45,,,,,
3230,12/13/22 06:30:00 AM,331.2,3.45,,,,,
3231,12/13/22 07:00:00 AM,331.6,3.44,,,,,
3232,12/13/22 07:30:00 AM,331.2,3.44,,,,,
3233,12/13/22 08:00:00 AM,331.2,3.45,,,,,
3234,12/13/22 08:30:00 AM,331.2,3.44,,,,,
3235,12/13/22 09:00:00 AM,331.6,3.45,,,,,
3236,12/13/22 09:30:00 AM,331.6,3.45,,,,,
3237,12/13/22 10:00:00 AM,332.0,3.44,,,,,
3238,12/13/22 10:30:00 AM,331.6,3.45,,,,,
3239,12/13/22 11:00:00 AM,331.6,3.44,,,,,
3240,12/13/22 11:30:00 AM,331.2,3.45,,,,,
3241,12/13/22 12:00:00 PM,331.2,3.45,,,,,
3242,12/13/22 12:30:00 PM,331.6,3.44,,,,,
3243,12/13/22 01:00:00 PM,331.6,3.44,,,,,
3244,12/13/22 01:30:00 PM,331.6,3.44,,,,,
3245,12/13/22 02:00:00 PM,331.6,3.44,,,,,
3246,12/13/22 02:30:00 PM,331.6,3.44,,,,,
3247,12/13/22 03:00:00 PM,331.2,3.44,,,,,
3248,12/13/22 03:30:00 PM,331.2,3.44,,,,,
3249,12/13/22 04:00:00 PM,333.2,3.45,,,,,
3250,12/13/22 04:30:00 PM,333.6,3.44,,,,,
3251,12/13/22 05:00:00 PM,333.2,3.44,,,,,
3252,12/13/22 05:30:00 PM,333.2,3.44,,,,,
3253,12/13/22 06:00:00 PM,332.8,3.44,,,,,
3254,12/13/22 06:30:00 PM,332.4,3.44,,,,,
3255,12/13/22 07:00:00 PM,332.4,3.44,,,,,
3256,12/13/22 07:30:00 PM,331.6,3.43,,,,,
3257,12/13/22 08:00:00 PM,331.6,3.44,,,,,
3258,12/13/22 08:30:00 PM,331.6,3.44,,,,,
3259,12/13/22 09:00:00 PM,332.0,3.44,,,,,
3260,12/13/22 09:30:00 PM,332.4,3.44,,,,,
3261,12/13/22 10:00:00 PM,331.6,3.44,,,,,
3262,12/13/22 10:30:00 PM,331.2,3.43,,,,,
3263,12/13/22 11:00:00 PM,331.6,3.44,,,,,
3264,12/13/22 11:30:00 PM,332.0,3.44,,,,,
3265,12/14/22 12:00:00 AM,332.4,3.44,,,,,
3266,12/14/22 12:30:00 AM,332.4,3.44,,,,,
3267,12/14/22 01:00:00 AM,333.2,3.44,,,,,
3268,12/14/22 01:30:00 AM,332.4,3.44,,,,,
3269,12/14/22 02:00:00 AM,331.6,3.44,,,,,
3270,12/14/22 02:30:00 AM,331.6,3.44,,,,,
3271,12/14/22 03:00:00 AM,330.8,3.44,,,,,
3272,12/14/22 03:30:00 AM,331.6,3.44,,,,,
3273,12/14/22 04:00:00 AM,331.6,3.43,,,,,
3274,12/14/22 04:30:00 AM,332.0,3.44,,,,,
3275,12/14/22 05:00:00 AM,331.6,3.44,,,,,
3276,12/14/22 05:30:00 AM,332.0,3.44,,,,,
3277,12/14/22 06:00:00 AM,331.6,3.44,,,,,
3278,12/14/22 06:30:00 AM,331.6,3.43,,,,,
3279,12/14/22 07:00:00 AM,332.4,3.43,,,,,
3280,12/14/22 07:30:00 AM,334.0,3.44,,,,,
3281,12/14/22 08:00:00 AM,332.4,3.44,,,,,
3282,12/14/22 08:30:00 AM,332.0,3.45,,,,,
3283,12/14/22 09:00:00 AM,332.4,3.45,,,,,
3284,12/14/22 09:30:00 AM,334.4,3.48,,,,,
3285,12/14/22 10:00:00 AM,332.4,3.48,,,,,
3286,12/14/22 10:30:00 AM,332.4,3.51,,,,,
3287,12/14/22 11:00:00 AM,332.0,3.48,,,,,
3288,12/14/22 11:30:00 AM,332.0,3.49,,,,,
3289,12/14/22 12:00:00 PM,332.0,3.49,,,,,
3290,12/14/22 12:30:00 PM,332.4,3.49,,,,,
3291,12/14/22 01:00:00 PM,333.6,3.51,,,,,
3292,12/14/22 01:30:00 PM,332.8,3.51,,,,,
3293,12/14/22 02:00:00 PM,336.0,3.52,,,,,
3294,12/14/22 02:30:00 PM,332.8,3.51,,,,,
3295,12/14/22 03:00:00 PM,333.2,3.48,,,,,
3296,12/14/22 03:30:00 PM,333.2,3.47,,,,,
3297,12/14/22 04:00:00 PM,333.6,3.51,,,,,
3298,12/14/22 04:30:00 PM,333.2,3.49,,,,,
3299,12/14/22 05:00:00 PM,334.8,3.48,,,,,
3300,12/14/22 05:30:00 PM,332.8,3.49,,,,,
3301,12/14/22 06:00:00 PM,333.2,3.48,,,,,
3302,12/14/22 06:30:00 PM,333.2,3.48,,,,,
3303,12/14/22 07:00:00 PM,332.0,3.48,,,,,
3304,12/14/22 07:30:00 PM,332.0,3.47,,,,,
3305,12/14/22 08:00:00 PM,332.0,3.47,,,,,
3306,12/14/22 08:30:00 PM,332.0,3.44,,,,,
3307,12/14/22 09:00:00 PM,332.0,3.43,,,,,
3308,12/14/22 09:30:00 PM,331.6,3.43,,,,,
3309,12/14/22 10:00:00 PM,332.0,3.40,,,,,
3310,12/14/22 10:30:00 PM,331.2,3.39,,,,,
3311,12/14/22 11:00:00 PM,331.6,3.39,,,,,
3312,12/14/22 11:30:00 PM,330.8,3.38,,,,,
3313,12/15/22 12:00:00 AM,331.2,3.36,,,,,
3314,12/15/22 12:30:00 AM,330.8,3.35,,,,,
3315,12/15/22 01:00:00 AM,331.6,3.34,,,,,
3316,12/15/22 01:30:00 AM,331.6,3.34,,,,,
3317,12/15/22 02:00:00 AM,331.6,3.35,,,,,
3318,12/15/22 02:30:00 AM,331.6,3.35,,,,,
3319,12/15/22 03:00:00 AM,332.4,3.34,,,,,
3320,12/15/22 03:30:00 AM,330.8,3.32,,,,,
3321,12/15/22 04:00:00 AM,330.9,3.31,,,,,
3322,12/15/22 04:30:00 AM,332.9,3.32,,,,,
3323,12/15/22 05:00:00 AM,332.5,3.32,,,,,
3324,12/15/22 05:30:00 AM,330.8,3.32,,,,,
3325,12/15/22 06:00:00 AM,331.2,3.32,,,,,
3326,12/15/22 06:30:00 AM,331.2,3.34,,,,,
3327,12/15/22 07:00:00 AM,330.9,3.31,,,,,
3328,12/15/22 07:30:00 AM,330.9,3.31,,,,,
3329,12/15/22 08:00:00 AM,331.2,3.32,,,,,
3330,12/15/22 08:30:00 AM,330.9,3.31,,,,,
3331,12/15/22 09:00:00 AM,331.2,3.34,,,,,
3332,12/15/22 09:30:00 AM,330.1,3.23,,,,,
3333,12/15/22 10:00:00 AM,330.9,3.29,,,,,
3334,12/15/22 10:30:00 AM,332.1,3.29,,,,,
3335,12/15/22 11:00:00 AM,330.5,3.27,,,,,
3336,12/15/22 11:30:00 AM,330.9,3.29,,,,,
3337,12/15/22 12:00:00 PM,330.9,3.29,,,,,
3338,12/15/22 12:30:00 PM,330.9,3.29,,,,,
3339,12/15/22 01:00:00 PM,332.5,3.27,,,,,
3340,12/15/22 01:30:00 PM,332.1,3.29,,,,,
3341,12/15/22 02:00:00 PM,331.7,3.27,,,,,
3342,12/15/22 02:30:00 PM,336.5,3.27,,,,,
3343,12/15/22 03:00:00 PM,331.7,3.27,,,,,
3344,12/15/22 03:30:00 PM,331.7,3.27,,,,,
3345,12/15/22 04:00:00 PM,331.3,3.27,,,,,
3346,12/15/22 04:30:00 PM,330.9,3.27,,,,,
3347,12/15/22 05:00:00 PM,330.1,3.26,,,,,
3348,12/15/22 05:30:00 PM,330.5,3.26,,,,,
3349,12/15/22 06:00:00 PM,330.1,3.26,,,,,
3350,12/15/22 06:30:00 PM,330.5,3.26,,,,,
3351,12/15/22 07:00:00 PM,330.5,3.27,,,,,
3352,12/15/22 07:30:00 PM,330.1,3.27,,,,,
3353,12/15/22 08:00:00 PM,330.5,3.26,,,,,
3354,12/15/22 08:30:00 PM,330.5,3.26,,,,,
3355,12/15/22 09:00:00 PM,330.1,3.26,,,,,
3356,12/15/22 09:30:00 PM,331.7,3.23,,,,,
3357,12/15/22 10:00:00 PM,330.1,3.26,,,,,
3358,12/15/22 10:30:00 PM,330.1,3.25,,,,,
3359,12/15/22 11:00:00 PM,330.1,3.25,,,,,
3360,12/15/22 11:30:00 PM,330.9,3.23,,,,,
3361,12/16/22 12:00:00 AM,329.7,3.22,,,,,
3362,12/16/22 12:30:00 AM,329.7,3.21,,,,,
3363,12/16/22 01:00:00 AM,329.7,3.22,,,,,
3364,12/16/22 01:30:00 AM,331.3,3.22,,,,,
3365,12/16/22 02:00:00 AM,329.7,3.25,,,,,
3366,12/16/22 02:30:00 AM,329.7,3.21,,,,,
3367,12/16/22 03:00:00 AM,329.7,3.23,,,,,
3368,12/16/22 03:30:00 AM,329.7,3.21,,,,,
3369,12/16/22 04:00:00 AM,329.3,3.21,,,,,
3370,12/16/22 04:30:00 AM,332.9,3.22,,,,,
3371,12/16/22 05:00:00 AM,333.3,3.22,,,,,
3372,12/16/22 05:30:00 AM,336.1,3.22,,,,,
3373,12/16/22 06:00:00 AM,338.1,3.21,,,,,
3374,12/16/22 06:30:00 AM,336.5,3.18,,,,,
3375,12/16/22 07:00:00 AM,334.1,3.17,,,,,
3376,12/16/22 07:30:00 AM,334.1,3.17,,,,,
3377,12/16/22 08:00:00 AM,332.5,3.16,,,,,
3378,12/16/22 08:30:00 AM,329.7,3.16,,,,,
3379,12/16/22 09:00:00 AM,328.5,3.13,,,,,
3380,12/16/22 09:30:00 AM,328.5,3.10,,,,,
3381,12/16/22 10:00:00 AM,330.9,3.08,,,,,
3382,12/16/22 10:30:00 AM,330.5,3.10,,,,,
3383,12/16/22 11:00:00 AM,329.3,3.10,,,,,
3384,12/16/22 11:30:00 AM,330.9,3.12,,,,,
3385,12/16/22 12:00:00 PM,330.9,3.12,,,,,
3386,12/16/22 12:30:00 PM,332.1,3.10,,,,,
3387,12/16/22 01:00:00 PM,328.5,3.09,,,,,
3388,12/16/22 01:30:00 PM,328.1,3.09,,,,,
3389,12/16/22 02:00:00 PM,328.1,3.08,,,,,
3390,12/16/22 02:30:00 PM,328.5,3.07,,,,,
3391,12/16/22 03:00:00 PM,328.1,3.07,,,,,
3392,12/16/22 03:30:00 PM,330.1,3.04,,,,,
3393,12/16/22 04:00:00 PM,329.7,3.05,,,,,
3394,12/16/22 04:30:00 PM,330.9,3.04,,,,,
3395,12/16/22 05:00:00 PM,328.2,2.99,,,,,
3396,12/16/22 05:30:00 PM,329.0,3.00,,,,,
3397,12/16/22 06:00:00 PM,328.2,2.96,,,,,
3398,12/16/22 06:30:00 PM,327.8,2.98,,,,,
3399,12/16/22 07:00:00 PM,327.7,3.00,,,,,
3400,12/16/22 07:30:00 PM,327.7,3.00,,,,,
3401,12/16/22 08:00:00 PM,327.7,3.00,,,,,
3402,12/16/22 08:30:00 PM,328.1,3.04,,,,,
3403,12/16/22 09:00:00 PM,327.7,3.03,,,,,
3404,12/16/22 09:30:00 PM,329.7,3.03,,,,,
3405,12/16/22 10:00:00 PM,328.5,3.01,,,,,
3406,12/16/22 10:30:00 PM,327.8,2.99,,,,,
3407,12/16/22 11:00:00 PM,327.4,2.99,,,,,
3408,12/16/22 11:30:00 PM,327.8,2.98,,,,,
3409,12/17/22 12:00:00 AM,328.2,2.96,,,,,
3410,12/17/22 12:30:00 AM,327.0,2.92,,,,,
3411,12/17/22 01:00:00 AM,327.0,2.91,,,,,
3412,12/17/22 01:30:00 AM,326.6,2.87,,,,,
3413,12/17/22 02:00:00 AM,326.2,2.88,,,,,
3414,12/17/22 02:30:00 AM,327.0,2.94,,,,,
3415,12/17/22 03:00:00 AM,326.6,2.94,,,,,
3416,12/17/22 03:30:00 AM,328.6,2.95,,,,,
3417,12/17/22 04:00:00 AM,326.6,2.94,,,,,
3418,12/17/22 04:30:00 AM,327.8,2.94,,,,,
3419,12/17/22 05:00:00 AM,326.6,2.88,,,,,
3420,12/17/22 05:30:00 AM,329.0,2.91,,,,,
3421,12/17/22 06:00:00 AM,327.0,2.90,,,,,
3422,12/17/22 06:30:00 AM,327.0,2.88,,,,,
3423,12/17/22 07:00:00 AM,326.6,2.91,,,,,
3424,12/17/22 07:30:00 AM,327.8,2.90,,,,,
3425,12/17/22 08:00:00 AM,329.0,2.91,,,,,
3426,12/17/22 08:30:00 AM,328.6,2.90,,,,,
3427,12/17/22 09:00:00 AM,327.0,2.87,,,,,
3428,12/17/22 09:30:00 AM,327.4,2.87,,,,,
3429,12/17/22 10:00:00 AM,326.2,2.85,,,,,
3430,12/17/22 10:30:00 AM,327.4,2.83,,,,,
3431,12/17/22 11:00:00 AM,327.4,2.82,,,,,
3432,12/17/22 11:30:00 AM,328.6,2.81,,,,,
3433,12/17/22 12:00:00 PM,328.6,2.82,,,,,
3434,12/17/22 12:30:00 PM,325.8,2.78,,,,,
3435,12/17/22 01:00:00 PM,325.8,2.76,,,,,
3436,12/17/22 01:30:00 PM,326.6,2.77,,,,,
3437,12/17/22 02:00:00 PM,327.8,2.72,,,,,
3438,12/17/22 02:30:00 PM,327.8,2.72,,,,,
3439,12/17/22 03:00:00 PM,327.0,2.70,,,,,
3440,12/17/22 03:30:00 PM,329.5,2.68,,,,,
3441,12/17/22 04:00:00 PM,327.9,2.60,,,,,
3442,12/17/22 04:30:00 PM,325.5,2.64,,,,,
3443,12/17/22 05:00:00 PM,323.5,2.53,,,,,
3444,12/17/22 05:30:00 PM,322.7,2.47,,,,,
3445,12/17/22 06:00:00 PM,324.7,2.52,,,,,
3446,12/17/22 06:30:00 PM,323.5,2.56,,,,,
3447,12/17/22 07:00:00 PM,323.9,2.57,,,,,
3448,12/17/22 07:30:00 PM,324.3,2.60,,,,,
3449,12/17/22 08:00:00 PM,324.3,2.60,,,,,
3450,12/17/22 08:30:00 PM,323.9,2.59,,,,,
3451,12/17/22 09:00:00 PM,323.9,2.59,,,,,
3452,12/17/22 09:30:00 PM,323.9,2.57,,,,,
3453,12/17/22 10:00:00 PM,323.5,2.56,,,,,
3454,12/17/22 10:30:00 PM,323.9,2.57,,,,,
3455,12/17/22 11:00:00 PM,323.5,2.53,,,,,
3456,12/17/22 11:30:00 PM,323.5,2.52,,,,,
3457,12/18/22 12:00:00 AM,323.5,2.52,,,,,
3458,12/18/22 12:30:00 AM,323.5,2.51,,,,,
3459,12/18/22 01:00:00 AM,323.5,2.53,,,,,
3460,12/18/22 01:30:00 AM,323.9,2.56,,,,,
3461,12/18/22 02:00:00 AM,323.9,2.55,,,,,
3462,12/18/22 02:30:00 AM,325.5,2.53,,,,,
3463,12/18/22 03:00:00 AM,323.5,2.52,,,,,
3464,12/18/22 03:30:00 AM,324.7,2.52,,,,,
3465,12/18/22 04:00:00 AM,323.5,2.52,,,,,
3466,12/18/22 04:30:00 AM,323.5,2.53,,,,,
3467,12/18/22 05:00:00 AM,323.9,2.53,,,,,
3468,12/18/22 05:30:00 AM,325.1,2.50,,,,,
3469,12/18/22 06:00:00 AM,324.3,2.52,,,,,
3470,12/18/22 06:30:00 AM,324.3,2.51,,,,,
3471,12/18/22 07:00:00 AM,323.5,2.51,,,,,
3472,12/18/22 07:30:00 AM,324.3,2.50,,,,,
3473,12/18/22 08:00:00 AM,323.9,2.47,,,,,
3474,12/18/22 08:30:00 AM,323.9,2.44,,,,,
3475,12/18/22 09:00:00 AM,323.5,2.44,,,,,
3476,12/18/22 09:30:00 AM,323.9,2.44,,,,,
3477,12/18/22 10:00:00 AM,323.1,2.44,,,,,
3478,12/18/22 10:30:00 AM,323.1,2.42,,,,,
3479,12/18/22 11:00:00 AM,324.3,2.41,,,,,
3480,12/18/22 11:30:00 AM,323.1,2.39,,,,,
3481,12/18/22 12:00:00 PM,323.9,2.41,,,,,
3482,12/18/22 12:30:00 PM,322.3,2.41,,,,,
3483,12/18/22 01:00:00 PM,322.3,2.41,,,,,
3484,12/18/22 01:30:00 PM,322.3,2.39,,,,,
3485,12/18/22 02:00:00 PM,322.3,2.38,,,,,
3486,12/18/22 02:30:00 PM,322.3,2.38,,,,,
3487,12/18/22 03:00:00 PM,321.9,2.38,,,,,
3488,12/18/22 03:30:00 PM,322.7,2.37,,,,,
3489,12/18/22 04:00:00 PM,323.2,2.34,,,,,
3490,12/18/22 04:30:00 PM,321.9,2.35,,,,,
3491,12/18/22 05:00:00 PM,322.0,2.34,,,,,
3492,12/18/22 05:30:00 PM,322.8,2.34,,,,,
3493,12/18/22 06:00:00 PM,322.3,2.35,,,,,
3494,12/18/22 06:30:00 PM,322.4,2.31,,,,,
3495,12/18/22 07:00:00 PM,322.0,2.30,,,,,
3496,12/18/22 07:30:00 PM,322.4,2.30,,,,,
3497,12/18/22 08:00:00 PM,321.6,2.26,,,,,
3498,12/18/22 08:30:00 PM,322.4,2.33,,,,,
3499,12/18/22 09:00:00 PM,323.2,2.28,,,,,
3500,12/18/22 09:30:00 PM,322.8,2.31,,,,,
3501,12/18/22 10:00:00 PM,322.4,2.30,,,,,
