"Plot Title: Mendota Deephole 20 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483263, SEN S/N: 21483263)","Temp, °C (LGR S/N: 21483263, SEN S/N: 21483263)","Coupler Detached (LGR S/N: 21483263)","Coupler Attached (LGR S/N: 21483263)","Host Connected (LGR S/N: 21483263)","Stopped (LGR S/N: 21483263)","End Of File (LGR S/N: 21483263)"
2247,11/22/22 07:00:00 PM,359.6,6.35,,,,,
2248,11/22/22 07:30:00 PM,359.6,6.35,,,,,
2249,11/22/22 08:00:00 PM,359.6,6.37,,,,,
2250,11/22/22 08:30:00 PM,360.0,6.38,,,,,
2251,11/22/22 09:00:00 PM,359.6,6.34,,,,,
2252,11/22/22 09:30:00 PM,359.6,6.34,,,,,
2253,11/22/22 10:00:00 PM,359.6,6.37,,,,,
2254,11/22/22 10:30:00 PM,359.6,6.35,,,,,
2255,11/22/22 11:00:00 PM,359.6,6.38,,,,,
2256,11/22/22 11:30:00 PM,359.6,6.35,,,,,
2257,11/23/22 12:00:00 AM,359.6,6.37,,,,,
2258,11/23/22 12:30:00 AM,359.2,6.35,,,,,
2259,11/23/22 01:00:00 AM,359.6,6.37,,,,,
2260,11/23/22 01:30:00 AM,359.6,6.35,,,,,
2261,11/23/22 02:00:00 AM,359.2,6.34,,,,,
2262,11/23/22 02:30:00 AM,359.2,6.33,,,,,
2263,11/23/22 03:00:00 AM,359.2,6.33,,,,,
2264,11/23/22 03:30:00 AM,358.5,6.25,,,,,
2265,11/23/22 04:00:00 AM,358.5,6.25,,,,,
2266,11/23/22 04:30:00 AM,358.9,6.26,,,,,
2267,11/23/22 05:00:00 AM,358.5,6.24,,,,,
2268,11/23/22 05:30:00 AM,358.1,6.23,,,,,
2269,11/23/22 06:00:00 AM,358.5,6.23,,,,,
2270,11/23/22 06:30:00 AM,358.9,6.26,,,,,
2271,11/23/22 07:00:00 AM,358.5,6.25,,,,,
2272,11/23/22 07:30:00 AM,358.5,6.26,,,,,
2273,11/23/22 08:00:00 AM,358.9,6.26,,,,,
2274,11/23/22 08:30:00 AM,356.9,6.05,,,,,
2275,11/23/22 09:00:00 AM,357.3,6.09,,,,,
2276,11/23/22 09:30:00 AM,357.7,6.18,,,,,
2277,11/23/22 10:00:00 AM,358.5,6.20,,,,,
2278,11/23/22 10:30:00 AM,357.3,6.14,,,,,
2279,11/23/22 11:00:00 AM,358.5,6.20,,,,,
2280,11/23/22 11:30:00 AM,357.7,6.15,,,,,
2281,11/23/22 12:00:00 PM,357.7,6.15,,,,,
2282,11/23/22 12:30:00 PM,357.7,6.16,,,,,
2283,11/23/22 01:00:00 PM,357.3,6.14,,,,,
2284,11/23/22 01:30:00 PM,357.3,6.07,,,,,
2285,11/23/22 02:00:00 PM,357.3,6.09,,,,,
2286,11/23/22 02:30:00 PM,357.3,6.09,,,,,
2287,11/23/22 03:00:00 PM,357.3,6.15,,,,,
2288,11/23/22 03:30:00 PM,358.5,6.20,,,,,
2289,11/23/22 04:00:00 PM,357.3,6.09,,,,,
2290,11/23/22 04:30:00 PM,357.3,6.07,,,,,
2291,11/23/22 05:00:00 PM,357.3,6.05,,,,,
2292,11/23/22 05:30:00 PM,357.3,6.05,,,,,
2293,11/23/22 06:00:00 PM,357.3,6.03,,,,,
2294,11/23/22 06:30:00 PM,357.3,6.03,,,,,
2295,11/23/22 07:00:00 PM,356.9,6.03,,,,,
2296,11/23/22 07:30:00 PM,358.5,6.16,,,,,
2297,11/23/22 08:00:00 PM,358.1,6.16,,,,,
2298,11/23/22 08:30:00 PM,357.3,6.05,,,,,
2299,11/23/22 09:00:00 PM,358.1,6.18,,,,,
2300,11/23/22 09:30:00 PM,358.1,6.16,,,,,
2301,11/23/22 10:00:00 PM,357.7,6.14,,,,,
2302,11/23/22 10:30:00 PM,358.1,6.16,,,,,
2303,11/23/22 11:00:00 PM,358.1,6.16,,,,,
2304,11/23/22 11:30:00 PM,358.5,6.18,,,,,
2305,11/24/22 12:00:00 AM,358.1,6.19,,,,,
2306,11/24/22 12:30:00 AM,358.1,6.16,,,,,
2307,11/24/22 01:00:00 AM,357.7,6.10,,,,,
2308,11/24/22 01:30:00 AM,358.1,6.11,,,,,
2309,11/24/22 02:00:00 AM,358.1,6.11,,,,,
2310,11/24/22 02:30:00 AM,358.5,6.18,,,,,
2311,11/24/22 03:00:00 AM,358.1,6.15,,,,,
2312,11/24/22 03:30:00 AM,358.1,6.18,,,,,
2313,11/24/22 04:00:00 AM,358.1,6.16,,,,,
2314,11/24/22 04:30:00 AM,358.5,6.21,,,,,
2315,11/24/22 05:00:00 AM,356.9,6.05,,,,,
2316,11/24/22 05:30:00 AM,355.7,5.96,,,,,
2317,11/24/22 06:00:00 AM,355.3,5.92,,,,,
2318,11/24/22 06:30:00 AM,356.1,6.00,,,,,
2319,11/24/22 07:00:00 AM,356.9,6.06,,,,,
2320,11/24/22 07:30:00 AM,357.3,6.12,,,,,
2321,11/24/22 08:00:00 AM,357.7,6.14,,,,,
2322,11/24/22 08:30:00 AM,356.5,5.98,,,,,
2323,11/24/22 09:00:00 AM,357.7,6.18,,,,,
2324,11/24/22 09:30:00 AM,357.3,6.14,,,,,
2325,11/24/22 10:00:00 AM,356.1,5.97,,,,,
2326,11/24/22 10:30:00 AM,357.3,6.16,,,,,
2327,11/24/22 11:00:00 AM,355.3,5.92,,,,,
2328,11/24/22 11:30:00 AM,356.5,6.02,,,,,
2329,11/24/22 12:00:00 PM,355.7,5.96,,,,,
2330,11/24/22 12:30:00 PM,355.7,5.92,,,,,
2331,11/24/22 01:00:00 PM,356.1,5.95,,,,,
2332,11/24/22 01:30:00 PM,356.1,5.95,,,,,
2333,11/24/22 02:00:00 PM,355.7,5.95,,,,,
2334,11/24/22 02:30:00 PM,356.1,5.96,,,,,
2335,11/24/22 03:00:00 PM,356.5,5.97,,,,,
2336,11/24/22 03:30:00 PM,356.5,6.06,,,,,
2337,11/24/22 04:00:00 PM,357.3,6.16,,,,,
2338,11/24/22 04:30:00 PM,357.7,6.20,,,,,
2339,11/24/22 05:00:00 PM,358.1,6.21,,,,,
2340,11/24/22 05:30:00 PM,357.7,6.19,,,,,
2341,11/24/22 06:00:00 PM,358.5,6.21,,,,,
2342,11/24/22 06:30:00 PM,357.3,6.12,,,,,
2343,11/24/22 07:00:00 PM,356.5,5.98,,,,,
2344,11/24/22 07:30:00 PM,357.7,6.15,,,,,
2345,11/24/22 08:00:00 PM,356.5,6.00,,,,,
2346,11/24/22 08:30:00 PM,356.5,5.98,,,,,
2347,11/24/22 09:00:00 PM,356.5,5.97,,,,,
2348,11/24/22 09:30:00 PM,357.7,6.09,,,,,
2349,11/24/22 10:00:00 PM,358.5,6.11,,,,,
2350,11/24/22 10:30:00 PM,358.1,6.12,,,,,
2351,11/24/22 11:00:00 PM,358.5,6.28,,,,,
2352,11/24/22 11:30:00 PM,359.2,6.33,,,,,
2353,11/25/22 12:00:00 AM,359.2,6.35,,,,,
2354,11/25/22 12:30:00 AM,359.2,6.35,,,,,
2355,11/25/22 01:00:00 AM,359.2,6.35,,,,,
2356,11/25/22 01:30:00 AM,359.2,6.37,,,,,
2357,11/25/22 02:00:00 AM,359.2,6.37,,,,,
2358,11/25/22 02:30:00 AM,359.2,6.34,,,,,
2359,11/25/22 03:00:00 AM,359.2,6.34,,,,,
2360,11/25/22 03:30:00 AM,359.2,6.35,,,,,
2361,11/25/22 04:00:00 AM,359.6,6.33,,,,,
2362,11/25/22 04:30:00 AM,359.2,6.35,,,,,
2363,11/25/22 05:00:00 AM,359.2,6.34,,,,,
2364,11/25/22 05:30:00 AM,359.2,6.33,,,,,
2365,11/25/22 06:00:00 AM,359.2,6.33,,,,,
2366,11/25/22 06:30:00 AM,359.2,6.33,,,,,
2367,11/25/22 07:00:00 AM,359.2,6.34,,,,,
2368,11/25/22 07:30:00 AM,359.2,6.33,,,,,
2369,11/25/22 08:00:00 AM,359.3,6.30,,,,,
2370,11/25/22 08:30:00 AM,358.8,6.32,,,,,
2371,11/25/22 09:00:00 AM,358.8,6.30,,,,,
2372,11/25/22 09:30:00 AM,358.4,6.32,,,,,
2373,11/25/22 10:00:00 AM,358.8,6.32,,,,,
2374,11/25/22 10:30:00 AM,358.8,6.30,,,,,
2375,11/25/22 11:00:00 AM,359.3,6.30,,,,,
2376,11/25/22 11:30:00 AM,358.8,6.30,,,,,
2377,11/25/22 12:00:00 PM,358.8,6.30,,,,,
2378,11/25/22 12:30:00 PM,359.3,6.30,,,,,
2379,11/25/22 01:00:00 PM,358.9,6.29,,,,,
2380,11/25/22 01:30:00 PM,359.2,6.32,,,,,
2381,11/25/22 02:00:00 PM,358.4,6.29,,,,,
2382,11/25/22 02:30:00 PM,358.8,6.30,,,,,
2383,11/25/22 03:00:00 PM,358.4,6.30,,,,,
2384,11/25/22 03:30:00 PM,358.4,6.32,,,,,
2385,11/25/22 04:00:00 PM,358.4,6.30,,,,,
2386,11/25/22 04:30:00 PM,358.8,6.30,,,,,
2387,11/25/22 05:00:00 PM,358.4,6.30,,,,,
2388,11/25/22 05:30:00 PM,358.4,6.30,,,,,
2389,11/25/22 06:00:00 PM,358.4,6.30,,,,,
2390,11/25/22 06:30:00 PM,358.8,6.30,,,,,
2391,11/25/22 07:00:00 PM,358.4,6.32,,,,,
2392,11/25/22 07:30:00 PM,358.4,6.32,,,,,
2393,11/25/22 08:00:00 PM,358.4,6.33,,,,,
2394,11/25/22 08:30:00 PM,358.4,6.29,,,,,
2395,11/25/22 09:00:00 PM,358.4,6.30,,,,,
2396,11/25/22 09:30:00 PM,358.4,6.29,,,,,
2397,11/25/22 10:00:00 PM,358.4,6.29,,,,,
2398,11/25/22 10:30:00 PM,358.4,6.29,,,,,
2399,11/25/22 11:00:00 PM,358.5,6.26,,,,,
2400,11/25/22 11:30:00 PM,358.5,6.26,,,,,
2401,11/26/22 12:00:00 AM,358.5,6.25,,,,,
2402,11/26/22 12:30:00 AM,358.1,6.25,,,,,
2403,11/26/22 01:00:00 AM,358.5,6.24,,,,,
2404,11/26/22 01:30:00 AM,358.1,6.24,,,,,
2405,11/26/22 02:00:00 AM,358.1,6.23,,,,,
2406,11/26/22 02:30:00 AM,358.1,6.23,,,,,
2407,11/26/22 03:00:00 AM,358.1,6.23,,,,,
2408,11/26/22 03:30:00 AM,357.7,6.21,,,,,
2409,11/26/22 04:00:00 AM,357.7,6.20,,,,,
2410,11/26/22 04:30:00 AM,357.7,6.19,,,,,
2411,11/26/22 05:00:00 AM,357.7,6.20,,,,,
2412,11/26/22 05:30:00 AM,357.7,6.20,,,,,
2413,11/26/22 06:00:00 AM,357.7,6.19,,,,,
2414,11/26/22 06:30:00 AM,357.7,6.21,,,,,
2415,11/26/22 07:00:00 AM,357.7,6.21,,,,,
2416,11/26/22 07:30:00 AM,358.1,6.23,,,,,
2417,11/26/22 08:00:00 AM,358.5,6.23,,,,,
2418,11/26/22 08:30:00 AM,358.1,6.23,,,,,
2419,11/26/22 09:00:00 AM,358.1,6.21,,,,,
2420,11/26/22 09:30:00 AM,358.1,6.21,,,,,
2421,11/26/22 10:00:00 AM,357.7,6.20,,,,,
2422,11/26/22 10:30:00 AM,357.7,6.20,,,,,
2423,11/26/22 11:00:00 AM,357.7,6.20,,,,,
2424,11/26/22 11:30:00 AM,357.7,6.20,,,,,
2425,11/26/22 12:00:00 PM,357.7,6.20,,,,,
2426,11/26/22 12:30:00 PM,358.1,6.24,,,,,
2427,11/26/22 01:00:00 PM,358.1,6.23,,,,,
2428,11/26/22 01:30:00 PM,358.1,6.24,,,,,
2429,11/26/22 02:00:00 PM,358.1,6.23,,,,,
2430,11/26/22 02:30:00 PM,358.1,6.21,,,,,
2431,11/26/22 03:00:00 PM,358.1,6.23,,,,,
2432,11/26/22 03:30:00 PM,358.1,6.23,,,,,
2433,11/26/22 04:00:00 PM,357.7,6.21,,,,,
2434,11/26/22 04:30:00 PM,357.7,6.21,,,,,
2435,11/26/22 05:00:00 PM,358.1,6.23,,,,,
2436,11/26/22 05:30:00 PM,357.7,6.19,,,,,
2437,11/26/22 06:00:00 PM,358.1,6.19,,,,,
2438,11/26/22 06:30:00 PM,357.7,6.19,,,,,
2439,11/26/22 07:00:00 PM,357.7,6.16,,,,,
2440,11/26/22 07:30:00 PM,357.7,6.15,,,,,
2441,11/26/22 08:00:00 PM,357.7,6.15,,,,,
2442,11/26/22 08:30:00 PM,357.3,6.11,,,,,
2443,11/26/22 09:00:00 PM,357.3,6.10,,,,,
2444,11/26/22 09:30:00 PM,356.9,6.10,,,,,
2445,11/26/22 10:00:00 PM,357.3,6.12,,,,,
2446,11/26/22 10:30:00 PM,356.9,6.14,,,,,
2447,11/26/22 11:00:00 PM,357.3,6.15,,,,,
2448,11/26/22 11:30:00 PM,357.7,6.16,,,,,
2449,11/27/22 12:00:00 AM,356.9,6.15,,,,,
2450,11/27/22 12:30:00 AM,356.9,6.11,,,,,
2451,11/27/22 01:00:00 AM,356.9,6.11,,,,,
2452,11/27/22 01:30:00 AM,356.5,6.10,,,,,
2453,11/27/22 02:00:00 AM,356.5,6.10,,,,,
2454,11/27/22 02:30:00 AM,356.9,6.11,,,,,
2455,11/27/22 03:00:00 AM,356.9,6.10,,,,,
2456,11/27/22 03:30:00 AM,356.9,6.11,,,,,
2457,11/27/22 04:00:00 AM,356.9,6.11,,,,,
2458,11/27/22 04:30:00 AM,356.9,6.11,,,,,
2459,11/27/22 05:00:00 AM,355.7,6.03,,,,,
2460,11/27/22 05:30:00 AM,356.1,6.05,,,,,
2461,11/27/22 06:00:00 AM,356.1,6.05,,,,,
2462,11/27/22 06:30:00 AM,356.5,6.06,,,,,
2463,11/27/22 07:00:00 AM,356.5,6.09,,,,,
2464,11/27/22 07:30:00 AM,356.5,6.10,,,,,
2465,11/27/22 08:00:00 AM,356.9,6.09,,,,,
2466,11/27/22 08:30:00 AM,356.5,6.10,,,,,
2467,11/27/22 09:00:00 AM,357.7,6.09,,,,,
2468,11/27/22 09:30:00 AM,356.9,6.09,,,,,
2469,11/27/22 10:00:00 AM,357.3,6.10,,,,,
2470,11/27/22 10:30:00 AM,357.3,6.11,,,,,
2471,11/27/22 11:00:00 AM,357.7,6.10,,,,,
2472,11/27/22 11:30:00 AM,357.3,6.10,,,,,
2473,11/27/22 12:00:00 PM,356.9,6.10,,,,,
2474,11/27/22 12:30:00 PM,356.9,6.09,,,,,
2475,11/27/22 01:00:00 PM,357.3,6.10,,,,,
2476,11/27/22 01:30:00 PM,357.7,6.10,,,,,
2477,11/27/22 02:00:00 PM,357.3,6.11,,,,,
2478,11/27/22 02:30:00 PM,356.9,6.10,,,,,
2479,11/27/22 03:00:00 PM,358.5,6.11,,,,,
2480,11/27/22 03:30:00 PM,357.3,6.11,,,,,
2481,11/27/22 04:00:00 PM,356.9,6.10,,,,,
2482,11/27/22 04:30:00 PM,358.1,6.10,,,,,
2483,11/27/22 05:00:00 PM,357.3,6.10,,,,,
2484,11/27/22 05:30:00 PM,357.3,6.11,,,,,
2485,11/27/22 06:00:00 PM,357.3,6.11,,,,,
2486,11/27/22 06:30:00 PM,357.7,6.11,,,,,
2487,11/27/22 07:00:00 PM,357.7,6.10,,,,,
2488,11/27/22 07:30:00 PM,357.3,6.10,,,,,
2489,11/27/22 08:00:00 PM,357.3,6.07,,,,,
2490,11/27/22 08:30:00 PM,357.3,6.10,,,,,
2491,11/27/22 09:00:00 PM,357.3,6.09,,,,,
2492,11/27/22 09:30:00 PM,357.7,6.09,,,,,
2493,11/27/22 10:00:00 PM,357.3,6.09,,,,,
2494,11/27/22 10:30:00 PM,357.3,6.09,,,,,
2495,11/27/22 11:00:00 PM,357.3,6.10,,,,,
2496,11/27/22 11:30:00 PM,357.7,6.11,,,,,
2497,11/28/22 12:00:00 AM,357.7,6.11,,,,,
2498,11/28/22 12:30:00 AM,358.5,6.16,,,,,
2499,11/28/22 01:00:00 AM,358.1,6.15,,,,,
2500,11/28/22 01:30:00 AM,358.1,6.16,,,,,
2501,11/28/22 02:00:00 AM,358.5,6.16,,,,,
2502,11/28/22 02:30:00 AM,357.7,6.14,,,,,
2503,11/28/22 03:00:00 AM,357.7,6.14,,,,,
2504,11/28/22 03:30:00 AM,358.1,6.16,,,,,
2505,11/28/22 04:00:00 AM,358.1,6.18,,,,,
2506,11/28/22 04:30:00 AM,358.5,6.16,,,,,
2507,11/28/22 05:00:00 AM,358.1,6.15,,,,,
2508,11/28/22 05:30:00 AM,358.1,6.15,,,,,
2509,11/28/22 06:00:00 AM,358.1,6.12,,,,,
2510,11/28/22 06:30:00 AM,357.3,6.11,,,,,
2511,11/28/22 07:00:00 AM,357.7,6.11,,,,,
2512,11/28/22 07:30:00 AM,357.3,6.10,,,,,
2513,11/28/22 08:00:00 AM,357.7,6.11,,,,,
2514,11/28/22 08:30:00 AM,357.7,6.11,,,,,
2515,11/28/22 09:00:00 AM,357.7,6.11,,,,,
2516,11/28/22 09:30:00 AM,357.3,6.11,,,,,
2517,11/28/22 10:00:00 AM,357.7,6.10,,,,,
2518,11/28/22 10:30:00 AM,356.5,6.10,,,,,
2519,11/28/22 11:00:00 AM,358.5,6.11,,,,,
2520,11/28/22 11:30:00 AM,358.1,6.11,,,,,
2521,11/28/22 12:00:00 PM,357.7,6.10,,,,,
2522,11/28/22 12:30:00 PM,357.7,6.10,,,,,
2523,11/28/22 01:00:00 PM,358.1,6.10,,,,,
2524,11/28/22 01:30:00 PM,357.7,6.10,,,,,
2525,11/28/22 02:00:00 PM,357.7,6.10,,,,,
2526,11/28/22 02:30:00 PM,357.7,6.10,,,,,
2527,11/28/22 03:00:00 PM,357.7,6.10,,,,,
2528,11/28/22 03:30:00 PM,357.7,6.09,,,,,
2529,11/28/22 04:00:00 PM,357.7,6.10,,,,,
2530,11/28/22 04:30:00 PM,357.7,6.09,,,,,
2531,11/28/22 05:00:00 PM,357.7,6.07,,,,,
2532,11/28/22 05:30:00 PM,357.7,6.06,,,,,
2533,11/28/22 06:00:00 PM,357.3,6.07,,,,,
2534,11/28/22 06:30:00 PM,357.3,6.06,,,,,
2535,11/28/22 07:00:00 PM,357.7,6.06,,,,,
2536,11/28/22 07:30:00 PM,357.7,6.06,,,,,
2537,11/28/22 08:00:00 PM,357.7,6.05,,,,,
2538,11/28/22 08:30:00 PM,357.7,6.05,,,,,
2539,11/28/22 09:00:00 PM,357.3,6.05,,,,,
2540,11/28/22 09:30:00 PM,357.3,6.05,,,,,
2541,11/28/22 10:00:00 PM,358.1,6.05,,,,,
2542,11/28/22 10:30:00 PM,357.7,6.03,,,,,
2543,11/28/22 11:00:00 PM,357.7,6.03,,,,,
2544,11/28/22 11:30:00 PM,357.7,6.03,,,,,
2545,11/29/22 12:00:00 AM,357.7,6.03,,,,,
2546,11/29/22 12:30:00 AM,357.3,6.02,,,,,
2547,11/29/22 01:00:00 AM,356.9,6.02,,,,,
2548,11/29/22 01:30:00 AM,356.9,6.02,,,,,
2549,11/29/22 02:00:00 AM,356.9,6.02,,,,,
2550,11/29/22 02:30:00 AM,356.1,6.02,,,,,
2551,11/29/22 03:00:00 AM,356.5,6.02,,,,,
2552,11/29/22 03:30:00 AM,356.5,6.01,,,,,
2553,11/29/22 04:00:00 AM,356.1,6.00,,,,,
2554,11/29/22 04:30:00 AM,356.1,6.00,,,,,
2555,11/29/22 05:00:00 AM,356.1,5.98,,,,,
2556,11/29/22 05:30:00 AM,356.1,6.01,,,,,
2557,11/29/22 06:00:00 AM,356.1,6.00,,,,,
2558,11/29/22 06:30:00 AM,356.1,6.00,,,,,
2559,11/29/22 07:00:00 AM,356.5,6.00,,,,,
2560,11/29/22 07:30:00 AM,356.5,6.00,,,,,
2561,11/29/22 08:00:00 AM,356.1,6.00,,,,,
2562,11/29/22 08:30:00 AM,356.1,6.00,,,,,
2563,11/29/22 09:00:00 AM,356.1,6.00,,,,,
2564,11/29/22 09:30:00 AM,356.1,5.98,,,,,
2565,11/29/22 10:00:00 AM,356.5,6.00,,,,,
2566,11/29/22 10:30:00 AM,356.1,5.98,,,,,
2567,11/29/22 11:00:00 AM,356.1,6.00,,,,,
2568,11/29/22 11:30:00 AM,356.1,6.00,,,,,
2569,11/29/22 12:00:00 PM,356.1,6.00,,,,,
2570,11/29/22 12:30:00 PM,356.1,6.00,,,,,
2571,11/29/22 01:00:00 PM,356.1,6.00,,,,,
2572,11/29/22 01:30:00 PM,356.9,6.01,,,,,
2573,11/29/22 02:00:00 PM,356.5,6.00,,,,,
2574,11/29/22 02:30:00 PM,356.1,6.00,,,,,
2575,11/29/22 03:00:00 PM,356.1,6.01,,,,,
2576,11/29/22 03:30:00 PM,356.1,6.01,,,,,
2577,11/29/22 04:00:00 PM,356.5,6.02,,,,,
2578,11/29/22 04:30:00 PM,356.5,6.01,,,,,
2579,11/29/22 05:00:00 PM,356.5,6.02,,,,,
2580,11/29/22 05:30:00 PM,356.1,6.01,,,,,
2581,11/29/22 06:00:00 PM,356.5,6.02,,,,,
2582,11/29/22 06:30:00 PM,356.5,6.02,,,,,
2583,11/29/22 07:00:00 PM,356.9,6.03,,,,,
2584,11/29/22 07:30:00 PM,356.5,6.01,,,,,
2585,11/29/22 08:00:00 PM,356.5,6.02,,,,,
2586,11/29/22 08:30:00 PM,356.5,6.02,,,,,
2587,11/29/22 09:00:00 PM,356.5,6.01,,,,,
2588,11/29/22 09:30:00 PM,356.9,6.02,,,,,
2589,11/29/22 10:00:00 PM,356.5,6.01,,,,,
2590,11/29/22 10:30:00 PM,356.1,6.01,,,,,
2591,11/29/22 11:00:00 PM,357.3,6.01,,,,,
2592,11/29/22 11:30:00 PM,356.9,6.00,,,,,
2593,11/30/22 12:00:00 AM,355.7,5.98,,,,,
2594,11/30/22 12:30:00 AM,356.1,5.97,,,,,
2595,11/30/22 01:00:00 AM,355.7,5.93,,,,,
2596,11/30/22 01:30:00 AM,355.7,5.93,,,,,
2597,11/30/22 02:00:00 AM,355.7,5.92,,,,,
2598,11/30/22 02:30:00 AM,356.2,5.92,,,,,
2599,11/30/22 03:00:00 AM,354.9,5.91,,,,,
2600,11/30/22 03:30:00 AM,355.4,5.89,,,,,
2601,11/30/22 04:00:00 AM,354.9,5.89,,,,,
2602,11/30/22 04:30:00 AM,354.5,5.88,,,,,
2603,11/30/22 05:00:00 AM,355.0,5.88,,,,,
2604,11/30/22 05:30:00 AM,355.0,5.88,,,,,
2605,11/30/22 06:00:00 AM,355.8,5.88,,,,,
2606,11/30/22 06:30:00 AM,355.0,5.87,,,,,
2607,11/30/22 07:00:00 AM,355.0,5.86,,,,,
2608,11/30/22 07:30:00 AM,355.0,5.84,,,,,
2609,11/30/22 08:00:00 AM,354.6,5.84,,,,,
2610,11/30/22 08:30:00 AM,354.6,5.83,,,,,
2611,11/30/22 09:00:00 AM,355.0,5.82,,,,,
2612,11/30/22 09:30:00 AM,355.8,5.80,,,,,
2613,11/30/22 10:00:00 AM,355.0,5.78,,,,,
2614,11/30/22 10:30:00 AM,355.4,5.77,,,,,
2615,11/30/22 11:00:00 AM,355.0,5.73,,,,,
2616,11/30/22 11:30:00 AM,355.8,5.72,,,,,
2617,11/30/22 12:00:00 PM,353.8,5.69,,,,,
2618,11/30/22 12:30:00 PM,353.8,5.69,,,,,
2619,11/30/22 01:00:00 PM,353.8,5.60,,,,,
2620,11/30/22 01:30:00 PM,351.4,5.55,,,,,
2621,11/30/22 02:00:00 PM,353.0,5.57,,,,,
2622,11/30/22 02:30:00 PM,353.5,5.54,,,,,
2623,11/30/22 03:00:00 PM,353.0,5.56,,,,,
2624,11/30/22 03:30:00 PM,352.2,5.52,,,,,
2625,11/30/22 04:00:00 PM,353.9,5.54,,,,,
2626,11/30/22 04:30:00 PM,351.8,5.51,,,,,
2627,11/30/22 05:00:00 PM,351.4,5.51,,,,,
2628,11/30/22 05:30:00 PM,352.3,5.51,,,,,
2629,11/30/22 06:00:00 PM,351.4,5.52,,,,,
2630,11/30/22 06:30:00 PM,351.4,5.54,,,,,
2631,11/30/22 07:00:00 PM,353.5,5.51,,,,,
2632,11/30/22 07:30:00 PM,352.7,5.47,,,,,
2633,11/30/22 08:00:00 PM,352.3,5.46,,,,,
2634,11/30/22 08:30:00 PM,351.1,5.35,,,,,
2635,11/30/22 09:00:00 PM,351.1,5.43,,,,,
2636,11/30/22 09:30:00 PM,351.5,5.40,,,,,
2637,11/30/22 10:00:00 PM,351.1,5.40,,,,,
2638,11/30/22 10:30:00 PM,350.3,5.37,,,,,
2639,11/30/22 11:00:00 PM,351.5,5.32,,,,,
2640,11/30/22 11:30:00 PM,351.1,5.33,,,,,
2641,12/01/22 12:00:00 AM,351.1,5.33,,,,,
2642,12/01/22 12:30:00 AM,350.3,5.29,,,,,
2643,12/01/22 01:00:00 AM,350.3,5.27,,,,,
2644,12/01/22 01:30:00 AM,351.1,5.29,,,,,
2645,12/01/22 02:00:00 AM,350.7,5.24,,,,,
2646,12/01/22 02:30:00 AM,349.9,5.19,,,,,
2647,12/01/22 03:00:00 AM,350.3,5.24,,,,,
2648,12/01/22 03:30:00 AM,350.7,5.27,,,,,
2649,12/01/22 04:00:00 AM,350.3,5.26,,,,,
2650,12/01/22 04:30:00 AM,349.9,5.28,,,,,
2651,12/01/22 05:00:00 AM,350.7,5.26,,,,,
2652,12/01/22 05:30:00 AM,349.1,5.23,,,,,
2653,12/01/22 06:00:00 AM,349.9,5.24,,,,,
2654,12/01/22 06:30:00 AM,349.9,5.26,,,,,
2655,12/01/22 07:00:00 AM,349.1,5.22,,,,,
2656,12/01/22 07:30:00 AM,348.7,5.20,,,,,
2657,12/01/22 08:00:00 AM,349.5,5.17,,,,,
2658,12/01/22 08:30:00 AM,349.5,5.15,,,,,
2659,12/01/22 09:00:00 AM,349.1,5.14,,,,,
2660,12/01/22 09:30:00 AM,348.7,5.17,,,,,
2661,12/01/22 10:00:00 AM,349.1,5.13,,,,,
2662,12/01/22 10:30:00 AM,347.6,5.05,,,,,
2663,12/01/22 11:00:00 AM,347.1,5.05,,,,,
2664,12/01/22 11:30:00 AM,347.9,5.08,,,,,
2665,12/01/22 12:00:00 PM,348.3,5.14,,,,,
2666,12/01/22 12:30:00 PM,348.7,5.23,,,,,
2667,12/01/22 01:00:00 PM,348.7,5.26,,,,,
2668,12/01/22 01:30:00 PM,349.1,5.28,,,,,
2669,12/01/22 02:00:00 PM,349.5,5.33,,,,,
2670,12/01/22 02:30:00 PM,349.9,5.31,,,,,
2671,12/01/22 03:00:00 PM,349.5,5.31,,,,,
2672,12/01/22 03:30:00 PM,349.9,5.29,,,,,
2673,12/01/22 04:00:00 PM,349.1,5.28,,,,,
2674,12/01/22 04:30:00 PM,349.5,5.31,,,,,
2675,12/01/22 05:00:00 PM,349.9,5.29,,,,,
2676,12/01/22 05:30:00 PM,350.7,5.32,,,,,
2677,12/01/22 06:00:00 PM,349.5,5.28,,,,,
2678,12/01/22 06:30:00 PM,349.1,5.26,,,,,
2679,12/01/22 07:00:00 PM,348.3,5.20,,,,,
2680,12/01/22 07:30:00 PM,348.3,5.18,,,,,
2681,12/01/22 08:00:00 PM,347.9,5.15,,,,,
2682,12/01/22 08:30:00 PM,347.9,5.14,,,,,
2683,12/01/22 09:00:00 PM,347.5,5.15,,,,,
2684,12/01/22 09:30:00 PM,347.9,5.14,,,,,
2685,12/01/22 10:00:00 PM,347.9,5.15,,,,,
2686,12/01/22 10:30:00 PM,347.5,5.14,,,,,
2687,12/01/22 11:00:00 PM,348.3,5.19,,,,,
2688,12/01/22 11:30:00 PM,347.5,5.13,,,,,
2689,12/02/22 12:00:00 AM,347.9,5.17,,,,,
2690,12/02/22 12:30:00 AM,348.3,5.17,,,,,
2691,12/02/22 01:00:00 AM,348.3,5.18,,,,,
