"Plot Title: Starkweather 4m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506929, SEN S/N: 21506929)","Temp, °C (LGR S/N: 21506929, SEN S/N: 21506929)","Coupler Detached (LGR S/N: 21506929)","Coupler Attached (LGR S/N: 21506929)","Host Connected (LGR S/N: 21506929)","Stopped (LGR S/N: 21506929)","End Of File (LGR S/N: 21506929)"
6367,12/19/23 08:00:00 AM,358.6,3.05,,,,,
6368,12/19/23 08:30:00 AM,359.4,3.09,,,,,
6369,12/19/23 09:00:00 AM,360.2,3.05,,,,,
6370,12/19/23 09:30:00 AM,358.6,3.02,,,,,
6371,12/19/23 10:00:00 AM,357.8,3.01,,,,,
6372,12/19/23 10:30:00 AM,358.6,3.02,,,,,
6373,12/19/23 11:00:00 AM,358.2,3.02,,,,,
6374,12/19/23 11:30:00 AM,358.2,3.02,,,,,
6375,12/19/23 12:00:00 PM,359.0,3.06,,,,,
6376,12/19/23 12:30:00 PM,359.0,3.03,,,,,
6377,12/19/23 01:00:00 PM,357.4,3.01,,,,,
6378,12/19/23 01:30:00 PM,358.6,2.98,,,,,
6379,12/19/23 02:00:00 PM,357.1,2.98,,,,,
6380,12/19/23 02:30:00 PM,356.7,2.97,,,,,
6381,12/19/23 03:00:00 PM,357.8,3.01,,,,,
6382,12/19/23 03:30:00 PM,357.4,2.98,,,,,
6383,12/19/23 04:00:00 PM,358.6,3.05,,,,,
6384,12/19/23 04:30:00 PM,358.2,3.02,,,,,
6385,12/19/23 05:00:00 PM,357.4,2.99,,,,,
6386,12/19/23 05:30:00 PM,357.5,2.96,,,,,
6387,12/19/23 06:00:00 PM,356.3,2.90,,,,,
6388,12/19/23 06:30:00 PM,354.7,2.84,,,,,
6389,12/19/23 07:00:00 PM,355.5,2.86,,,,,
6390,12/19/23 07:30:00 PM,352.3,2.76,,,,,
6391,12/19/23 08:00:00 PM,353.1,2.73,,,,,
6392,12/19/23 08:30:00 PM,348.4,2.56,,,,,
6393,12/19/23 09:00:00 PM,347.3,2.40,,,,,
6394,12/19/23 09:30:00 PM,351.2,2.63,,,,,
6395,12/19/23 10:00:00 PM,355.1,2.76,,,,,
6396,12/19/23 10:30:00 PM,356.7,2.88,,,,,
6397,12/19/23 11:00:00 PM,352.8,2.68,,,,,
6398,12/19/23 11:30:00 PM,352.0,2.63,,,,,
6399,12/20/23 12:00:00 AM,350.1,2.38,,,,,
6400,12/20/23 12:30:00 AM,350.5,2.38,,,,,
6401,12/20/23 01:00:00 AM,350.1,2.31,,,,,
6402,12/20/23 01:30:00 AM,349.0,2.18,,,,,
6403,12/20/23 02:00:00 AM,354.8,2.67,,,,,
6404,12/20/23 02:30:00 AM,354.8,2.69,,,,,
6405,12/20/23 03:00:00 AM,354.0,2.67,,,,,
6406,12/20/23 03:30:00 AM,353.6,2.68,,,,,
6407,12/20/23 04:00:00 AM,353.9,2.73,,,,,
6408,12/20/23 04:30:00 AM,354.8,2.71,,,,,
6409,12/20/23 05:00:00 AM,356.7,2.86,,,,,
6410,12/20/23 05:30:00 AM,356.3,2.80,,,,,
6411,12/20/23 06:00:00 AM,355.9,2.75,,,,,
6412,12/20/23 06:30:00 AM,354.4,2.68,,,,,
6413,12/20/23 07:00:00 AM,355.5,2.77,,,,,
6414,12/20/23 07:30:00 AM,356.3,2.78,,,,,
6415,12/20/23 08:00:00 AM,355.5,2.76,,,,,
6416,12/20/23 08:30:00 AM,355.5,2.77,,,,,
6417,12/20/23 09:00:00 AM,355.9,2.76,,,,,
6418,12/20/23 09:30:00 AM,354.8,2.71,,,,,
6419,12/20/23 10:00:00 AM,354.8,2.72,,,,,
6420,12/20/23 10:30:00 AM,354.8,2.68,,,,,
6421,12/20/23 11:00:00 AM,354.0,2.65,,,,,
6422,12/20/23 11:30:00 AM,353.2,2.65,,,,,
6423,12/20/23 12:00:00 PM,352.0,2.56,,,,,
6424,12/20/23 12:30:00 PM,351.6,2.54,,,,,
6425,12/20/23 01:00:00 PM,350.8,2.54,,,,,
6426,12/20/23 01:30:00 PM,351.6,2.55,,,,,
6427,12/20/23 02:00:00 PM,352.0,2.55,,,,,
6428,12/20/23 02:30:00 PM,352.0,2.55,,,,,
6429,12/20/23 03:00:00 PM,352.4,2.55,,,,,
6430,12/20/23 03:30:00 PM,352.8,2.59,,,,,
6431,12/20/23 04:00:00 PM,353.2,2.59,,,,,
6432,12/20/23 04:30:00 PM,354.0,2.64,,,,,
6433,12/20/23 05:00:00 PM,354.0,2.63,,,,,
6434,12/20/23 05:30:00 PM,353.6,2.61,,,,,
6435,12/20/23 06:00:00 PM,354.4,2.68,,,,,
6436,12/20/23 06:30:00 PM,355.2,2.72,,,,,
6437,12/20/23 07:00:00 PM,355.1,2.73,,,,,
6438,12/20/23 07:30:00 PM,355.1,2.73,,,,,
6439,12/20/23 08:00:00 PM,355.1,2.73,,,,,
6440,12/20/23 08:30:00 PM,354.8,2.69,,,,,
6441,12/20/23 09:00:00 PM,354.4,2.72,,,,,
6442,12/20/23 09:30:00 PM,354.0,2.67,,,,,
6443,12/20/23 10:00:00 PM,354.0,2.68,,,,,
6444,12/20/23 10:30:00 PM,354.0,2.67,,,,,
6445,12/20/23 11:00:00 PM,354.0,2.67,,,,,
6446,12/20/23 11:30:00 PM,354.0,2.67,,,,,
6447,12/21/23 12:00:00 AM,354.0,2.68,,,,,
6448,12/21/23 12:30:00 AM,354.0,2.68,,,,,
6449,12/21/23 01:00:00 AM,354.0,2.67,,,,,
6450,12/21/23 01:30:00 AM,354.0,2.68,,,,,
6451,12/21/23 02:00:00 AM,354.0,2.71,,,,,
6452,12/21/23 02:30:00 AM,354.7,2.73,,,,,
6453,12/21/23 03:00:00 AM,354.0,2.71,,,,,
6454,12/21/23 03:30:00 AM,354.0,2.69,,,,,
6455,12/21/23 04:00:00 AM,353.6,2.65,,,,,
6456,12/21/23 04:30:00 AM,353.2,2.65,,,,,
6457,12/21/23 05:00:00 AM,353.6,2.67,,,,,
6458,12/21/23 05:30:00 AM,353.2,2.61,,,,,
6459,12/21/23 06:00:00 AM,353.2,2.63,,,,,
6460,12/21/23 06:30:00 AM,353.6,2.61,,,,,
6461,12/21/23 07:00:00 AM,354.0,2.61,,,,,
6462,12/21/23 07:30:00 AM,353.2,2.61,,,,,
6463,12/21/23 08:00:00 AM,353.2,2.61,,,,,
6464,12/21/23 08:30:00 AM,353.6,2.61,,,,,
6465,12/21/23 09:00:00 AM,353.2,2.61,,,,,
6466,12/21/23 09:30:00 AM,353.2,2.64,,,,,
6467,12/21/23 10:00:00 AM,352.8,2.63,,,,,
6468,12/21/23 10:30:00 AM,353.2,2.64,,,,,
6469,12/21/23 11:00:00 AM,352.8,2.63,,,,,
6470,12/21/23 11:30:00 AM,353.2,2.64,,,,,
6471,12/21/23 12:00:00 PM,353.2,2.64,,,,,
6472,12/21/23 12:30:00 PM,353.2,2.65,,,,,
6473,12/21/23 01:00:00 PM,353.2,2.65,,,,,
6474,12/21/23 01:30:00 PM,353.6,2.65,,,,,
6475,12/21/23 02:00:00 PM,353.6,2.65,,,,,
6476,12/21/23 02:30:00 PM,354.8,2.65,,,,,
6477,12/21/23 03:00:00 PM,354.0,2.65,,,,,
6478,12/21/23 03:30:00 PM,353.6,2.65,,,,,
6479,12/21/23 04:00:00 PM,354.0,2.65,,,,,
6480,12/21/23 04:30:00 PM,355.6,2.67,,,,,
6481,12/21/23 05:00:00 PM,354.0,2.65,,,,,
6482,12/21/23 05:30:00 PM,354.0,2.65,,,,,
6483,12/21/23 06:00:00 PM,354.4,2.65,,,,,
6484,12/21/23 06:30:00 PM,354.4,2.65,,,,,
6485,12/21/23 07:00:00 PM,354.4,2.65,,,,,
6486,12/21/23 07:30:00 PM,354.0,2.65,,,,,
6487,12/21/23 08:00:00 PM,354.4,2.65,,,,,
6488,12/21/23 08:30:00 PM,354.8,2.67,,,,,
6489,12/21/23 09:00:00 PM,354.0,2.68,,,,,
6490,12/21/23 09:30:00 PM,354.4,2.68,,,,,
6491,12/21/23 10:00:00 PM,354.4,2.68,,,,,
6492,12/21/23 10:30:00 PM,354.0,2.68,,,,,
6493,12/21/23 11:00:00 PM,354.0,2.68,,,,,
6494,12/21/23 11:30:00 PM,354.0,2.68,,,,,
6495,12/22/23 12:00:00 AM,354.4,2.69,,,,,
6496,12/22/23 12:30:00 AM,354.4,2.69,,,,,
6497,12/22/23 01:00:00 AM,356.0,2.69,,,,,
6498,12/22/23 01:30:00 AM,354.0,2.69,,,,,
6499,12/22/23 02:00:00 AM,354.0,2.69,,,,,
6500,12/22/23 02:30:00 AM,354.0,2.69,,,,,
6501,12/22/23 03:00:00 AM,354.0,2.69,,,,,
6502,12/22/23 03:30:00 AM,354.0,2.71,,,,,
6503,12/22/23 04:00:00 AM,354.0,2.69,,,,,
6504,12/22/23 04:30:00 AM,354.4,2.71,,,,,
6505,12/22/23 05:00:00 AM,354.0,2.69,,,,,
6506,12/22/23 05:30:00 AM,354.4,2.71,,,,,
6507,12/22/23 06:00:00 AM,354.3,2.73,,,,,
6508,12/22/23 06:30:00 AM,355.2,2.72,,,,,
6509,12/22/23 07:00:00 AM,355.1,2.73,,,,,
6510,12/22/23 07:30:00 AM,355.5,2.73,,,,,
6511,12/22/23 08:00:00 AM,355.1,2.73,,,,,
6512,12/22/23 08:30:00 AM,355.1,2.73,,,,,
6513,12/22/23 09:00:00 AM,355.1,2.73,,,,,
6514,12/22/23 09:30:00 AM,354.7,2.73,,,,,
6515,12/22/23 10:00:00 AM,354.7,2.73,,,,,
6516,12/22/23 10:30:00 AM,355.1,2.75,,,,,
6517,12/22/23 11:00:00 AM,355.1,2.75,,,,,
6518,12/22/23 11:30:00 AM,355.1,2.75,,,,,
6519,12/22/23 12:00:00 PM,355.1,2.76,,,,,
6520,12/22/23 12:30:00 PM,353.9,2.77,,,,,
6521,12/22/23 01:00:00 PM,353.9,2.77,,,,,
6522,12/22/23 01:30:00 PM,353.5,2.81,,,,,
6523,12/22/23 02:00:00 PM,355.5,2.81,,,,,
6524,12/22/23 02:30:00 PM,355.5,2.80,,,,,
6525,12/22/23 03:00:00 PM,355.9,2.81,,,,,
6526,12/22/23 03:30:00 PM,355.5,2.82,,,,,
6527,12/22/23 04:00:00 PM,355.9,2.81,,,,,
6528,12/22/23 04:30:00 PM,356.3,2.84,,,,,
6529,12/22/23 05:00:00 PM,356.3,2.84,,,,,
6530,12/22/23 05:30:00 PM,356.3,2.84,,,,,
6531,12/22/23 06:00:00 PM,356.3,2.85,,,,,
6532,12/22/23 06:30:00 PM,356.3,2.85,,,,,
6533,12/22/23 07:00:00 PM,356.3,2.86,,,,,
6534,12/22/23 07:30:00 PM,356.3,2.85,,,,,
6535,12/22/23 08:00:00 PM,356.7,2.85,,,,,
6536,12/22/23 08:30:00 PM,356.7,2.86,,,,,
6537,12/22/23 09:00:00 PM,357.1,2.86,,,,,
6538,12/22/23 09:30:00 PM,357.1,2.86,,,,,
6539,12/22/23 10:00:00 PM,356.3,2.88,,,,,
6540,12/22/23 10:30:00 PM,357.1,2.86,,,,,
6541,12/22/23 11:00:00 PM,356.7,2.86,,,,,
6542,12/22/23 11:30:00 PM,357.1,2.88,,,,,
6543,12/23/23 12:00:00 AM,356.3,2.85,,,,,
6544,12/23/23 12:30:00 AM,356.7,2.85,,,,,
6545,12/23/23 01:00:00 AM,356.7,2.88,,,,,
6546,12/23/23 01:30:00 AM,356.7,2.86,,,,,
6547,12/23/23 02:00:00 AM,356.7,2.86,,,,,
6548,12/23/23 02:30:00 AM,357.1,2.88,,,,,
6549,12/23/23 03:00:00 AM,357.1,2.86,,,,,
6550,12/23/23 03:30:00 AM,356.7,2.88,,,,,
6551,12/23/23 04:00:00 AM,356.7,2.88,,,,,
6552,12/23/23 04:30:00 AM,357.1,2.88,,,,,
6553,12/23/23 05:00:00 AM,357.1,2.88,,,,,
6554,12/23/23 05:30:00 AM,356.7,2.88,,,,,
6555,12/23/23 06:00:00 AM,357.1,2.88,,,,,
6556,12/23/23 06:30:00 AM,357.1,2.88,,,,,
6557,12/23/23 07:00:00 AM,357.1,2.88,,,,,
6558,12/23/23 07:30:00 AM,357.1,2.89,,,,,
6559,12/23/23 08:00:00 AM,357.5,2.89,,,,,
6560,12/23/23 08:30:00 AM,357.5,2.89,,,,,
6561,12/23/23 09:00:00 AM,357.5,2.89,,,,,
6562,12/23/23 09:30:00 AM,357.5,2.92,,,,,
6563,12/23/23 10:00:00 AM,357.5,2.93,,,,,
6564,12/23/23 10:30:00 AM,357.1,2.92,,,,,
6565,12/23/23 11:00:00 AM,357.5,2.92,,,,,
6566,12/23/23 11:30:00 AM,357.5,2.93,,,,,
6567,12/23/23 12:00:00 PM,356.7,2.93,,,,,
6568,12/23/23 12:30:00 PM,357.5,2.93,,,,,
6569,12/23/23 01:00:00 PM,357.5,2.94,,,,,
6570,12/23/23 01:30:00 PM,357.5,2.94,,,,,
6571,12/23/23 02:00:00 PM,357.1,2.96,,,,,
6572,12/23/23 02:30:00 PM,357.5,2.96,,,,,
6573,12/23/23 03:00:00 PM,357.9,2.97,,,,,
6574,12/23/23 03:30:00 PM,357.9,2.96,,,,,
6575,12/23/23 04:00:00 PM,357.8,2.98,,,,,
6576,12/23/23 04:30:00 PM,358.6,2.98,,,,,
6577,12/23/23 05:00:00 PM,358.3,2.97,,,,,
6578,12/23/23 05:30:00 PM,358.3,2.97,,,,,
6579,12/23/23 06:00:00 PM,358.2,2.98,,,,,
6580,12/23/23 06:30:00 PM,358.2,2.98,,,,,
6581,12/23/23 07:00:00 PM,358.2,2.98,,,,,
6582,12/23/23 07:30:00 PM,358.2,2.98,,,,,
6583,12/23/23 08:00:00 PM,358.2,2.99,,,,,
6584,12/23/23 08:30:00 PM,358.6,2.99,,,,,
6585,12/23/23 09:00:00 PM,358.2,2.99,,,,,
6586,12/23/23 09:30:00 PM,358.6,3.02,,,,,
6587,12/23/23 10:00:00 PM,358.6,3.01,,,,,
6588,12/23/23 10:30:00 PM,358.6,3.02,,,,,
6589,12/23/23 11:00:00 PM,358.6,3.02,,,,,
6590,12/23/23 11:30:00 PM,359.4,3.05,,,,,
6591,12/24/23 12:00:00 AM,362.2,3.05,,,,,
6592,12/24/23 12:30:00 AM,361.4,3.05,,,,,
6593,12/24/23 01:00:00 AM,359.4,3.03,,,,,
6594,12/24/23 01:30:00 AM,359.4,3.05,,,,,
6595,12/24/23 02:00:00 AM,359.4,3.05,,,,,
6596,12/24/23 02:30:00 AM,359.4,3.06,,,,,
6597,12/24/23 03:00:00 AM,359.8,3.07,,,,,
6598,12/24/23 03:30:00 AM,359.8,3.06,,,,,
6599,12/24/23 04:00:00 AM,359.4,3.06,,,,,
6600,12/24/23 04:30:00 AM,359.4,3.07,,,,,
6601,12/24/23 05:00:00 AM,359.4,3.09,,,,,
6602,12/24/23 05:30:00 AM,360.2,3.09,,,,,
6603,12/24/23 06:00:00 AM,360.6,3.09,,,,,
6604,12/24/23 06:30:00 AM,360.2,3.07,,,,,
6605,12/24/23 07:00:00 AM,360.2,3.09,,,,,
6606,12/24/23 07:30:00 AM,360.2,3.10,,,,,
6607,12/24/23 08:00:00 AM,359.8,3.09,,,,,
6608,12/24/23 08:30:00 AM,360.2,3.10,,,,,
6609,12/24/23 09:00:00 AM,359.4,3.09,,,,,
6610,12/24/23 09:30:00 AM,359.8,3.10,,,,,
6611,12/24/23 10:00:00 AM,359.8,3.10,,,,,
6612,12/24/23 10:30:00 AM,359.4,3.13,,,,,
6613,12/24/23 11:00:00 AM,360.6,3.13,,,,,
6614,12/24/23 11:30:00 AM,360.6,3.11,,,,,
6615,12/24/23 12:00:00 PM,360.2,3.13,,,,,
6616,12/24/23 12:30:00 PM,360.2,3.14,,,,,
6617,12/24/23 01:00:00 PM,360.6,3.17,,,,,
6618,12/24/23 01:30:00 PM,360.6,3.15,,,,,
6619,12/24/23 02:00:00 PM,361.0,3.15,,,,,
6620,12/24/23 02:30:00 PM,361.0,3.18,,,,,
6621,12/24/23 03:00:00 PM,361.0,3.17,,,,,
6622,12/24/23 03:30:00 PM,360.6,3.18,,,,,
6623,12/24/23 04:00:00 PM,361.4,3.18,,,,,
6624,12/24/23 04:30:00 PM,361.4,3.18,,,,,
6625,12/24/23 05:00:00 PM,361.4,3.18,,,,,
6626,12/24/23 05:30:00 PM,361.4,3.18,,,,,
6627,12/24/23 06:00:00 PM,361.8,3.19,,,,,
6628,12/24/23 06:30:00 PM,361.8,3.19,,,,,
6629,12/24/23 07:00:00 PM,361.8,3.20,,,,,
6630,12/24/23 07:30:00 PM,361.8,3.19,,,,,
6631,12/24/23 08:00:00 PM,361.8,3.20,,,,,
6632,12/24/23 08:30:00 PM,361.8,3.22,,,,,
6633,12/24/23 09:00:00 PM,361.7,3.23,,,,,
6634,12/24/23 09:30:00 PM,362.1,3.23,,,,,
6635,12/24/23 10:00:00 PM,361.7,3.24,,,,,
6636,12/24/23 10:30:00 PM,361.7,3.26,,,,,
6637,12/24/23 11:00:00 PM,362.1,3.26,,,,,
6638,12/24/23 11:30:00 PM,362.1,3.26,,,,,
6639,12/25/23 12:00:00 AM,362.1,3.27,,,,,
6640,12/25/23 12:30:00 AM,361.7,3.26,,,,,
6641,12/25/23 01:00:00 AM,361.7,3.28,,,,,
6642,12/25/23 01:30:00 AM,362.1,3.30,,,,,
6643,12/25/23 02:00:00 AM,362.1,3.32,,,,,
6644,12/25/23 02:30:00 AM,362.5,3.35,,,,,
6645,12/25/23 03:00:00 AM,362.5,3.39,,,,,
6646,12/25/23 03:30:00 AM,362.5,3.36,,,,,
6647,12/25/23 04:00:00 AM,364.9,3.38,,,,,
6648,12/25/23 04:30:00 AM,362.9,3.38,,,,,
6649,12/25/23 05:00:00 AM,362.9,3.36,,,,,
6650,12/25/23 05:30:00 AM,362.9,3.36,,,,,
6651,12/25/23 06:00:00 AM,362.5,3.36,,,,,
6652,12/25/23 06:30:00 AM,362.1,3.35,,,,,
6653,12/25/23 07:00:00 AM,362.1,3.35,,,,,
6654,12/25/23 07:30:00 AM,362.1,3.34,,,,,
6655,12/25/23 08:00:00 AM,363.3,3.34,,,,,
6656,12/25/23 08:30:00 AM,362.1,3.32,,,,,
6657,12/25/23 09:00:00 AM,361.7,3.31,,,,,
6658,12/25/23 09:30:00 AM,361.7,3.32,,,,,
6659,12/25/23 10:00:00 AM,361.7,3.32,,,,,
6660,12/25/23 10:30:00 AM,361.7,3.32,,,,,
6661,12/25/23 11:00:00 AM,361.7,3.34,,,,,
6662,12/25/23 11:30:00 AM,362.5,3.32,,,,,
6663,12/25/23 12:00:00 PM,362.1,3.32,,,,,
6664,12/25/23 12:30:00 PM,362.5,3.34,,,,,
6665,12/25/23 01:00:00 PM,362.5,3.32,,,,,
6666,12/25/23 01:30:00 PM,362.5,3.31,,,,,
6667,12/25/23 02:00:00 PM,362.5,3.34,,,,,
6668,12/25/23 02:30:00 PM,362.5,3.32,,,,,
6669,12/25/23 03:00:00 PM,362.5,3.35,,,,,
6670,12/25/23 03:30:00 PM,362.9,3.35,,,,,
6671,12/25/23 04:00:00 PM,362.9,3.36,,,,,
6672,12/25/23 04:30:00 PM,363.3,3.36,,,,,
6673,12/25/23 05:00:00 PM,362.9,3.36,,,,,
6674,12/25/23 05:30:00 PM,363.7,3.36,,,,,
6675,12/25/23 06:00:00 PM,364.5,3.36,,,,,
6676,12/25/23 06:30:00 PM,362.9,3.38,,,,,
6677,12/25/23 07:00:00 PM,362.9,3.39,,,,,
6678,12/25/23 07:30:00 PM,362.9,3.38,,,,,
6679,12/25/23 08:00:00 PM,362.9,3.38,,,,,
6680,12/25/23 08:30:00 PM,362.9,3.40,,,,,
6681,12/25/23 09:00:00 PM,362.9,3.41,,,,,
6682,12/25/23 09:30:00 PM,363.3,3.41,,,,,
6683,12/25/23 10:00:00 PM,363.3,3.40,,,,,
6684,12/25/23 10:30:00 PM,363.7,3.41,,,,,
6685,12/25/23 11:00:00 PM,363.3,3.43,,,,,
6686,12/25/23 11:30:00 PM,363.7,3.43,,,,,
6687,12/26/23 12:00:00 AM,363.7,3.43,,,,,
6688,12/26/23 12:30:00 AM,363.7,3.45,,,,,
6689,12/26/23 01:00:00 AM,363.6,3.49,,,,,
6690,12/26/23 01:30:00 AM,364.4,3.52,,,,,
6691,12/26/23 02:00:00 AM,364.4,3.51,,,,,
6692,12/26/23 02:30:00 AM,363.6,3.49,,,,,
6693,12/26/23 03:00:00 AM,363.7,3.48,,,,,
6694,12/26/23 03:30:00 AM,364.1,3.47,,,,,
6695,12/26/23 04:00:00 AM,364.1,3.47,,,,,
6696,12/26/23 04:30:00 AM,363.7,3.45,,,,,
6697,12/26/23 05:00:00 AM,364.5,3.45,,,,,
6698,12/26/23 05:30:00 AM,364.1,3.47,,,,,
6699,12/26/23 06:00:00 AM,363.7,3.45,,,,,
6700,12/26/23 06:30:00 AM,363.7,3.45,,,,,
6701,12/26/23 07:00:00 AM,363.7,3.45,,,,,
6702,12/26/23 07:30:00 AM,363.7,3.47,,,,,
6703,12/26/23 08:00:00 AM,363.3,3.45,,,,,
6704,12/26/23 08:30:00 AM,363.7,3.45,,,,,
6705,12/26/23 09:00:00 AM,362.5,3.47,,,,,
6706,12/26/23 09:30:00 AM,363.3,3.47,,,,,
6707,12/26/23 10:00:00 AM,362.9,3.45,,,,,
6708,12/26/23 10:30:00 AM,364.5,3.45,,,,,
6709,12/26/23 11:00:00 AM,362.9,3.45,,,,,
6710,12/26/23 11:30:00 AM,362.5,3.45,,,,,
6711,12/26/23 12:00:00 PM,362.5,3.45,,,,,
6712,12/26/23 12:30:00 PM,363.3,3.45,,,,,
6713,12/26/23 01:00:00 PM,362.9,3.47,,,,,
6714,12/26/23 01:30:00 PM,362.9,3.45,,,,,
6715,12/26/23 02:00:00 PM,363.6,3.49,,,,,
6716,12/26/23 02:30:00 PM,364.8,3.52,,,,,
6717,12/26/23 03:00:00 PM,364.8,3.53,,,,,
6718,12/26/23 03:30:00 PM,364.8,3.53,,,,,
6719,12/26/23 04:00:00 PM,366.0,3.59,,,,,
6720,12/26/23 04:30:00 PM,366.8,3.61,,,,,
6721,12/26/23 05:00:00 PM,368.0,3.68,,,,,
6722,12/26/23 05:30:00 PM,367.2,3.62,,,,,
6723,12/26/23 06:00:00 PM,367.2,3.64,,,,,
6724,12/26/23 06:30:00 PM,368.0,3.70,,,,,
6725,12/26/23 07:00:00 PM,366.8,3.62,,,,,
6726,12/26/23 07:30:00 PM,366.8,3.64,,,,,
6727,12/26/23 08:00:00 PM,366.0,3.61,,,,,
6728,12/26/23 08:30:00 PM,365.2,3.59,,,,,
6729,12/26/23 09:00:00 PM,365.6,3.62,,,,,
6730,12/26/23 09:30:00 PM,364.8,3.52,,,,,
6731,12/26/23 10:00:00 PM,364.4,3.52,,,,,
6732,12/26/23 10:30:00 PM,365.6,3.55,,,,,
6733,12/26/23 11:00:00 PM,364.4,3.55,,,,,
6734,12/26/23 11:30:00 PM,364.8,3.60,,,,,
6735,12/27/23 12:00:00 AM,364.4,3.56,,,,,
6736,12/27/23 12:30:00 AM,366.8,3.73,,,,,
6737,12/27/23 01:00:00 AM,365.2,3.61,,,,,
6738,12/27/23 01:30:00 AM,365.2,3.59,,,,,
6739,12/27/23 02:00:00 AM,366.8,3.62,,,,,
6740,12/27/23 02:30:00 AM,365.2,3.57,,,,,
6741,12/27/23 03:00:00 AM,365.2,3.59,,,,,
6742,12/27/23 03:30:00 AM,365.2,3.59,,,,,
6743,12/27/23 04:00:00 AM,364.8,3.56,,,,,
6744,12/27/23 04:30:00 AM,364.8,3.55,,,,,
6745,12/27/23 05:00:00 AM,367.2,3.53,,,,,
6746,12/27/23 05:30:00 AM,364.4,3.52,,,,,
6747,12/27/23 06:00:00 AM,363.7,3.48,,,,,
6748,12/27/23 06:30:00 AM,364.5,3.45,,,,,
6749,12/27/23 07:00:00 AM,363.7,3.45,,,,,
6750,12/27/23 07:30:00 AM,363.7,3.43,,,,,
6751,12/27/23 08:00:00 AM,362.5,3.39,,,,,
6752,12/27/23 08:30:00 AM,362.5,3.38,,,,,
6753,12/27/23 09:00:00 AM,362.1,3.36,,,,,
6754,12/27/23 09:30:00 AM,361.7,3.38,,,,,
6755,12/27/23 10:00:00 AM,361.7,3.36,,,,,
6756,12/27/23 10:30:00 AM,361.7,3.38,,,,,
6757,12/27/23 11:00:00 AM,360.9,3.39,,,,,
6758,12/27/23 11:30:00 AM,361.7,3.41,,,,,
6759,12/27/23 12:00:00 PM,362.5,3.43,,,,,
6760,12/27/23 12:30:00 PM,362.9,3.48,,,,,
6761,12/27/23 01:00:00 PM,362.4,3.55,,,,,
6762,12/27/23 01:30:00 PM,363.6,3.55,,,,,
6763,12/27/23 02:00:00 PM,364.0,3.57,,,,,
6764,12/27/23 02:30:00 PM,364.8,3.55,,,,,
6765,12/27/23 03:00:00 PM,364.8,3.59,,,,,
6766,12/27/23 03:30:00 PM,364.8,3.56,,,,,
6767,12/27/23 04:00:00 PM,364.8,3.56,,,,,
6768,12/27/23 04:30:00 PM,364.8,3.55,,,,,
6769,12/27/23 05:00:00 PM,365.2,3.55,,,,,
6770,12/27/23 05:30:00 PM,365.2,3.55,,,,,
6771,12/27/23 06:00:00 PM,364.8,3.53,,,,,
6772,12/27/23 06:30:00 PM,364.8,3.52,,,,,
6773,12/27/23 07:00:00 PM,364.8,3.53,,,,,
6774,12/27/23 07:30:00 PM,364.4,3.51,,,,,
6775,12/27/23 08:00:00 PM,364.8,3.51,,,,,
6776,12/27/23 08:30:00 PM,364.8,3.52,,,,,
6777,12/27/23 09:00:00 PM,364.8,3.51,,,,,
6778,12/27/23 09:30:00 PM,365.6,3.51,,,,,
6779,12/27/23 10:00:00 PM,364.8,3.51,,,,,
6780,12/27/23 10:30:00 PM,364.4,3.51,,,,,
6781,12/27/23 11:00:00 PM,364.8,3.51,,,,,
6782,12/27/23 11:30:00 PM,364.9,3.48,,,,,
6783,12/28/23 12:00:00 AM,364.4,3.49,,,,,
6784,12/28/23 12:30:00 AM,364.4,3.49,,,,,
6785,12/28/23 01:00:00 AM,364.5,3.47,,,,,
6786,12/28/23 01:30:00 AM,364.5,3.48,,,,,
6787,12/28/23 02:00:00 AM,364.5,3.48,,,,,
6788,12/28/23 02:30:00 AM,364.5,3.47,,,,,
6789,12/28/23 03:00:00 AM,364.5,3.43,,,,,
6790,12/28/23 03:30:00 AM,364.1,3.44,,,,,
6791,12/28/23 04:00:00 AM,364.9,3.45,,,,,
6792,12/28/23 04:30:00 AM,364.1,3.44,,,,,
6793,12/28/23 05:00:00 AM,364.5,3.47,,,,,
6794,12/28/23 05:30:00 AM,364.5,3.44,,,,,
6795,12/28/23 06:00:00 AM,364.5,3.44,,,,,
6796,12/28/23 06:30:00 AM,364.9,3.45,,,,,
6797,12/28/23 07:00:00 AM,365.3,3.44,,,,,
6798,12/28/23 07:30:00 AM,365.3,3.43,,,,,
6799,12/28/23 08:00:00 AM,363.7,3.43,,,,,
6800,12/28/23 08:30:00 AM,363.7,3.43,,,,,
6801,12/28/23 09:00:00 AM,363.7,3.41,,,,,
6802,12/28/23 09:30:00 AM,363.3,3.39,,,,,
6803,12/28/23 10:00:00 AM,362.9,3.39,,,,,
6804,12/28/23 10:30:00 AM,362.5,3.36,,,,,
6805,12/28/23 11:00:00 AM,362.9,3.38,,,,,
6806,12/28/23 11:30:00 AM,362.5,3.36,,,,,
6807,12/28/23 12:00:00 PM,362.5,3.35,,,,,
6808,12/28/23 12:30:00 PM,361.3,3.34,,,,,
6809,12/28/23 01:00:00 PM,361.7,3.34,,,,,
6810,12/28/23 01:30:00 PM,361.7,3.31,,,,,
6811,12/28/23 02:00:00 PM,361.7,3.32,,,,,
