"Plot Title: Monona 15m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506937, SEN S/N: 21506937)","Temp, °C (LGR S/N: 21506937, SEN S/N: 21506937)","Coupler Detached (LGR S/N: 21506937)","Coupler Attached (LGR S/N: 21506937)","Host Connected (LGR S/N: 21506937)","Stopped (LGR S/N: 21506937)","End Of File (LGR S/N: 21506937)"
3051,10/11/23 06:00:00 AM,516.0,10.79,,,,,
3052,10/11/23 06:30:00 AM,516.0,10.78,,,,,
3053,10/11/23 07:00:00 AM,516.5,10.74,,,,,
3054,10/11/23 07:30:00 AM,516.9,10.72,,,,,
3055,10/11/23 08:00:00 AM,517.3,10.72,,,,,
3056,10/11/23 08:30:00 AM,517.7,10.75,,,,,
3057,10/11/23 09:00:00 AM,517.7,10.74,,,,,
3058,10/11/23 09:30:00 AM,517.7,10.75,,,,,
3059,10/11/23 10:00:00 AM,517.2,10.78,,,,,
3060,10/11/23 10:30:00 AM,516.0,10.87,,,,,
3061,10/11/23 11:00:00 AM,515.6,10.86,,,,,
3062,10/11/23 11:30:00 AM,516.0,10.83,,,,,
3063,10/11/23 12:00:00 PM,517.2,10.79,,,,,
3064,10/11/23 12:30:00 PM,516.5,10.72,,,,,
3065,10/11/23 01:00:00 PM,516.9,10.72,,,,,
3066,10/11/23 01:30:00 PM,516.1,10.70,,,,,
3067,10/11/23 02:00:00 PM,517.3,10.66,,,,,
3068,10/11/23 02:30:00 PM,517.3,10.67,,,,,
3069,10/11/23 03:00:00 PM,517.3,10.67,,,,,
3070,10/11/23 03:30:00 PM,517.3,10.70,,,,,
3071,10/11/23 04:00:00 PM,517.3,10.70,,,,,
3072,10/11/23 04:30:00 PM,517.3,10.71,,,,,
3073,10/11/23 05:00:00 PM,516.9,10.72,,,,,
3074,10/11/23 05:30:00 PM,516.5,10.74,,,,,
3075,10/11/23 06:00:00 PM,516.0,10.75,,,,,
3076,10/11/23 06:30:00 PM,516.4,10.75,,,,,
3077,10/11/23 07:00:00 PM,516.9,10.74,,,,,
3078,10/11/23 07:30:00 PM,516.5,10.71,,,,,
3079,10/11/23 08:00:00 PM,516.4,10.75,,,,,
3080,10/11/23 08:30:00 PM,516.4,10.75,,,,,
3081,10/11/23 09:00:00 PM,516.4,10.79,,,,,
3082,10/11/23 09:30:00 PM,516.0,10.78,,,,,
3083,10/11/23 10:00:00 PM,516.0,10.84,,,,,
3084,10/11/23 10:30:00 PM,516.0,10.80,,,,,
3085,10/11/23 11:00:00 PM,515.2,10.79,,,,,
3086,10/11/23 11:30:00 PM,515.6,10.79,,,,,
3087,10/12/23 12:00:00 AM,515.2,10.87,,,,,
3088,10/12/23 12:30:00 AM,515.2,10.82,,,,,
3089,10/12/23 01:00:00 AM,515.6,10.76,,,,,
3090,10/12/23 01:30:00 AM,515.6,10.72,,,,,
3091,10/12/23 02:00:00 AM,516.1,10.71,,,,,
3092,10/12/23 02:30:00 AM,516.9,10.72,,,,,
3093,10/12/23 03:00:00 AM,516.4,10.83,,,,,
3094,10/12/23 03:30:00 AM,516.1,10.72,,,,,
3095,10/12/23 04:00:00 AM,517.3,10.71,,,,,
3096,10/12/23 04:30:00 AM,518.9,10.70,,,,,
3097,10/12/23 05:00:00 AM,518.1,10.71,,,,,
3098,10/12/23 05:30:00 AM,517.7,10.71,,,,,
3099,10/12/23 06:00:00 AM,517.7,10.70,,,,,
3100,10/12/23 06:30:00 AM,517.7,10.70,,,,,
3101,10/12/23 07:00:00 AM,517.7,10.75,,,,,
3102,10/12/23 07:30:00 AM,518.5,10.74,,,,,
3103,10/12/23 08:00:00 AM,518.5,10.75,,,,,
3104,10/12/23 08:30:00 AM,518.1,10.76,,,,,
3105,10/12/23 09:00:00 AM,517.6,10.78,,,,,
3106,10/12/23 09:30:00 AM,516.4,10.78,,,,,
3107,10/12/23 10:00:00 AM,516.0,10.88,,,,,
3108,10/12/23 10:30:00 AM,516.4,10.76,,,,,
3109,10/12/23 11:00:00 AM,516.9,10.71,,,,,
3110,10/12/23 11:30:00 AM,517.3,10.70,,,,,
3111,10/12/23 12:00:00 PM,517.3,10.75,,,,,
3112,10/12/23 12:30:00 PM,516.4,10.79,,,,,
3113,10/12/23 01:00:00 PM,516.8,10.76,,,,,
3114,10/12/23 01:30:00 PM,516.8,10.76,,,,,
3115,10/12/23 02:00:00 PM,517.3,10.75,,,,,
3116,10/12/23 02:30:00 PM,517.3,10.74,,,,,
3117,10/12/23 03:00:00 PM,517.3,10.75,,,,,
3118,10/12/23 03:30:00 PM,519.3,10.74,,,,,
3119,10/12/23 04:00:00 PM,519.3,10.79,,,,,
3120,10/12/23 04:30:00 PM,518.1,10.78,,,,,
3121,10/12/23 05:00:00 PM,517.2,10.78,,,,,
3122,10/12/23 05:30:00 PM,517.7,10.76,,,,,
3123,10/12/23 06:00:00 PM,517.2,10.84,,,,,
3124,10/12/23 06:30:00 PM,517.6,10.84,,,,,
3125,10/12/23 07:00:00 PM,517.2,10.78,,,,,
3126,10/12/23 07:30:00 PM,516.9,10.74,,,,,
3127,10/12/23 08:00:00 PM,517.2,10.80,,,,,
3128,10/12/23 08:30:00 PM,517.7,10.76,,,,,
3129,10/12/23 09:00:00 PM,518.9,10.79,,,,,
3130,10/12/23 09:30:00 PM,518.0,10.79,,,,,
3131,10/12/23 10:00:00 PM,518.0,10.80,,,,,
3132,10/12/23 10:30:00 PM,517.2,10.79,,,,,
3133,10/12/23 11:00:00 PM,518.5,10.79,,,,,
3134,10/12/23 11:30:00 PM,519.3,10.78,,,,,
3135,10/13/23 12:00:00 AM,519.7,10.75,,,,,
3136,10/13/23 12:30:00 AM,518.5,10.74,,,,,
3137,10/13/23 01:00:00 AM,517.3,10.75,,,,,
3138,10/13/23 01:30:00 AM,517.2,10.80,,,,,
3139,10/13/23 02:00:00 AM,518.1,10.76,,,,,
3140,10/13/23 02:30:00 AM,517.7,10.75,,,,,
3141,10/13/23 03:00:00 AM,517.7,10.76,,,,,
3142,10/13/23 03:30:00 AM,517.3,10.74,,,,,
3143,10/13/23 04:00:00 AM,516.9,10.75,,,,,
3144,10/13/23 04:30:00 AM,517.3,10.75,,,,,
3145,10/13/23 05:00:00 AM,517.7,10.71,,,,,
3146,10/13/23 05:30:00 AM,518.0,10.80,,,,,
3147,10/13/23 06:00:00 AM,518.8,10.83,,,,,
3148,10/13/23 06:30:00 AM,519.7,10.80,,,,,
3149,10/13/23 07:00:00 AM,519.3,10.80,,,,,
3150,10/13/23 07:30:00 AM,519.3,10.82,,,,,
3151,10/13/23 08:00:00 AM,519.3,10.82,,,,,
3152,10/13/23 08:30:00 AM,520.0,10.87,,,,,
3153,10/13/23 09:00:00 AM,520.8,10.90,,,,,
3154,10/13/23 09:30:00 AM,520.8,10.91,,,,,
3155,10/13/23 10:00:00 AM,520.0,10.87,,,,,
3156,10/13/23 10:30:00 AM,519.2,10.87,,,,,
3157,10/13/23 11:00:00 AM,520.0,10.90,,,,,
3158,10/13/23 11:30:00 AM,519.6,10.92,,,,,
3159,10/13/23 12:00:00 PM,520.0,10.96,,,,,
3160,10/13/23 12:30:00 PM,518.0,10.88,,,,,
3161,10/13/23 01:00:00 PM,517.6,10.82,,,,,
3162,10/13/23 01:30:00 PM,517.6,10.80,,,,,
3163,10/13/23 02:00:00 PM,517.3,10.72,,,,,
3164,10/13/23 02:30:00 PM,517.3,10.72,,,,,
3165,10/13/23 03:00:00 PM,519.7,10.82,,,,,
3166,10/13/23 03:30:00 PM,520.4,10.87,,,,,
3167,10/13/23 04:00:00 PM,520.3,11.04,,,,,
3168,10/13/23 04:30:00 PM,520.0,10.93,,,,,
3169,10/13/23 05:00:00 PM,518.5,10.78,,,,,
3170,10/13/23 05:30:00 PM,520.0,10.86,,,,,
3171,10/13/23 06:00:00 PM,519.3,10.74,,,,,
3172,10/13/23 06:30:00 PM,518.9,10.71,,,,,
3173,10/13/23 07:00:00 PM,518.1,10.67,,,,,
3174,10/13/23 07:30:00 PM,518.1,10.69,,,,,
3175,10/13/23 08:00:00 PM,519.3,10.72,,,,,
3176,10/13/23 08:30:00 PM,518.9,10.80,,,,,
3177,10/13/23 09:00:00 PM,520.4,10.86,,,,,
3178,10/13/23 09:30:00 PM,517.6,10.83,,,,,
3179,10/13/23 10:00:00 PM,517.2,10.78,,,,,
3180,10/13/23 10:30:00 PM,518.9,10.71,,,,,
3181,10/13/23 11:00:00 PM,519.3,10.67,,,,,
3182,10/13/23 11:30:00 PM,518.9,10.72,,,,,
3183,10/14/23 12:00:00 AM,518.4,10.80,,,,,
3184,10/14/23 12:30:00 AM,519.3,10.82,,,,,
3185,10/14/23 01:00:00 AM,520.4,10.87,,,,,
3186,10/14/23 01:30:00 AM,520.4,10.87,,,,,
3187,10/14/23 02:00:00 AM,520.4,10.92,,,,,
3188,10/14/23 02:30:00 AM,520.4,10.87,,,,,
3189,10/14/23 03:00:00 AM,518.9,10.75,,,,,
3190,10/14/23 03:30:00 AM,518.5,10.74,,,,,
3191,10/14/23 04:00:00 AM,518.1,10.70,,,,,
3192,10/14/23 04:30:00 AM,517.7,10.69,,,,,
3193,10/14/23 05:00:00 AM,519.3,10.75,,,,,
3194,10/14/23 05:30:00 AM,520.5,10.83,,,,,
3195,10/14/23 06:00:00 AM,518.9,10.72,,,,,
3196,10/14/23 06:30:00 AM,520.1,10.75,,,,,
3197,10/14/23 07:00:00 AM,520.1,10.72,,,,,
3198,10/14/23 07:30:00 AM,520.5,10.72,,,,,
3199,10/14/23 08:00:00 AM,520.5,10.71,,,,,
3200,10/14/23 08:30:00 AM,520.1,10.71,,,,,
3201,10/14/23 09:00:00 AM,520.5,10.76,,,,,
3202,10/14/23 09:30:00 AM,520.5,10.75,,,,,
3203,10/14/23 10:00:00 AM,520.5,10.76,,,,,
3204,10/14/23 10:30:00 AM,520.5,10.78,,,,,
3205,10/14/23 11:00:00 AM,520.5,10.75,,,,,
3206,10/14/23 11:30:00 AM,520.1,10.75,,,,,
3207,10/14/23 12:00:00 PM,519.3,10.74,,,,,
3208,10/14/23 12:30:00 PM,520.5,10.76,,,,,
3209,10/14/23 01:00:00 PM,520.5,10.76,,,,,
3210,10/14/23 01:30:00 PM,520.1,10.74,,,,,
3211,10/14/23 02:00:00 PM,520.5,10.72,,,,,
3212,10/14/23 02:30:00 PM,520.1,10.76,,,,,
3213,10/14/23 03:00:00 PM,519.3,10.79,,,,,
3214,10/14/23 03:30:00 PM,519.3,10.76,,,,,
3215,10/14/23 04:00:00 PM,519.3,10.79,,,,,
3216,10/14/23 04:30:00 PM,520.1,10.74,,,,,
3217,10/14/23 05:00:00 PM,519.3,10.78,,,,,
3218,10/14/23 05:30:00 PM,520.5,10.72,,,,,
3219,10/14/23 06:00:00 PM,520.1,10.71,,,,,
3220,10/14/23 06:30:00 PM,519.3,10.71,,,,,
3221,10/14/23 07:00:00 PM,519.3,10.71,,,,,
3222,10/14/23 07:30:00 PM,518.9,10.72,,,,,
3223,10/14/23 08:00:00 PM,518.5,10.71,,,,,
3224,10/14/23 08:30:00 PM,518.5,10.71,,,,,
3225,10/14/23 09:00:00 PM,518.1,10.69,,,,,
3226,10/14/23 09:30:00 PM,518.5,10.67,,,,,
3227,10/14/23 10:00:00 PM,518.5,10.70,,,,,
3228,10/14/23 10:30:00 PM,518.5,10.70,,,,,
3229,10/14/23 11:00:00 PM,519.3,10.72,,,,,
3230,10/14/23 11:30:00 PM,518.9,10.72,,,,,
3231,10/15/23 12:00:00 AM,519.3,10.71,,,,,
3232,10/15/23 12:30:00 AM,519.3,10.71,,,,,
3233,10/15/23 01:00:00 AM,518.5,10.70,,,,,
3234,10/15/23 01:30:00 AM,518.1,10.74,,,,,
3235,10/15/23 02:00:00 AM,518.1,10.74,,,,,
3236,10/15/23 02:30:00 AM,518.1,10.78,,,,,
3237,10/15/23 03:00:00 AM,518.5,10.75,,,,,
3238,10/15/23 03:30:00 AM,518.1,10.78,,,,,
3239,10/15/23 04:00:00 AM,516.8,10.86,,,,,
3240,10/15/23 04:30:00 AM,517.3,10.76,,,,,
3241,10/15/23 05:00:00 AM,518.1,10.75,,,,,
3242,10/15/23 05:30:00 AM,517.2,10.79,,,,,
3243,10/15/23 06:00:00 AM,516.8,10.79,,,,,
3244,10/15/23 06:30:00 AM,517.2,10.79,,,,,
3245,10/15/23 07:00:00 AM,516.4,10.79,,,,,
3246,10/15/23 07:30:00 AM,516.4,10.82,,,,,
3247,10/15/23 08:00:00 AM,516.8,10.80,,,,,
3248,10/15/23 08:30:00 AM,517.2,10.80,,,,,
3249,10/15/23 09:00:00 AM,517.2,10.80,,,,,
3250,10/15/23 09:30:00 AM,517.6,10.78,,,,,
3251,10/15/23 10:00:00 AM,517.6,10.78,,,,,
3252,10/15/23 10:30:00 AM,518.1,10.76,,,,,
3253,10/15/23 11:00:00 AM,519.7,10.78,,,,,
3254,10/15/23 11:30:00 AM,519.3,10.75,,,,,
3255,10/15/23 12:00:00 PM,519.3,10.75,,,,,
3256,10/15/23 12:30:00 PM,519.3,10.72,,,,,
3257,10/15/23 01:00:00 PM,519.3,10.70,,,,,
3258,10/15/23 01:30:00 PM,519.3,10.70,,,,,
3259,10/15/23 02:00:00 PM,518.5,10.72,,,,,
3260,10/15/23 02:30:00 PM,519.7,10.67,,,,,
3261,10/15/23 03:00:00 PM,520.5,10.69,,,,,
3262,10/15/23 03:30:00 PM,520.5,10.70,,,,,
3263,10/15/23 04:00:00 PM,520.5,10.84,,,,,
3264,10/15/23 04:30:00 PM,520.1,10.76,,,,,
3265,10/15/23 05:00:00 PM,519.7,10.76,,,,,
3266,10/15/23 05:30:00 PM,519.3,10.75,,,,,
3267,10/15/23 06:00:00 PM,520.1,10.76,,,,,
3268,10/15/23 06:30:00 PM,519.7,10.75,,,,,
3269,10/15/23 07:00:00 PM,519.7,10.76,,,,,
3270,10/15/23 07:30:00 PM,519.3,10.80,,,,,
3271,10/15/23 08:00:00 PM,519.3,10.76,,,,,
3272,10/15/23 08:30:00 PM,519.7,10.72,,,,,
3273,10/15/23 09:00:00 PM,518.5,10.76,,,,,
3274,10/15/23 09:30:00 PM,518.5,10.76,,,,,
3275,10/15/23 10:00:00 PM,517.6,10.80,,,,,
3276,10/15/23 10:30:00 PM,518.5,10.75,,,,,
3277,10/15/23 11:00:00 PM,519.3,10.75,,,,,
3278,10/15/23 11:30:00 PM,519.3,10.75,,,,,
3279,10/16/23 12:00:00 AM,520.1,10.74,,,,,
3280,10/16/23 12:30:00 AM,520.1,10.75,,,,,
3281,10/16/23 01:00:00 AM,519.3,10.76,,,,,
3282,10/16/23 01:30:00 AM,517.2,10.79,,,,,
3283,10/16/23 02:00:00 AM,515.9,10.92,,,,,
3284,10/16/23 02:30:00 AM,515.1,10.96,,,,,
3285,10/16/23 03:00:00 AM,515.5,10.92,,,,,
3286,10/16/23 03:30:00 AM,515.6,10.84,,,,,
3287,10/16/23 04:00:00 AM,517.2,10.83,,,,,
3288,10/16/23 04:30:00 AM,518.0,10.82,,,,,
3289,10/16/23 05:00:00 AM,518.0,10.80,,,,,
3290,10/16/23 05:30:00 AM,518.0,10.80,,,,,
3291,10/16/23 06:00:00 AM,518.5,10.78,,,,,
3292,10/16/23 06:30:00 AM,517.6,10.82,,,,,
3293,10/16/23 07:00:00 AM,517.2,10.82,,,,,
3294,10/16/23 07:30:00 AM,519.3,10.82,,,,,
3295,10/16/23 08:00:00 AM,519.2,10.83,,,,,
3296,10/16/23 08:30:00 AM,520.5,10.83,,,,,
3297,10/16/23 09:00:00 AM,520.5,10.82,,,,,
3298,10/16/23 09:30:00 AM,520.5,10.83,,,,,
3299,10/16/23 10:00:00 AM,520.5,10.80,,,,,
3300,10/16/23 10:30:00 AM,519.7,10.82,,,,,
3301,10/16/23 11:00:00 AM,519.3,10.78,,,,,
3302,10/16/23 11:30:00 AM,518.8,10.86,,,,,
3303,10/16/23 12:00:00 PM,516.8,10.86,,,,,
3304,10/16/23 12:30:00 PM,518.0,10.84,,,,,
3305,10/16/23 01:00:00 PM,518.0,10.84,,,,,
3306,10/16/23 01:30:00 PM,519.2,10.87,,,,,
3307,10/16/23 02:00:00 PM,517.6,10.82,,,,,
3308,10/16/23 02:30:00 PM,519.7,10.75,,,,,
3309,10/16/23 03:00:00 PM,518.0,10.80,,,,,
3310,10/16/23 03:30:00 PM,519.7,10.74,,,,,
3311,10/16/23 04:00:00 PM,520.1,10.72,,,,,
3312,10/16/23 04:30:00 PM,520.1,10.75,,,,,
3313,10/16/23 05:00:00 PM,519.7,10.75,,,,,
3314,10/16/23 05:30:00 PM,520.1,10.83,,,,,
3315,10/16/23 06:00:00 PM,518.4,10.84,,,,,
3316,10/16/23 06:30:00 PM,518.5,10.79,,,,,
3317,10/16/23 07:00:00 PM,518.5,10.79,,,,,
3318,10/16/23 07:30:00 PM,519.3,10.79,,,,,
3319,10/16/23 08:00:00 PM,517.6,10.79,,,,,
3320,10/16/23 08:30:00 PM,517.6,10.79,,,,,
3321,10/16/23 09:00:00 PM,518.5,10.78,,,,,
3322,10/16/23 09:30:00 PM,520.9,10.72,,,,,
3323,10/16/23 10:00:00 PM,521.3,10.75,,,,,
3324,10/16/23 10:30:00 PM,521.7,10.78,,,,,
3325,10/16/23 11:00:00 PM,521.3,10.75,,,,,
3326,10/16/23 11:30:00 PM,521.7,10.75,,,,,
3327,10/17/23 12:00:00 AM,521.7,10.79,,,,,
3328,10/17/23 12:30:00 AM,518.7,11.04,,,,,
3329,10/17/23 01:00:00 AM,520.1,10.83,,,,,
3330,10/17/23 01:30:00 AM,520.5,10.83,,,,,
3331,10/17/23 02:00:00 AM,520.1,10.83,,,,,
3332,10/17/23 02:30:00 AM,520.0,10.88,,,,,
3333,10/17/23 03:00:00 AM,520.0,10.87,,,,,
3334,10/17/23 03:30:00 AM,519.2,10.92,,,,,
3335,10/17/23 04:00:00 AM,519.2,10.91,,,,,
3336,10/17/23 04:30:00 AM,518.4,10.91,,,,,
3337,10/17/23 05:00:00 AM,518.4,10.86,,,,,
3338,10/17/23 05:30:00 AM,519.3,10.82,,,,,
3339,10/17/23 06:00:00 AM,520.0,10.86,,,,,
3340,10/17/23 06:30:00 AM,521.3,10.84,,,,,
3341,10/17/23 07:00:00 AM,520.9,10.78,,,,,
3342,10/17/23 07:30:00 AM,520.9,10.79,,,,,
3343,10/17/23 08:00:00 AM,521.3,10.78,,,,,
3344,10/17/23 08:30:00 AM,520.5,10.79,,,,,
3345,10/17/23 09:00:00 AM,520.9,10.83,,,,,
3346,10/17/23 09:30:00 AM,520.5,10.79,,,,,
3347,10/17/23 10:00:00 AM,521.2,10.90,,,,,
3348,10/17/23 10:30:00 AM,517.1,11.00,,,,,
3349,10/17/23 11:00:00 AM,519.7,10.83,,,,,
3350,10/17/23 11:30:00 AM,521.3,10.80,,,,,
3351,10/17/23 12:00:00 PM,520.5,10.82,,,,,
3352,10/17/23 12:30:00 PM,520.5,10.80,,,,,
3353,10/17/23 01:00:00 PM,521.3,10.79,,,,,
3354,10/17/23 01:30:00 PM,520.0,10.91,,,,,
3355,10/17/23 02:00:00 PM,520.0,10.90,,,,,
3356,10/17/23 02:30:00 PM,520.0,10.87,,,,,
3357,10/17/23 03:00:00 PM,520.1,10.83,,,,,
3358,10/17/23 03:30:00 PM,520.5,10.83,,,,,
3359,10/17/23 04:00:00 PM,520.5,10.83,,,,,
3360,10/17/23 04:30:00 PM,520.9,10.82,,,,,
3361,10/17/23 05:00:00 PM,520.9,10.79,,,,,
3362,10/17/23 05:30:00 PM,520.5,10.79,,,,,
3363,10/17/23 06:00:00 PM,520.9,10.79,,,,,
3364,10/17/23 06:30:00 PM,520.5,10.76,,,,,
3365,10/17/23 07:00:00 PM,520.9,10.75,,,,,
3366,10/17/23 07:30:00 PM,520.9,10.76,,,,,
3367,10/17/23 08:00:00 PM,521.3,10.79,,,,,
3368,10/17/23 08:30:00 PM,521.7,10.80,,,,,
3369,10/17/23 09:00:00 PM,520.9,10.83,,,,,
3370,10/17/23 09:30:00 PM,520.5,10.80,,,,,
3371,10/17/23 10:00:00 PM,520.1,10.75,,,,,
3372,10/17/23 10:30:00 PM,521.7,10.79,,,,,
3373,10/17/23 11:00:00 PM,520.9,10.84,,,,,
3374,10/17/23 11:30:00 PM,520.9,10.80,,,,,
3375,10/18/23 12:00:00 AM,520.4,10.86,,,,,
3376,10/18/23 12:30:00 AM,520.5,10.78,,,,,
3377,10/18/23 01:00:00 AM,520.9,10.80,,,,,
3378,10/18/23 01:30:00 AM,518.8,10.95,,,,,
3379,10/18/23 02:00:00 AM,519.2,10.91,,,,,
3380,10/18/23 02:30:00 AM,519.6,10.86,,,,,
3381,10/18/23 03:00:00 AM,519.2,10.87,,,,,
3382,10/18/23 03:30:00 AM,519.6,10.87,,,,,
3383,10/18/23 04:00:00 AM,520.0,10.90,,,,,
3384,10/18/23 04:30:00 AM,519.6,10.86,,,,,
3385,10/18/23 05:00:00 AM,519.7,10.82,,,,,
3386,10/18/23 05:30:00 AM,520.1,10.79,,,,,
3387,10/18/23 06:00:00 AM,520.5,10.79,,,,,
3388,10/18/23 06:30:00 AM,520.9,10.82,,,,,
3389,10/18/23 07:00:00 AM,520.4,10.93,,,,,
3390,10/18/23 07:30:00 AM,519.7,10.83,,,,,
3391,10/18/23 08:00:00 AM,520.1,10.80,,,,,
3392,10/18/23 08:30:00 AM,520.0,10.87,,,,,
3393,10/18/23 09:00:00 AM,519.6,10.95,,,,,
3394,10/18/23 09:30:00 AM,519.6,10.93,,,,,
3395,10/18/23 10:00:00 AM,519.6,10.93,,,,,
3396,10/18/23 10:30:00 AM,518.4,10.92,,,,,
3397,10/18/23 11:00:00 AM,519.2,10.92,,,,,
3398,10/18/23 11:30:00 AM,519.6,10.90,,,,,
3399,10/18/23 12:00:00 PM,519.7,10.83,,,,,
3400,10/18/23 12:30:00 PM,521.7,10.79,,,,,
3401,10/18/23 01:00:00 PM,521.3,10.75,,,,,
3402,10/18/23 01:30:00 PM,518.9,10.75,,,,,
3403,10/18/23 02:00:00 PM,519.7,10.71,,,,,
3404,10/18/23 02:30:00 PM,519.7,10.74,,,,,
3405,10/18/23 03:00:00 PM,517.6,10.86,,,,,
3406,10/18/23 03:30:00 PM,517.2,10.92,,,,,
3407,10/18/23 04:00:00 PM,516.8,10.88,,,,,
3408,10/18/23 04:30:00 PM,517.2,10.86,,,,,
3409,10/18/23 05:00:00 PM,518.0,10.82,,,,,
3410,10/18/23 05:30:00 PM,520.5,10.79,,,,,
3411,10/18/23 06:00:00 PM,520.4,10.87,,,,,
3412,10/18/23 06:30:00 PM,517.6,10.92,,,,,
3413,10/18/23 07:00:00 PM,519.2,10.95,,,,,
3414,10/18/23 07:30:00 PM,517.5,11.07,,,,,
3415,10/18/23 08:00:00 PM,518.2,11.32,,,,,
3416,10/18/23 08:30:00 PM,517.8,11.29,,,,,
3417,10/18/23 09:00:00 PM,520.5,11.57,,,,,
3418,10/18/23 09:30:00 PM,518.3,11.07,,,,,
3419,10/18/23 10:00:00 PM,519.2,10.90,,,,,
3420,10/18/23 10:30:00 PM,517.6,10.82,,,,,
3421,10/18/23 11:00:00 PM,518.8,10.90,,,,,
3422,10/18/23 11:30:00 PM,517.6,10.91,,,,,
3423,10/19/23 12:00:00 AM,517.2,10.88,,,,,
3424,10/19/23 12:30:00 AM,518.1,10.78,,,,,
3425,10/19/23 01:00:00 AM,518.9,10.80,,,,,
3426,10/19/23 01:30:00 AM,517.5,10.97,,,,,
3427,10/19/23 02:00:00 AM,517.1,11.03,,,,,
3428,10/19/23 02:30:00 AM,517.2,10.95,,,,,
3429,10/19/23 03:00:00 AM,517.1,11.00,,,,,
3430,10/19/23 03:30:00 AM,517.6,10.86,,,,,
3431,10/19/23 04:00:00 AM,517.5,11.00,,,,,
3432,10/19/23 04:30:00 AM,517.9,11.04,,,,,
3433,10/19/23 05:00:00 AM,517.9,11.00,,,,,
3434,10/19/23 05:30:00 AM,517.5,10.96,,,,,
3435,10/19/23 06:00:00 AM,519.2,10.88,,,,,
3436,10/19/23 06:30:00 AM,520.4,10.90,,,,,
3437,10/19/23 07:00:00 AM,520.4,10.92,,,,,
3438,10/19/23 07:30:00 AM,520.4,10.92,,,,,
3439,10/19/23 08:00:00 AM,520.0,10.88,,,,,
3440,10/19/23 08:30:00 AM,520.0,10.90,,,,,
3441,10/19/23 09:00:00 AM,521.2,10.95,,,,,
3442,10/19/23 09:30:00 AM,521.2,10.92,,,,,
3443,10/19/23 10:00:00 AM,520.0,10.88,,,,,
3444,10/19/23 10:30:00 AM,520.4,10.88,,,,,
3445,10/19/23 11:00:00 AM,520.0,10.86,,,,,
3446,10/19/23 11:30:00 AM,519.3,10.80,,,,,
3447,10/19/23 12:00:00 PM,519.6,10.86,,,,,
3448,10/19/23 12:30:00 PM,521.6,10.96,,,,,
3449,10/19/23 01:00:00 PM,522.4,11.03,,,,,
3450,10/19/23 01:30:00 PM,519.5,11.12,,,,,
3451,10/19/23 02:00:00 PM,518.3,11.01,,,,,
3452,10/19/23 02:30:00 PM,519.6,10.97,,,,,
3453,10/19/23 03:00:00 PM,520.4,10.97,,,,,
3454,10/19/23 03:30:00 PM,519.6,10.96,,,,,
3455,10/19/23 04:00:00 PM,519.2,10.93,,,,,
3456,10/19/23 04:30:00 PM,520.4,10.91,,,,,
3457,10/19/23 05:00:00 PM,520.4,10.91,,,,,
3458,10/19/23 05:30:00 PM,520.0,11.01,,,,,
3459,10/19/23 06:00:00 PM,519.6,10.95,,,,,
3460,10/19/23 06:30:00 PM,519.2,10.88,,,,,
3461,10/19/23 07:00:00 PM,520.0,10.88,,,,,
3462,10/19/23 07:30:00 PM,520.0,10.91,,,,,
3463,10/19/23 08:00:00 PM,519.2,10.95,,,,,
3464,10/19/23 08:30:00 PM,519.6,10.95,,,,,
3465,10/19/23 09:00:00 PM,520.4,10.90,,,,,
3466,10/19/23 09:30:00 PM,519.2,10.84,,,,,
3467,10/19/23 10:00:00 PM,519.6,10.88,,,,,
3468,10/19/23 10:30:00 PM,519.7,10.83,,,,,
3469,10/19/23 11:00:00 PM,520.4,10.91,,,,,
3470,10/19/23 11:30:00 PM,520.0,10.88,,,,,
3471,10/20/23 12:00:00 AM,520.0,10.92,,,,,
3472,10/20/23 12:30:00 AM,519.2,10.92,,,,,
3473,10/20/23 01:00:00 AM,520.0,10.91,,,,,
3474,10/20/23 01:30:00 AM,519.6,10.88,,,,,
3475,10/20/23 02:00:00 AM,519.2,10.93,,,,,
3476,10/20/23 02:30:00 AM,519.2,10.91,,,,,
3477,10/20/23 03:00:00 AM,520.0,10.91,,,,,
3478,10/20/23 03:30:00 AM,519.2,10.92,,,,,
3479,10/20/23 04:00:00 AM,519.2,10.92,,,,,
3480,10/20/23 04:30:00 AM,519.2,10.96,,,,,
3481,10/20/23 05:00:00 AM,519.2,10.95,,,,,
3482,10/20/23 05:30:00 AM,518.4,10.91,,,,,
3483,10/20/23 06:00:00 AM,518.4,10.86,,,,,
3484,10/20/23 06:30:00 AM,519.3,10.80,,,,,
3485,10/20/23 07:00:00 AM,518.4,10.82,,,,,
3486,10/20/23 07:30:00 AM,518.8,10.83,,,,,
3487,10/20/23 08:00:00 AM,518.4,10.87,,,,,
3488,10/20/23 08:30:00 AM,518.0,10.91,,,,,
3489,10/20/23 09:00:00 AM,519.1,11.01,,,,,
3490,10/20/23 09:30:00 AM,518.8,10.95,,,,,
3491,10/20/23 10:00:00 AM,519.2,10.93,,,,,
3492,10/20/23 10:30:00 AM,518.4,10.97,,,,,
3493,10/20/23 11:00:00 AM,519.2,10.95,,,,,
3494,10/20/23 11:30:00 AM,520.0,10.99,,,,,
3495,10/20/23 12:00:00 PM,519.2,10.95,,,,,
