"Plot Title: Waubesa Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506942, SEN S/N: 21506942)","Temp, °C (LGR S/N: 21506942, SEN S/N: 21506942)","Coupler Detached (LGR S/N: 21506942)","Coupler Attached (LGR S/N: 21506942)","Host Connected (LGR S/N: 21506942)","Stopped (LGR S/N: 21506942)","End Of File (LGR S/N: 21506942)"
1967,09/18/23 04:00:00 PM,594.3,20.08,,,,,
1968,09/18/23 04:30:00 PM,592.5,20.22,,,,,
1969,09/18/23 05:00:00 PM,591.7,20.22,,,,,
1970,09/18/23 05:30:00 PM,593.0,20.12,,,,,
1971,09/18/23 06:00:00 PM,593.8,20.17,,,,,
1972,09/18/23 06:30:00 PM,595.1,20.07,,,,,
1973,09/18/23 07:00:00 PM,608.6,19.78,,,,,
1974,09/18/23 07:30:00 PM,597.6,19.92,,,,,
1975,09/18/23 08:00:00 PM,595.9,19.98,,,,,
1976,09/18/23 08:30:00 PM,594.7,20.06,,,,,
1977,09/18/23 09:00:00 PM,598.0,19.86,,,,,
1978,09/18/23 09:30:00 PM,595.2,19.88,,,,,
1979,09/18/23 10:00:00 PM,594.3,19.94,,,,,
1980,09/18/23 10:30:00 PM,593.1,19.98,,,,,
1981,09/18/23 11:00:00 PM,579.6,20.20,,,,,
1982,09/18/23 11:30:00 PM,599.3,19.84,,,,,
1983,09/19/23 12:00:00 AM,583.3,20.16,,,,,
1984,09/19/23 12:30:00 AM,578.0,20.26,,,,,
1985,09/19/23 01:00:00 AM,579.6,20.20,,,,,
1986,09/19/23 01:30:00 AM,582.1,20.15,,,,,
1987,09/19/23 02:00:00 AM,583.3,20.18,,,,,
1988,09/19/23 02:30:00 AM,583.2,20.21,,,,,
1989,09/19/23 03:00:00 AM,587.3,20.16,,,,,
1990,09/19/23 03:30:00 AM,584.1,20.18,,,,,
1991,09/19/23 04:00:00 AM,586.5,20.15,,,,,
1992,09/19/23 04:30:00 AM,581.2,20.26,,,,,
1993,09/19/23 05:00:00 AM,580.0,20.29,,,,,
1994,09/19/23 05:30:00 AM,579.1,20.31,,,,,
1995,09/19/23 06:00:00 AM,582.0,20.26,,,,,
1996,09/19/23 06:30:00 AM,579.1,20.29,,,,,
1997,09/19/23 07:00:00 AM,582.8,20.31,,,,,
1998,09/19/23 07:30:00 AM,588.5,20.15,,,,,
1999,09/19/23 08:00:00 AM,583.2,20.32,,,,,
2000,09/19/23 08:30:00 AM,589.7,20.23,,,,,
2001,09/19/23 09:00:00 AM,603.2,20.08,,,,,
2002,09/19/23 09:30:00 AM,608.9,19.92,,,,,
2003,09/19/23 10:00:00 AM,586.5,20.25,,,,,
2004,09/19/23 10:30:00 AM,615.0,19.91,,,,,
2005,09/19/23 11:00:00 AM,575.0,20.42,,,,,
2006,09/19/23 11:30:00 AM,573.0,20.47,,,,,
2007,09/19/23 12:00:00 PM,576.6,20.41,,,,,
2008,09/19/23 12:30:00 PM,571.8,20.47,,,,,
2009,09/19/23 01:00:00 PM,571.8,20.46,,,,,
2010,09/19/23 01:30:00 PM,570.5,20.49,,,,,
2011,09/19/23 02:00:00 PM,571.7,20.50,,,,,
2012,09/19/23 02:30:00 PM,571.7,20.49,,,,,
2013,09/19/23 03:00:00 PM,570.5,20.50,,,,,
2014,09/19/23 03:30:00 PM,570.5,20.50,,,,,
2015,09/19/23 04:00:00 PM,570.1,20.51,,,,,
2016,09/19/23 04:30:00 PM,570.9,20.54,,,,,
2017,09/19/23 05:00:00 PM,572.5,20.54,,,,,
2018,09/19/23 05:30:00 PM,575.8,20.45,,,,,
2019,09/19/23 06:00:00 PM,578.2,20.46,,,,,
2020,09/19/23 06:30:00 PM,584.8,20.34,,,,,
2021,09/19/23 07:00:00 PM,597.1,20.02,,,,,
2022,09/19/23 07:30:00 PM,610.1,19.94,,,,,
2023,09/19/23 08:00:00 PM,588.5,20.23,,,,,
2024,09/19/23 08:30:00 PM,581.1,20.35,,,,,
2025,09/19/23 09:00:00 PM,577.5,20.40,,,,,
2026,09/19/23 09:30:00 PM,572.2,20.39,,,,,
2027,09/19/23 10:00:00 PM,571.4,20.36,,,,,
2028,09/19/23 10:30:00 PM,572.2,20.37,,,,,
2029,09/19/23 11:00:00 PM,572.2,20.36,,,,,
2030,09/19/23 11:30:00 PM,577.5,20.32,,,,,
2031,09/20/23 12:00:00 AM,576.7,20.34,,,,,
2032,09/20/23 12:30:00 AM,575.8,20.40,,,,,
2033,09/20/23 01:00:00 AM,572.5,20.50,,,,,
2034,09/20/23 01:30:00 AM,570.1,20.50,,,,,
2035,09/20/23 02:00:00 AM,572.6,20.47,,,,,
2036,09/20/23 02:30:00 AM,572.6,20.45,,,,,
2037,09/20/23 03:00:00 AM,573.0,20.44,,,,,
2038,09/20/23 03:30:00 AM,573.4,20.42,,,,,
2039,09/20/23 04:00:00 AM,570.2,20.45,,,,,
2040,09/20/23 04:30:00 AM,570.6,20.44,,,,,
2041,09/20/23 05:00:00 AM,570.6,20.44,,,,,
2042,09/20/23 05:30:00 AM,570.6,20.42,,,,,
2043,09/20/23 06:00:00 AM,570.2,20.42,,,,,
2044,09/20/23 06:30:00 AM,570.6,20.42,,,,,
2045,09/20/23 07:00:00 AM,570.6,20.41,,,,,
2046,09/20/23 07:30:00 AM,571.8,20.40,,,,,
2047,09/20/23 08:00:00 AM,571.0,20.40,,,,,
2048,09/20/23 08:30:00 AM,570.2,20.40,,,,,
2049,09/20/23 09:00:00 AM,570.6,20.40,,,,,
2050,09/20/23 09:30:00 AM,570.6,20.39,,,,,
2051,09/20/23 10:00:00 AM,570.6,20.39,,,,,
2052,09/20/23 10:30:00 AM,571.0,20.37,,,,,
2053,09/20/23 11:00:00 AM,570.2,20.39,,,,,
2054,09/20/23 11:30:00 AM,570.2,20.37,,,,,
2055,09/20/23 12:00:00 PM,569.8,20.39,,,,,
2056,09/20/23 12:30:00 PM,570.2,20.39,,,,,
2057,09/20/23 01:00:00 PM,569.8,20.39,,,,,
2058,09/20/23 01:30:00 PM,569.8,20.40,,,,,
2059,09/20/23 02:00:00 PM,569.8,20.41,,,,,
2060,09/20/23 02:30:00 PM,570.2,20.39,,,,,
2061,09/20/23 03:00:00 PM,570.6,20.30,,,,,
2062,09/20/23 03:30:00 PM,567.3,20.41,,,,,
2063,09/20/23 04:00:00 PM,568.6,20.39,,,,,
2064,09/20/23 04:30:00 PM,568.2,20.30,,,,,
2065,09/20/23 05:00:00 PM,570.7,20.23,,,,,
2066,09/20/23 05:30:00 PM,569.0,20.27,,,,,
2067,09/20/23 06:00:00 PM,577.6,20.20,,,,,
2068,09/20/23 06:30:00 PM,572.7,20.30,,,,,
2069,09/20/23 07:00:00 PM,576.3,20.30,,,,,
2070,09/20/23 07:30:00 PM,569.4,20.32,,,,,
2071,09/20/23 08:00:00 PM,571.9,20.30,,,,,
2072,09/20/23 08:30:00 PM,573.1,20.26,,,,,
2073,09/20/23 09:00:00 PM,567.8,20.26,,,,,
2074,09/20/23 09:30:00 PM,565.4,20.27,,,,,
2075,09/20/23 10:00:00 PM,565.0,20.26,,,,,
2076,09/20/23 10:30:00 PM,565.0,20.26,,,,,
2077,09/20/23 11:00:00 PM,565.4,20.23,,,,,
2078,09/20/23 11:30:00 PM,564.6,20.22,,,,,
2079,09/21/23 12:00:00 AM,564.6,20.21,,,,,
2080,09/21/23 12:30:00 AM,594.3,20.01,,,,,
2081,09/21/23 01:00:00 AM,586.6,20.07,,,,,
2082,09/21/23 01:30:00 AM,582.1,20.13,,,,,
2083,09/21/23 02:00:00 AM,580.0,20.15,,,,,
2084,09/21/23 02:30:00 AM,578.8,20.18,,,,,
2085,09/21/23 03:00:00 AM,578.0,20.18,,,,,
2086,09/21/23 03:30:00 AM,576.4,20.21,,,,,
2087,09/21/23 04:00:00 AM,575.6,20.21,,,,,
2088,09/21/23 04:30:00 AM,573.1,20.22,,,,,
2089,09/21/23 05:00:00 AM,572.7,20.23,,,,,
2090,09/21/23 05:30:00 AM,570.7,20.23,,,,,
2091,09/21/23 06:00:00 AM,569.1,20.25,,,,,
2092,09/21/23 06:30:00 AM,567.4,20.25,,,,,
2093,09/21/23 07:00:00 AM,566.6,20.25,,,,,
2094,09/21/23 07:30:00 AM,566.2,20.26,,,,,
2095,09/21/23 08:00:00 AM,565.8,20.26,,,,,
2096,09/21/23 08:30:00 AM,565.8,20.27,,,,,
2097,09/21/23 09:00:00 AM,567.4,20.25,,,,,
2098,09/21/23 09:30:00 AM,567.0,20.26,,,,,
2099,09/21/23 10:00:00 AM,566.6,20.26,,,,,
2100,09/21/23 10:30:00 AM,567.4,20.27,,,,,
2101,09/21/23 11:00:00 AM,567.8,20.27,,,,,
2102,09/21/23 11:30:00 AM,567.4,20.26,,,,,
2103,09/21/23 12:00:00 PM,567.9,20.23,,,,,
2104,09/21/23 12:30:00 PM,578.1,20.08,,,,,
2105,09/21/23 01:00:00 PM,577.2,20.12,,,,,
2106,09/21/23 01:30:00 PM,575.6,20.15,,,,,
2107,09/21/23 02:00:00 PM,573.6,20.16,,,,,
2108,09/21/23 02:30:00 PM,571.5,20.20,,,,,
2109,09/21/23 03:00:00 PM,570.7,20.22,,,,,
2110,09/21/23 03:30:00 PM,571.1,20.21,,,,,
2111,09/21/23 04:00:00 PM,574.4,20.16,,,,,
2112,09/21/23 04:30:00 PM,569.1,20.25,,,,,
2113,09/21/23 05:00:00 PM,569.1,20.25,,,,,
2114,09/21/23 05:30:00 PM,568.6,20.26,,,,,
2115,09/21/23 06:00:00 PM,567.8,20.30,,,,,
2116,09/21/23 06:30:00 PM,567.4,20.32,,,,,
2117,09/21/23 07:00:00 PM,567.8,20.34,,,,,
2118,09/21/23 07:30:00 PM,567.8,20.34,,,,,
2119,09/21/23 08:00:00 PM,567.4,20.34,,,,,
2120,09/21/23 08:30:00 PM,567.8,20.35,,,,,
2121,09/21/23 09:00:00 PM,576.8,20.13,,,,,
2122,09/21/23 09:30:00 PM,578.0,20.11,,,,,
2123,09/21/23 10:00:00 PM,575.2,20.21,,,,,
2124,09/21/23 10:30:00 PM,576.0,20.13,,,,,
2125,09/21/23 11:00:00 PM,576.8,20.16,,,,,
2126,09/21/23 11:30:00 PM,575.1,20.25,,,,,
2127,09/22/23 12:00:00 AM,577.2,20.12,,,,,
2128,09/22/23 12:30:00 AM,576.8,20.13,,,,,
2129,09/22/23 01:00:00 AM,577.2,20.20,,,,,
2130,09/22/23 01:30:00 AM,575.5,20.27,,,,,
2131,09/22/23 02:00:00 AM,593.5,19.97,,,,,
2132,09/22/23 02:30:00 AM,584.6,20.04,,,,,
2133,09/22/23 03:00:00 AM,593.5,20.01,,,,,
2134,09/22/23 03:30:00 AM,585.8,19.97,,,,,
2135,09/22/23 04:00:00 AM,578.4,20.11,,,,,
2136,09/22/23 04:30:00 AM,578.5,20.06,,,,,
2137,09/22/23 05:00:00 AM,587.4,19.97,,,,,
2138,09/22/23 05:30:00 AM,579.7,20.06,,,,,
2139,09/22/23 06:00:00 AM,578.1,20.02,,,,,
2140,09/22/23 06:30:00 AM,577.6,20.13,,,,,
2141,09/22/23 07:00:00 AM,576.8,20.17,,,,,
2142,09/22/23 07:30:00 AM,584.2,19.99,,,,,
2143,09/22/23 08:00:00 AM,581.0,19.98,,,,,
2144,09/22/23 08:30:00 AM,580.1,20.02,,,,,
2145,09/22/23 09:00:00 AM,581.3,20.03,,,,,
2146,09/22/23 09:30:00 AM,578.9,20.07,,,,,
2147,09/22/23 10:00:00 AM,576.8,20.11,,,,,
2148,09/22/23 10:30:00 AM,582.5,20.06,,,,,
2149,09/22/23 11:00:00 AM,587.9,19.92,,,,,
2150,09/22/23 11:30:00 AM,590.3,19.91,,,,,
2151,09/22/23 12:00:00 PM,589.5,19.92,,,,,
2152,09/22/23 12:30:00 PM,585.0,19.96,,,,,
2153,09/22/23 01:00:00 PM,583.0,19.98,,,,,
2154,09/22/23 01:30:00 PM,579.7,20.01,,,,,
2155,09/22/23 02:00:00 PM,578.1,20.02,,,,,
2156,09/22/23 02:30:00 PM,576.9,20.04,,,,,
2157,09/22/23 03:00:00 PM,576.5,20.04,,,,,
2158,09/22/23 03:30:00 PM,576.0,20.07,,,,,
2159,09/22/23 04:00:00 PM,576.5,20.04,,,,,
2160,09/22/23 04:30:00 PM,576.9,20.02,,,,,
2161,09/22/23 05:00:00 PM,578.1,19.99,,,,,
2162,09/22/23 05:30:00 PM,579.3,19.99,,,,,
2163,09/22/23 06:00:00 PM,579.3,20.01,,,,,
2164,09/22/23 06:30:00 PM,576.8,20.08,,,,,
2165,09/22/23 07:00:00 PM,576.8,20.10,,,,,
2166,09/22/23 07:30:00 PM,576.4,20.12,,,,,
2167,09/22/23 08:00:00 PM,576.9,20.04,,,,,
2168,09/22/23 08:30:00 PM,576.1,20.06,,,,,
2169,09/22/23 09:00:00 PM,576.0,20.10,,,,,
2170,09/22/23 09:30:00 PM,575.2,20.12,,,,,
2171,09/22/23 10:00:00 PM,575.2,20.17,,,,,
2172,09/22/23 10:30:00 PM,574.4,20.15,,,,,
2173,09/22/23 11:00:00 PM,573.5,20.20,,,,,
2174,09/22/23 11:30:00 PM,575.6,20.11,,,,,
2175,09/23/23 12:00:00 AM,574.8,20.15,,,,,
2176,09/23/23 12:30:00 AM,573.1,20.21,,,,,
2177,09/23/23 01:00:00 AM,573.5,20.23,,,,,
2178,09/23/23 01:30:00 AM,574.3,20.20,,,,,
2179,09/23/23 02:00:00 AM,573.9,20.20,,,,,
2180,09/23/23 02:30:00 AM,574.8,20.16,,,,,
2181,09/23/23 03:00:00 AM,583.0,19.93,,,,,
2182,09/23/23 03:30:00 AM,583.4,19.93,,,,,
2183,09/23/23 04:00:00 AM,582.2,19.98,,,,,
2184,09/23/23 04:30:00 AM,580.1,20.03,,,,,
2185,09/23/23 05:00:00 AM,582.6,19.97,,,,,
2186,09/23/23 05:30:00 AM,587.9,19.93,,,,,
2187,09/23/23 06:00:00 AM,584.6,19.99,,,,,
2188,09/23/23 06:30:00 AM,584.2,19.99,,,,,
2189,09/23/23 07:00:00 AM,583.8,20.02,,,,,
2190,09/23/23 07:30:00 AM,582.9,20.03,,,,,
2191,09/23/23 08:00:00 AM,582.5,20.06,,,,,
2192,09/23/23 08:30:00 AM,577.6,20.15,,,,,
2193,09/23/23 09:00:00 AM,577.6,20.17,,,,,
2194,09/23/23 09:30:00 AM,576.0,20.21,,,,,
2195,09/23/23 10:00:00 AM,574.7,20.23,,,,,
2196,09/23/23 10:30:00 AM,573.5,20.25,,,,,
2197,09/23/23 11:00:00 AM,573.5,20.25,,,,,
2198,09/23/23 11:30:00 AM,573.5,20.25,,,,,
2199,09/23/23 12:00:00 PM,573.9,20.23,,,,,
2200,09/23/23 12:30:00 PM,573.9,20.22,,,,,
2201,09/23/23 01:00:00 PM,575.5,20.22,,,,,
2202,09/23/23 01:30:00 PM,573.9,20.26,,,,,
2203,09/23/23 02:00:00 PM,576.0,20.18,,,,,
2204,09/23/23 02:30:00 PM,582.1,20.02,,,,,
2205,09/23/23 03:00:00 PM,582.6,19.92,,,,,
2206,09/23/23 03:30:00 PM,580.5,19.99,,,,,
2207,09/23/23 04:00:00 PM,582.6,19.93,,,,,
2208,09/23/23 04:30:00 PM,579.3,20.06,,,,,
2209,09/23/23 05:00:00 PM,577.6,20.10,,,,,
2210,09/23/23 05:30:00 PM,577.6,20.10,,,,,
2211,09/23/23 06:00:00 PM,581.3,20.03,,,,,
2212,09/23/23 06:30:00 PM,583.0,20.01,,,,,
2213,09/23/23 07:00:00 PM,581.7,20.02,,,,,
2214,09/23/23 07:30:00 PM,583.4,19.98,,,,,
2215,09/23/23 08:00:00 PM,583.4,19.99,,,,,
2216,09/23/23 08:30:00 PM,576.8,20.18,,,,,
2217,09/23/23 09:00:00 PM,574.5,20.54,,,,,
2218,09/23/23 09:30:00 PM,576.8,20.23,,,,,
2219,09/23/23 10:00:00 PM,576.8,20.22,,,,,
2220,09/23/23 10:30:00 PM,582.6,20.02,,,,,
2221,09/23/23 11:00:00 PM,580.5,20.04,,,,,
2222,09/23/23 11:30:00 PM,581.3,20.06,,,,,
2223,09/24/23 12:00:00 AM,579.2,20.22,,,,,
2224,09/24/23 12:30:00 AM,578.0,20.26,,,,,
2225,09/24/23 01:00:00 AM,581.7,20.06,,,,,
2226,09/24/23 01:30:00 AM,582.5,20.04,,,,,
2227,09/24/23 02:00:00 AM,580.0,20.23,,,,,
2228,09/24/23 02:30:00 AM,579.7,20.12,,,,,
2229,09/24/23 03:00:00 AM,576.8,20.20,,,,,
2230,09/24/23 03:30:00 AM,578.4,20.20,,,,,
2231,09/24/23 04:00:00 AM,573.4,20.40,,,,,
2232,09/24/23 04:30:00 AM,571.4,20.40,,,,,
2233,09/24/23 05:00:00 AM,571.8,20.35,,,,,
2234,09/24/23 05:30:00 AM,576.0,20.22,,,,,
2235,09/24/23 06:00:00 AM,576.8,20.21,,,,,
2236,09/24/23 06:30:00 AM,574.7,20.27,,,,,
2237,09/24/23 07:00:00 AM,575.9,20.29,,,,,
2238,09/24/23 07:30:00 AM,576.3,20.26,,,,,
2239,09/24/23 08:00:00 AM,574.7,20.31,,,,,
2240,09/24/23 08:30:00 AM,575.5,20.27,,,,,
2241,09/24/23 09:00:00 AM,576.7,20.27,,,,,
2242,09/24/23 09:30:00 AM,575.9,20.25,,,,,
2243,09/24/23 10:00:00 AM,578.0,20.18,,,,,
2244,09/24/23 10:30:00 AM,579.2,20.18,,,,,
2245,09/24/23 11:00:00 AM,588.3,19.92,,,,,
2246,09/24/23 11:30:00 AM,585.8,20.02,,,,,
2247,09/24/23 12:00:00 PM,587.9,19.92,,,,,
2248,09/24/23 12:30:00 PM,587.9,19.92,,,,,
2249,09/24/23 01:00:00 PM,587.9,19.91,,,,,
2250,09/24/23 01:30:00 PM,586.7,19.93,,,,,
2251,09/24/23 02:00:00 PM,583.4,19.93,,,,,
2252,09/24/23 02:30:00 PM,585.4,19.96,,,,,
2253,09/24/23 03:00:00 PM,583.0,19.99,,,,,
2254,09/24/23 03:30:00 PM,581.3,20.04,,,,,
2255,09/24/23 04:00:00 PM,580.1,20.02,,,,,
2256,09/24/23 04:30:00 PM,579.3,20.12,,,,,
2257,09/24/23 05:00:00 PM,578.4,20.15,,,,,
2258,09/24/23 05:30:00 PM,580.5,20.04,,,,,
2259,09/24/23 06:00:00 PM,582.1,20.13,,,,,
2260,09/24/23 06:30:00 PM,583.8,20.02,,,,,
2261,09/24/23 07:00:00 PM,580.5,20.06,,,,,
2262,09/24/23 07:30:00 PM,581.3,20.06,,,,,
2263,09/24/23 08:00:00 PM,579.3,20.11,,,,,
2264,09/24/23 08:30:00 PM,581.7,20.08,,,,,
2265,09/24/23 09:00:00 PM,578.0,20.22,,,,,
2266,09/24/23 09:30:00 PM,582.5,20.06,,,,,
2267,09/24/23 10:00:00 PM,576.3,20.29,,,,,
2268,09/24/23 10:30:00 PM,577.1,20.31,,,,,
2269,09/24/23 11:00:00 PM,575.8,20.47,,,,,
2270,09/24/23 11:30:00 PM,574.6,20.41,,,,,
2271,09/25/23 12:00:00 AM,572.5,20.54,,,,,
2272,09/25/23 12:30:00 AM,575.9,20.37,,,,,
2273,09/25/23 01:00:00 AM,577.9,20.29,,,,,
2274,09/25/23 01:30:00 AM,580.8,20.22,,,,,
2275,09/25/23 02:00:00 AM,580.1,20.10,,,,,
2276,09/25/23 02:30:00 AM,580.9,20.15,,,,,
2277,09/25/23 03:00:00 AM,580.9,20.11,,,,,
2278,09/25/23 03:30:00 AM,581.3,20.12,,,,,
2279,09/25/23 04:00:00 AM,580.1,20.10,,,,,
2280,09/25/23 04:30:00 AM,580.0,20.16,,,,,
2281,09/25/23 05:00:00 AM,570.1,20.54,,,,,
2282,09/25/23 05:30:00 AM,570.1,20.55,,,,,
2283,09/25/23 06:00:00 AM,569.3,20.54,,,,,
2284,09/25/23 06:30:00 AM,569.7,20.53,,,,,
2285,09/25/23 07:00:00 AM,569.3,20.54,,,,,
2286,09/25/23 07:30:00 AM,568.9,20.54,,,,,
2287,09/25/23 08:00:00 AM,582.5,20.12,,,,,
2288,09/25/23 08:30:00 AM,574.2,20.49,,,,,
2289,09/25/23 09:00:00 AM,573.4,20.39,,,,,
2290,09/25/23 09:30:00 AM,578.8,20.25,,,,,
2291,09/25/23 10:00:00 AM,580.0,20.18,,,,,
2292,09/25/23 10:30:00 AM,579.2,20.21,,,,,
2293,09/25/23 11:00:00 AM,580.0,20.21,,,,,
2294,09/25/23 11:30:00 AM,574.2,20.39,,,,,
2295,09/25/23 12:00:00 PM,574.2,20.40,,,,,
2296,09/25/23 12:30:00 PM,579.2,20.22,,,,,
2297,09/25/23 01:00:00 PM,585.8,19.98,,,,,
2298,09/25/23 01:30:00 PM,583.7,20.06,,,,,
2299,09/25/23 02:00:00 PM,580.4,20.16,,,,,
2300,09/25/23 02:30:00 PM,580.9,20.10,,,,,
2301,09/25/23 03:00:00 PM,580.5,20.08,,,,,
2302,09/25/23 03:30:00 PM,580.1,20.10,,,,,
2303,09/25/23 04:00:00 PM,579.3,20.10,,,,,
2304,09/25/23 04:30:00 PM,578.0,20.12,,,,,
2305,09/25/23 05:00:00 PM,577.2,20.12,,,,,
2306,09/25/23 05:30:00 PM,578.0,20.15,,,,,
2307,09/25/23 06:00:00 PM,578.0,20.12,,,,,
2308,09/25/23 06:30:00 PM,579.3,20.12,,,,,
2309,09/25/23 07:00:00 PM,574.7,20.23,,,,,
2310,09/25/23 07:30:00 PM,573.5,20.31,,,,,
2311,09/25/23 08:00:00 PM,573.5,20.32,,,,,
2312,09/25/23 08:30:00 PM,574.7,20.30,,,,,
2313,09/25/23 09:00:00 PM,572.6,20.34,,,,,
2314,09/25/23 09:30:00 PM,575.9,20.27,,,,,
2315,09/25/23 10:00:00 PM,574.7,20.29,,,,,
2316,09/25/23 10:30:00 PM,574.3,20.27,,,,,
2317,09/25/23 11:00:00 PM,573.4,20.37,,,,,
2318,09/25/23 11:30:00 PM,571.0,20.44,,,,,
2319,09/26/23 12:00:00 AM,573.4,20.36,,,,,
2320,09/26/23 12:30:00 AM,573.4,20.41,,,,,
2321,09/26/23 01:00:00 AM,573.4,20.36,,,,,
2322,09/26/23 01:30:00 AM,572.2,20.40,,,,,
2323,09/26/23 02:00:00 AM,574.3,20.25,,,,,
2324,09/26/23 02:30:00 AM,580.1,20.11,,,,,
2325,09/26/23 03:00:00 AM,583.8,20.03,,,,,
2326,09/26/23 03:30:00 AM,582.6,19.99,,,,,
2327,09/26/23 04:00:00 AM,577.2,20.20,,,,,
2328,09/26/23 04:30:00 AM,576.8,20.16,,,,,
2329,09/26/23 05:00:00 AM,573.9,20.32,,,,,
2330,09/26/23 05:30:00 AM,574.7,20.29,,,,,
2331,09/26/23 06:00:00 AM,577.2,20.20,,,,,
2332,09/26/23 06:30:00 AM,571.4,20.42,,,,,
2333,09/26/23 07:00:00 AM,574.2,20.36,,,,,
2334,09/26/23 07:30:00 AM,575.1,20.27,,,,,
2335,09/26/23 08:00:00 AM,572.6,20.36,,,,,
2336,09/26/23 08:30:00 AM,568.1,20.49,,,,,
2337,09/26/23 09:00:00 AM,572.2,20.41,,,,,
2338,09/26/23 09:30:00 AM,571.0,20.45,,,,,
2339,09/26/23 10:00:00 AM,569.7,20.50,,,,,
2340,09/26/23 10:30:00 AM,571.4,20.41,,,,,
2341,09/26/23 11:00:00 AM,575.1,20.27,,,,,
2342,09/26/23 11:30:00 AM,568.6,20.36,,,,,
2343,09/26/23 12:00:00 PM,568.2,20.34,,,,,
2344,09/26/23 12:30:00 PM,568.2,20.32,,,,,
2345,09/26/23 01:00:00 PM,566.6,20.34,,,,,
2346,09/26/23 01:30:00 PM,565.8,20.36,,,,,
2347,09/26/23 02:00:00 PM,565.8,20.37,,,,,
2348,09/26/23 02:30:00 PM,565.3,20.39,,,,,
2349,09/26/23 03:00:00 PM,565.7,20.39,,,,,
2350,09/26/23 03:30:00 PM,565.7,20.40,,,,,
2351,09/26/23 04:00:00 PM,565.3,20.40,,,,,
2352,09/26/23 04:30:00 PM,565.7,20.42,,,,,
2353,09/26/23 05:00:00 PM,565.7,20.41,,,,,
2354,09/26/23 05:30:00 PM,565.7,20.40,,,,,
2355,09/26/23 06:00:00 PM,565.7,20.44,,,,,
2356,09/26/23 06:30:00 PM,565.7,20.42,,,,,
2357,09/26/23 07:00:00 PM,565.7,20.40,,,,,
2358,09/26/23 07:30:00 PM,564.9,20.40,,,,,
2359,09/26/23 08:00:00 PM,564.9,20.40,,,,,
2360,09/26/23 08:30:00 PM,564.9,20.40,,,,,
2361,09/26/23 09:00:00 PM,564.9,20.39,,,,,
2362,09/26/23 09:30:00 PM,564.9,20.40,,,,,
2363,09/26/23 10:00:00 PM,564.9,20.39,,,,,
2364,09/26/23 10:30:00 PM,564.9,20.39,,,,,
2365,09/26/23 11:00:00 PM,565.3,20.40,,,,,
2366,09/26/23 11:30:00 PM,564.9,20.41,,,,,
2367,09/27/23 12:00:00 AM,564.9,20.41,,,,,
2368,09/27/23 12:30:00 AM,564.5,20.41,,,,,
2369,09/27/23 01:00:00 AM,564.9,20.40,,,,,
2370,09/27/23 01:30:00 AM,564.9,20.40,,,,,
2371,09/27/23 02:00:00 AM,564.9,20.39,,,,,
2372,09/27/23 02:30:00 AM,564.5,20.39,,,,,
2373,09/27/23 03:00:00 AM,564.9,20.37,,,,,
2374,09/27/23 03:30:00 AM,564.9,20.37,,,,,
2375,09/27/23 04:00:00 AM,564.5,20.39,,,,,
2376,09/27/23 04:30:00 AM,563.7,20.37,,,,,
2377,09/27/23 05:00:00 AM,563.7,20.36,,,,,
2378,09/27/23 05:30:00 AM,563.7,20.36,,,,,
2379,09/27/23 06:00:00 AM,563.7,20.36,,,,,
2380,09/27/23 06:30:00 AM,563.7,20.35,,,,,
2381,09/27/23 07:00:00 AM,564.2,20.35,,,,,
2382,09/27/23 07:30:00 AM,563.7,20.35,,,,,
2383,09/27/23 08:00:00 AM,564.1,20.36,,,,,
2384,09/27/23 08:30:00 AM,564.2,20.35,,,,,
2385,09/27/23 09:00:00 AM,564.2,20.35,,,,,
2386,09/27/23 09:30:00 AM,564.2,20.35,,,,,
2387,09/27/23 10:00:00 AM,564.6,20.35,,,,,
2388,09/27/23 10:30:00 AM,565.0,20.35,,,,,
2389,09/27/23 11:00:00 AM,565.0,20.32,,,,,
2390,09/27/23 11:30:00 AM,564.6,20.27,,,,,
2391,09/27/23 12:00:00 PM,564.2,20.25,,,,,
2392,09/27/23 12:30:00 PM,563.8,20.23,,,,,
2393,09/27/23 01:00:00 PM,563.8,20.23,,,,,
2394,09/27/23 01:30:00 PM,563.8,20.23,,,,,
2395,09/27/23 02:00:00 PM,563.8,20.23,,,,,
2396,09/27/23 02:30:00 PM,563.8,20.23,,,,,
2397,09/27/23 03:00:00 PM,564.2,20.25,,,,,
2398,09/27/23 03:30:00 PM,564.2,20.25,,,,,
2399,09/27/23 04:00:00 PM,564.6,20.27,,,,,
2400,09/27/23 04:30:00 PM,564.2,20.27,,,,,
2401,09/27/23 05:00:00 PM,561.8,20.17,,,,,
2402,09/27/23 05:30:00 PM,562.2,20.18,,,,,
2403,09/27/23 06:00:00 PM,562.6,20.22,,,,,
2404,09/27/23 06:30:00 PM,563.0,20.22,,,,,
2405,09/27/23 07:00:00 PM,563.0,20.23,,,,,
2406,09/27/23 07:30:00 PM,563.4,20.29,,,,,
2407,09/27/23 08:00:00 PM,563.8,20.29,,,,,
2408,09/27/23 08:30:00 PM,563.8,20.32,,,,,
2409,09/27/23 09:00:00 PM,563.8,20.34,,,,,
2410,09/27/23 09:30:00 PM,563.8,20.34,,,,,
2411,09/27/23 10:00:00 PM,563.8,20.32,,,,,
