"Plot Title: Monona 5 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506927, SEN S/N: 21506927)","Temp, °C (LGR S/N: 21506927, SEN S/N: 21506927)","Coupler Detached (LGR S/N: 21506927)","Coupler Attached (LGR S/N: 21506927)","Host Connected (LGR S/N: 21506927)","Stopped (LGR S/N: 21506927)","End Of File (LGR S/N: 21506927)"
3505,10/20/23 05:00:00 PM,528.1,14.41,,,,,
3506,10/20/23 05:30:00 PM,527.2,14.41,,,,,
3507,10/20/23 06:00:00 PM,527.2,14.41,,,,,
3508,10/20/23 06:30:00 PM,527.2,14.42,,,,,
3509,10/20/23 07:00:00 PM,527.7,14.42,,,,,
3510,10/20/23 07:30:00 PM,527.2,14.41,,,,,
3511,10/20/23 08:00:00 PM,527.2,14.41,,,,,
3512,10/20/23 08:30:00 PM,527.2,14.42,,,,,
3513,10/20/23 09:00:00 PM,527.2,14.40,,,,,
3514,10/20/23 09:30:00 PM,527.2,14.41,,,,,
3515,10/20/23 10:00:00 PM,527.2,14.40,,,,,
3516,10/20/23 10:30:00 PM,527.2,14.40,,,,,
3517,10/20/23 11:00:00 PM,526.8,14.40,,,,,
3518,10/20/23 11:30:00 PM,526.8,14.38,,,,,
3519,10/21/23 12:00:00 AM,526.8,14.37,,,,,
3520,10/21/23 12:30:00 AM,526.8,14.37,,,,,
3521,10/21/23 01:00:00 AM,526.8,14.36,,,,,
3522,10/21/23 01:30:00 AM,526.8,14.37,,,,,
3523,10/21/23 02:00:00 AM,526.4,14.36,,,,,
3524,10/21/23 02:30:00 AM,526.4,14.34,,,,,
3525,10/21/23 03:00:00 AM,526.4,14.33,,,,,
3526,10/21/23 03:30:00 AM,526.4,14.33,,,,,
3527,10/21/23 04:00:00 AM,526.4,14.34,,,,,
3528,10/21/23 04:30:00 AM,526.4,14.33,,,,,
3529,10/21/23 05:00:00 AM,526.4,14.33,,,,,
3530,10/21/23 05:30:00 AM,526.4,14.32,,,,,
3531,10/21/23 06:00:00 AM,526.4,14.32,,,,,
3532,10/21/23 06:30:00 AM,526.4,14.31,,,,,
3533,10/21/23 07:00:00 AM,526.9,14.31,,,,,
3534,10/21/23 07:30:00 AM,526.4,14.31,,,,,
3535,10/21/23 08:00:00 AM,526.4,14.31,,,,,
3536,10/21/23 08:30:00 AM,526.4,14.31,,,,,
3537,10/21/23 09:00:00 AM,526.0,14.31,,,,,
3538,10/21/23 09:30:00 AM,526.9,14.31,,,,,
3539,10/21/23 10:00:00 AM,526.4,14.31,,,,,
3540,10/21/23 10:30:00 AM,526.4,14.31,,,,,
3541,10/21/23 11:00:00 AM,526.4,14.32,,,,,
3542,10/21/23 11:30:00 AM,526.9,14.31,,,,,
3543,10/21/23 12:00:00 PM,526.9,14.31,,,,,
3544,10/21/23 12:30:00 PM,526.4,14.29,,,,,
3545,10/21/23 01:00:00 PM,526.4,14.29,,,,,
3546,10/21/23 01:30:00 PM,526.4,14.28,,,,,
3547,10/21/23 02:00:00 PM,526.9,14.26,,,,,
3548,10/21/23 02:30:00 PM,526.5,14.26,,,,,
3549,10/21/23 03:00:00 PM,526.5,14.26,,,,,
3550,10/21/23 03:30:00 PM,526.5,14.26,,,,,
3551,10/21/23 04:00:00 PM,526.5,14.26,,,,,
3552,10/21/23 04:30:00 PM,526.5,14.27,,,,,
3553,10/21/23 05:00:00 PM,526.0,14.24,,,,,
3554,10/21/23 05:30:00 PM,525.2,14.23,,,,,
3555,10/21/23 06:00:00 PM,525.6,14.23,,,,,
3556,10/21/23 06:30:00 PM,525.6,14.22,,,,,
3557,10/21/23 07:00:00 PM,525.6,14.20,,,,,
3558,10/21/23 07:30:00 PM,525.2,14.19,,,,,
3559,10/21/23 08:00:00 PM,524.8,14.18,,,,,
3560,10/21/23 08:30:00 PM,524.8,14.17,,,,,
3561,10/21/23 09:00:00 PM,524.8,14.14,,,,,
3562,10/21/23 09:30:00 PM,524.4,14.13,,,,,
3563,10/21/23 10:00:00 PM,524.0,14.10,,,,,
3564,10/21/23 10:30:00 PM,524.0,14.09,,,,,
3565,10/21/23 11:00:00 PM,523.6,14.08,,,,,
3566,10/21/23 11:30:00 PM,523.6,14.06,,,,,
3567,10/22/23 12:00:00 AM,523.6,14.05,,,,,
3568,10/22/23 12:30:00 AM,522.7,14.03,,,,,
3569,10/22/23 01:00:00 AM,522.3,13.99,,,,,
3570,10/22/23 01:30:00 AM,522.8,13.99,,,,,
3571,10/22/23 02:00:00 AM,522.3,13.97,,,,,
3572,10/22/23 02:30:00 AM,522.3,13.99,,,,,
3573,10/22/23 03:00:00 AM,522.3,13.97,,,,,
3574,10/22/23 03:30:00 AM,522.3,13.99,,,,,
3575,10/22/23 04:00:00 AM,522.3,13.96,,,,,
3576,10/22/23 04:30:00 AM,522.3,13.96,,,,,
3577,10/22/23 05:00:00 AM,522.3,13.96,,,,,
3578,10/22/23 05:30:00 AM,522.4,13.95,,,,,
3579,10/22/23 06:00:00 AM,522.3,13.96,,,,,
3580,10/22/23 06:30:00 AM,521.9,13.95,,,,,
3581,10/22/23 07:00:00 AM,521.9,13.94,,,,,
3582,10/22/23 07:30:00 AM,521.9,13.95,,,,,
3583,10/22/23 08:00:00 AM,521.9,13.94,,,,,
3584,10/22/23 08:30:00 AM,521.9,13.94,,,,,
3585,10/22/23 09:00:00 AM,521.9,13.94,,,,,
3586,10/22/23 09:30:00 AM,521.9,13.94,,,,,
3587,10/22/23 10:00:00 AM,521.9,13.94,,,,,
3588,10/22/23 10:30:00 AM,523.2,13.92,,,,,
3589,10/22/23 11:00:00 AM,521.9,13.91,,,,,
3590,10/22/23 11:30:00 AM,521.9,13.91,,,,,
3591,10/22/23 12:00:00 PM,521.9,13.91,,,,,
3592,10/22/23 12:30:00 PM,521.5,13.91,,,,,
3593,10/22/23 01:00:00 PM,524.5,13.92,,,,,
3594,10/22/23 01:30:00 PM,524.1,13.92,,,,,
3595,10/22/23 02:00:00 PM,522.4,13.94,,,,,
3596,10/22/23 02:30:00 PM,522.8,13.94,,,,,
3597,10/22/23 03:00:00 PM,522.8,13.92,,,,,
3598,10/22/23 03:30:00 PM,522.8,13.94,,,,,
3599,10/22/23 04:00:00 PM,522.8,13.95,,,,,
3600,10/22/23 04:30:00 PM,522.8,13.94,,,,,
3601,10/22/23 05:00:00 PM,522.4,13.94,,,,,
3602,10/22/23 05:30:00 PM,522.4,13.94,,,,,
3603,10/22/23 06:00:00 PM,522.8,13.94,,,,,
3604,10/22/23 06:30:00 PM,522.4,13.94,,,,,
3605,10/22/23 07:00:00 PM,522.8,13.94,,,,,
3606,10/22/23 07:30:00 PM,521.9,13.92,,,,,
3607,10/22/23 08:00:00 PM,522.4,13.94,,,,,
3608,10/22/23 08:30:00 PM,522.4,13.94,,,,,
3609,10/22/23 09:00:00 PM,522.4,13.92,,,,,
3610,10/22/23 09:30:00 PM,522.4,13.92,,,,,
3611,10/22/23 10:00:00 PM,522.4,13.92,,,,,
3612,10/22/23 10:30:00 PM,522.4,13.92,,,,,
3613,10/22/23 11:00:00 PM,522.4,13.92,,,,,
3614,10/22/23 11:30:00 PM,522.4,13.91,,,,,
3615,10/23/23 12:00:00 AM,522.4,13.91,,,,,
3616,10/23/23 12:30:00 AM,522.4,13.92,,,,,
3617,10/23/23 01:00:00 AM,522.4,13.94,,,,,
3618,10/23/23 01:30:00 AM,522.4,13.92,,,,,
3619,10/23/23 02:00:00 AM,522.4,13.92,,,,,
3620,10/23/23 02:30:00 AM,521.9,13.91,,,,,
3621,10/23/23 03:00:00 AM,521.9,13.91,,,,,
3622,10/23/23 03:30:00 AM,521.5,13.90,,,,,
3623,10/23/23 04:00:00 AM,521.5,13.89,,,,,
3624,10/23/23 04:30:00 AM,521.5,13.87,,,,,
3625,10/23/23 05:00:00 AM,521.5,13.86,,,,,
3626,10/23/23 05:30:00 AM,521.5,13.86,,,,,
3627,10/23/23 06:00:00 AM,521.5,13.86,,,,,
3628,10/23/23 06:30:00 AM,521.1,13.85,,,,,
3629,10/23/23 07:00:00 AM,520.7,13.82,,,,,
3630,10/23/23 07:30:00 AM,520.7,13.82,,,,,
3631,10/23/23 08:00:00 AM,520.7,13.82,,,,,
3632,10/23/23 08:30:00 AM,520.7,13.81,,,,,
3633,10/23/23 09:00:00 AM,520.7,13.81,,,,,
3634,10/23/23 09:30:00 AM,520.7,13.81,,,,,
3635,10/23/23 10:00:00 AM,520.7,13.81,,,,,
3636,10/23/23 10:30:00 AM,520.7,13.80,,,,,
3637,10/23/23 11:00:00 AM,520.3,13.78,,,,,
3638,10/23/23 11:30:00 AM,520.7,13.80,,,,,
3639,10/23/23 12:00:00 PM,521.2,13.78,,,,,
3640,10/23/23 12:30:00 PM,520.7,13.78,,,,,
3641,10/23/23 01:00:00 PM,521.6,13.76,,,,,
3642,10/23/23 01:30:00 PM,521.6,13.78,,,,,
3643,10/23/23 02:00:00 PM,521.6,13.77,,,,,
3644,10/23/23 02:30:00 PM,521.6,13.77,,,,,
3645,10/23/23 03:00:00 PM,521.2,13.78,,,,,
3646,10/23/23 03:30:00 PM,521.2,13.78,,,,,
3647,10/23/23 04:00:00 PM,521.6,13.78,,,,,
3648,10/23/23 04:30:00 PM,521.6,13.80,,,,,
3649,10/23/23 05:00:00 PM,521.6,13.78,,,,,
3650,10/23/23 05:30:00 PM,522.4,13.78,,,,,
3651,10/23/23 06:00:00 PM,525.9,13.78,,,,,
3652,10/23/23 06:30:00 PM,521.6,13.78,,,,,
3653,10/23/23 07:00:00 PM,521.6,13.80,,,,,
3654,10/23/23 07:30:00 PM,521.6,13.80,,,,,
3655,10/23/23 08:00:00 PM,521.6,13.80,,,,,
3656,10/23/23 08:30:00 PM,522.4,13.81,,,,,
3657,10/23/23 09:00:00 PM,522.4,13.81,,,,,
3658,10/23/23 09:30:00 PM,522.4,13.81,,,,,
3659,10/23/23 10:00:00 PM,522.0,13.82,,,,,
3660,10/23/23 10:30:00 PM,521.6,13.78,,,,,
3661,10/23/23 11:00:00 PM,522.4,13.78,,,,,
3662,10/23/23 11:30:00 PM,521.6,13.81,,,,,
3663,10/24/23 12:00:00 AM,521.6,13.82,,,,,
3664,10/24/23 12:30:00 AM,521.6,13.82,,,,,
3665,10/24/23 01:00:00 AM,522.0,13.82,,,,,
3666,10/24/23 01:30:00 AM,522.0,13.82,,,,,
3667,10/24/23 02:00:00 AM,521.6,13.82,,,,,
3668,10/24/23 02:30:00 AM,521.6,13.81,,,,,
3669,10/24/23 03:00:00 AM,521.6,13.81,,,,,
3670,10/24/23 03:30:00 AM,521.6,13.82,,,,,
3671,10/24/23 04:00:00 AM,521.6,13.81,,,,,
3672,10/24/23 04:30:00 AM,521.6,13.81,,,,,
3673,10/24/23 05:00:00 AM,522.0,13.80,,,,,
3674,10/24/23 05:30:00 AM,521.6,13.80,,,,,
3675,10/24/23 06:00:00 AM,521.6,13.80,,,,,
3676,10/24/23 06:30:00 AM,521.6,13.80,,,,,
3677,10/24/23 07:00:00 AM,521.6,13.80,,,,,
3678,10/24/23 07:30:00 AM,521.6,13.80,,,,,
3679,10/24/23 08:00:00 AM,521.6,13.78,,,,,
3680,10/24/23 08:30:00 AM,521.6,13.78,,,,,
3681,10/24/23 09:00:00 AM,521.6,13.80,,,,,
3682,10/24/23 09:30:00 AM,522.0,13.78,,,,,
3683,10/24/23 10:00:00 AM,522.0,13.78,,,,,
3684,10/24/23 10:30:00 AM,522.9,13.78,,,,,
3685,10/24/23 11:00:00 AM,521.6,13.77,,,,,
3686,10/24/23 11:30:00 AM,527.2,13.77,,,,,
3687,10/24/23 12:00:00 PM,524.6,13.77,,,,,
3688,10/24/23 12:30:00 PM,522.4,13.77,,,,,
3689,10/24/23 01:00:00 PM,521.6,13.77,,,,,
3690,10/24/23 01:30:00 PM,521.6,13.76,,,,,
3691,10/24/23 02:00:00 PM,522.0,13.77,,,,,
3692,10/24/23 02:30:00 PM,522.0,13.80,,,,,
3693,10/24/23 03:00:00 PM,522.0,13.81,,,,,
3694,10/24/23 03:30:00 PM,522.4,13.85,,,,,
3695,10/24/23 04:00:00 PM,522.8,13.85,,,,,
3696,10/24/23 04:30:00 PM,522.8,13.89,,,,,
3697,10/24/23 05:00:00 PM,523.6,13.92,,,,,
3698,10/24/23 05:30:00 PM,524.1,13.95,,,,,
3699,10/24/23 06:00:00 PM,523.6,13.96,,,,,
3700,10/24/23 06:30:00 PM,524.0,13.99,,,,,
3701,10/24/23 07:00:00 PM,524.0,14.00,,,,,
3702,10/24/23 07:30:00 PM,524.5,14.00,,,,,
3703,10/24/23 08:00:00 PM,524.5,14.01,,,,,
3704,10/24/23 08:30:00 PM,524.5,14.01,,,,,
3705,10/24/23 09:00:00 PM,524.4,14.03,,,,,
3706,10/24/23 09:30:00 PM,524.9,14.04,,,,,
3707,10/24/23 10:00:00 PM,524.9,14.03,,,,,
3708,10/24/23 10:30:00 PM,524.9,14.04,,,,,
3709,10/24/23 11:00:00 PM,524.9,14.04,,,,,
3710,10/24/23 11:30:00 PM,524.9,14.03,,,,,
3711,10/25/23 12:00:00 AM,524.4,14.03,,,,,
3712,10/25/23 12:30:00 AM,524.9,14.04,,,,,
3713,10/25/23 01:00:00 AM,524.9,14.04,,,,,
3714,10/25/23 01:30:00 AM,524.9,14.05,,,,,
3715,10/25/23 02:00:00 AM,524.9,14.05,,,,,
3716,10/25/23 02:30:00 AM,524.9,14.05,,,,,
3717,10/25/23 03:00:00 AM,524.9,14.05,,,,,
3718,10/25/23 03:30:00 AM,525.3,14.05,,,,,
3719,10/25/23 04:00:00 AM,524.9,14.05,,,,,
3720,10/25/23 04:30:00 AM,524.9,14.05,,,,,
3721,10/25/23 05:00:00 AM,525.3,14.05,,,,,
3722,10/25/23 05:30:00 AM,525.3,14.05,,,,,
3723,10/25/23 06:00:00 AM,525.3,14.06,,,,,
3724,10/25/23 06:30:00 AM,524.9,14.05,,,,,
3725,10/25/23 07:00:00 AM,524.9,14.06,,,,,
3726,10/25/23 07:30:00 AM,524.9,14.05,,,,,
3727,10/25/23 08:00:00 AM,525.3,14.06,,,,,
3728,10/25/23 08:30:00 AM,524.9,14.05,,,,,
3729,10/25/23 09:00:00 AM,524.9,14.05,,,,,
3730,10/25/23 09:30:00 AM,524.9,14.05,,,,,
3731,10/25/23 10:00:00 AM,524.9,14.05,,,,,
3732,10/25/23 10:30:00 AM,524.9,14.05,,,,,
3733,10/25/23 11:00:00 AM,524.9,14.05,,,,,
3734,10/25/23 11:30:00 AM,524.9,14.06,,,,,
3735,10/25/23 12:00:00 PM,524.9,14.06,,,,,
3736,10/25/23 12:30:00 PM,524.9,14.06,,,,,
3737,10/25/23 01:00:00 PM,524.9,14.06,,,,,
3738,10/25/23 01:30:00 PM,524.9,14.06,,,,,
3739,10/25/23 02:00:00 PM,524.9,14.06,,,,,
3740,10/25/23 02:30:00 PM,524.9,14.06,,,,,
3741,10/25/23 03:00:00 PM,524.9,14.06,,,,,
3742,10/25/23 03:30:00 PM,524.9,14.06,,,,,
3743,10/25/23 04:00:00 PM,524.9,14.06,,,,,
3744,10/25/23 04:30:00 PM,524.8,14.08,,,,,
3745,10/25/23 05:00:00 PM,524.8,14.08,,,,,
3746,10/25/23 05:30:00 PM,524.8,14.08,,,,,
3747,10/25/23 06:00:00 PM,524.9,14.06,,,,,
3748,10/25/23 06:30:00 PM,526.6,14.08,,,,,
3749,10/25/23 07:00:00 PM,524.8,14.08,,,,,
3750,10/25/23 07:30:00 PM,524.8,14.08,,,,,
3751,10/25/23 08:00:00 PM,524.8,14.09,,,,,
3752,10/25/23 08:30:00 PM,525.3,14.09,,,,,
3753,10/25/23 09:00:00 PM,525.7,14.09,,,,,
3754,10/25/23 09:30:00 PM,525.7,14.09,,,,,
3755,10/25/23 10:00:00 PM,525.7,14.09,,,,,
3756,10/25/23 10:30:00 PM,525.3,14.09,,,,,
3757,10/25/23 11:00:00 PM,525.3,14.10,,,,,
3758,10/25/23 11:30:00 PM,525.7,14.09,,,,,
3759,10/26/23 12:00:00 AM,524.8,14.09,,,,,
3760,10/26/23 12:30:00 AM,524.8,14.09,,,,,
3761,10/26/23 01:00:00 AM,525.3,14.09,,,,,
3762,10/26/23 01:30:00 AM,525.3,14.08,,,,,
3763,10/26/23 02:00:00 AM,525.3,14.08,,,,,
3764,10/26/23 02:30:00 AM,524.8,14.08,,,,,
3765,10/26/23 03:00:00 AM,524.9,14.06,,,,,
3766,10/26/23 03:30:00 AM,524.8,14.08,,,,,
3767,10/26/23 04:00:00 AM,524.9,14.06,,,,,
3768,10/26/23 04:30:00 AM,524.8,14.08,,,,,
3769,10/26/23 05:00:00 AM,524.8,14.08,,,,,
3770,10/26/23 05:30:00 AM,524.9,14.04,,,,,
3771,10/26/23 06:00:00 AM,524.9,14.03,,,,,
3772,10/26/23 06:30:00 AM,524.9,14.03,,,,,
3773,10/26/23 07:00:00 AM,524.9,14.04,,,,,
3774,10/26/23 07:30:00 AM,524.9,14.03,,,,,
3775,10/26/23 08:00:00 AM,524.9,14.03,,,,,
3776,10/26/23 08:30:00 AM,524.9,14.04,,,,,
3777,10/26/23 09:00:00 AM,524.9,14.01,,,,,
3778,10/26/23 09:30:00 AM,524.9,14.03,,,,,
3779,10/26/23 10:00:00 AM,524.9,14.05,,,,,
3780,10/26/23 10:30:00 AM,525.7,14.10,,,,,
3781,10/26/23 11:00:00 AM,526.1,14.13,,,,,
3782,10/26/23 11:30:00 AM,525.7,14.12,,,,,
3783,10/26/23 12:00:00 PM,525.7,14.14,,,,,
3784,10/26/23 12:30:00 PM,526.1,14.15,,,,,
3785,10/26/23 01:00:00 PM,526.1,14.17,,,,,
3786,10/26/23 01:30:00 PM,525.7,14.17,,,,,
3787,10/26/23 02:00:00 PM,525.7,14.17,,,,,
3788,10/26/23 02:30:00 PM,525.7,14.15,,,,,
3789,10/26/23 03:00:00 PM,525.7,14.17,,,,,
3790,10/26/23 03:30:00 PM,526.1,14.18,,,,,
3791,10/26/23 04:00:00 PM,526.1,14.18,,,,,
3792,10/26/23 04:30:00 PM,526.1,14.18,,,,,
3793,10/26/23 05:00:00 PM,526.1,14.19,,,,,
3794,10/26/23 05:30:00 PM,526.1,14.20,,,,,
3795,10/26/23 06:00:00 PM,526.1,14.20,,,,,
3796,10/26/23 06:30:00 PM,526.0,14.23,,,,,
3797,10/26/23 07:00:00 PM,526.0,14.23,,,,,
3798,10/26/23 07:30:00 PM,526.1,14.22,,,,,
3799,10/26/23 08:00:00 PM,526.0,14.23,,,,,
3800,10/26/23 08:30:00 PM,526.0,14.23,,,,,
3801,10/26/23 09:00:00 PM,526.5,14.23,,,,,
3802,10/26/23 09:30:00 PM,526.5,14.22,,,,,
3803,10/26/23 10:00:00 PM,526.1,14.22,,,,,
3804,10/26/23 10:30:00 PM,526.0,14.23,,,,,
3805,10/26/23 11:00:00 PM,526.5,14.22,,,,,
3806,10/26/23 11:30:00 PM,526.5,14.23,,,,,
3807,10/27/23 12:00:00 AM,526.9,14.23,,,,,
3808,10/27/23 12:30:00 AM,526.5,14.23,,,,,
3809,10/27/23 01:00:00 AM,526.9,14.24,,,,,
3810,10/27/23 01:30:00 AM,526.5,14.26,,,,,
3811,10/27/23 02:00:00 AM,526.5,14.26,,,,,
3812,10/27/23 02:30:00 AM,526.5,14.26,,,,,
3813,10/27/23 03:00:00 AM,526.9,14.27,,,,,
3814,10/27/23 03:30:00 AM,526.9,14.27,,,,,
3815,10/27/23 04:00:00 AM,526.9,14.27,,,,,
3816,10/27/23 04:30:00 AM,526.5,14.27,,,,,
3817,10/27/23 05:00:00 AM,526.9,14.27,,,,,
3818,10/27/23 05:30:00 AM,526.5,14.27,,,,,
3819,10/27/23 06:00:00 AM,526.9,14.28,,,,,
3820,10/27/23 06:30:00 AM,526.9,14.29,,,,,
3821,10/27/23 07:00:00 AM,526.9,14.31,,,,,
3822,10/27/23 07:30:00 AM,526.9,14.28,,,,,
3823,10/27/23 08:00:00 AM,526.9,14.29,,,,,
3824,10/27/23 08:30:00 AM,526.9,14.29,,,,,
3825,10/27/23 09:00:00 AM,526.9,14.29,,,,,
3826,10/27/23 09:30:00 AM,527.3,14.29,,,,,
3827,10/27/23 10:00:00 AM,527.3,14.29,,,,,
3828,10/27/23 10:30:00 AM,526.9,14.29,,,,,
3829,10/27/23 11:00:00 AM,527.7,14.31,,,,,
3830,10/27/23 11:30:00 AM,527.7,14.29,,,,,
3831,10/27/23 12:00:00 PM,526.9,14.29,,,,,
3832,10/27/23 12:30:00 PM,527.3,14.28,,,,,
3833,10/27/23 01:00:00 PM,526.9,14.27,,,,,
3834,10/27/23 01:30:00 PM,527.3,14.28,,,,,
3835,10/27/23 02:00:00 PM,528.1,14.37,,,,,
3836,10/27/23 02:30:00 PM,528.1,14.37,,,,,
3837,10/27/23 03:00:00 PM,528.5,14.37,,,,,
3838,10/27/23 03:30:00 PM,528.5,14.37,,,,,
3839,10/27/23 04:00:00 PM,528.1,14.33,,,,,
3840,10/27/23 04:30:00 PM,528.1,14.33,,,,,
3841,10/27/23 05:00:00 PM,528.1,14.33,,,,,
3842,10/27/23 05:30:00 PM,528.1,14.32,,,,,
3843,10/27/23 06:00:00 PM,528.1,14.31,,,,,
3844,10/27/23 06:30:00 PM,527.7,14.31,,,,,
3845,10/27/23 07:00:00 PM,527.7,14.28,,,,,
3846,10/27/23 07:30:00 PM,527.7,14.27,,,,,
3847,10/27/23 08:00:00 PM,526.9,14.26,,,,,
3848,10/27/23 08:30:00 PM,526.9,14.23,,,,,
3849,10/27/23 09:00:00 PM,526.9,14.22,,,,,
3850,10/27/23 09:30:00 PM,526.9,14.19,,,,,
3851,10/27/23 10:00:00 PM,526.9,14.19,,,,,
3852,10/27/23 10:30:00 PM,526.9,14.18,,,,,
3853,10/27/23 11:00:00 PM,526.5,14.15,,,,,
3854,10/27/23 11:30:00 PM,526.1,14.17,,,,,
3855,10/28/23 12:00:00 AM,526.1,14.18,,,,,
3856,10/28/23 12:30:00 AM,526.1,14.18,,,,,
3857,10/28/23 01:00:00 AM,526.1,14.14,,,,,
3858,10/28/23 01:30:00 AM,526.1,14.15,,,,,
3859,10/28/23 02:00:00 AM,526.1,14.13,,,,,
3860,10/28/23 02:30:00 AM,525.7,14.14,,,,,
3861,10/28/23 03:00:00 AM,525.7,14.09,,,,,
3862,10/28/23 03:30:00 AM,524.9,14.06,,,,,
3863,10/28/23 04:00:00 AM,525.3,14.05,,,,,
3864,10/28/23 04:30:00 AM,525.3,14.03,,,,,
3865,10/28/23 05:00:00 AM,524.9,14.00,,,,,
3866,10/28/23 05:30:00 AM,524.0,13.97,,,,,
3867,10/28/23 06:00:00 AM,523.6,13.95,,,,,
3868,10/28/23 06:30:00 AM,523.6,13.92,,,,,
3869,10/28/23 07:00:00 AM,523.7,13.90,,,,,
3870,10/28/23 07:30:00 AM,523.7,13.91,,,,,
3871,10/28/23 08:00:00 AM,523.7,13.91,,,,,
3872,10/28/23 08:30:00 AM,523.7,13.90,,,,,
3873,10/28/23 09:00:00 AM,523.2,13.90,,,,,
3874,10/28/23 09:30:00 AM,523.2,13.89,,,,,
3875,10/28/23 10:00:00 AM,522.4,13.86,,,,,
3876,10/28/23 10:30:00 AM,522.8,13.83,,,,,
3877,10/28/23 11:00:00 AM,522.4,13.82,,,,,
3878,10/28/23 11:30:00 AM,522.4,13.78,,,,,
3879,10/28/23 12:00:00 PM,522.4,13.78,,,,,
3880,10/28/23 12:30:00 PM,522.4,13.80,,,,,
3881,10/28/23 01:00:00 PM,522.4,13.81,,,,,
3882,10/28/23 01:30:00 PM,522.8,13.83,,,,,
3883,10/28/23 02:00:00 PM,522.8,13.86,,,,,
3884,10/28/23 02:30:00 PM,523.2,13.87,,,,,
3885,10/28/23 03:00:00 PM,522.4,13.87,,,,,
3886,10/28/23 03:30:00 PM,522.4,13.89,,,,,
3887,10/28/23 04:00:00 PM,522.8,13.87,,,,,
3888,10/28/23 04:30:00 PM,522.4,13.89,,,,,
3889,10/28/23 05:00:00 PM,523.2,13.87,,,,,
3890,10/28/23 05:30:00 PM,522.4,13.86,,,,,
3891,10/28/23 06:00:00 PM,522.0,13.85,,,,,
3892,10/28/23 06:30:00 PM,522.4,13.83,,,,,
3893,10/28/23 07:00:00 PM,522.0,13.81,,,,,
3894,10/28/23 07:30:00 PM,522.0,13.81,,,,,
3895,10/28/23 08:00:00 PM,521.6,13.77,,,,,
3896,10/28/23 08:30:00 PM,521.2,13.74,,,,,
3897,10/28/23 09:00:00 PM,521.6,13.73,,,,,
3898,10/28/23 09:30:00 PM,521.6,13.72,,,,,
3899,10/28/23 10:00:00 PM,521.6,13.72,,,,,
3900,10/28/23 10:30:00 PM,521.6,13.69,,,,,
3901,10/28/23 11:00:00 PM,521.2,13.68,,,,,
3902,10/28/23 11:30:00 PM,521.2,13.66,,,,,
3903,10/29/23 12:00:00 AM,520.8,13.64,,,,,
3904,10/29/23 12:30:00 AM,520.4,13.62,,,,,
3905,10/29/23 01:00:00 AM,520.0,13.59,,,,,
3906,10/29/23 01:30:00 AM,520.4,13.59,,,,,
3907,10/29/23 02:00:00 AM,519.6,13.58,,,,,
3908,10/29/23 02:30:00 AM,519.6,13.55,,,,,
3909,10/29/23 03:00:00 AM,519.6,13.55,,,,,
3910,10/29/23 03:30:00 AM,519.1,13.55,,,,,
3911,10/29/23 04:00:00 AM,519.2,13.54,,,,,
3912,10/29/23 04:30:00 AM,518.7,13.51,,,,,
3913,10/29/23 05:00:00 AM,518.3,13.51,,,,,
3914,10/29/23 05:30:00 AM,518.3,13.50,,,,,
3915,10/29/23 06:00:00 AM,518.3,13.49,,,,,
3916,10/29/23 06:30:00 AM,517.9,13.46,,,,,
3917,10/29/23 07:00:00 AM,517.5,13.43,,,,,
3918,10/29/23 07:30:00 AM,517.5,13.43,,,,,
3919,10/29/23 08:00:00 AM,517.1,13.41,,,,,
3920,10/29/23 08:30:00 AM,517.1,13.37,,,,,
3921,10/29/23 09:00:00 AM,516.7,13.36,,,,,
3922,10/29/23 09:30:00 AM,516.3,13.34,,,,,
3923,10/29/23 10:00:00 AM,515.9,13.31,,,,,
3924,10/29/23 10:30:00 AM,515.8,13.32,,,,,
3925,10/29/23 11:00:00 AM,515.8,13.32,,,,,
3926,10/29/23 11:30:00 AM,515.9,13.31,,,,,
3927,10/29/23 12:00:00 PM,515.4,13.31,,,,,
3928,10/29/23 12:30:00 PM,515.9,13.30,,,,,
3929,10/29/23 01:00:00 PM,515.4,13.29,,,,,
3930,10/29/23 01:30:00 PM,515.4,13.29,,,,,
3931,10/29/23 02:00:00 PM,515.4,13.29,,,,,
3932,10/29/23 02:30:00 PM,515.0,13.27,,,,,
3933,10/29/23 03:00:00 PM,515.0,13.30,,,,,
3934,10/29/23 03:30:00 PM,515.0,13.29,,,,,
3935,10/29/23 04:00:00 PM,514.6,13.27,,,,,
3936,10/29/23 04:30:00 PM,514.6,13.26,,,,,
3937,10/29/23 05:00:00 PM,514.6,13.23,,,,,
3938,10/29/23 05:30:00 PM,513.7,13.25,,,,,
3939,10/29/23 06:00:00 PM,513.8,13.20,,,,,
3940,10/29/23 06:30:00 PM,513.8,13.21,,,,,
3941,10/29/23 07:00:00 PM,513.3,13.20,,,,,
3942,10/29/23 07:30:00 PM,513.4,13.17,,,,,
3943,10/29/23 08:00:00 PM,512.9,13.14,,,,,
3944,10/29/23 08:30:00 PM,513.4,13.14,,,,,
3945,10/29/23 09:00:00 PM,513.0,13.11,,,,,
3946,10/29/23 09:30:00 PM,512.5,13.12,,,,,
3947,10/29/23 10:00:00 PM,512.1,13.09,,,,,
3948,10/29/23 10:30:00 PM,512.1,13.06,,,,,
3949,10/29/23 11:00:00 PM,512.1,13.04,,,,,
