"Plot Title: Pheasant Branch 5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483251, SEN S/N: 21483251)","Temp, °C (LGR S/N: 21483251, SEN S/N: 21483251)","Coupler Detached (LGR S/N: 21483251)","Coupler Attached (LGR S/N: 21483251)","Host Connected (LGR S/N: 21483251)","Stopped (LGR S/N: 21483251)","End Of File (LGR S/N: 21483251)"
1868,07/21/23 02:30:00 PM,507.3,23.33,,,,,
1869,07/21/23 03:00:00 PM,507.6,23.59,,,,,
1870,07/21/23 03:30:00 PM,511.4,23.85,,,,,
1871,07/21/23 04:00:00 PM,510.6,23.92,,,,,
1872,07/21/23 04:30:00 PM,508.3,23.77,,,,,
1873,07/21/23 05:00:00 PM,507.1,23.67,,,,,
1874,07/21/23 05:30:00 PM,506.7,23.67,,,,,
1875,07/21/23 06:00:00 PM,506.8,23.49,,,,,
1876,07/21/23 06:30:00 PM,507.7,23.40,,,,,
1877,07/21/23 07:00:00 PM,506.1,23.40,,,,,
1878,07/21/23 07:30:00 PM,506.5,23.40,,,,,
1879,07/21/23 08:00:00 PM,506.9,23.39,,,,,
1880,07/21/23 08:30:00 PM,506.8,23.48,,,,,
1881,07/21/23 09:00:00 PM,507.2,23.51,,,,,
1882,07/21/23 09:30:00 PM,507.6,23.53,,,,,
1883,07/21/23 10:00:00 PM,507.2,23.49,,,,,
1884,07/21/23 10:30:00 PM,551.5,23.55,,,,,
1885,07/21/23 11:00:00 PM,507.6,23.52,,,,,
1886,07/21/23 11:30:00 PM,507.2,23.45,,,,,
1887,07/22/23 12:00:00 AM,547.6,23.41,,,,,
1888,07/22/23 12:30:00 AM,510.5,23.39,,,,,
1889,07/22/23 01:00:00 AM,507.7,23.28,,,,,
1890,07/22/23 01:30:00 AM,507.8,23.24,,,,,
1891,07/22/23 02:00:00 AM,508.2,23.18,,,,,
1892,07/22/23 02:30:00 AM,509.0,23.11,,,,,
1893,07/22/23 03:00:00 AM,510.2,23.16,,,,,
1894,07/22/23 03:30:00 AM,508.6,23.15,,,,,
1895,07/22/23 04:00:00 AM,509.0,23.12,,,,,
1896,07/22/23 04:30:00 AM,509.4,23.12,,,,,
1897,07/22/23 05:00:00 AM,515.4,23.15,,,,,
1898,07/22/23 05:30:00 AM,508.2,23.16,,,,,
1899,07/22/23 06:00:00 AM,506.6,23.23,,,,,
1900,07/22/23 06:30:00 AM,506.2,23.26,,,,,
1901,07/22/23 07:00:00 AM,504.9,23.30,,,,,
1902,07/22/23 07:30:00 AM,504.9,23.31,,,,,
1903,07/22/23 08:00:00 AM,507.0,23.24,,,,,
1904,07/22/23 08:30:00 AM,506.2,23.22,,,,,
1905,07/22/23 09:00:00 AM,506.6,23.19,,,,,
1906,07/22/23 09:30:00 AM,506.6,23.16,,,,,
1907,07/22/23 10:00:00 AM,506.6,23.16,,,,,
1908,07/22/23 10:30:00 AM,506.6,23.18,,,,,
1909,07/22/23 11:00:00 AM,526.6,23.16,,,,,
1910,07/22/23 11:30:00 AM,507.0,23.18,,,,,
1911,07/22/23 12:00:00 PM,506.6,23.15,,,,,
1912,07/22/23 12:30:00 PM,506.6,23.14,,,,,
1913,07/22/23 01:00:00 PM,506.6,23.16,,,,,
1914,07/22/23 01:30:00 PM,507.0,23.14,,,,,
1915,07/22/23 02:00:00 PM,506.2,23.22,,,,,
1916,07/22/23 02:30:00 PM,505.8,23.19,,,,,
1917,07/22/23 03:00:00 PM,506.2,23.18,,,,,
1918,07/22/23 03:30:00 PM,505.4,23.27,,,,,
1919,07/22/23 04:00:00 PM,507.8,23.11,,,,,
1920,07/22/23 04:30:00 PM,507.8,23.20,,,,,
1921,07/22/23 05:00:00 PM,507.0,23.14,,,,,
1922,07/22/23 05:30:00 PM,511.4,23.10,,,,,
1923,07/22/23 06:00:00 PM,507.1,23.04,,,,,
1924,07/22/23 06:30:00 PM,507.1,23.06,,,,,
1925,07/22/23 07:00:00 PM,507.1,23.03,,,,,
1926,07/22/23 07:30:00 PM,507.1,22.99,,,,,
1927,07/22/23 08:00:00 PM,507.1,23.03,,,,,
1928,07/22/23 08:30:00 PM,507.1,23.06,,,,,
1929,07/22/23 09:00:00 PM,507.1,23.06,,,,,
1930,07/22/23 09:30:00 PM,507.1,23.00,,,,,
1931,07/22/23 10:00:00 PM,507.9,23.04,,,,,
1932,07/22/23 10:30:00 PM,507.4,23.12,,,,,
1933,07/22/23 11:00:00 PM,506.1,23.32,,,,,
1934,07/22/23 11:30:00 PM,506.0,23.48,,,,,
1935,07/23/23 12:00:00 AM,506.0,23.55,,,,,
1936,07/23/23 12:30:00 AM,506.0,23.59,,,,,
1937,07/23/23 01:00:00 AM,505.2,23.63,,,,,
1938,07/23/23 01:30:00 AM,505.6,23.61,,,,,
1939,07/23/23 02:00:00 AM,505.2,23.60,,,,,
1940,07/23/23 02:30:00 AM,505.2,23.57,,,,,
1941,07/23/23 03:00:00 AM,504.4,23.57,,,,,
1942,07/23/23 03:30:00 AM,504.4,23.55,,,,,
1943,07/23/23 04:00:00 AM,504.0,23.52,,,,,
1944,07/23/23 04:30:00 AM,503.6,23.49,,,,,
1945,07/23/23 05:00:00 AM,503.2,23.51,,,,,
1946,07/23/23 05:30:00 AM,504.4,23.49,,,,,
1947,07/23/23 06:00:00 AM,503.2,23.51,,,,,
1948,07/23/23 06:30:00 AM,503.2,23.52,,,,,
1949,07/23/23 07:00:00 AM,502.8,23.52,,,,,
1950,07/23/23 07:30:00 AM,504.5,23.35,,,,,
1951,07/23/23 08:00:00 AM,507.2,23.49,,,,,
1952,07/23/23 08:30:00 AM,504.8,23.48,,,,,
1953,07/23/23 09:00:00 AM,508.6,23.07,,,,,
1954,07/23/23 09:30:00 AM,510.2,23.19,,,,,
1955,07/23/23 10:00:00 AM,505.7,23.31,,,,,
1956,07/23/23 10:30:00 AM,510.0,22.86,,,,,
1957,07/23/23 11:00:00 AM,510.8,22.72,,,,,
1958,07/23/23 11:30:00 AM,503.7,23.41,,,,,
1959,07/23/23 12:00:00 PM,502.4,23.48,,,,,
1960,07/23/23 12:30:00 PM,503.2,23.48,,,,,
1961,07/23/23 01:00:00 PM,503.3,23.47,,,,,
1962,07/23/23 01:30:00 PM,502.4,23.49,,,,,
1963,07/23/23 02:00:00 PM,501.6,23.53,,,,,
1964,07/23/23 02:30:00 PM,501.6,23.55,,,,,
1965,07/23/23 03:00:00 PM,501.6,23.56,,,,,
1966,07/23/23 03:30:00 PM,501.2,23.60,,,,,
1967,07/23/23 04:00:00 PM,501.6,23.61,,,,,
1968,07/23/23 04:30:00 PM,501.2,23.59,,,,,
1969,07/23/23 05:00:00 PM,501.6,23.55,,,,,
1970,07/23/23 05:30:00 PM,501.6,23.56,,,,,
1971,07/23/23 06:00:00 PM,502.0,23.57,,,,,
1972,07/23/23 06:30:00 PM,501.6,23.53,,,,,
1973,07/23/23 07:00:00 PM,500.8,23.53,,,,,
1974,07/23/23 07:30:00 PM,501.2,23.55,,,,,
1975,07/23/23 08:00:00 PM,502.4,23.55,,,,,
1976,07/23/23 08:30:00 PM,501.6,23.63,,,,,
1977,07/23/23 09:00:00 PM,502.0,23.60,,,,,
1978,07/23/23 09:30:00 PM,501.6,23.60,,,,,
1979,07/23/23 10:00:00 PM,501.6,23.57,,,,,
1980,07/23/23 10:30:00 PM,502.4,23.56,,,,,
1981,07/23/23 11:00:00 PM,503.2,23.53,,,,,
1982,07/23/23 11:30:00 PM,503.2,23.52,,,,,
1983,07/24/23 12:00:00 AM,505.7,23.31,,,,,
1984,07/24/23 12:30:00 AM,505.3,23.36,,,,,
1985,07/24/23 01:00:00 AM,504.1,23.44,,,,,
1986,07/24/23 01:30:00 AM,505.3,23.40,,,,,
1987,07/24/23 02:00:00 AM,504.9,23.41,,,,,
1988,07/24/23 02:30:00 AM,505.7,23.31,,,,,
1989,07/24/23 03:00:00 AM,505.3,23.44,,,,,
1990,07/24/23 03:30:00 AM,505.2,23.47,,,,,
1991,07/24/23 04:00:00 AM,505.2,23.49,,,,,
1992,07/24/23 04:30:00 AM,504.8,23.53,,,,,
1993,07/24/23 05:00:00 AM,505.1,23.65,,,,,
1994,07/24/23 05:30:00 AM,505.5,23.65,,,,,
1995,07/24/23 06:00:00 AM,503.2,23.64,,,,,
1996,07/24/23 06:30:00 AM,502.8,23.64,,,,,
1997,07/24/23 07:00:00 AM,502.4,23.63,,,,,
1998,07/24/23 07:30:00 AM,502.8,23.63,,,,,
1999,07/24/23 08:00:00 AM,501.6,23.61,,,,,
2000,07/24/23 08:30:00 AM,501.2,23.61,,,,,
2001,07/24/23 09:00:00 AM,500.8,23.61,,,,,
2002,07/24/23 09:30:00 AM,500.4,23.61,,,,,
2003,07/24/23 10:00:00 AM,501.6,23.61,,,,,
2004,07/24/23 10:30:00 AM,500.4,23.60,,,,,
2005,07/24/23 11:00:00 AM,502.0,23.60,,,,,
2006,07/24/23 11:30:00 AM,501.2,23.59,,,,,
2007,07/24/23 12:00:00 PM,500.4,23.59,,,,,
2008,07/24/23 12:30:00 PM,500.8,23.59,,,,,
2009,07/24/23 01:00:00 PM,501.6,23.63,,,,,
2010,07/24/23 01:30:00 PM,500.0,23.67,,,,,
2011,07/24/23 02:00:00 PM,499.9,23.69,,,,,
2012,07/24/23 02:30:00 PM,500.3,23.69,,,,,
2013,07/24/23 03:00:00 PM,499.5,23.69,,,,,
2014,07/24/23 03:30:00 PM,498.0,23.67,,,,,
2015,07/24/23 04:00:00 PM,497.2,23.65,,,,,
2016,07/24/23 04:30:00 PM,500.0,23.67,,,,,
2017,07/24/23 05:00:00 PM,501.6,23.61,,,,,
2018,07/24/23 05:30:00 PM,501.2,23.63,,,,,
2019,07/24/23 06:00:00 PM,502.4,23.63,,,,,
2020,07/24/23 06:30:00 PM,507.9,23.65,,,,,
2021,07/24/23 07:00:00 PM,500.8,23.68,,,,,
2022,07/24/23 07:30:00 PM,500.8,23.68,,,,,
2023,07/24/23 08:00:00 PM,512.3,23.67,,,,,
2024,07/24/23 08:30:00 PM,520.3,23.72,,,,,
2025,07/24/23 09:00:00 PM,502.7,23.75,,,,,
2026,07/24/23 09:30:00 PM,501.5,23.69,,,,,
2027,07/24/23 10:00:00 PM,501.9,23.75,,,,,
2028,07/24/23 10:30:00 PM,502.7,23.77,,,,,
2029,07/24/23 11:00:00 PM,500.7,23.83,,,,,
2030,07/24/23 11:30:00 PM,501.0,23.88,,,,,
2031,07/25/23 12:00:00 AM,500.3,23.85,,,,,
2032,07/25/23 12:30:00 AM,502.3,23.83,,,,,
2033,07/25/23 01:00:00 AM,502.2,23.88,,,,,
2034,07/25/23 01:30:00 AM,502.2,23.89,,,,,
2035,07/25/23 02:00:00 AM,503.0,23.88,,,,,
2036,07/25/23 02:30:00 AM,503.1,23.84,,,,,
2037,07/25/23 03:00:00 AM,500.7,23.77,,,,,
2038,07/25/23 03:30:00 AM,499.9,23.72,,,,,
2039,07/25/23 04:00:00 AM,499.9,23.72,,,,,
2040,07/25/23 04:30:00 AM,499.9,23.73,,,,,
2041,07/25/23 05:00:00 AM,500.7,23.79,,,,,
2042,07/25/23 05:30:00 AM,501.4,23.88,,,,,
2043,07/25/23 06:00:00 AM,501.4,23.88,,,,,
2044,07/25/23 06:30:00 AM,501.4,23.87,,,,,
2045,07/25/23 07:00:00 AM,505.8,24.01,,,,,
2046,07/25/23 07:30:00 AM,514.6,23.93,,,,,
2047,07/25/23 08:00:00 AM,514.6,23.89,,,,,
2048,07/25/23 08:30:00 AM,531.4,23.81,,,,,
2049,07/25/23 09:00:00 AM,501.5,23.72,,,,,
2050,07/25/23 09:30:00 AM,523.5,23.69,,,,,
2051,07/25/23 10:00:00 AM,532.7,23.67,,,,,
2052,07/25/23 10:30:00 AM,503.6,23.56,,,,,
2053,07/25/23 11:00:00 AM,502.4,23.56,,,,,
2054,07/25/23 11:30:00 AM,504.8,23.63,,,,,
2055,07/25/23 12:00:00 PM,503.6,23.59,,,,,
2056,07/25/23 12:30:00 PM,505.2,23.60,,,,,
2057,07/25/23 01:00:00 PM,505.2,23.63,,,,,
2058,07/25/23 01:30:00 PM,504.0,23.61,,,,,
2059,07/25/23 02:00:00 PM,503.6,23.63,,,,,
2060,07/25/23 02:30:00 PM,502.4,23.63,,,,,
2061,07/25/23 03:00:00 PM,500.4,23.68,,,,,
2062,07/25/23 03:30:00 PM,501.5,23.83,,,,,
2063,07/25/23 04:00:00 PM,501.5,23.83,,,,,
2064,07/25/23 04:30:00 PM,503.5,23.84,,,,,
2065,07/25/23 05:00:00 PM,501.1,23.84,,,,,
2066,07/25/23 05:30:00 PM,501.0,23.88,,,,,
2067,07/25/23 06:00:00 PM,500.2,23.92,,,,,
2068,07/25/23 06:30:00 PM,500.3,23.87,,,,,
2069,07/25/23 07:00:00 PM,501.4,23.89,,,,,
2070,07/25/23 07:30:00 PM,500.6,23.91,,,,,
2071,07/25/23 08:00:00 PM,506.2,23.92,,,,,
2072,07/25/23 08:30:00 PM,508.2,23.96,,,,,
2073,07/25/23 09:00:00 PM,502.2,23.93,,,,,
2074,07/25/23 09:30:00 PM,501.4,23.88,,,,,
2075,07/25/23 10:00:00 PM,502.2,23.88,,,,,
2076,07/25/23 10:30:00 PM,501.4,23.91,,,,,
2077,07/25/23 11:00:00 PM,502.2,23.89,,,,,
2078,07/25/23 11:30:00 PM,501.4,23.89,,,,,
2079,07/26/23 12:00:00 AM,501.4,23.96,,,,,
2080,07/26/23 12:30:00 AM,502.2,23.96,,,,,
2081,07/26/23 01:00:00 AM,503.0,23.97,,,,,
2082,07/26/23 01:30:00 AM,502.6,23.97,,,,,
2083,07/26/23 02:00:00 AM,502.2,23.94,,,,,
2084,07/26/23 02:30:00 AM,501.8,23.93,,,,,
2085,07/26/23 03:00:00 AM,502.2,23.96,,,,,
2086,07/26/23 03:30:00 AM,503.0,24.02,,,,,
2087,07/26/23 04:00:00 AM,525.7,24.01,,,,,
2088,07/26/23 04:30:00 AM,532.8,24.05,,,,,
2089,07/26/23 05:00:00 AM,521.2,24.10,,,,,
2090,07/26/23 05:30:00 AM,505.3,24.10,,,,,
2091,07/26/23 06:00:00 AM,505.7,24.14,,,,,
2092,07/26/23 06:30:00 AM,506.1,24.14,,,,,
2093,07/26/23 07:00:00 AM,505.3,24.08,,,,,
2094,07/26/23 07:30:00 AM,504.1,24.05,,,,,
2095,07/26/23 08:00:00 AM,504.9,24.09,,,,,
2096,07/26/23 08:30:00 AM,505.2,24.30,,,,,
2097,07/26/23 09:00:00 AM,504.8,24.32,,,,,
2098,07/26/23 09:30:00 AM,505.2,24.32,,,,,
2099,07/26/23 10:00:00 AM,504.8,24.29,,,,,
2100,07/26/23 10:30:00 AM,505.5,24.41,,,,,
2101,07/26/23 11:00:00 AM,506.3,24.54,,,,,
2102,07/26/23 11:30:00 AM,507.4,24.65,,,,,
2103,07/26/23 12:00:00 PM,507.4,24.66,,,,,
2104,07/26/23 12:30:00 PM,515.7,24.69,,,,,
2105,07/26/23 01:00:00 PM,509.7,24.83,,,,,
2106,07/26/23 01:30:00 PM,509.7,24.86,,,,,
2107,07/26/23 02:00:00 PM,510.8,24.97,,,,,
2108,07/26/23 02:30:00 PM,512.4,25.06,,,,,
2109,07/26/23 03:00:00 PM,512.3,25.11,,,,,
2110,07/26/23 03:30:00 PM,513.9,25.11,,,,,
2111,07/26/23 04:00:00 PM,513.5,25.14,,,,,
2112,07/26/23 04:30:00 PM,512.3,25.18,,,,,
2113,07/26/23 05:00:00 PM,518.7,25.14,,,,,
2114,07/26/23 05:30:00 PM,512.3,25.15,,,,,
2115,07/26/23 06:00:00 PM,513.9,25.19,,,,,
2116,07/26/23 06:30:00 PM,512.3,25.16,,,,,
2117,07/26/23 07:00:00 PM,511.5,25.14,,,,,
2118,07/26/23 07:30:00 PM,511.5,25.11,,,,,
2119,07/26/23 08:00:00 PM,511.1,25.09,,,,,
2120,07/26/23 08:30:00 PM,511.5,25.10,,,,,
2121,07/26/23 09:00:00 PM,513.1,25.09,,,,,
2122,07/26/23 09:30:00 PM,512.7,25.10,,,,,
2123,07/26/23 10:00:00 PM,512.3,25.11,,,,,
2124,07/26/23 10:30:00 PM,513.5,25.14,,,,,
2125,07/26/23 11:00:00 PM,513.1,25.15,,,,,
2126,07/26/23 11:30:00 PM,513.1,25.18,,,,,
2127,07/27/23 12:00:00 AM,512.6,25.24,,,,,
2128,07/27/23 12:30:00 AM,514.2,25.39,,,,,
2129,07/27/23 01:00:00 AM,513.0,25.35,,,,,
2130,07/27/23 01:30:00 AM,515.3,25.44,,,,,
2131,07/27/23 02:00:00 AM,515.3,25.46,,,,,
2132,07/27/23 02:30:00 AM,515.3,25.47,,,,,
2133,07/27/23 03:00:00 AM,514.9,25.40,,,,,
2134,07/27/23 03:30:00 AM,511.9,25.13,,,,,
2135,07/27/23 04:00:00 AM,511.9,25.13,,,,,
2136,07/27/23 04:30:00 AM,512.8,25.01,,,,,
2137,07/27/23 05:00:00 AM,511.6,25.03,,,,,
2138,07/27/23 05:30:00 AM,512.0,25.02,,,,,
2139,07/27/23 06:00:00 AM,511.6,24.98,,,,,
2140,07/27/23 06:30:00 AM,514.0,24.93,,,,,
2141,07/27/23 07:00:00 AM,511.2,24.93,,,,,
2142,07/27/23 07:30:00 AM,511.2,24.94,,,,,
2143,07/27/23 08:00:00 AM,514.8,24.94,,,,,
2144,07/27/23 08:30:00 AM,509.7,24.87,,,,,
2145,07/27/23 09:00:00 AM,509.3,24.85,,,,,
2146,07/27/23 09:30:00 AM,508.2,24.63,,,,,
2147,07/27/23 10:00:00 AM,508.2,24.70,,,,,
2148,07/27/23 10:30:00 AM,510.5,24.85,,,,,
2149,07/27/23 11:00:00 AM,509.7,24.90,,,,,
2150,07/27/23 11:30:00 AM,510.4,25.02,,,,,
2151,07/27/23 12:00:00 PM,525.9,25.10,,,,,
2152,07/27/23 12:30:00 PM,511.9,25.19,,,,,
2153,07/27/23 01:00:00 PM,513.0,25.32,,,,,
2154,07/27/23 01:30:00 PM,517.3,25.55,,,,,
2155,07/27/23 02:00:00 PM,514.8,25.60,,,,,
2156,07/27/23 02:30:00 PM,515.2,25.70,,,,,
2157,07/27/23 03:00:00 PM,519.5,25.83,,,,,
2158,07/27/23 03:30:00 PM,515.2,25.71,,,,,
2159,07/27/23 04:00:00 PM,514.5,25.56,,,,,
2160,07/27/23 04:30:00 PM,519.9,25.83,,,,,
2161,07/27/23 05:00:00 PM,511.5,25.23,,,,,
2162,07/27/23 05:30:00 PM,511.6,24.90,,,,,
2163,07/27/23 06:00:00 PM,511.9,25.13,,,,,
2164,07/27/23 06:30:00 PM,508.5,24.81,,,,,
2165,07/27/23 07:00:00 PM,509.3,24.74,,,,,
2166,07/27/23 07:30:00 PM,507.7,24.74,,,,,
2167,07/27/23 08:00:00 PM,507.0,24.58,,,,,
2168,07/27/23 08:30:00 PM,504.8,24.28,,,,,
2169,07/27/23 09:00:00 PM,503.5,23.79,,,,,
2170,07/27/23 09:30:00 PM,504.0,23.55,,,,,
2171,07/27/23 10:00:00 PM,506.0,23.64,,,,,
2172,07/27/23 10:30:00 PM,506.2,24.00,,,,,
2173,07/27/23 11:00:00 PM,504.9,24.08,,,,,
2174,07/27/23 11:30:00 PM,504.9,24.17,,,,,
2175,07/28/23 12:00:00 AM,500.7,23.85,,,,,
2176,07/28/23 12:30:00 AM,507.8,23.91,,,,,
2177,07/28/23 01:00:00 AM,506.3,23.02,,,,,
2178,07/28/23 01:30:00 AM,509.5,23.75,,,,,
2179,07/28/23 02:00:00 AM,518.8,25.55,,,,,
2180,07/28/23 02:30:00 AM,518.0,25.67,,,,,
2181,07/28/23 03:00:00 AM,516.8,25.60,,,,,
2182,07/28/23 03:30:00 AM,516.1,25.56,,,,,
2183,07/28/23 04:00:00 AM,515.7,25.52,,,,,
2184,07/28/23 04:30:00 AM,514.9,25.42,,,,,
2185,07/28/23 05:00:00 AM,514.9,25.43,,,,,
2186,07/28/23 05:30:00 AM,515.3,25.44,,,,,
2187,07/28/23 06:00:00 AM,514.9,25.42,,,,,
2188,07/28/23 06:30:00 AM,513.8,25.36,,,,,
2189,07/28/23 07:00:00 AM,514.2,25.38,,,,,
2190,07/28/23 07:30:00 AM,514.6,25.39,,,,,
2191,07/28/23 08:00:00 AM,514.6,25.38,,,,,
2192,07/28/23 08:30:00 AM,514.2,25.39,,,,,
2193,07/28/23 09:00:00 AM,513.8,25.36,,,,,
2194,07/28/23 09:30:00 AM,514.2,25.35,,,,,
2195,07/28/23 10:00:00 AM,514.2,25.35,,,,,
2196,07/28/23 10:30:00 AM,514.2,25.26,,,,,
2197,07/28/23 11:00:00 AM,513.1,25.23,,,,,
2198,07/28/23 11:30:00 AM,511.9,25.23,,,,,
2199,07/28/23 12:00:00 PM,511.9,25.23,,,,,
2200,07/28/23 12:30:00 PM,512.7,25.23,,,,,
2201,07/28/23 01:00:00 PM,511.8,25.26,,,,,
2202,07/28/23 01:30:00 PM,510.2,25.27,,,,,
2203,07/28/23 02:00:00 PM,512.6,25.30,,,,,
2204,07/28/23 02:30:00 PM,576.0,25.32,,,,,
2205,07/28/23 03:00:00 PM,554.4,25.42,,,,,
2206,07/28/23 03:30:00 PM,528.4,25.50,,,,,
2207,07/28/23 04:00:00 PM,544.5,25.32,,,,,
2208,07/28/23 04:30:00 PM,513.0,25.34,,,,,
2209,07/28/23 05:00:00 PM,513.0,25.38,,,,,
2210,07/28/23 05:30:00 PM,515.0,25.38,,,,,
2211,07/28/23 06:00:00 PM,513.0,25.38,,,,,
2212,07/28/23 06:30:00 PM,515.3,25.44,,,,,
2213,07/28/23 07:00:00 PM,515.7,25.56,,,,,
2214,07/28/23 07:30:00 PM,515.7,25.54,,,,,
2215,07/28/23 08:00:00 PM,518.0,25.72,,,,,
2216,07/28/23 08:30:00 PM,514.5,25.56,,,,,
2217,07/28/23 09:00:00 PM,521.4,25.96,,,,,
2218,07/28/23 09:30:00 PM,527.2,26.35,,,,,
2219,07/28/23 10:00:00 PM,532.2,27.19,,,,,
2220,07/28/23 10:30:00 PM,513.0,25.36,,,,,
2221,07/28/23 11:00:00 PM,513.3,25.46,,,,,
2222,07/28/23 11:30:00 PM,514.2,25.27,,,,,
2223,07/29/23 12:00:00 AM,512.7,25.15,,,,,
2224,07/29/23 12:30:00 AM,513.1,25.10,,,,,
2225,07/29/23 01:00:00 AM,513.1,25.23,,,,,
2226,07/29/23 01:30:00 AM,512.4,24.93,,,,,
2227,07/29/23 02:00:00 AM,512.9,24.81,,,,,
2228,07/29/23 02:30:00 AM,507.0,23.16,,,,,
2229,07/29/23 03:00:00 AM,499.1,20.76,,,,,
2230,07/29/23 03:30:00 AM,495.9,19.98,,,,,
2231,07/29/23 04:00:00 AM,501.4,21.04,,,,,
2232,07/29/23 04:30:00 AM,510.0,24.21,,,,,
2233,07/29/23 05:00:00 AM,513.2,24.98,,,,,
2234,07/29/23 05:30:00 AM,515.3,25.48,,,,,
2235,07/29/23 06:00:00 AM,524.2,26.72,,,,,
2236,07/29/23 06:30:00 AM,525.8,26.70,,,,,
2237,07/29/23 07:00:00 AM,530.5,26.70,,,,,
2238,07/29/23 07:30:00 AM,526.1,26.76,,,,,
2239,07/29/23 08:00:00 AM,544.8,26.74,,,,,
2240,07/29/23 08:30:00 AM,542.9,26.64,,,,,
2241,07/29/23 09:00:00 AM,564.1,26.48,,,,,
2242,07/29/23 09:30:00 AM,521.5,26.48,,,,,
2243,07/29/23 10:00:00 AM,521.9,26.52,,,,,
2244,07/29/23 10:30:00 AM,521.1,26.44,,,,,
2245,07/29/23 11:00:00 AM,520.0,26.37,,,,,
2246,07/29/23 11:30:00 AM,518.3,25.88,,,,,
2247,07/29/23 12:00:00 PM,517.9,25.80,,,,,
2248,07/29/23 12:30:00 PM,520.9,25.48,,,,,
2249,07/29/23 01:00:00 PM,513.0,25.26,,,,,
2250,07/29/23 01:30:00 PM,506.7,25.23,,,,,
2251,07/29/23 02:00:00 PM,489.0,24.90,,,,,
2252,07/29/23 02:30:00 PM,512.5,23.24,,,,,
2253,07/29/23 03:00:00 PM,510.6,23.92,,,,,
2254,07/29/23 03:30:00 PM,506.4,24.34,,,,,
2255,07/29/23 04:00:00 PM,510.4,24.26,,,,,
2256,07/29/23 04:30:00 PM,494.7,25.36,,,,,
2257,07/29/23 05:00:00 PM,500.2,25.52,,,,,
2258,07/29/23 05:30:00 PM,515.8,26.01,,,,,
2259,07/29/23 06:00:00 PM,503.0,25.46,,,,,
2260,07/29/23 06:30:00 PM,512.5,25.44,,,,,
2261,07/29/23 07:00:00 PM,491.3,25.02,,,,,
2262,07/29/23 07:30:00 PM,491.4,24.86,,,,,
2263,07/29/23 08:00:00 PM,494.8,25.15,,,,,
2264,07/29/23 08:30:00 PM,503.8,25.34,,,,,
2265,07/29/23 09:00:00 PM,509.4,25.34,,,,,
2266,07/29/23 09:30:00 PM,518.3,25.81,,,,,
2267,07/29/23 10:00:00 PM,516.1,25.54,,,,,
2268,07/29/23 10:30:00 PM,517.2,25.64,,,,,
2269,07/29/23 11:00:00 PM,514.2,25.26,,,,,
2270,07/29/23 11:30:00 PM,514.7,25.22,,,,,
2271,07/30/23 12:00:00 AM,513.5,25.15,,,,,
2272,07/30/23 12:30:00 AM,510.0,24.93,,,,,
2273,07/30/23 01:00:00 AM,512.6,23.88,,,,,
2274,07/30/23 01:30:00 AM,512.3,23.63,,,,,
2275,07/30/23 02:00:00 AM,513.3,24.08,,,,,
2276,07/30/23 02:30:00 AM,512.9,24.02,,,,,
2277,07/30/23 03:00:00 AM,512.7,24.45,,,,,
2278,07/30/23 03:30:00 AM,511.8,24.53,,,,,
2279,07/30/23 04:00:00 AM,522.5,24.70,,,,,
2280,07/30/23 04:30:00 AM,512.6,24.63,,,,,
2281,07/30/23 05:00:00 AM,512.6,24.62,,,,,
2282,07/30/23 05:30:00 AM,512.7,24.49,,,,,
2283,07/30/23 06:00:00 AM,496.2,24.85,,,,,
2284,07/30/23 06:30:00 AM,513.1,24.36,,,,,
2285,07/30/23 07:00:00 AM,514.3,24.36,,,,,
2286,07/30/23 07:30:00 AM,514.7,24.34,,,,,
2287,07/30/23 08:00:00 AM,520.4,24.95,,,,,
2288,07/30/23 08:30:00 AM,541.0,25.06,,,,,
2289,07/30/23 09:00:00 AM,527.9,25.07,,,,,
2290,07/30/23 09:30:00 AM,521.5,25.13,,,,,
2291,07/30/23 10:00:00 AM,523.9,25.11,,,,,
2292,07/30/23 10:30:00 AM,522.7,25.09,,,,,
2293,07/30/23 11:00:00 AM,514.2,25.31,,,,,
2294,07/30/23 11:30:00 AM,515.7,25.43,,,,,
2295,07/30/23 12:00:00 PM,502.1,25.67,,,,,
2296,07/30/23 12:30:00 PM,493.0,25.62,,,,,
2297,07/30/23 01:00:00 PM,514.5,25.48,,,,,
2298,07/30/23 01:30:00 PM,510.2,25.43,,,,,
2299,07/30/23 02:00:00 PM,512.8,25.62,,,,,
2300,07/30/23 02:30:00 PM,512.9,25.48,,,,,
2301,07/30/23 03:00:00 PM,513.4,25.26,,,,,
2302,07/30/23 03:30:00 PM,512.8,24.97,,,,,
2303,07/30/23 04:00:00 PM,513.6,24.90,,,,,
2304,07/30/23 04:30:00 PM,513.5,25.23,,,,,
2305,07/30/23 05:00:00 PM,514.4,24.86,,,,,
2306,07/30/23 05:30:00 PM,513.5,24.44,,,,,
2307,07/30/23 06:00:00 PM,515.0,24.59,,,,,
2308,07/30/23 06:30:00 PM,515.4,24.66,,,,,
2309,07/30/23 07:00:00 PM,514.4,24.90,,,,,
2310,07/30/23 07:30:00 PM,513.6,25.01,,,,,
2311,07/30/23 08:00:00 PM,514.4,24.94,,,,,
2312,07/30/23 08:30:00 PM,528.3,25.01,,,,,
