"Plot Title: Waubesa 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506935, SEN S/N: 21506935)","Temp, °C (LGR S/N: 21506935, SEN S/N: 21506935)","Coupler Detached (LGR S/N: 21506935)","Coupler Attached (LGR S/N: 21506935)","Host Connected (LGR S/N: 21506935)","Stopped (LGR S/N: 21506935)","End Of File (LGR S/N: 21506935)"
1828,09/15/23 06:30:00 PM,574.6,21.55,,,,,
1829,09/15/23 07:00:00 PM,574.6,21.55,,,,,
1830,09/15/23 07:30:00 PM,574.2,21.55,,,,,
1831,09/15/23 08:00:00 PM,574.6,21.54,,,,,
1832,09/15/23 08:30:00 PM,574.6,21.57,,,,,
1833,09/15/23 09:00:00 PM,574.6,21.57,,,,,
1834,09/15/23 09:30:00 PM,575.0,21.58,,,,,
1835,09/15/23 10:00:00 PM,575.0,21.55,,,,,
1836,09/15/23 10:30:00 PM,575.0,21.55,,,,,
1837,09/15/23 11:00:00 PM,575.0,21.55,,,,,
1838,09/15/23 11:30:00 PM,574.2,21.54,,,,,
1839,09/16/23 12:00:00 AM,574.6,21.53,,,,,
1840,09/16/23 12:30:00 AM,574.6,21.51,,,,,
1841,09/16/23 01:00:00 AM,574.6,21.51,,,,,
1842,09/16/23 01:30:00 AM,574.6,21.51,,,,,
1843,09/16/23 02:00:00 AM,574.6,21.51,,,,,
1844,09/16/23 02:30:00 AM,574.6,21.51,,,,,
1845,09/16/23 03:00:00 AM,574.6,21.50,,,,,
1846,09/16/23 03:30:00 AM,574.2,21.49,,,,,
1847,09/16/23 04:00:00 AM,574.7,21.48,,,,,
1848,09/16/23 04:30:00 AM,574.7,21.46,,,,,
1849,09/16/23 05:00:00 AM,574.7,21.45,,,,,
1850,09/16/23 05:30:00 AM,574.7,21.45,,,,,
1851,09/16/23 06:00:00 AM,608.8,21.43,,,,,
1852,09/16/23 06:30:00 AM,583.1,21.41,,,,,
1853,09/16/23 07:00:00 AM,583.1,21.41,,,,,
1854,09/16/23 07:30:00 AM,583.5,21.40,,,,,
1855,09/16/23 08:00:00 AM,575.5,21.40,,,,,
1856,09/16/23 08:30:00 AM,574.7,21.40,,,,,
1857,09/16/23 09:00:00 AM,574.7,21.40,,,,,
1858,09/16/23 09:30:00 AM,574.7,21.40,,,,,
1859,09/16/23 10:00:00 AM,574.3,21.41,,,,,
1860,09/16/23 10:30:00 AM,574.3,21.41,,,,,
1861,09/16/23 11:00:00 AM,574.3,21.43,,,,,
1862,09/16/23 11:30:00 AM,574.3,21.44,,,,,
1863,09/16/23 12:00:00 PM,574.6,21.50,,,,,
1864,09/16/23 12:30:00 PM,575.1,21.46,,,,,
1865,09/16/23 01:00:00 PM,575.1,21.46,,,,,
1866,09/16/23 01:30:00 PM,574.6,21.51,,,,,
1867,09/16/23 02:00:00 PM,574.6,21.49,,,,,
1868,09/16/23 02:30:00 PM,575.4,21.49,,,,,
1869,09/16/23 03:00:00 PM,575.4,21.50,,,,,
1870,09/16/23 03:30:00 PM,575.4,21.53,,,,,
1871,09/16/23 04:00:00 PM,576.2,21.64,,,,,
1872,09/16/23 04:30:00 PM,576.1,21.81,,,,,
1873,09/16/23 05:00:00 PM,578.1,21.69,,,,,
1874,09/16/23 05:30:00 PM,609.8,21.76,,,,,
1875,09/16/23 06:00:00 PM,607.0,21.73,,,,,
1876,09/16/23 06:30:00 PM,599.4,21.68,,,,,
1877,09/16/23 07:00:00 PM,573.4,21.64,,,,,
1878,09/16/23 07:30:00 PM,573.4,21.64,,,,,
1879,09/16/23 08:00:00 PM,574.2,21.60,,,,,
1880,09/16/23 08:30:00 PM,574.2,21.59,,,,,
1881,09/16/23 09:00:00 PM,573.0,21.57,,,,,
1882,09/16/23 09:30:00 PM,572.2,21.55,,,,,
1883,09/16/23 10:00:00 PM,572.2,21.54,,,,,
1884,09/16/23 10:30:00 PM,572.6,21.51,,,,,
1885,09/16/23 11:00:00 PM,572.6,21.51,,,,,
1886,09/16/23 11:30:00 PM,572.2,21.49,,,,,
1887,09/17/23 12:00:00 AM,578.3,21.46,,,,,
1888,09/17/23 12:30:00 AM,584.3,21.46,,,,,
1889,09/17/23 01:00:00 AM,583.5,21.43,,,,,
1890,09/17/23 01:30:00 AM,583.5,21.43,,,,,
1891,09/17/23 02:00:00 AM,572.3,21.41,,,,,
1892,09/17/23 02:30:00 AM,572.3,21.40,,,,,
1893,09/17/23 03:00:00 AM,571.9,21.39,,,,,
1894,09/17/23 03:30:00 AM,571.9,21.36,,,,,
1895,09/17/23 04:00:00 AM,572.3,21.35,,,,,
1896,09/17/23 04:30:00 AM,572.3,21.35,,,,,
1897,09/17/23 05:00:00 AM,571.5,21.31,,,,,
1898,09/17/23 05:30:00 AM,571.6,21.30,,,,,
1899,09/17/23 06:00:00 AM,571.6,21.27,,,,,
1900,09/17/23 06:30:00 AM,571.6,21.26,,,,,
1901,09/17/23 07:00:00 AM,572.0,21.25,,,,,
1902,09/17/23 07:30:00 AM,572.4,21.24,,,,,
1903,09/17/23 08:00:00 AM,572.4,21.22,,,,,
1904,09/17/23 08:30:00 AM,572.4,21.20,,,,,
1905,09/17/23 09:00:00 AM,572.0,21.20,,,,,
1906,09/17/23 09:30:00 AM,572.0,21.20,,,,,
1907,09/17/23 10:00:00 AM,570.4,21.20,,,,,
1908,09/17/23 10:30:00 AM,570.8,21.22,,,,,
1909,09/17/23 11:00:00 AM,571.2,21.25,,,,,
1910,09/17/23 11:30:00 AM,571.2,21.30,,,,,
1911,09/17/23 12:00:00 PM,572.3,21.31,,,,,
1912,09/17/23 12:30:00 PM,572.3,21.35,,,,,
1913,09/17/23 01:00:00 PM,572.3,21.36,,,,,
1914,09/17/23 01:30:00 PM,572.7,21.40,,,,,
1915,09/17/23 02:00:00 PM,572.7,21.38,,,,,
1916,09/17/23 02:30:00 PM,573.9,21.43,,,,,
1917,09/17/23 03:00:00 PM,574.2,21.50,,,,,
1918,09/17/23 03:30:00 PM,574.7,21.46,,,,,
1919,09/17/23 04:00:00 PM,574.7,21.46,,,,,
1920,09/17/23 04:30:00 PM,573.9,21.44,,,,,
1921,09/17/23 05:00:00 PM,573.9,21.44,,,,,
1922,09/17/23 05:30:00 PM,573.9,21.41,,,,,
1923,09/17/23 06:00:00 PM,573.9,21.40,,,,,
1924,09/17/23 06:30:00 PM,573.5,21.38,,,,,
1925,09/17/23 07:00:00 PM,573.9,21.38,,,,,
1926,09/17/23 07:30:00 PM,573.5,21.36,,,,,
1927,09/17/23 08:00:00 PM,573.5,21.35,,,,,
1928,09/17/23 08:30:00 PM,573.1,21.34,,,,,
1929,09/17/23 09:00:00 PM,573.5,21.34,,,,,
1930,09/17/23 09:30:00 PM,573.2,21.31,,,,,
1931,09/17/23 10:00:00 PM,573.6,21.31,,,,,
1932,09/17/23 10:30:00 PM,573.6,21.29,,,,,
1933,09/17/23 11:00:00 PM,573.6,21.29,,,,,
1934,09/17/23 11:30:00 PM,573.6,21.27,,,,,
1935,09/18/23 12:00:00 AM,573.2,21.24,,,,,
1936,09/18/23 12:30:00 AM,572.8,21.25,,,,,
1937,09/18/23 01:00:00 AM,573.2,21.25,,,,,
1938,09/18/23 01:30:00 AM,574.8,21.25,,,,,
1939,09/18/23 02:00:00 AM,574.0,21.22,,,,,
1940,09/18/23 02:30:00 AM,573.6,21.24,,,,,
1941,09/18/23 03:00:00 AM,573.2,21.22,,,,,
1942,09/18/23 03:30:00 AM,572.4,21.21,,,,,
1943,09/18/23 04:00:00 AM,572.4,21.21,,,,,
1944,09/18/23 04:30:00 AM,572.8,21.19,,,,,
1945,09/18/23 05:00:00 AM,572.4,21.20,,,,,
1946,09/18/23 05:30:00 AM,572.4,21.20,,,,,
1947,09/18/23 06:00:00 AM,572.4,21.17,,,,,
1948,09/18/23 06:30:00 AM,572.0,21.17,,,,,
1949,09/18/23 07:00:00 AM,572.0,21.15,,,,,
1950,09/18/23 07:30:00 AM,572.0,21.15,,,,,
1951,09/18/23 08:00:00 AM,571.2,21.17,,,,,
1952,09/18/23 08:30:00 AM,570.8,21.16,,,,,
1953,09/18/23 09:00:00 AM,571.2,21.17,,,,,
1954,09/18/23 09:30:00 AM,570.0,21.19,,,,,
1955,09/18/23 10:00:00 AM,569.6,21.19,,,,,
1956,09/18/23 10:30:00 AM,570.4,21.17,,,,,
1957,09/18/23 11:00:00 AM,570.8,21.16,,,,,
1958,09/18/23 11:30:00 AM,569.6,21.17,,,,,
1959,09/18/23 12:00:00 PM,570.8,21.16,,,,,
1960,09/18/23 12:30:00 PM,570.8,21.25,,,,,
1961,09/18/23 01:00:00 PM,570.4,21.21,,,,,
1962,09/18/23 01:30:00 PM,570.4,21.22,,,,,
1963,09/18/23 02:00:00 PM,570.0,21.20,,,,,
1964,09/18/23 02:30:00 PM,570.0,21.21,,,,,
1965,09/18/23 03:00:00 PM,570.8,21.20,,,,,
1966,09/18/23 03:30:00 PM,572.0,21.20,,,,,
1967,09/18/23 04:00:00 PM,571.2,21.19,,,,,
1968,09/18/23 04:30:00 PM,571.2,21.17,,,,,
1969,09/18/23 05:00:00 PM,570.4,21.22,,,,,
1970,09/18/23 05:30:00 PM,570.4,21.26,,,,,
1971,09/18/23 06:00:00 PM,570.8,21.29,,,,,
1972,09/18/23 06:30:00 PM,571.1,21.35,,,,,
1973,09/18/23 07:00:00 PM,571.2,21.26,,,,,
1974,09/18/23 07:30:00 PM,571.2,21.24,,,,,
1975,09/18/23 08:00:00 PM,571.2,21.22,,,,,
1976,09/18/23 08:30:00 PM,570.7,21.39,,,,,
1977,09/18/23 09:00:00 PM,571.6,21.29,,,,,
1978,09/18/23 09:30:00 PM,571.6,21.17,,,,,
1979,09/18/23 10:00:00 PM,571.2,21.15,,,,,
1980,09/18/23 10:30:00 PM,571.7,21.11,,,,,
1981,09/18/23 11:00:00 PM,570.9,21.06,,,,,
1982,09/18/23 11:30:00 PM,571.3,21.05,,,,,
1983,09/19/23 12:00:00 AM,571.3,21.03,,,,,
1984,09/19/23 12:30:00 AM,570.9,21.01,,,,,
1985,09/19/23 01:00:00 AM,570.9,21.01,,,,,
1986,09/19/23 01:30:00 AM,570.5,20.97,,,,,
1987,09/19/23 02:00:00 AM,570.5,20.97,,,,,
1988,09/19/23 02:30:00 AM,571.0,20.94,,,,,
1989,09/19/23 03:00:00 AM,570.2,20.94,,,,,
1990,09/19/23 03:30:00 AM,570.6,20.93,,,,,
1991,09/19/23 04:00:00 AM,570.6,20.92,,,,,
1992,09/19/23 04:30:00 AM,570.2,20.89,,,,,
1993,09/19/23 05:00:00 AM,570.2,20.89,,,,,
1994,09/19/23 05:30:00 AM,569.8,20.87,,,,,
1995,09/19/23 06:00:00 AM,568.6,20.86,,,,,
1996,09/19/23 06:30:00 AM,569.8,20.86,,,,,
1997,09/19/23 07:00:00 AM,569.8,20.86,,,,,
1998,09/19/23 07:30:00 AM,569.4,20.84,,,,,
1999,09/19/23 08:00:00 AM,569.0,20.82,,,,,
2000,09/19/23 08:30:00 AM,569.4,20.82,,,,,
2001,09/19/23 09:00:00 AM,569.0,20.80,,,,,
2002,09/19/23 09:30:00 AM,569.5,20.78,,,,,
2003,09/19/23 10:00:00 AM,568.7,20.75,,,,,
2004,09/19/23 10:30:00 AM,569.1,20.75,,,,,
2005,09/19/23 11:00:00 AM,568.3,20.72,,,,,
2006,09/19/23 11:30:00 AM,568.3,20.73,,,,,
2007,09/19/23 12:00:00 PM,568.7,20.73,,,,,
2008,09/19/23 12:30:00 PM,568.7,20.73,,,,,
2009,09/19/23 01:00:00 PM,569.1,20.74,,,,,
2010,09/19/23 01:30:00 PM,569.1,20.79,,,,,
2011,09/19/23 02:00:00 PM,569.8,20.83,,,,,
2012,09/19/23 02:30:00 PM,569.8,20.86,,,,,
2013,09/19/23 03:00:00 PM,570.6,20.88,,,,,
2014,09/19/23 03:30:00 PM,570.6,20.89,,,,,
2015,09/19/23 04:00:00 PM,571.4,20.93,,,,,
2016,09/19/23 04:30:00 PM,571.4,20.93,,,,,
2017,09/19/23 05:00:00 PM,571.4,20.93,,,,,
2018,09/19/23 05:30:00 PM,572.2,20.93,,,,,
2019,09/19/23 06:00:00 PM,571.0,20.91,,,,,
2020,09/19/23 06:30:00 PM,571.4,20.89,,,,,
2021,09/19/23 07:00:00 PM,571.4,20.88,,,,,
2022,09/19/23 07:30:00 PM,570.6,20.87,,,,,
2023,09/19/23 08:00:00 PM,570.2,20.84,,,,,
2024,09/19/23 08:30:00 PM,570.2,20.84,,,,,
2025,09/19/23 09:00:00 PM,569.8,20.82,,,,,
2026,09/19/23 09:30:00 PM,569.0,20.80,,,,,
2027,09/19/23 10:00:00 PM,569.5,20.79,,,,,
2028,09/19/23 10:30:00 PM,569.8,20.80,,,,,
2029,09/19/23 11:00:00 PM,569.5,20.78,,,,,
2030,09/19/23 11:30:00 PM,569.1,20.77,,,,,
2031,09/20/23 12:00:00 AM,569.1,20.77,,,,,
2032,09/20/23 12:30:00 AM,569.1,20.74,,,,,
2033,09/20/23 01:00:00 AM,569.5,20.75,,,,,
2034,09/20/23 01:30:00 AM,569.5,20.75,,,,,
2035,09/20/23 02:00:00 AM,569.1,20.73,,,,,
2036,09/20/23 02:30:00 AM,569.1,20.70,,,,,
2037,09/20/23 03:00:00 AM,570.3,20.72,,,,,
2038,09/20/23 03:30:00 AM,570.7,20.70,,,,,
2039,09/20/23 04:00:00 AM,569.5,20.67,,,,,
2040,09/20/23 04:30:00 AM,569.9,20.68,,,,,
2041,09/20/23 05:00:00 AM,569.9,20.68,,,,,
2042,09/20/23 05:30:00 AM,569.5,20.65,,,,,
2043,09/20/23 06:00:00 AM,557.9,20.67,,,,,
2044,09/20/23 06:30:00 AM,570.3,20.65,,,,,
2045,09/20/23 07:00:00 AM,569.9,20.67,,,,,
2046,09/20/23 07:30:00 AM,563.5,20.65,,,,,
2047,09/20/23 08:00:00 AM,570.7,20.65,,,,,
2048,09/20/23 08:30:00 AM,569.5,20.64,,,,,
2049,09/20/23 09:00:00 AM,570.3,20.65,,,,,
2050,09/20/23 09:30:00 AM,569.5,20.67,,,,,
2051,09/20/23 10:00:00 AM,569.5,20.67,,,,,
2052,09/20/23 10:30:00 AM,568.3,20.69,,,,,
2053,09/20/23 11:00:00 AM,568.3,20.72,,,,,
2054,09/20/23 11:30:00 AM,569.1,20.78,,,,,
2055,09/20/23 12:00:00 PM,568.6,20.84,,,,,
2056,09/20/23 12:30:00 PM,569.0,20.93,,,,,
2057,09/20/23 01:00:00 PM,569.4,20.94,,,,,
2058,09/20/23 01:30:00 PM,569.0,20.96,,,,,
2059,09/20/23 02:00:00 PM,569.0,20.96,,,,,
2060,09/20/23 02:30:00 PM,570.1,21.01,,,,,
2061,09/20/23 03:00:00 PM,570.5,20.99,,,,,
2062,09/20/23 03:30:00 PM,570.5,20.97,,,,,
2063,09/20/23 04:00:00 PM,570.2,20.94,,,,,
2064,09/20/23 04:30:00 PM,569.4,20.87,,,,,
2065,09/20/23 05:00:00 PM,568.6,20.79,,,,,
2066,09/20/23 05:30:00 PM,568.3,20.78,,,,,
2067,09/20/23 06:00:00 PM,572.3,20.77,,,,,
2068,09/20/23 06:30:00 PM,572.7,20.79,,,,,
2069,09/20/23 07:00:00 PM,574.2,20.91,,,,,
2070,09/20/23 07:30:00 PM,568.2,20.89,,,,,
2071,09/20/23 08:00:00 PM,569.4,20.94,,,,,
2072,09/20/23 08:30:00 PM,569.3,20.97,,,,,
2073,09/20/23 09:00:00 PM,570.1,20.99,,,,,
2074,09/20/23 09:30:00 PM,570.1,21.02,,,,,
2075,09/20/23 10:00:00 PM,570.1,21.03,,,,,
2076,09/20/23 10:30:00 PM,570.5,21.11,,,,,
2077,09/20/23 11:00:00 PM,569.3,20.99,,,,,
2078,09/20/23 11:30:00 PM,570.1,21.05,,,,,
2079,09/21/23 12:00:00 AM,570.5,21.06,,,,,
2080,09/21/23 12:30:00 AM,570.5,21.06,,,,,
2081,09/21/23 01:00:00 AM,570.5,21.06,,,,,
2082,09/21/23 01:30:00 AM,570.1,21.03,,,,,
2083,09/21/23 02:00:00 AM,569.7,20.97,,,,,
2084,09/21/23 02:30:00 AM,570.1,21.01,,,,,
2085,09/21/23 03:00:00 AM,570.1,20.98,,,,,
2086,09/21/23 03:30:00 AM,570.1,20.98,,,,,
2087,09/21/23 04:00:00 AM,570.1,20.98,,,,,
2088,09/21/23 04:30:00 AM,569.8,20.94,,,,,
2089,09/21/23 05:00:00 AM,569.8,20.96,,,,,
2090,09/21/23 05:30:00 AM,569.4,20.93,,,,,
2091,09/21/23 06:00:00 AM,569.4,20.89,,,,,
2092,09/21/23 06:30:00 AM,571.0,20.86,,,,,
2093,09/21/23 07:00:00 AM,570.6,20.91,,,,,
2094,09/21/23 07:30:00 AM,570.6,20.89,,,,,
2095,09/21/23 08:00:00 AM,569.8,20.89,,,,,
2096,09/21/23 08:30:00 AM,569.0,20.91,,,,,
2097,09/21/23 09:00:00 AM,569.0,20.92,,,,,
2098,09/21/23 09:30:00 AM,568.6,20.94,,,,,
2099,09/21/23 10:00:00 AM,568.1,20.96,,,,,
2100,09/21/23 10:30:00 AM,568.1,20.96,,,,,
2101,09/21/23 11:00:00 AM,568.1,20.97,,,,,
2102,09/21/23 11:30:00 AM,568.1,20.99,,,,,
2103,09/21/23 12:00:00 PM,568.1,20.98,,,,,
2104,09/21/23 12:30:00 PM,568.5,20.97,,,,,
2105,09/21/23 01:00:00 PM,568.9,20.98,,,,,
2106,09/21/23 01:30:00 PM,568.9,20.97,,,,,
2107,09/21/23 02:00:00 PM,568.9,20.97,,,,,
2108,09/21/23 02:30:00 PM,569.3,20.97,,,,,
2109,09/21/23 03:00:00 PM,570.5,21.06,,,,,
2110,09/21/23 03:30:00 PM,570.1,21.08,,,,,
2111,09/21/23 04:00:00 PM,570.4,21.17,,,,,
2112,09/21/23 04:30:00 PM,569.7,20.99,,,,,
2113,09/21/23 05:00:00 PM,569.7,21.06,,,,,
2114,09/21/23 05:30:00 PM,569.7,21.02,,,,,
2115,09/21/23 06:00:00 PM,569.7,21.05,,,,,
2116,09/21/23 06:30:00 PM,569.8,20.96,,,,,
2117,09/21/23 07:00:00 PM,569.4,20.93,,,,,
2118,09/21/23 07:30:00 PM,569.0,20.91,,,,,
2119,09/21/23 08:00:00 PM,568.2,20.88,,,,,
2120,09/21/23 08:30:00 PM,569.0,20.87,,,,,
2121,09/21/23 09:00:00 PM,569.0,20.93,,,,,
2122,09/21/23 09:30:00 PM,569.0,20.92,,,,,
2123,09/21/23 10:00:00 PM,569.0,20.94,,,,,
2124,09/21/23 10:30:00 PM,569.3,20.99,,,,,
2125,09/21/23 11:00:00 PM,568.5,20.99,,,,,
2126,09/21/23 11:30:00 PM,568.6,20.93,,,,,
2127,09/22/23 12:00:00 AM,568.6,20.93,,,,,
2128,09/22/23 12:30:00 AM,569.0,20.94,,,,,
2129,09/22/23 01:00:00 AM,568.9,20.99,,,,,
2130,09/22/23 01:30:00 AM,590.3,20.89,,,,,
2131,09/22/23 02:00:00 AM,590.3,20.91,,,,,
2132,09/22/23 02:30:00 AM,590.7,20.91,,,,,
2133,09/22/23 03:00:00 AM,568.2,20.91,,,,,
2134,09/22/23 03:30:00 AM,568.2,20.88,,,,,
2135,09/22/23 04:00:00 AM,568.2,20.86,,,,,
2136,09/22/23 04:30:00 AM,568.2,20.86,,,,,
2137,09/22/23 05:00:00 AM,568.2,20.84,,,,,
2138,09/22/23 05:30:00 AM,568.2,20.83,,,,,
2139,09/22/23 06:00:00 AM,568.2,20.82,,,,,
2140,09/22/23 06:30:00 AM,595.6,20.79,,,,,
2141,09/22/23 07:00:00 AM,600.0,20.79,,,,,
2142,09/22/23 07:30:00 AM,600.0,20.78,,,,,
2143,09/22/23 08:00:00 AM,598.4,20.77,,,,,
2144,09/22/23 08:30:00 AM,567.5,20.77,,,,,
2145,09/22/23 09:00:00 AM,567.1,20.78,,,,,
2146,09/22/23 09:30:00 AM,567.0,20.79,,,,,
2147,09/22/23 10:00:00 AM,567.4,20.83,,,,,
2148,09/22/23 10:30:00 AM,572.2,20.84,,,,,
2149,09/22/23 11:00:00 AM,569.0,20.87,,,,,
2150,09/22/23 11:30:00 AM,568.2,20.92,,,,,
2151,09/22/23 12:00:00 PM,568.2,20.89,,,,,
2152,09/22/23 12:30:00 PM,567.8,20.88,,,,,
2153,09/22/23 01:00:00 PM,568.2,20.89,,,,,
2154,09/22/23 01:30:00 PM,568.6,20.94,,,,,
2155,09/22/23 02:00:00 PM,568.9,20.99,,,,,
2156,09/22/23 02:30:00 PM,568.9,20.98,,,,,
2157,09/22/23 03:00:00 PM,569.3,21.01,,,,,
2158,09/22/23 03:30:00 PM,568.9,21.01,,,,,
2159,09/22/23 04:00:00 PM,569.3,21.06,,,,,
2160,09/22/23 04:30:00 PM,569.3,21.06,,,,,
2161,09/22/23 05:00:00 PM,569.3,21.08,,,,,
2162,09/22/23 05:30:00 PM,569.3,21.08,,,,,
2163,09/22/23 06:00:00 PM,569.7,21.10,,,,,
2164,09/22/23 06:30:00 PM,569.3,21.10,,,,,
2165,09/22/23 07:00:00 PM,570.1,21.08,,,,,
2166,09/22/23 07:30:00 PM,569.7,21.07,,,,,
2167,09/22/23 08:00:00 PM,570.1,21.07,,,,,
2168,09/22/23 08:30:00 PM,570.1,21.07,,,,,
2169,09/22/23 09:00:00 PM,569.7,21.06,,,,,
2170,09/22/23 09:30:00 PM,571.7,21.05,,,,,
2171,09/22/23 10:00:00 PM,572.5,21.02,,,,,
2172,09/22/23 10:30:00 PM,572.5,21.02,,,,,
2173,09/22/23 11:00:00 PM,572.9,21.01,,,,,
2174,09/22/23 11:30:00 PM,572.1,20.99,,,,,
2175,09/23/23 12:00:00 AM,572.9,20.98,,,,,
2176,09/23/23 12:30:00 AM,574.6,20.96,,,,,
2177,09/23/23 01:00:00 AM,575.0,20.97,,,,,
2178,09/23/23 01:30:00 AM,575.4,20.98,,,,,
2179,09/23/23 02:00:00 AM,575.4,20.99,,,,,
2180,09/23/23 02:30:00 AM,575.4,20.98,,,,,
2181,09/23/23 03:00:00 AM,575.4,20.98,,,,,
2182,09/23/23 03:30:00 AM,575.4,20.97,,,,,
2183,09/23/23 04:00:00 AM,575.8,20.96,,,,,
2184,09/23/23 04:30:00 AM,572.6,20.96,,,,,
2185,09/23/23 05:00:00 AM,572.2,20.94,,,,,
2186,09/23/23 05:30:00 AM,572.2,20.93,,,,,
2187,09/23/23 06:00:00 AM,572.6,20.93,,,,,
2188,09/23/23 06:30:00 AM,572.2,20.91,,,,,
2189,09/23/23 07:00:00 AM,572.2,20.91,,,,,
2190,09/23/23 07:30:00 AM,571.4,20.89,,,,,
2191,09/23/23 08:00:00 AM,573.4,20.89,,,,,
2192,09/23/23 08:30:00 AM,571.8,20.88,,,,,
2193,09/23/23 09:00:00 AM,571.4,20.88,,,,,
2194,09/23/23 09:30:00 AM,571.4,20.89,,,,,
2195,09/23/23 10:00:00 AM,571.4,20.89,,,,,
2196,09/23/23 10:30:00 AM,571.4,20.89,,,,,
2197,09/23/23 11:00:00 AM,571.4,20.89,,,,,
2198,09/23/23 11:30:00 AM,571.0,20.91,,,,,
2199,09/23/23 12:00:00 PM,571.0,20.96,,,,,
2200,09/23/23 12:30:00 PM,571.7,20.99,,,,,
2201,09/23/23 01:00:00 PM,572.9,21.08,,,,,
2202,09/23/23 01:30:00 PM,573.3,21.12,,,,,
2203,09/23/23 02:00:00 PM,572.5,21.08,,,,,
2204,09/23/23 02:30:00 PM,572.9,21.11,,,,,
2205,09/23/23 03:00:00 PM,574.0,21.21,,,,,
2206,09/23/23 03:30:00 PM,574.4,21.24,,,,,
2207,09/23/23 04:00:00 PM,574.4,21.21,,,,,
2208,09/23/23 04:30:00 PM,574.4,21.20,,,,,
2209,09/23/23 05:00:00 PM,574.4,21.20,,,,,
2210,09/23/23 05:30:00 PM,574.8,21.20,,,,,
2211,09/23/23 06:00:00 PM,574.4,21.17,,,,,
2212,09/23/23 06:30:00 PM,574.4,21.16,,,,,
2213,09/23/23 07:00:00 PM,577.7,21.13,,,,,
2214,09/23/23 07:30:00 PM,576.5,21.10,,,,,
2215,09/23/23 08:00:00 PM,576.5,21.05,,,,,
2216,09/23/23 08:30:00 PM,572.1,21.06,,,,,
2217,09/23/23 09:00:00 PM,572.1,21.06,,,,,
2218,09/23/23 09:30:00 PM,571.3,21.05,,,,,
2219,09/23/23 10:00:00 PM,570.9,21.05,,,,,
2220,09/23/23 10:30:00 PM,570.1,21.03,,,,,
2221,09/23/23 11:00:00 PM,577.7,21.03,,,,,
2222,09/23/23 11:30:00 PM,577.3,21.05,,,,,
2223,09/24/23 12:00:00 AM,576.9,21.02,,,,,
2224,09/24/23 12:30:00 AM,577.0,20.99,,,,,
2225,09/24/23 01:00:00 AM,577.0,20.98,,,,,
2226,09/24/23 01:30:00 AM,577.0,20.97,,,,,
2227,09/24/23 02:00:00 AM,577.4,20.97,,,,,
2228,09/24/23 02:30:00 AM,576.2,20.94,,,,,
2229,09/24/23 03:00:00 AM,576.6,20.93,,,,,
2230,09/24/23 03:30:00 AM,575.4,20.92,,,,,
2231,09/24/23 04:00:00 AM,571.4,20.92,,,,,
2232,09/24/23 04:30:00 AM,570.6,20.91,,,,,
2233,09/24/23 05:00:00 AM,570.2,20.89,,,,,
2234,09/24/23 05:30:00 AM,571.0,20.88,,,,,
2235,09/24/23 06:00:00 AM,570.6,20.88,,,,,
2236,09/24/23 06:30:00 AM,570.2,20.87,,,,,
2237,09/24/23 07:00:00 AM,570.2,20.84,,,,,
2238,09/24/23 07:30:00 AM,570.2,20.84,,,,,
2239,09/24/23 08:00:00 AM,570.6,20.82,,,,,
2240,09/24/23 08:30:00 AM,569.0,20.80,,,,,
2241,09/24/23 09:00:00 AM,569.4,20.83,,,,,
2242,09/24/23 09:30:00 AM,569.0,20.82,,,,,
2243,09/24/23 10:00:00 AM,569.0,20.82,,,,,
2244,09/24/23 10:30:00 AM,568.6,20.84,,,,,
2245,09/24/23 11:00:00 AM,569.0,20.86,,,,,
2246,09/24/23 11:30:00 AM,569.4,20.87,,,,,
2247,09/24/23 12:00:00 PM,570.2,20.91,,,,,
2248,09/24/23 12:30:00 PM,569.0,20.89,,,,,
2249,09/24/23 01:00:00 PM,570.2,20.91,,,,,
2250,09/24/23 01:30:00 PM,571.4,20.94,,,,,
2251,09/24/23 02:00:00 PM,572.6,20.94,,,,,
2252,09/24/23 02:30:00 PM,572.6,20.94,,,,,
2253,09/24/23 03:00:00 PM,572.2,20.93,,,,,
2254,09/24/23 03:30:00 PM,573.0,20.97,,,,,
2255,09/24/23 04:00:00 PM,573.0,20.94,,,,,
2256,09/24/23 04:30:00 PM,572.9,20.98,,,,,
2257,09/24/23 05:00:00 PM,573.3,21.01,,,,,
2258,09/24/23 05:30:00 PM,573.3,21.01,,,,,
2259,09/24/23 06:00:00 PM,572.9,20.98,,,,,
2260,09/24/23 06:30:00 PM,573.0,20.97,,,,,
2261,09/24/23 07:00:00 PM,572.6,20.94,,,,,
2262,09/24/23 07:30:00 PM,573.0,20.94,,,,,
2263,09/24/23 08:00:00 PM,613.2,20.93,,,,,
2264,09/24/23 08:30:00 PM,613.6,20.92,,,,,
2265,09/24/23 09:00:00 PM,613.6,20.91,,,,,
2266,09/24/23 09:30:00 PM,613.6,20.91,,,,,
2267,09/24/23 10:00:00 PM,613.6,20.89,,,,,
2268,09/24/23 10:30:00 PM,613.6,20.88,,,,,
2269,09/24/23 11:00:00 PM,613.2,20.88,,,,,
2270,09/24/23 11:30:00 PM,614.0,20.87,,,,,
2271,09/25/23 12:00:00 AM,614.0,20.87,,,,,
2272,09/25/23 12:30:00 AM,614.4,20.86,,,,,
